UniqueCount	AmbigCount
1	90
12	34
7	23
0	0
0	0
0	1
0	0
256	0
1	217
0	215
0	216
0	136
4	15
104	49
0	0
0	0
0	266
0	208
0	296
18	135
4	135
0	6
38	74
0	54
3	0
4	126
0	123
1	9
0	111
0	104
6	1
7	10
1	2
0	33
92	33
21	9
0	0
0	0
16	7
0	0
0	0
0	0
0	0
0	3
0	3
7	0
0	25
214	57
22	32
0	2
1	0
13	0
0	0
0	21
0	21
0	0
0	125
0	142
1	10
0	128
0	3
0	114
0	51
0	114
0	6
0	20
1	9
0	11
0	0
2	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	12
0	21
0	21
0	18
2	16
0	1
15	10
0	9
0	15
0	11
1	20
0	10
0	0
0	0
5	136
0	184
15	105
0	166
1	119
1	0
0	195
1	77
0	2232
0	2267
0	2255
0	517
7	545
72	211
0	316
0	643
3	2262
4	94
2	219
0	196
0	113
1	56
12	126
4	218
13	2187
0	15
36	17
0	17
0	16
0	10
0	0
0	44
0	7
2	0
0	19
0	2
2	63
0	14
0	3
0	0
1	3
358	1
0	0
1	6
140	0
0	0
1	165
0	112
38	159
0	45
0	35
0	0
0	0
18	505
4	506
7	119
0	0
3	1
26	2
2	0
3	1
178	48
0	300
0	254
13	253
0	204
85	247
3	0
0	17
0	54
0	0
0	0
0	0
0	118
2	118
2	114
2	122
3	88
5	44
8	46
0	41
0	6
0	17
0	26
0	32
2	14
0	24
0	18
0	8
0	2
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	1
11	153
0	134
0	92
2	90
0	2
0	10
0	18
0	10
0	25
2	2
0	0
1	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	287
0	9
0	157
3	22
0	17
0	7
16	11
4	7
11	56
0	187
1	167
0	306
0	170
1	77
0	77
8	1
10	19
0	8
0	6
2	15
0	20
38	93
0	0
4	38
0	33
0	46
0	34
0	37
0	3
0	7
0	11
1	5
19	36
0	20
0	19
0	0
4	7
0	56
0	0
2	461
2	482
4	62
0	76
0	50
0	59
2	25
0	408
0	428
4	432
0	21
0	13
0	26
0	14
4	7
0	12
5	20
0	36
0	0
3	0
7	1046
0	1380
6	47
79	957
0	1060
2	1203
0	914
0	653
7	1176
0	733
4	369
0	36
0	271
0	206
1	214
103	286
6	332
31	331
6	332
1	227
0	240
0	238
0	111
0	100
0	66
3	314
16	393
0	387
0	343
0	85
14	104
0	103
0	327
1	47
3	12
13	78
0	48
0	28
3	29
0	18
0	19
11	13
8	33
1	10
4	11
1	0
2	135
1	0
28	126
128	6
17	6
0	739
18	640
17	558
30	135
0	0
0	0
0	0
0	2
6	527
311	525
0	71
1	197
0	170
1	0
9	201
0	104
0	132
2	170
0	95
10	100
3	129
0	158
0	61
0	74
0	0
0	103
3	1262
0	1084
5	906
0	1079
7	85
40	453
0	369
0	851
52	624
7	96
1	46
0	344
7	250
0	164
0	8
2	0
34	531
2	215
11	523
0	536
0	135
1	184
1	83
0	153
0	62
2	67
0	73
7	2
3	0
0	6
0	3
0	1
0	8
0	2
2	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	428
1	326
2	353
1	166
6	5
4	59
6	2
0	1
0	79
0	72
0	119
3	82
1	112
0	84
0	86
3	65
3	66
1	83
3	42
0	57
0	78
0	85
2	68
0	71
0	54
0	59
0	54
0	31
0	17
0	49
2	0
0	33
0	7
5	1
0	5
4	4
1	2
1	20
0	6
8	41
0	9
14	5
1	10
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	1
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
13	458
2	48
0	68
0	158
0	62
0	431
1	97
0	96
0	78
5	68
30	101
0	24
2	0
5	0
3	3534
0	1750
3	4989
0	3234
0	1721
0	3220
9	1036
0	892
39	830
56	2197
2	377
10	1233
0	2782
0	3980
0	430
1	1752
19	1079
0	918
0	1681
10	360
0	1689
0	3104
11	203
0	4816
8	3741
0	1516
3	4495
0	507
0	246
13	234
0	618
0	117
0	223
0	326
0	1971
0	1951
0	1816
1	1949
0	1991
19	2702
0	765
0	1525
5	1857
0	2500
3	2569
0	10
4	94
5	38
62	128
3	1493
0	349
0	422
0	1484
57	228
20	284
1	161
0	41
128	887
3	451
0	47
0	675
7	656
4	582
2	318
54	68
4	215
0	147
4	88
0	60
7	81
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
80	1
0	0
0	0
0	2
0	0
0	15
0	15
0	12
0	0
1	0
0	0
0	0
0	54
0	97
2	76
5	0
57	80
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	17
3	20
0	23
0	3
0	0
0	18
0	0
0	0
0	10
0	18
0	0
0	17
0	9
0	16
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	16
45	45
1	27
0	29
7	3
8	18
5	31
0	2
3	108
5	50
3	109
15	99
0	8
4	35
3	0
0	8
0	6
2	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
18	0
3	95
0	13
8	137
0	54
0	68
1	3
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
1	1
0	0
0	10
0	9
0	9
0	4
0	0
0	0
0	9
22	6
3	12
0	19
0	1
6	244
29	1767
33	202
28	512
9	130
12	500
2	73
0	30
2	1057
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	8
0	9
0	0
1	4
0	1
0	9
0	0
0	8
0	51
0	3
0	60
0	5
0	3
0	2
0	56
1	0
4	0
2	0
6	0
1	74
0	52
0	23
0	12
0	0
1	0
0	1
0	0
0	3
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
6	1
13	21
9	4
52	330
1	6
7	226
1	216
1	216
0	60
0	27
1	9
3	18
0	29
0	49
0	57
0	35
0	15
21	27
0	10
2	27
1	24
0	0
0	0
421	77
0	17
7	15
1	12
0	13
21	13
0	14
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
617	2143
11	428
0	38
0	100
118	1586
21	71
4	242
5	26
13	1
0	0
0	0
0	0
0	693
1	1198
0	611
45	3122
0	881
446	2885
0	591
0	1332
0	544
0	92
0	346
0	186
6	32
0	1045
6	163
0	510
166	358
12	19
0	0
0	0
2	0
1	4
0	4
0	3
0	0
11	0
0	0
0	47
0	53
0	53
0	53
0	4
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	114
0	97
3	111
0	87
1	92
7	106
2	17
0	17
0	23
0	23
1	0
0	0
1	1399
0	1352
0	1399
9	429
1	101
1	25
65	296
0	41
0	213
70	212
0	43
0	0
0	1
2	26
10	26
49	4
58	42
16	33
0	38
0	2
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
0	1
0	0
11	10
5	0
0	10
0	3
0	20
4	2
0	19
0	2
0	4
0	6
0	8
1	4
1	5
0	27
4	1
0	1
10	1
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	19
1	149
12	327
0	331
0	123
0	8
0	13
0	26
6	8
0	7
0	0
8	0
1	34
10	34
0	2
0	46
12	12
1	2
1	0
17	69
6	4
84	20
8	3
1	10
0	2
0	28
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
1	117
0	119
340	139
2	121
0	66
0	121
0	127
0	79
0	21
2	22
0	7
0	0
0	139
0	84
0	72
0	47
0	47
0	82
0	298
0	253
0	78
0	0
0	0
0	0
0	244
0	255
0	238
0	244
0	28
0	87
0	87
10	37
27	69
0	170
0	18
2	0
1	3
1	3
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1	0
93	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
6524	12167
0	11610
29	149
0	1674
0	1226
1	1445
7	492
2	1763
13	985
1	989
0	1715
2	818
12	2780
1	56
5	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	3
1	3
0	1
0	0
0	0
2	0
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
3	21
0	17
7	164
10	205
2	207
0	147
0	148
8	30
0	146
0	150
0	194
0	136
0	128
0	148
2	44
0	57
0	198
0	206
0	128
34	269
0	142
0	182
0	209
0	62
26	202
0	181
0	227
0	129
16	110
0	6
0	213
1	72
3	7
2	0
0	77
0	81
0	57
0	37
0	33
0	33
1	0
0	0
0	32
2	32
0	14
1	15
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
56	161
0	161
0	40
0	0
0	11
2	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	31
0	36
0	34
0	38
0	9
3	14
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	3
0	2
2	0
0	0
0	1
0	0
0	0
4	1
1	3
0	4
2	2
0	2
0	6
0	10
0	8
0	5
5	0
8	11
0	2
0	3
0	1
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
569	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
114	12
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	4
22	26
0	14
0	3
0	3
0	0
0	0
0	0
0	0
1	0
2457	1754
135	1753
0	0
0	0
0	0
0	10
0	12
0	14
0	6
2	33
0	20
0	3
4	9
0	7
0	28
0	6
0	2
1	7
0	5
0	2
0	8
0	5
0	12
0	5
0	8
0	2
0	2
0	5
0	11
0	14
0	5
0	15
1	1
1	1
0	2
0	9
0	6
0	5
0	6
0	9
0	5
0	2
0	1
0	0
0	4
0	4
0	8
0	7
2	1
0	1
4	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	738
4	383
14	166
6	699
1	474
0	54
11	0
0	36
0	39
0	2
0	14
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	99
0	39
0	43
1	4
0	19
0	71
1	31
0	76
1	10
1	0
0	0
0	0
0	0
21	0
0	0
3	0
1	0
0	6
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
14	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
178	149
0	161
1	0
2	0
0	0
2	34
3	33
0	17
0	15
0	2
0	1
0	0
0	3
0	0
0	0
0	0
1	0
0	0
5	11
6	2
8	11
0	0
0	0
16	0
25	0
10	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
179	239
1	232
1	125
3	2
0	0
1	0
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	313
0	330
0	288
0	21
0	86
21	330
8	127
0	0
12	1726
3	1726
3	1004
1	1050
0	761
0	1509
0	1731
0	817
0	1522
0	19
0	13
6	1582
0	0
4	1665
9	1479
72	1749
8	270
1	353
7	1526
0	326
6	133
0	0
2	2
0	1582
0	1406
6	1712
0	1711
0	1769
1	1718
0	1713
0	1638
0	1724
0	1712
0	1711
0	1712
0	1714
0	1665
0	1666
0	1089
0	1664
0	1460
0	874
0	1034
2	1412
14	1637
0	1637
0	1643
0	1630
0	1512
0	1496
1	1138
0	1464
0	1273
8	770
0	1430
0	1234
0	1430
1	1419
0	1417
0	1314
0	1414
0	1415
0	1160
0	1336
0	1411
0	1408
0	1418
0	1337
0	1257
0	1397
0	1146
10	1104
0	1377
0	1378
0	1358
3	1054
0	1313
4	1293
5	1237
0	1237
4	578
0	137
7	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	31
0	31
2	0
0	0
0	29
0	5
0	30
1	3
0	4
0	32
0	32
17	0
0	32
0	3
0	8
11	66
11	66
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	7
0	7
0	6
0	8
0	1
0	1
1	0
0	0
0	1
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	4
0	2
0	0
0	0
0	0
0	17
0	0
0	0
0	8
0	9
0	8
0	7
0	6
0	1
0	5
0	0
0	0
0	1
0	3
10	3
2	3
1	5
0	4
0	0
36	0
3	16
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	385
49	393
2	113
3	163
14	230
4	206
3	44
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	5
21	44
0	0
0	13
0	38
22	37
0	17
11	5
0	44
1	0
0	0
139	690
4	517
0	205
7	481
0	480
1	38
3	20
1	262
0	8
0	22
0	29
17	3
0	192
10	200
4	4
0	39
1	26
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	68
0	53
0	55
2	65
0	49
0	48
0	25
0	4
0	35
0	1
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	19
0	24
0	19
0	14
0	3
11	15
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
52	18
4	5
0	13
1	0
0	5
0	3
12	0
0	0
463	74
0	0
0	63
1	10
460	447
0	59
127	411
0	358
2	168
0	31
0	149
24	40
3	132
4	18
0	101
3	17
2	101
36	1
2	81
1	283
1	81
13	398
3	296
0	169
5	0
3	37
0	15
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	6399
60	2261
0	6684
0	6395
0	6684
0	2130
0	0
29	0
15	0
64	0
0	153
0	41
0	153
3	4
0	0
0	0
0	1759
0	2346
90	1509
67	1686
0	2227
5	2455
6	1764
0	2452
0	1359
2	133
0	358
1	113
25	102
4	316
1	58
3	94
0	200
0	130
1	195
11	4
3	15
1	100
0	148
0	121
0	204
0	125
6	21
13	601
0	52
2	23
0	0
0	0
0	0
2	0
11	6
0	2
0	5
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	4114
1	181
250	4184
61	82
0	1493
22	1210
96	214
5	872
30	4055
46	3391
2	77
8	255
1	201
4	245
7	206
6	61
1	16
2	42
3	393
0	6
0	168
2	85
2	991
0	764
0	913
0	847
20	294
0	773
3	835
0	869
0	835
1	1010
0	916
0	736
0	838
0	919
1	809
0	756
0	685
4	994
0	617
0	597
0	648
0	543
0	668
0	899
0	832
0	748
0	859
0	805
0	742
0	722
0	714
0	791
0	837
0	793
0	781
0	797
0	700
0	567
0	538
0	303
10	4
0	42
0	207
0	12
0	175
0	78
0	201
0	139
0	152
0	110
19	168
0	407
0	228
0	185
0	91
0	66
0	128
0	286
0	140
0	127
0	103
0	99
0	33
1	187
0	115
0	5
0	9
3	0
1	15
0	17
0	40
1	47
0	7
0	1
1	15
0	5
2	33
0	1
0	0
0	3
0	3
0	6
0	0
0	3
0	3
0	6
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	141
0	98
0	80
1	141
0	27
0	9
0	10
0	14
0	8
0	7
0	8
0	10
0	5
0	6
1	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	19
0	13
0	18
0	2
0	0
1	4
1	0
0	182
0	182
0	183
0	183
0	181
1	183
0	188
2	183
0	183
2	183
0	182
0	185
0	152
0	111
0	21
0	72
0	25
0	23
0	20
0	15
0	5
0	5
0	0
0	1
0	0
0	0
0	0
1	9
27	202
0	25
3	9
1	18
0	15
34	18
0	33
1	3
0	18
0	76
0	20
4	9
0	38
0	23
2	46
0	35
4	0
13	26
0	371
0	362
0	359
706	1747
1	83
2	251
21	107
0	1092
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	641
60	641
3	96
0	87
2	168
16	2
0	0
0	55
7	55
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	52
1	52
0	28
0	20
0	24
0	11
0	1
0	1
0	0
13	28
0	20
0	14
0	11
0	9
0	4
25	888
8	86
1	30
0	107
0	1
0	885
5	0
0	111
1	5
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
39	30
1	142
0	1
0	51
0	668
0	655
0	655
2	89
0	642
8	290
0	628
0	39
0	113
0	666
0	223
0	177
0	664
0	184
0	646
0	667
0	642
1	22
0	33
5	557
0	45
3	77
50	31
1	375
3	82
0	24
2	29
5	16
19	13
5	286
0	80
6	24
0	24
0	42
0	41
0	43
2	11
0	0
0	2
0	1
0	0
1	2
0	3
0	36
4	38
0	9
0	15
7	13
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	152
0	178
0	111
0	134
1	189
0	39
0	98
0	147
4	82
0	81
0	80
0	16
0	25
1	9
0	1
3	15
29	8
7	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
6	525
0	71
10	527
1	106
0	110
0	0
7	17
0	17
0	16
0	16
0	1
0	4
0	188
0	199
0	61
0	87
0	4
4	1
0	11
0	23
0	11
3	13
1	8
0	0
0	0
2	337
1	530
5	473
31	506
2	112
3	100
2	98
4	68
2	1
0	1
3	0
109	0
9	0
3	23
0	33
1	247
15	881
21	639
9	98
3	47
2	119
0	46
14	4
0	18
0	186
1	12
3	53
0	145
15	611
0	204
4	63
0	155
0	182
1	140
0	2
3	0
0	0
0	21
0	650
0	658
0	43
0	658
1	634
0	0
0	8
0	8
0	8
0	342
0	658
28	249
0	38
0	415
1	0
57	306
1	657
0	391
0	285
1	55
0	244
0	109
2	72
1	69
4	63
9	6
1	4
3	7
10	933
3	77
0	71
4	900
0	74
0	95
0	68
5	755
3	164
5	33
0	632
3	350
0	333
28	0
0	68
39	62
0	59
0	50
0	33
0	17
1	5
0	11
12	4
2	0
1	0
1	0
14	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
2	0
1	0
2325	741
3	737
0	35
0	0
4	0
0	0
76	0
0	0
1	0
41	7
24	7
0	319
0	42
0	0
0	476
1	476
19	487
4	14
0	36
2	2
2	296
2	120
1	163
0	76
0	55
2	11
0	6
0	11
1	21
0	0
0	0
0	0
2	0
0	2
0	2
4	4
0	0
53	0
0	0
37	22
0	17
0	2
0	14
0	0
0	0
0	1
0	1
0	1
0	0
0	567
1	567
0	95
5	506
2	30
0	44
0	131
6	405
0	63
1	11
3	0
0	5
1	250
0	216
0	332
58	334
0	210
0	168
0	234
1	37
6	10
79	54
2	9
0	12
0	10
0	10
0	9
0	9
1	10
5	0
0	29
0	22
0	16
0	15
0	8
0	4
1	2
0	2
0	22
0	202
0	5
281	246
7	45
0	216
11	205
8	29
0	28
0	13
0	36
0	0
0	0
1	0
0	0
0	0
0	124
0	563
485	386
0	935
18	19
51	636
0	180
0	848
0	34
0	29
3	52
0	59
0	0
0	0
45	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	1
0	0
0	2
0	5
0	13
2	13
0	2
0	0
0	1
0	0
0	2
3	1
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	2
0	2
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
97	217
1	11
7	40
0	5
11	113
1	6
0	7
0	109
1	6
1	5
5	23
0	12
0	0
0	0
0	7
21	7
2	0
156	292
0	236
0	102
5	42
0	8
3	69
0	5
2	67
3	10
1	1
13	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
125	208
0	106
0	29
57	124
0	0
0	0
44	694
9	131
0	156
0	114
0	164
0	79
0	446
0	24
0	11
0	40
0	464
0	79
3	71
0	32
0	458
0	24
0	84
0	93
0	48
0	62
0	513
3	419
22	410
0	230
0	448
4	181
23	362
9	19
0	15
4	32
0	17
0	15
0	146
155	241
0	125
0	190
0	148
12	225
0	82
2	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1775
0	38
121	1775
0	1015
7	0
2	156
9	53
9	0
0	0
0	12
0	10
0	14
0	12
1	7
2	8
9	12
0	12
0	1
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	34
0	5
1	28
1	7
8	108
2	6
1	9
0	9
1	102
0	100
0	8
0	11
0	0
1	96
0	4
0	5
9	33
0	4
0	1
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
9	118
0	133
5	193
0	165
0	171
0	159
0	27
0	62
1	3
6	13
9	24
0	0
0	0
6	1220
6	1160
4	1135
4	1050
0	257
0	560
1	320
3	348
0	502
0	289
0	162
0	160
1	152
2	158
0	120
0	102
3	4
0	0
1	59
79	59
0	0
0	0
9	0
0	0
0	0
6	0
2	446
3	434
3	213
0	42
1	78
0	68
0	34
0	26
2	27
0	21
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
29	621
0	533
5	181
1	98
0	0
0	0
0	0
0	0
2	0
0	0
0	45
0	538
0	117
0	499
0	451
1	330
0	149
0	365
0	387
0	569
0	324
1	101
9	274
0	63
0	36
1	49
1	115
2	36
0	89
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	252
0	45
7	221
5	220
2	44
1	66
1	49
0	40
8	24
0	3
1	2
0	258
0	5
0	8
0	0
0	4
0	4
0	3
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	100
2	100
0	2
0	0
0	0
0	2
0	0
0	3
0	1345
1	1375
0	31
0	0
0	3
10	666
0	1279
0	1255
0	1378
0	767
15	0
0	1308
0	619
0	1328
0	88
0	38
0	47
0	40
0	42
2	64
0	60
0	768
27	701
0	44
0	5
0	0
0	8
0	10
0	0
0	2
0	2
1	120
1	133
1	114
0	118
1	14
0	88
4	8
1	9
2	4
2	1
4	21
1	63
0	48
0	31
0	18
2	1
0	8
1	11
2	11
0	0
0	0
0	0
2	50
12	188
0	422
2	183
0	173
14	398
7	97
0	154
1	208
1	38
1	151
5	181
0	26
11	3
69	4
1	0
0	0
0	0
0	0
108	31
0	31
291	158
0	34
0	116
0	132
0	83
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	29
5	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
49	1237
0	1028
4	1155
0	920
0	1017
0	427
0	203
7	470
3	125
0	357
0	193
0	174
1	89
0	48
0	0
2	0
3	146
0	29
0	139
0	24
0	23
4	15
0	52
0	37
1	5
0	1
0	0
16	0
3	83
1	56
2	112
1	171
0	82
0	31
0	0
48	0
8	0
0	2
0	0
0	0
0	0
0	0
0	78
0	76
1	1
0	1
0	1
1	0
0	121
2	161
0	158
1	162
0	68
0	39
0	22
0	39
0	0
9	59
0	29
1	6
0	17
0	23
0	7
9	2
3	2
15	2
41	3
0	1
39	1
68	21
1	0
0	15
0	18
0	7
0	0
0	0
0	0
32	497
0	453
4	233
0	195
0	209
0	242
0	149
1	64
1	16
0	0
0	0
0	22
1	22
0	16
