UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	530
0	957
0	1171
0	1886
0	1606
0	1675
0	1420
0	1258
0	1186
0	2162
2	2254
0	1817
0	2066
0	1679
0	2192
0	2136
0	2492
3	1833
0	1717
8	2341
6	2581
0	2342
0	1588
0	1667
0	1887
1	2124
0	2101
0	1254
0	2117
0	1503
0	1163
0	1474
0	1692
0	1904
0	1816
0	1965
0	381
0	1024
0	1694
0	2031
0	2632
4	2414
0	1109
0	1099
0	356
0	1287
0	1309
0	921
0	1241
0	1459
0	2140
7	25
3	2233
16	1685
7	2111
3	1308
0	408
0	669
0	4
11	408
0	219
2	6
39	487
0	120
5	45
0	107
0	168
15	370
2	64
2	154
42	339
0	152
0	139
0	44
2	4
30	99
0	0
0	3
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	11
1	11
0	0
0	0
1	743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	105
0	30
1	68
0	24
0	391
0	0
0	0
0	0
0	5
0	2
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	154
61	283
16	179
2	128
0	24
0	17
0	24
0	25
0	41
2	11
9	0
0	0
0	0
6	359
0	227
0	320
0	344
3	0
1	4
5	194
0	18
0	10
1	2
7	26
0	3
7	0
0	33
0	8
0	35
0	12
0	8
0	3
0	384
5	136
0	280
0	139
0	344
0	388
0	364
4	344
0	348
41	35
0	0
0	50
11	0
0	0
25	2
0	1434
0	4606
96	5521
351	2431
357	3898
7	1074
78	2524
23	980
0	38
0	20
0	30
0	129
0	28
0	38
0	40
81	820
0	642
16	604
4	568
0	51
9	585
36	17
4	82
37	312
1	181
7	206
0	245
1	184
199	544
0	0
18	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	12
2	12
0	7
0	12
0	0
0	0
0	37
0	0
0	27
0	23
0	20
46	51
0	37
0	27
0	27
0	41
0	46
5	51
0	0
0	4
1	13
0	28
2	20
0	23
0	11
0	27
0	10
3	18
2	8
0	14
0	4
1	8
0	4
0	0
0	0
0	27
1	130
0	116
0	120
0	122
0	112
0	105
0	87
0	71
2	16
0	6
0	4
0	3
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	100
0	107
0	105
0	106
0	120
0	121
0	4
0	54
0	0
0	110
0	77
1	117
0	116
0	115
0	111
0	110
0	117
0	117
0	116
0	116
0	115
0	109
0	50
3	50
0	115
0	115
7	113
0	18
0	118
0	113
0	80
0	2
3	51
0	54
0	11
0	31
4	31
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	212
5	167
0	175
0	161
0	171
0	138
0	2
0	18
1	83
1	3
0	0
0	96
0	29
14	4
21	0
0	0
0	0
27	0
8	146
0	27
0	135
0	9
0	134
0	15
0	35
0	134
0	12
0	10
0	15
0	12
0	10
0	134
0	127
0	1
0	132
8	0
0	1
0	0
3	30
0	9
1	4
0	32
0	9
0	3
0	30
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	2
4	2
0	0
2	36
117	36
13	160
3	160
0	1130
0	1127
29	872
34	150
5	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
30	42
1	40
0	23
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	50
0	25
0	19
0	26
0	5
1	3
0	1
2	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
8	1
0	1
0	2
0	2
0	2
0	0
9	0
0	77
30	77
10	48
0	92
0	83
0	28
0	19
0	0
35	45
0	41
0	10
0	11
5	0
2	0
4	0
0	0
2	778
76	778
2	89
0	0
0	0
1	0
0	0
14	0
0	0
1	0
0	0
12	157
3	135
3	141
0	137
0	14
0	116
0	0
0	0
44	209
0	209
8	71
3	71
0	1
1	3
0	0
0	0
0	0
3	2
0	2
0	2
12	31
0	33
0	23
0	15
0	12
0	35
0	13
0	18
0	22
0	16
0	29
0	26
0	11
0	18
0	37
0	39
0	8
0	17
0	3
1	2
0	1
1	1
0	0
3	0
0	3
0	9
0	0
3	26
0	3
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
2	1
6	1
20	196
0	8
0	0
0	0
0	0
4	3265
3	3570
2	3662
0	3530
0	898
15	36
0	0
0	0
1	206
1	149
10	171
0	89
0	95
0	0
0	16
0	157
1	35
2	51
0	148
0	96
0	121
0	6
0	0
0	39
0	0
0	0
0	8
1	15
0	1
2	17
0	17
0	0
2	4
0	4
0	18
0	0
0	0
0	0
0	0
0	0
233	306
3	54
2	302
2	261
0	0
0	0
0	0
1	0
0	7
0	3
0	2
0	5
0	3
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	274
142	419
1	293
0	28
0	2
1	18
0	0
6	0
65	76
0	54
0	64
1	49
0	26
0	2
0	2
0	0
0	42
4	48
0	46
2	28
0	235
0	228
1	241
0	53
0	20
0	22
0	26
0	22
0	18
0	1
0	1
0	2
0	3
0	6
0	4
0	0
6	63
0	65
4	60
0	3
0	1
1	21
2	3
0	5
0	5
20	316
0	316
0	63
15	139
0	0
1	0
0	0
0	0
292	34
0	26
0	7
0	0
0	0
0	0
3	13
0	12
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	1
0	0
3	1
0	78
0	123
0	1
5	123
0	123
0	0
0	5
0	5
0	5
0	8
0	8
7	3
0	3
0	3
0	5
0	5
37	5
0	0
0	0
0	0
27	11
225	11
1	6
2	0
0	12
0	0
0	0
0	0
0	18
3	149
4	131
0	11
2	11
5	24
0	24
3	0
0	0
6	0
31	377
2	83
27	47
0	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	11
0	7
0	7
0	11
0	17
0	11
0	14
0	17
0	10
2	16
0	10
0	16
0	10
0	16
0	10
0	10
0	10
0	10
0	10
0	9
0	16
0	9
0	9
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	382
0	531
0	123
0	530
2	91
0	72
0	65
0	20
0	17
19	0
9	67
0	67
0	0
0	6
28	20
0	3
2	0
0	8
0	12
0	3
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	661
4	903
0	699
0	697
3	659
0	576
0	43
1	71
0	55
7	25
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	24
0	133
0	24
0	133
1	0
0	102
0	94
11	87
0	0
2	0
13	0
9	0
0	1
1	1
0	0
3	28
0	24
2	4
0	7
2	3
0	0
505	81
3	53
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
5	231
0	244
2	233
0	239
0	225
2	129
0	145
0	122
0	123
21	9
0	13
0	31
0	15
2	77
0	104
1	65
0	14
0	0
0	0
0	13
0	0
0	0
1	0
0	0
3	1669
120	2586
1	1096
1	686
2	374
0	951
19	439
3	815
10	370
0	0
1	467
0	30
0	114
0	103
0	117
0	127
0	12
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	169
0	180
0	32
0	38
0	199
0	48
0	125
2	114
0	93
0	23
14	1
0	49
0	29
6	61
47	495
38	402
37	89
0	256
7	157
5	41
5	5
5	37
15	26
0	2
0	39
0	36
0	3
0	10
0	15
0	17
0	9
0	12
0	4
0	0
0	0
1	14
0	0
0	7
0	9
0	20
0	16
0	6
0	6
0	18
0	0
0	0
0	9
1	6
0	6
0	76
6	3
0	4
0	20
0	20
0	25
0	115
0	0
0	3
0	3
0	29
0	60
7	106
0	113
0	100
3	64
0	30
0	30
0	0
541	386
0	386
0	49
0	0
0	0
3	417
57	409
0	373
0	135
3	31
0	0
0	189
10	176
0	135
4	189
0	189
1	27
0	46
0	6
0	0
0	0
0	4
6	4
0	0
4	0
4	0
2	0
0	0
0	0
0	0
16	0
99	328
0	19
0	36
3	318
5	261
0	70
1	51
110	231
8	224
0	43
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	347
380	364
320	188
24	122
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
19	417
5	411
5	43
0	26
5	15
35	333
9	112
27	36
0	36
0	3
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	0
1	127
1	147
7	182
2	41
3	57
0	55
0	13
0	13
0	13
0	11
6	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
29	4
0	0
0	4
339	68
5	68
0	60
0	10
5	104
0	26
0	0
0	0
2	2
0	2
0	2
0	0
0	96
1	87
0	2
10	77
0	30
5	26
6	30
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
1	2170
0	0
0	139
0	251
103	286
56	107
24	291
0	286
0	237
6	73
0	253
0	259
0	145
0	244
0	126
1	136
0	134
0	179
0	49
0	50
0	48
20	102
0	205
6	84
0	22
12	57
242	129
5	24
20	106
4	30
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	31
0	0
0	13
0	1
0	10
0	12
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	18
0	15
0	0
0	0
0	0
0	0
70	860
7	638
108	3
187	755
2	0
27	14
2	13
0	0
0	0
0	2
0	0
0	0
0	0
111	15264
0	15156
74	15267
525	15267
11	14948
0	14932
16	14930
13	744
0	1
1	1
0	23
0	41
65	131
0	17
0	55
0	35
0	42
0	124
0	18
2	20
0	18
0	51
0	102
0	30
29	12
0	48
0	13
0	48
0	11
0	53
2	124
0	2
0	16
0	31
0	183
3	174
0	177
0	177
0	103
8	189
0	183
0	199
0	0
0	0
7	0
47	179
0	15
0	0
2	18
0	18
0	0
0	4
56	12
3	14
0	4
0	2
110	1851
60	1758
0	1556
365	227
0	188
17	179
0	59
0	0
0	0
0	0
0	0
14	9
10	62
0	30
0	44
0	30
0	12
8	118
177	216
0	91
1	210
7	18
0	0
0	0
0	0
0	12
3	13
0	14
0	6
0	13
0	14
0	56
0	46
10	55
5	42
0	13
0	0
0	3
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	25
0	25
0	35
0	27
0	18
0	4
5	67
0	80
5	81
0	18
0	9
1	0
1	9
3	0
4	146
12	146
0	3
2	0
0	119
0	143
0	138
41	74
0	44
5	83
0	66
0	85
0	74
0	62
0	54
0	54
0	81
0	45
0	23
0	21
0	0
1	19
2	3
0	7
2	3
0	13
0	14
0	11
0	4
0	11
0	4
0	5
0	13
0	3
0	9
0	13
0	8
0	10
22	0
0	10
0	19
0	3
0	8
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	98
25	0
31	357
0	341
2	357
0	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	0
0	0
0	6
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	395
40	130
81	621
6	424
0	154
48	38
0	35
0	0
0	2
17	760
25	613
49	92
21	77
64	552
0	559
2	1
9	65
0	79
0	12
0	44
0	7
0	0
0	55
0	6
0	3
0	3
0	0
0	55
0	15
0	55
0	9
0	55
0	0
6	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	28
1	28
0	16
0	5
0	5
8	3
0	5
0	5
0	0
0	0
0	3
0	3
0	3
0	0
0	8
3	24
0	22
0	4
0	2
0	4
0	8
0	2
0	1
4	1
0	1
0	3
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
10	158
0	136
5	119
4	144
37	20
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	65
0	59
0	36
0	29
0	36
2	36
0	28
0	15
0	10
0	0
14	0
26	309
0	102
12	85
0	277
30	45
0	0
0	0
0	0
2	55
74	88
0	22
0	1
46	10
6	3
3	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	207
2	77
0	115
1	41
0	157
19	84
0	144
0	207
0	101
0	139
0	164
0	16
0	116
0	129
0	137
0	71
0	137
0	5
8	141
14	0
1	35
0	47
5	0
0	42
0	295
6	645
8	752
3	736
0	808
0	696
0	804
0	805
0	818
0	778
0	818
0	805
0	791
0	770
0	805
0	819
0	816
0	804
0	784
0	818
0	807
0	795
0	807
0	818
0	802
0	789
0	784
40	790
0	779
0	859
0	770
0	801
0	805
0	818
1	743
0	764
0	739
0	745
0	739
0	752
0	724
0	728
0	739
0	758
0	734
0	739
0	733
0	630
0	632
0	15
0	5
0	68
0	481
0	387
0	393
0	413
51	440
0	413
0	392
78	196
0	348
0	416
0	360
0	350
0	406
0	385
0	357
0	208
0	294
0	282
0	314
0	233
0	285
0	315
0	322
0	316
0	335
0	339
13	183
0	269
6	288
0	307
0	157
0	232
0	75
0	41
43	8
0	395
0	417
0	467
0	454
0	41
0	34
0	22
3	18
1	0
3	367
0	5
0	0
205	101
1	120
1	43
20	0
15	214
0	193
0	79
18	16
0	8191
29	8191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	7
0	2
0	0
0	0
0	2
0	0
0	5
0	0
0	0
70	733
34	35
0	189
0	700
13	82
26	136
1129	397
0	15
12	149
34	290
0	6
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	1
1	1
0	1
1	1
0	0
10	0
0	0
44	2980
218	2924
1	44
1	65
0	210
0	186
22	11
16	1
11	0
0	11
39	336
0	255
0	209
0	21
10	126
2	0
8891	49
82	40
56	464
10	451
0	468
0	404
0	502
18	475
1	487
180	524
2	338
0	19
0	149
0	37
0	218
1	209
0	31
1	30
0	33
2	204
352	319
0	319
0	18
0	3
0	18
0	18
0	17
0	19
0	1
0	0
4	0
305	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	38
0	33
0	65
0	54
0	62
0	55
0	58
0	60
0	7
0	37
2	53
0	51
0	49
0	58
0	55
0	44
0	44
0	47
0	45
0	49
0	46
0	46
0	39
0	42
0	42
0	56
0	55
0	45
0	53
0	49
0	47
0	43
0	40
2	31
0	48
0	1
0	39
0	48
0	43
0	48
0	41
0	48
0	49
0	38
0	8
0	48
0	43
0	49
0	1
0	0
0	1
0	0
0	0
0	3
0	8
0	0
0	2
10	595
0	139
0	141
1	136
62	318
3	396
71	324
0	192
0	74
4	80
10	226
0	497
0	500
0	981
12	492
1	237
1	52
29	1293
33	410
0	238
0	255
1	414
0	74
17	292
115	431
0	11
0	4
0	507
0	2
0	500
1	8
0	2
0	0
0	218
0	0
0	6
1	21
2	22
0	0
0	7
1	19
0	5
0	7
0	0
0	370
0	370
1	135
0	29
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	15
96	96
0	25
7	85
0	30
0	41
0	6
46	1206
4	1295
2	234
17	878
0	119
13	1
0	336
0	381
11	33
0	351
0	18
35	239
0	47
1	12
9	0
0	0
239	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	0
0	0
4	0
73	69
0	35
3	70
222	71
0	67
0	0
5	51
4	3
0	0
0	0
13	1
0	1
2	580
0	611
0	580
0	569
0	569
0	546
0	611
0	580
0	569
62	14
0	14
138	0
0	0
0	23
0	3
0	0
0	0
0	0
3	27
0	0
0	1
0	23
0	24
0	2
0	0
0	0
0	0
0	0
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
5	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	16
0	23
0	15
0	14
0	7
0	8
0	11
0	0
0	1
0	326
0	348
12	348
0	617
4	617
0	317
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	26
0	6
0	17
0	132
0	183
0	184
0	133
0	153
0	181
0	159
0	183
0	36
0	56
0	56
0	37
0	0
1	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	2
0	3
0	10
0	2
18	0
0	0
10	104
0	51
29	99
2	0
0	0
0	0
5	155
14	146
15	129
0	48
1	42
0	2
0	0
0	23
0	41
5	17
1	80
0	81
0	93
4	31
0	34
0	105
0	111
1	93
0	43
0	93
1	18
80	46
0	0
0	0
4	0
13	9
2	7
0	9
6	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
17	5
0	1
3	4
21	0
0	0
0	12
0	111
210	268
0	115
3	47
4	92
0	0
7	833
204	1994
6	1043
0	603
0	757
0	505
11	32
0	32
23	32
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	335
16	514
32	514
8	262
0	1
0	1
11	0
0	0
0	0
0	5
217	107
0	36
0	67
2	13
17	19
0	19
0	4
1	0
0	0
4	0
0	169
0	143
0	164
0	159
0	165
0	161
0	154
0	151
0	155
0	155
0	163
2	138
0	152
0	157
0	148
0	151
0	144
0	133
0	123
0	12
0	107
0	271
1	273
0	152
12	5
22	117
1	112
167	103
3	0
0	0
0	0
0	0
1	7
0	7
2	7
0	6
52	20
0	20
0	0
0	0
0	2
0	0
1	4
0	0
0	0
110	46
0	31
4	0
24	15
0	0
8	11
0	49
0	49
0	4
3	0
0	126
0	126
1	121
0	126
0	47
0	4
0	3
0	3
0	45
0	64
0	57
0	69
0	64
0	48
0	25
0	25
1	28
0	7
0	18
3	11
0	11
1	31
0	37
0	14
0	23
0	23
0	29
0	8
22	17
0	90
0	52
111	136
8	16
0	0
0	0
0	0
0	0
0	157
2	157
0	164
0	154
0	155
0	169
0	164
0	2
0	182
0	2
0	157
0	152
0	133
0	170
9	95
9	97
4	93
0	27
0	5
0	10
0	1
0	32
0	27
2	32
0	21
0	0
0	309
2	312
11	300
51	307
0	214
0	229
0	220
0	157
10	140
0	120
1	121
0	118
0	90
0	64
0	2
0	37
1	28
0	16
15	0
3	108
21	145
0	217
3	226
0	101
1	460
98	599
9	776
3	211
0	100
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	8
0	0
0	39
1	49
182	70
4	52
0	35
14	49
7	71
0	46
0	28
6	17
27	1
0	0
0	0
0	0
1	1864
14	2048
0	1864
2	1883
3	1867
0	1861
34	879
7	8
5	236
0	0
0	0
10	0
245	373
0	3
7	0
0	372
23	247
0	0
0	0
0	0
25	114
1	76
3	102
0	73
0	5
8	0
6	20
0	0
10	28
0	60
0	45
0	42
0	45
0	4
0	56
3	20
0	6
0	5
0	12
2	22
4	0
0	293
0	293
0	199
0	179
0	10
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	18
0	11
9	15
0	7
0	0
0	0
0	0
0	160
0	160
0	160
0	160
4	133
0	121
0	122
0	155
0	91
0	163
0	148
0	155
0	156
0	156
0	153
0	152
2	61
0	148
27	37
0	12
0	62
5	9
0	0
0	18
2	29
0	19
0	16
0	25
0	0
0	1
4	1
3	1
0	1
0	1
0	2442
0	1224
0	2355
0	2492
0	1473
0	1572
0	67
0	53
0	1895
0	1043
0	1540
1	99
0	99
0	106
0	92
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
192	364
0	3
0	15
3	231
9	346
18	32
0	0
0	0
0	0
0	2
135	130
9	129
4	3490
165	3666
4	1097
335	1399
18	140
25	7902
823	9398
7	9391
0	2756
4	5604
58	1386
15	856
0	0
145	0
20	23396
0	22170
0	22158
8	23714
0	23388
0	22621
0	21389
2	24419
0	22900
0	23237
0	24132
0	22888
33	22919
0	23326
0	21326
0	21837
7	22486
15	15793
0	23087
2	19366
0	19053
0	22213
0	20459
0	22312
0	21537
0	20850
10	22068
0	20182
0	19407
0	22567
0	20520
0	20133
7	21011
0	20783
0	19135
0	19960
0	20975
4	19377
0	20200
1	17670
0	13413
0	20148
3	20247
0	23054
0	2565
0	17369
2	949
61	5612
2	1081
17	536
0	811
0	1216
0	1217
0	0
0	269
0	268
1	21
0	24
8	12
0	33
2	43
0	24
1	18
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	20
2	18
0	5
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	72
0	24
0	24
0	0
2	0
23	2435
0	2586
49	2266
3	2083
0	2215
3	2187
2	1903
0	790
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
0	7
0	0
0	0
0	4
0	4
0	4
0	0
4	0
0	0
0	0
0	31
7	765
8	30
1	736
0	51
0	736
0	19
4	70
0	96
8	13
0	0
0	1
0	5
0	6
0	4
0	5
2	2
0	3
7	1
0	2
28	6
6	6
0	6
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
4	19
0	15
6	17
0	6
2	16
13	0
0	0
0	103
6	104
0	52
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	9
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	37
0	7
0	9
0	18
0	16
0	9
0	15
0	0
0	55
0	440
0	409
1	192
2	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
486	229
0	80
12	135
2	72
0	9
2	0
0	0
0	0
2	0
0	0
2156	1
0	0
0	0
0	0
0	3
186	91
1	13
10	86
3	20
1	33
4	22
0	71
0	24
218	83
0	34
15	15
0	0
0	0
0	0
2	10
1	2
0	0
0	2
0	0
0	5
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	3075
22	2286
655	3075
0	0
0	0
2	92
14	92
0	20
1	21
14	0
0	0
3	0
3	0
7	38
18	50
3	51
0	76
0	39
136	68
4	0
0	6
0	5
19	1
12	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
10	0
0	0
133	0
0	46
0	8
0	0
1	14
0	45
0	41
0	35
0	9
0	32
2	44
0	9
0	41
0	46
0	9
1	14
0	5
0	14
0	41
0	41
0	14
0	11
0	15
0	20
0	35
3	8
0	40
0	35
0	44
0	16
0	0
0	0
0	1
0	7
1	14
10	126
0	118
0	14
2	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
764	387
6	7
5	11
6	318
0	210
5	167
0	53
0	41
0	7
0	12
0	0
0	0
0	0
406	15
16	0
12	2305
0	0
0	3
1	6
0	0
0	0
5	0
17	772
1	783
11	3
0	3
91	34270
290	40497
516	3034
532	6970
0	0
0	0
5	46
11	74
1	1479
1	45
4	176
0	1133
0	1004
1	1003
0	857
0	1026
3	2
0	2
0	0
0	17
0	17
0	5
3	9
0	5
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
5	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	41
36	270
0	46
0	40
1	64
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	30
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	1
11	0
0	0
0	2
0	0
0	38
0	0
0	0
0	0
0	1
0	1
0	2
0	1
13	3
0	0
0	1
0	0
0	0
0	1
0	1
1	41
0	11
7	48
0	0
0	0
0	0
0	20
4	1
0	13
0	10
0	0
0	3
0	29
0	0
0	0
0	0
0	0
0	0
0	932
0	934
0	925
0	878
0	755
1	16
0	18
0	0
0	0
0	0
2	4
0	143
44	1209
0	0
0	0
0	0
0	29
1	24
0	18
0	20
0	24
0	0
0	304
0	327
9	297
0	17
0	46
0	41
0	40
0	0
0	1
0	0
17	27
0	6
20	26
0	11
0	11
0	0
0	3
0	0
0	0
0	30
0	30
0	23
0	0
0	0
0	0
5	0
0	0
0	1445
