UniqueCount	AmbigCount
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	75
0	104
0	117
2	86
0	83
0	69
0	58
0	75
10	17
0	17
0	524
12	548
22	548
0	794
1	794
0	513
9	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	0
0	6
0	66
0	104
0	106
0	68
0	93
1	103
0	93
0	104
0	11
0	24
0	24
0	17
0	0
30	40
0	40
0	33
0	5
1	29
0	15
4	0
0	0
0	0
0	0
0	284
0	284
5	29
0	46
0	132
4	15
33	0
5	0
69	193
0	167
28	186
3	0
0	0
0	0
8	370
21	364
4	319
3	66
0	52
1	14
0	3
4	13
0	67
4	19
4	245
0	253
0	297
31	123
0	118
0	298
0	342
0	289
0	135
0	290
2	46
256	151
3	13
0	0
5	0
25	32
1	18
1	29
29	4
0	2
7	5
0	1
0	4
1	7
0	1
0	1
0	7
0	1
0	7
1	7
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
61	4
0	3
2	1
78	0
0	0
0	21
0	150
383	329
0	127
10	82
2	71
0	0
23	656
438	3450
13	2601
0	1286
0	1638
2	606
8	81
8	81
37	69
0	8
0	15
0	8
0	4
2	4
0	1
0	0
33	31
0	27
0	18
6	0
0	797
16	1207
54	1207
5	534
5	1
0	1
3	1
0	0
0	0
1	1
537	192
0	61
1	128
0	32
7	25
2	25
0	7
1	0
0	0
3	0
0	321
0	284
0	297
0	289
0	296
0	314
0	264
0	264
0	294
0	287
0	303
0	235
0	275
0	292
0	285
0	263
0	277
0	276
0	276
0	21
0	247
0	460
0	470
0	117
14	3
72	94
2	96
225	70
3	0
0	0
0	0
0	0
1	2
0	2
6	2
4	1
106	32
3	32
1	2
0	2
1	3
0	2
2	1
0	0
0	0
496	225
0	145
6	0
33	80
0	0
43	20
2	101
0	101
0	6
8	0
0	304
0	296
0	295
0	296
1	120
0	26
0	6
0	6
1	132
0	143
2	113
0	162
0	148
0	139
0	67
2	37
4	70
0	5
0	60
0	35
0	34
7	13
0	37
6	35
0	30
0	21
0	43
1	19
54	33
0	304
1	172
702	459
19	95
1	4
0	0
0	0
3	0
3	428
2	427
0	416
0	384
0	422
0	458
0	465
0	8
0	490
0	13
0	403
0	416
0	337
0	443
47	205
14	266
2	229
2	70
0	21
0	35
0	7
0	136
1	116
5	109
0	63
0	0
8	721
1	721
4	694
63	720
0	401
6	445
3	454
0	267
6	215
1	242
4	293
0	270
0	216
0	167
0	15
0	81
0	53
3	12
8	0
0	112
2	102
0	111
0	140
0	92
1	103
6	161
6	219
4	46
0	7
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	4
0	11
0	2
2	48
1	41
395	155
11	41
0	32
25	41
3	143
0	58
0	33
14	34
76	1
0	10
0	10
0	0
0	2048
16	2115
0	2048
0	2050
1	2047
0	2043
27	739
2	8
3	99
0	0
0	0
6	0
790	769
7	2
9	1
0	765
35	477
0	0
0	0
0	0
15	412
5	238
3	413
0	246
3	14
20	0
31	72
0	0
50	154
0	237
0	222
0	204
0	188
2	16
5	187
7	70
3	16
0	10
0	30
6	17
3	0
0	675
0	675
0	433
0	355
0	38
0	0
0	0
0	0
0	0
0	0
0	84
0	22
0	83
0	77
0	0
0	70
3	76
0	66
0	56
0	18
2	1
0	0
5	20
1	18
5	15
0	1
0	0
0	0
0	3
0	297
3	283
2	283
0	297
2	251
0	230
0	229
0	276
0	186
0	292
0	258
0	276
0	268
3	269
0	259
0	248
15	139
0	250
44	101
0	22
0	72
12	12
0	10
0	43
2	95
0	51
0	77
1	78
0	2
0	9
3	5
0	9
0	4
0	3
0	2451
0	1054
0	2352
5	2483
9	1113
0	1250
1	40
0	35
0	2064
0	861
0	1610
1	424
0	423
13	426
11	372
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
524	653
0	14
5	20
6	480
26	600
63	26
0	0
0	0
0	0
0	0
195	174
4	174
7	2062
181	2206
2	683
82	574
18	129
30	8290
1271	10116
22	10015
1	2725
0	5261
89	1193
64	715
0	0
716	3
16	32602
0	29977
2	29948
6	31445
0	31030
0	30458
1	28555
0	32677
0	32035
0	32255
1	33162
8	32006
24	32060
0	32334
0	29065
0	29028
31	29916
32	18219
0	31319
0	23723
0	24771
1	30200
2	25252
0	30306
0	28162
1	27625
11	30014
1	27093
0	24954
1	30018
0	26889
1	27298
0	29173
0	29385
0	27747
0	27404
0	29888
0	28606
0	27743
8	26761
1	15983
0	28115
1	27209
0	31992
0	2331
0	22981
15	778
87	10727
0	1859
16	633
0	1391
0	1735
0	1735
0	0
9	870
4	852
2	30
0	36
1	3
0	32
0	51
1	12
2	2
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
131	26
0	17
0	12
0	2
5	0
0	0
7	0
0	6
0	6
2	4
0	4
0	4
0	6
13	2
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	254
2	237
0	105
0	104
0	9
1	9
183	12202
0	13279
282	11619
3	9665
0	10813
16	11744
2	9067
20	4750
5	8
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	19
2	16
3	3
0	0
0	36
0	36
0	36
0	0
2	0
0	0
1	0
3	351
71	4652
105	122
7	4573
6	444
1	4572
6	65
31	260
0	241
9	43
2	0
0	1
0	26
0	32
0	18
0	22
16	13
1	20
7	2
0	10
93	28
0	25
0	25
0	4
0	3
7	0
0	1
72	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
3	1
0	0
0	0
30	0
0	0
37	123
1	113
34	123
0	19
4	114
34	0
0	0
2	504
5	499
0	206
0	0
0	0
0	0
0	0
0	0
56	10
0	10
1	0
2	0
1390	157
0	68
0	81
0	0
1	13
0	14
0	13
0	2
0	0
0	0
0	0
234	102
0	39
0	29
0	19
0	19
0	20
18	10
0	0
6	53
0	603
2	552
2	302
1	149
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1773	473
1	136
62	272
3	105
0	40
38	0
0	0
0	0
0	0
0	0
1497	11
0	0
0	0
0	0
0	7
718	275
1	63
31	247
11	31
10	109
2	64
1	88
0	34
531	131
0	70
10	8
0	0
0	0
0	0
0	7
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3584
12	2688
364	3584
1	0
0	0
2	301
30	312
0	43
0	32
17	0
18	0
16	1
18	0
43	105
1	135
25	139
0	243
0	93
292	211
38	0
0	39
7	25
110	11
28	29
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
15	0
0	0
167	0
0	85
0	13
0	3
0	9
0	63
0	77
0	76
2	10
0	68
0	73
0	12
0	83
0	91
0	10
4	20
0	8
0	13
0	75
0	81
0	18
0	13
0	16
0	14
0	75
0	8
0	72
0	54
4	81
0	46
0	3
0	0
0	4
0	3
2	35
227	1465
0	1393
15	277
10	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3717	1449
5	53
16	32
21	1213
0	730
41	528
0	174
0	132
9	21
0	45
7	0
3	0
0	0
1116	41
97	4
5	2250
0	1
0	23
1	18
0	12
0	4
3	0
45	3516
7	3532
15	4
0	4
134	39086
327	48142
882	3737
1010	10087
0	0
0	1
26	240
71	350
15	6536
10	214
9	727
7	4649
0	4229
11	4240
0	3277
1	4121
22	5
0	5
0	5
0	31
0	31
2	43
14	64
0	48
0	6
0	3
0	1
2	0
0	1
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	8
0	13
0	6
0	5
0	5
0	5
0	8
0	8
3	4
1	1
0	5
0	5
2	1
0	0
0	5
0	8
0	6
0	5
0	6
0	2
6	6
13	22
0	12
0	0
2	3
0	0
0	19
0	13
0	10
0	4
0	5
0	0
0	2
0	75
380	922
0	91
0	69
5	294
0	0
0	2
0	0
0	53
5	53
0	55
0	53
0	49
2	0
0	0
0	0
2	1
5	0
0	54
6	53
0	23
4	30
0	18
0	36
0	0
0	0
0	0
0	15
0	0
0	0
0	11
0	1
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
3	11
0	0
0	87
0	0
0	0
1	19
0	21
4	5
0	24
2	8
67	25
0	6
0	4
0	0
0	0
1	25
0	14
8	52
3	12
1	172
0	0
0	0
0	0
0	72
17	9
0	25
0	15
0	0
0	2
0	10
0	4
0	0
2	0
2	0
0	0
0	3673
0	3703
7	3671
4	3450
7	3054
2	30
0	17
1	0
0	0
0	0
27	2
1	40
2	621
0	1
0	0
0	2
0	10
2	89
8	87
0	72
0	87
0	0
0	1073
0	1095
13	888
0	30
0	91
0	75
0	69
0	0
0	22
0	0
11	38
4	38
9	81
0	35
0	19
0	7
0	25
0	1
0	1
0	39
0	39
0	30
0	2
0	0
0	11
29	11
0	0
0	5976
21	6115
0	3
0	0
1	0
15	37
0	0
0	59
1	157
12	2676
0	2491
14	405
0	382
1	39
0	74
8	105
2	1
2	290
0	289
0	12
0	39
4	26
25	249
26	213
1	4
0	0
0	5
0	5
3	0
0	0
0	2
1	0
0	1
0	1
0	0
0	0
2769	1149
302	1140
0	362
76	135
0	100
0	187
17	168
0	130
0	330
4	127
0	210
3	173
14	55
21	222
0	167
0	301
6	365
10	145
12	112
0	57
0	38
0	245
0	171
0	163
0	163
7	27
0	151
1	19
0	81
28	8
0	14
0	6
0	14
0	4
25	300
35	394
0	473
2	510
5	104
0	84
0	92
1	92
0	6
0	0
5	137
0	137
14	219
1	210
1	5
35	11
0	0
0	82
19	268
1	268
0	102
0	99
0	98
0	22
3	30
0	27
0	12
2	15
0	18
0	500
783	916
0	314
1	556
25	364
0	70
0	82
0	34
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	2
0	0
0	0
1	4
0	10
1022	11
33	1
0	1
0	0
0	0
196	454
9	250
0	233
8	71
32786	16768
958	7095
47	2229
318	13362
39	4000
26	4019
74	4963
242	4775
0	2991
10	193
103	125
4	1
0	1
0	12
2	322
51	589
1	59
0	583
0	318
0	585
7	8
1	62
103	7699
9	7112
5	2126
0	3
182	443
388	2808
0	487
0	546
0	525
0	471
0	480
0	97
3	0
0	336
8	33
0	4
1	2
18	2
1	0
0	0
2	22
0	38
8	75
30	0
0	0
46	190
0	32
0	0
0	0
1	0
10	1775
2	1551
7	1732
0	0
0	7
0	4
8	253
0	1
0	0
1	0
2	0
0	0
4366	232
0	140
8	77
6	150
40	61
1	300
0	32
0	477
11	1
1	27
6	33
1	34
3	32
1	39
7	30
0	18
1	12
3	11
23	197
6	1
5	0
0	311
0	496
0	373
2	440
0	491
0	469
0	479
0	500
0	438
6	459
0	477
0	554
0	491
0	420
0	473
0	459
0	483
1	451
0	362
0	488
0	447
0	491
0	440
0	420
0	500
1	372
0	482
6	63
3	453
0	502
0	338
0	9
0	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	610
0	640
3	12
4	565
46	0
0	2
32	13
217	74
0	27
99	110
7	48
1	67
0	22
0	30
4	13
0	20
0	0
0	0
0	98
1	99
0	9
0	0
0	0
1	0
0	0
0	0
0	359
18	353
5	385
0	108
1	43
0	24
37	240
25	201
0	2
0	0
0	3
2	0
0	3
0	4
0	1
1	1
0	1
0	0
22	11372
1	103
2	1159
4	1124
0	1213
8	1220
2	801
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	9
1	1
0	0
1	0
0	21
0	10
0	3
6	27
0	3
3	0
0	3
0	20
0	20
0	23
0	20
0	23
0	20
1	22
0	20
0	20
0	41
0	26
0	22
71	25
0	5
3	7
0	4
0	9
31	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	21
0	0
22	20
0	25
0	26
0	26
0	33
0	24
0	27
12	27
3	19
0	0
4	2
0	4
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
3	0
0	3
1	3
0	3
0	2
0	2
0	0
0	0
0	3
0	1
0	16
0	16
0	4
0	0
0	8252
5	8452
0	7136
0	2474
3	4875
0	4064
0	418
498	2540
150	2046
0	2
0	0
114	261
1	6702
104	9103
13	86566
12	81670
0	10667
0	92068
1	85442
58	393
0	90148
3688	11395
113	84627
0	92772
363	8596
11	577
1	352
6	318
1	726
4	1113
0	551
1	801
43	508
3	942
65	231
58	83018
0	7420
0	4235
33	94978
245	5493
12	1052
0	94904
1	12891
0	44541
108	44059
863	6978
2	6312
6	26594
13	77783
0	29662
1915	27186
3	4961
0	14332
7	4080
0	952
1374	36764
1194	19255
340	23522
201	7366
1039	7571
0	2605
46	4412
0	5158
9	206
0	1366
62	629
45	1541
59	1643
26	1830
120	2002
12	77
87	196
20	105
0	99
0	0
0	0
22	706
0	0
152	288
13	4710
5	4654
0	3197
0	3601
2	4462
21	4720
0	3187
0	1319
476	910
269	54
0	0
0	0
3	17
7	8
111	24
0	21
1	88
5	85
0	12
12	22
0	1
0	7
8	17
4247	11070
1	5737
28	6303
5	0
0	2
511	2353
0	725
4	1806
32	7556
160	7154
0	4612
0	6272
0	6506
0	4
3	0
0	25
0	17
0	26
0	52
2	17
0	23
0	26
0	7
2	9
2	82
15	71
0	33
0	13
1	28
2	12
6	16
5	14
0	38
0	4
1	0
0	10
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
12	45
10	4
0	20
0	130
0	2
2	91
0	7
154	140
7	4
36	6
4	386
0	456
0	338
2	320
0	162
0	858
104	19
0	10
199	20
0	11
0	858
0	162
0	458
34	1
1631	33
936	10
56	3
4	22
17	99
1	92
0	27
8	10
0	10
200	116
0	115
0	63
1	84
1	113
0	65
0	119
0	138
2	19
8	5
0	9
0	14
1708	336
0	329
134	37
52	58
1	56
0	67
14	13
0	0
0	544
0	86
0	3
0	372
1	470
34	292
0	528
35	292
5	398
0	360
0	442
0	563
0	518
0	434
0	435
64	551
0	558
0	552
3	562
0	600
0	556
2	552
0	602
0	537
45	601
0	551
15	476
0	518
2	569
0	528
0	560
0	516
0	567
0	632
0	527
2	607
0	626
0	619
0	43
0	538
0	588
0	433
2	386
0	516
0	31
0	7
40	16
5	354
92	478
0	209
2	13
150	424
2	47
0	104
5	17
0	1
7	0
0	0
17	937
8	676
0	804
0	371
1	68
0	182
0	203
5	131
0	52
1	47
0	0
0	0
0	24
4	26
0	2
0	6
0	11
0	6
2	562
0	714
156	747
1	161
1	94
9	8
1	18
13	60
0	1
7	127
6	41
1	127
1	0
0	31
1	39
2	44
4	48
0	31
0	8
0	11
171	512
100	503
33	231
128	640
64	505
56	44
9	28
117	0
57	105
4	1626
124	2122
9	2153
20	95
0	400
36	620
4	487
3	69
0	463
18	41
0	253
4	13
0	168
0	176
4	7
0	40
5	6
0	0
26	206
0	242
0	56
4	38
0	184
7	262
0	4
5	0
3	2
7	4876
6	2696
0	5062
502	14
0	3799
0	3428
34	4913
34	2347
0	0
50	6
4	20
0	1432
161	5544
0	5414
3	5335
0	6184
269	5397
1	894
44	1
2	0
4	0
37	1
0	0
7	151
272	529
0	249
0	117
0	112
0	187
0	57
51	2567
3	2275
0	1354
0	296
10	401
0	325
0	282
20	169
0	0
0	42
0	42
327	123
1	121
5	49
0	4
0	4
0	4
0	0
0	1
0	3
0	3
0	0
0	0
5	934
0	863
0	1051
0	972
0	1200
0	768
0	781
0	708
0	623
0	794
1	640
5	705
3	302
0	527
4	427
10	357
5	230
2	86
5	22
0	0
31	810
0	603
0	778
0	778
0	810
0	704
0	549
0	707
0	654
0	778
0	889
1	597
3	836
19	617
0	864
0	660
0	718
4	819
3	328
0	627
0	0
48	2228
0	1697
1	1833
4	1301
6	1208
11	2
25	13
6	72
13	172
4	66
3	231
0	71
0	0
0	0
1	0
0	0
0	66
0	59
13	35
1	821
1	506
0	841
0	50
6	205
0	861
0	369
0	798
0	170
0	70
3	659
0	40
0	48
4	12
59	170
19	3
0	37
3	67
19	194
0	599
0	720
0	785
32	780
0	81
0	260
0	205
0	15
5	179
2	46
0	142
0	57
2	3
0	3
0	0
0	0
4	0
38	285
42	370
102	341
0	294
0	172
4	2
1	165
27	726
0	50
4	652
0	94
1	97
0	327
3	63
4	634
0	502
0	546
0	0
11	6
0	5
0	5
0	2
0	1
0	1
0	0
57	4
1	4
0	0
2	1081
0	1056
0	1079
185	571
0	348
1	163
1	100
430	1
14	38
744	277
1	69
12	41
6	237
0	115
0	0
593	4
0	5254
6	4686
630	4965
241	4985
0	179
14	131
11	3
20	29
4	0
37	0
1	243
33	119
8	23
27	249
17	312
6	153
7	116
203	112
0	112
47	242
997	3892
23	3250
0	1741
1	1114
137	1
60	522
0	452
1	262
8	73
0	14
2	7
0	1267
0	1268
2	1242
1	737
1	1123
7	133
15	62
3	13
49	49
2	32
3	67
1	27
0	124
24	20
5	44
1	265
13	1605
118	1672
27	61
22	483
6	1107
2	740
12	53
0	538
7	107
0	470
0	34
0	209
0	5
0	5
2	3
0	5
1	16
7	308
5	350
10	342
0	210
3	19
1	20
14	1038
0	960
19	999
1	607
0	861
0	126
2	44
29	86
22	14
0	146
2	47
0	45
18	325
0	4
3	0
0	586
12	626
0	380
1	69
2	272
9	23
0	117
0	98
0	43
0	10
0	26
1	35
0	17
0	58
2	61
0	26
0	29
1	25
2	45
0	17
0	29
0	0
2	0
0	1041
0	1070
0	889
0	960
16	739
0	952
0	911
0	702
0	615
0	670
0	853
0	264
1	276
2	59
1	36
0	243
1	240
0	238
0	44
10	523
278	952
0	547
26	368
4	398
4	307
16	381
17	2651
0	2752
27	2824
0	2572
0	2063
3	1899
274	1944
0	1941
0	1789
0	185
1	4
25	8
26	145
0	131
25	95
95	449
162	468
3	13
10	93
0	115
2	82
1	30
7	58
0	0
0	1
0	1
0	1
6	6
0	0
0	0
0	5
0	2
0	0
0	159
0	181
1	184
1	19
15	10
1	10
6	0
0	0
9	2
8	375
44	1958
29	1794
2	625
0	353
4	606
17	574
36	203
7	85
32	517
0	447
0	295
0	510
7	18
16	67
17	147
0	437
138	122
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	0
0	2
0	0
0	0
0	0
11	412
1	371
4	99
6	166
0	58
0	62
0	20
0	30
0	46
2	23
3	44
0	1
0	5
1	4
1	0
0	4
0	0
0	0
0	3
0	1
0	0
0	0
3	0
6	118
4	132
1	149
0	157
0	175
3	162
1	174
0	118
0	38
5	20
0	18
0	18
0	3
0	0
0	11
0	27
2	11
0	27
0	0
161	0
1	1127
0	1175
2	1100
1	980
0	793
0	1077
8	700
169	493
7	303
9	394
31	27
0	1
0	1
0	1
0	0
11	0
0	0
0	0
113	304
11	328
140	214
40	39
21	18
0	0
0	0
0	0
150	1260
0	1211
0	63
0	68
5	0
0	0
161	521
0	521
0	0
0	0
0	0
5	0
0	0
0	0
0	0
10	0
0	0
0	1
2	43
0	44
1	42
0	41
0	42
0	5
0	4
0	41
0	42
3	0
26	12
0	50
46	35
0	1
4	31
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
428	1
26	0
0	0
0	214
19	214
24	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
276	2940
282	2850
16	2801
4	441
1	129
0	1
1	1
4	999
26	999
27	1003
13	606
237	1124
0	987
26	4
0	4
7	41
0	35
0	35
0	35
1	35
2	27
40	0
0	406
25	443
0	293
38	160
0	68
0	0
0	0
0	0
0	0
0	0
0	0
13	859
0	852
3	757
3	733
8	738
46	699
2	94
2	3
1	2
118	3297
69	2336
570	419
5	3344
2	10
4	3
5	11
34	987
0	812
0	1017
439	384
0	881
5	504
315	66
106	396
3	62
13	382
13	210
14	1256
5	1111
2	510
0	102
1	248
229	87
4	0
13	85
0	0
0	0
0	0
0	1
229	1367
0	1068
457	1209
5	884
12	1039
6	174
0	500
63	13
8	599
0	566
3	22
0	0
0	0
5	151
0	98
80	84
0	136
1	61
1	77
0	14
0	12
0	7
0	25
5	21
2	28
0	13
0	1
0	0
1421	727
3	708
0	487
8	19
2	132
0	230
1	161
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	2
0	2
1	1
12	427
103	1099
5	128
0	8
0	37
0	12
1	622
9	3
58	29
6	1
4	37
1	29
32	10
5	0
0	338
2	299
0	249
25	392
6	275
10	57
18	6
0	2
0	30
0	21
1	624
3	564
0	624
4	628
12	641
0	626
1	621
0	131
0	112
0	8
0	632
0	0
3	0
1	0
1	3
0	22
4	74
2	71
0	8
0	16
0	63
0	56
0	10
4	8
5	11
0	11
0	29
66	619
0	460
4	586
0	86
1	67
1	79
12	496
14	0
0	431
33	534
26	249
11	162
0	32
23	244
2541	3256
64	2861
25	2999
4	2870
0	0
0	5
1	5
0	0
0	0
0	0
0	0
10	7843
2	2224
1398	4219
0	22768
0	22491
5	22414
0	16939
129	4099
69	9911
9	2946
15	2921
0	20891
0	474
0	5974
3	21375
1	6506
0	21555
41309	60393
6	36912
335	287
3	604
21	30163
0	5601
35	5679
21	6045
51	161
0	6031
0	569
0	0
3	0
3	2612
0	2668
0	2854
1	2115
0	2364
0	1501
4	1479
0	459
2	141
20	598
0	434
0	2147
2	400
0	2032
0	2043
0	536
0	726
1	2076
0	2398
0	2012
6	613
1	2338
30	218
9	274
47	162
0	515
0	411
0	125
14	47
5	114
10	11
54	17
0	1
0	988
5	873
2	469
13	889
0	808
2	856
2	855
0	130
0	759
0	197
0	829
0	695
0	852
0	651
0	1013
0	520
0	302
0	870
0	48
0	238
2	543
0	396
0	296
16	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	598
8	123
2	2
2	590
5	132
0	457
0	0
0	54
0	0
0	0
0	3
12	0
24	158
3	482
541	527
0	29
0	108
0	88
1	33
21	6
0	0
23	0
129	627
160	627
0	0
14	27
9	29
0	16
0	1
0	0
308	189
0	11
0	3
0	0
2	43
8	0
2	137
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	2
0	0
0	0
1	0
0	2796
0	2831
0	2975
0	2915
0	2920
0	2863
0	2649
1	2811
1	2854
0	3036
0	2878
0	2871
0	2780
0	2918
0	2727
0	2990
0	2996
0	3001
0	2988
0	2987
0	2847
0	2961
79	1421
182	2058
0	2948
0	2918
0	2893
2	2774
0	2848
0	2923
0	2922
0	2930
0	2863
0	2799
0	1767
0	1788
0	1794
0	1799
6	62
0	766
0	886
0	0
1	1672
2	1660
0	9
0	216
2	169
339	3
0	0
37	3211
0	3359
19	605
0	426
44	389
15	87
5	0
327	115
0	114
0	42
22	0
0	1357
0	1078
0	1412
0	1257
0	1312
2	178
33	129
2	219
0	190
0	129
18	88
0	82
6	90
1	9
0	55
0	81
0	26
5	40
0	0
0	7
0	218
9	159
9	213
0	188
8	94
0	25
1	90
0	102
0	47
0	28
0	38
0	0
2	0
33	0
14	385
1	392
3	392
0	0
5	214
0	11
0	12
2	9
0	0
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	180
0	26
0	104
27	642
3	629
0	631
0	600
0	600
0	635
1	639
1	637
0	31
0	5
0	666
5	554
0	32
0	339
0	632
3	156
1	40
0	656
12	377
5	581
36	61
7	8
28	37
0	172
0	170
0	89
2	13
3	2
6	61
0	8
3	8
1	7
0	3
9	5
0	3
0	3
0	0
0	152
4	169
4	100
3	50
2	21
0	27
2	54
4	101
1	4
0	117
0	116
0	17
0	101
0	124
0	113
0	96
1	48
11	0
0	66
0	39
2	123
48	122
0	123
0	0
0	98
11	286
0	81
9	307
0	286
0	209
3	43
78	112
1	42
0	204
0	5
0	5
0	2
0	2
0	4
0	4
0	5
0	2
0	4
0	5
1	29
0	18
0	15
0	15
0	14
0	11
0	9
0	12
0	8
0	8
0	10
0	11
0	8
0	2
0	3
0	2
0	7
0	2
0	3
0	3
0	2
0	3
0	7
3	2
0	14
0	0
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	5
0	3
3	0
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	0
0	1
0	0
10	78
4	501
4	485
0	393
12	373
24	25
2	132
0	17
4	174
15	8
0	45
1	127
0	97
0	46
1	121
59	98
0	45
1	7
2	0
4	94
0	86
0	93
0	91
0	84
0	92
0	83
0	79
0	94
0	82
0	87
0	91
0	107
0	87
0	87
0	84
0	82
0	85
0	87
0	83
0	89
0	84
0	82
0	94
0	82
0	87
0	87
0	83
0	88
0	97
0	87
0	73
0	87
0	37
0	37
0	37
0	30
0	31
0	42
0	37
1	32
0	0
0	17
0	30
1	284
9	282
0	18
0	234
1	202
10	55
0	48
0	72
0	51
6	25
2	66
0	43
0	3
0	4
0	163
2	215
0	133
1	162
2	137
2	76
0	6
4	3
0	2
0	23
3	57
0	4
0	260
0	322
1	251
0	250
0	410
1	344
0	297
0	332
0	226
6	334
0	296
0	263
1	270
0	303
0	154
0	34
12	133
0	95
1	82
25	27
0	38
0	584
8	601
0	537
5	523
194	349
0	19
31	12
11	28
10	22
0	1
0	6
0	1
0	1
0	0
1	473
2	220
8	387
0	162
0	61
0	53
3	533
0	430
0	113
83	45
0	144
2	533
0	49
0	141
0	403
1	126
0	149
0	64
1	207
7	298
0	79
0	22
5	16
5	0
23	6
3	225
0	224
0	225
0	199
0	15
6	155
0	32
6	67
0	156
0	14
0	79
0	18
0	14
0	126
1	155
1	11
0	9
4	6865
0	6840
0	6977
6	6762
2	6759
0	6774
4	6660
0	6939
0	6932
0	6889
3	1083
4	6790
17	90
22	19
6	73
20	26
13	3722
0	0
0	0
4	0
0	0
0	0
8	53
0	52
0	105
2	35
2	36
0	130
0	151
0	130
2	0
0	125
1	105
5	6
0	11
0	46
0	24
0	27
0	39
0	136
26	12
0	29
2	27
6	0
0	0
0	0
0	0
0	0
0	68
7	439
10	68
2	438
3	0
54	995
0	1357
0	1425
2	1263
0	1388
0	1406
0	1402
0	1449
0	1395
0	1376
0	1274
0	1403
0	1388
0	1409
0	1387
0	1376
0	1037
0	1415
0	1483
0	1459
0	935
338	1376
0	878
1	1440
0	1181
0	1070
0	1305
0	1254
8	1298
0	1250
0	1163
0	1274
0	1296
0	1245
0	1145
0	1011
0	1302
0	1293
0	1245
0	1331
0	1314
0	1258
1	1277
0	954
0	1193
0	1299
0	1350
0	1057
0	1312
2	1249
0	982
0	1094
0	1147
6	1286
0	1225
0	1366
0	1366
0	1058
0	1252
0	1259
0	254
0	690
0	278
0	280
7	368
0	436
0	347
0	164
3	6
2	1039
11	539
8	6
3	1118
1	96
10	993
0	1071
3	1209
2	78
7	224
0	25
0	47
0	312
1	169
0	2
2	240
8	71
