UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	54
120	299
2	41
0	191
0	146
7	96
0	19
40	22
0	7
0	0
0	0
0	0
133	326
0	326
0	215
0	113
0	86
1	43
0	19
0	16
5	0
0	321
6	283
0	261
4	282
2	45
3	211
4	192
4	222
0	11
0	38
0	41
0	18
0	23
0	6
0	0
2	4
0	4
0	3
0	3
0	0
0	33
0	33
0	1
0	0
0	1
25	8
0	14
2	5
0	0
1	5
0	1
0	4
0	0
6	0
8	49
0	3
0	39
0	8
25	49
0	8
1	1
0	26
0	3
0	0
0	8
590	40
0	0
0	0
0	83
0	125
0	115
4	22
0	0
9	0
0	0
0	3
0	0
0	0
0	36
1	37
6	12
3	0
0	1
0	0
40	254
3	125
23	235
19	31
3	137
11	139
3	224
1	267
13	3171
66	3185
14	33
6	195
1	248
22	1039
0	204
112	137
3	28
2	8
24	101
2	0
0	5
5	0
3	0
0	1
1	1
4	476
4	354
3	77
1	19
9	0
0	306
0	236
0	299
0	117
0	96
0	177
2	267
0	207
0	291
7	210
0	15
1	17
1	40
0	0
0	0
0	2
0	0
0	0
0	1034
2	977
2	1003
0	49
5	38
2	105
812	512
0	528
0	522
7	533
0	122
1	136
10	27
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
8	744
0	694
0	23
0	643
0	833
0	787
3	98
1	708
0	755
0	649
7	651
0	700
0	622
0	614
0	716
0	610
2	637
0	109
10	759
0	670
0	49
1	626
0	654
0	49
0	499
0	469
8	386
0	382
0	562
7	38
0	66
2	4
811	853
1	33
1	102
2	732
0	18
2	210
10	741
2	27
0	209
0	264
0	6
0	1238
0	1499
0	1254
33	1391
0	424
7	1271
3	869
0	1120
0	1387
0	966
0	1229
0	1347
0	1329
0	1385
0	1231
0	1432
0	1495
0	1258
0	1109
0	1474
7	1491
0	1582
1	1403
0	1492
0	1432
0	298
1	912
5	1246
0	741
0	264
0	819
0	882
1	93
0	154
0	123
18	100
9	54
1	146
1	1108
2	998
2	95
3	313
0	43
1	1193
1	61
0	220
6	28
5	50
0	464
40	418
0	518
5	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	230
0	207
0	201
15	44
0	198
0	149
0	78
0	22
1	55
0	97
0	15
0	35
0	14
0	33
13	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	534
0	494
12	651
15	5028
3	330
4	861
4	159
0	827
0	3908
0	4360
0	235
0	642
15	632
10	305
1	78
6	181
0	426
15	657
0	752
0	97
0	13840
12	14205
0	13792
1	979
5	12604
0	7203
0	7048
1	12866
0	13262
0	7140
0	7491
0	14476
0	13164
1	342
13	104
1	562
0	717
0	12626
43	14179
14	13823
6	561
0	12623
0	6640
4	1281
18	5
0	11367
0	1104
1	12261
0	1321
4	2774
4	269
1	11542
2	636
7	449
3	402
7	893
48	1649
0	2716
12	567
15	389
0	0
23	83
0	92
0	187
0	18
0	46
18	109
47	22
0	181
0	62
21	187
1	5
0	26
0	21
2	6
0	20
3	18
0	11
0	20
0	24
0	21
0	20
0	9
2	0
0	1
0	8
0	16
0	0
0	9
0	12
0	3
0	9
0	1
0	1
6	139
0	39
0	57
0	22
0	57
0	85
0	41
2	47
5	54
7	26
0	7
3	0
1	32
0	8
2	8
1	6
0	2
0	7
0	3
0	0
0	0
1	0
0	123
0	25
0	120
0	119
10	96
2	119
0	111
1	110
4	3
0	7
0	9
0	8
0	7
1	9
0	3
0	6
2	26
0	1
0	0
0	1
0	1
0	0
0	0
0	0
28	1
0	0
1	1
309	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	621
4	622
0	623
0	564
0	41
11	0
0	21
0	8
0	8
0	31
1	24
0	15
110	36
0	1
0	24
6	7
1	0
0	0
0	56
9	4
0	38
13	29
0	20
0	320
1	16
1	6
0	33
1	29
55	0
0	0
0	0
7	25
0	25
0	0
0	4
0	0
0	0
0	0
0	0
13	2
0	17
0	2
0	1
0	18
0	1
0	1
0	2
3	3
0	19
25	23
0	18
0	4
0	2
0	1
1	280
0	16
2	45
7	0
140	83
1	48
56	17
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	74
0	50
14	137
0	71
1	432
243	458
0	47
1	111
2	26
0	62
1	0
0	53
3	87
2	0
3	64
0	63
0	62
0	30
0	1
0	10
1	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	384
117	347
49	233
0	153
0	100
59	138
195	334
0	352
3	153
0	51
0	111
0	77
0	76
0	20
4	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	56
0	46
0	18
0	3
1	5
0	4
0	0
0	8
0	10
0	6
0	3
0	13
0	1
0	0
0	0
0	0
0	0
52	36
0	35
0	28
0	6
8	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	7
6	7
0	104
0	104
0	75
3	5
0	30
0	14
1	139
0	123
0	146
0	159
0	136
0	68
2	41
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	181
1	557
0	4502
5	21
0	13
0	218
0	783
0	614
3	497
4	1218
1	4783
0	5570
4	5366
137	2765
0	1144
2	4340
0	576
0	299
0	561
0	1003
1	1264
0	216
0	201
8	96
2	266
0	68
0	825
0	0
0	0
0	3
0	6
0	37
0	0
0	9
3	4
0	9
0	16
0	0
0	15
0	4
0	6
0	13
0	0
0	4
0	4
0	4
0	0
5	20
0	0
4	0
0	99
5	99
0	0
0	5
0	0
12	48
1	26
0	619
0	500
0	50
0	27
3	567
15	1
0	15
0	43
0	78
0	45
2	50
0	545
1	0
0	24
0	547
0	545
0	66
3	41
0	55
0	10
0	20
0	422
0	1
2	1
0	1
0	0
0	0
3	94
0	0
3	45
0	141
2	118
0	9
26	92
0	84
0	1
1	54
0	25
4	40
0	13
0	12
1	8
14	0
9	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
3	2675
0	3065
3	3211
2	2675
0	2020
6	137
0	171
0	48
52	151
4	1
89	226
2	0
102	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
58	490
8	99
0	21
9	2493
0	31
9	2464
8	31
4	197
0	2450
0	22
0	2479
3	14
0	63
0	18
3	19
0	127
0	339
0	382
5	167
0	315
0	0
0	0
0	352
27	0
32	0
0	0
0	0
5	0
4	28
0	0
6	18
2	0
0	0
0	12
0	1
0	2
0	6
38	20
0	5
0	2
0	7
0	0
0	0
0	0
0	0
4	463
2	38
0	430
0	308
0	273
0	302
0	401
0	24
8	209
0	369
0	214
0	210
0	161
0	243
0	0
0	0
5	15
0	15
0	1
0	1
0	1
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	26
0	27
0	27
0	21
0	4
0	0
0	17
0	7
0	16
0	22
0	23
0	0
0	0
0	0
0	0
0	5
0	4
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	222
327	222
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	8
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	2
0	0
0	2
0	2
6	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	1
5	319
0	319
0	88
0	0
0	0
0	0
0	0
13	0
4	6
0	0
0	2
0	2
2	6
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1	0
1	0
0	1381
0	1381
0	1454
1	1443
0	1431
0	1283
0	1367
0	1388
2	1191
0	1191
0	1003
2	1185
0	1313
0	1326
0	1140
0	189
0	1238
0	1169
0	957
0	877
0	1045
0	30
0	99
0	28
0	169
0	928
3	18
0	90
1	105
0	8
0	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	8
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	37
138	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	16
0	16
0	1
0	1
0	322
0	390
5	333
0	407
0	235
48	292
17	146
9	140
15	222
0	304
2	195
5	35
6	25
0	15
10	24
0	0
0	1
0	0
0	1
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	9
0	9
0	1
1	0
0	49
0	32
0	49
16	36
0	45
1	13
0	26
0	11
0	6
0	19
3	1
0	12
14	11
0	5
0	0
0	0
247	153
0	18
5	23
0	74
6	13
0	19
1	57
0	0
174	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	23
3	22
0	3
3	3
0	3
0	2
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
124	119
0	4
0	12
0	118
0	28
4	81
0	32
0	14
1	1
0	0
8	41
3	10
0	7
0	10
4	5
1	0
0	0
0	0
615	584
2	126
3	69
0	437
1	236
0	41
26	389
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1842
4	1341
1	1345
2	880
22	772
2	63
10	2
0	0
0	0
5	0
8	206
2	109
0	851
10	386
383	833
1	102
11	66
37	93
0	177
0	150
0	81
2	111
0	93
0	99
1	98
0	57
2	16
3	82
0	61
4	70
1	59
0	81
0	64
0	56
0	8
0	43
0	51
3	32
0	26
0	51
0	69
0	47
0	74
0	94
34	49
0	69
0	68
0	59
0	74
0	60
0	56
0	7
0	58
0	32
0	52
0	34
0	22
0	15
18	15
0	33
0	25
0	0
0	41
0	41
2	2
1	1
0	32
0	32
5	116
0	105
2	39
0	50
0	21
67	96
0	62
0	27
0	22
0	9
0	39
3	39
13	18
0	23
0	3
0	39
2	25
0	33
0	64
0	72
11	86
0	18
0	25
0	7
0	34
0	15
7	6
0	17
0	6
0	34
19	6
0	18
0	21
0	7
0	35
0	45
0	14
0	8
0	29
0	29
0	15
0	54
0	67
0	15
0	18
0	12
0	1
0	19
0	7
0	15
0	48
0	0
0	1
0	27
0	18
0	7
0	19
0	16
0	12
0	6
0	6
0	12
0	4
0	11
0	8
0	4
0	12
6	40
2	0
0	4
0	44
0	12
0	1
0	8
0	8
0	8
0	39
0	14
0	7
0	23
0	62
0	16
0	0
0	0
1	822
0	0
0	6
117	213
0	15
0	49
0	229
26	229
30	34
2	11
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1630
0	2581
0	2584
0	2335
0	2488
0	2567
0	2472
17	2546
1	1952
0	2417
0	2335
0	34
2	1678
1	1002
364	1501
48	357
0	150
3	103
0	100
0	73
3	330
23	32
0	24
0	306
15	248
6	414
19	423
0	277
15	153
0	97
1	90
0	0
0	0
14	1
0	1
0	0
0	0
0	64
2	16
0	20
42	4
0	0
0	0
0	0
6	51
22	573
4	16
1	102
3	149
2	139
14	90
9	612
0	0
0	0
0	2
0	721
0	721
1	675
0	1168
0	974
8	442
27	555
22	710
0	736
4	780
0	792
30	1086
1	1119
0	1145
0	1017
0	1074
0	1121
5	1132
0	869
0	881
0	1058
0	1009
16	1067
0	1051
0	1063
56	1154
0	1123
0	807
0	1080
14	367
9	25
7	9
1	4
0	50
2	67
0	163
0	121
3	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
1	636
8	3197
0	3318
9	57
0	519
4	125
3	263
1	220
4	70
5	284
0	233
0	175
0	117
1	178
1	128
0	90
0	0
0	0
3	0
0	0
0	6
0	6
2	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
320	234
3	212
0	41
0	15
0	6
6	18
0	0
2	0
0	0
0	0
0	0
0	0
575	351
0	351
0	0
49	639
15	639
0	0
0	0
5	61
3	37
0	37
0	15
0	23
0	263
98	263
0	1
0	0
0	0
73	2
4	2
0	27
110	101
0	91
2	18
1	39
7	23
1	70
0	24
0	1
1	0
3	3
0	3
0	0
961	159
0	33
0	124
0	0
0	2
1	0
1	232
406	297
1	38
6	2
0	25
0	34
11	18
26	0
0	12
0	251
0	267
13	251
1	247
0	237
32	76
0	64
4	40
0	17
0	9
0	8
5	2
2	0
318	0
49	129
1	118
0	22
5	16
5	0
0	0
0	0
26	21
0	21
3	4
0	1
0	3
0	0
3	0
0	0
0	0
0	1
0	0
0	1
0	0
0	353
0	297
0	304
0	283
0	284
0	298
0	313
0	292
0	294
0	231
0	218
0	307
0	302
0	327
0	273
0	257
0	279
0	290
0	249
0	283
0	251
0	383
0	305
0	325
0	295
0	260
41	115
0	255
0	276
0	272
0	224
0	290
0	242
2	205
0	295
0	270
0	204
0	162
0	185
1	170
0	232
0	111
0	171
0	209
0	183
0	246
0	152
0	198
0	187
0	202
11	161
2	148
18	168
3	9
0	142
0	0
0	78
15	242
4	164
0	4
0	76
0	42
1	116
0	35
0	7
0	34
0	52
0	22
1	26
4	22
0	4
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	332
9	348
0	312
20	241
0	225
1	100
0	92
0	0
0	55
2	1
0	53
0	94
27	4
0	23
0	12
0	39
5	36
7	0
35	0
0	152
3	155
1	155
0	211
0	155
0	211
0	191
97	155
0	222
0	204
1	197
0	253
0	278
0	195
14	330
0	258
0	197
1	59
0	198
13	88
3	1
0	148
0	0
2	0
6	2
11	0
2	0
6	456
1	492
0	291
4	218
6	143
1	3
0	5
8	106
13	70
13	17
20	0
0	0
0	284
0	89
2	547
0	355
1261	822
0	222
5	119
44	618
0	136
14	0
0	53
0	681
119	363
0	676
0	276
0	205
5	337
9	0
5	21
0	29
0	33
0	56
0	11
19	0
0	23
0	43
1	23
3	0
0	6
0	0
0	2
0	18
0	27
1	8
0	11
0	4
1	0
0	0
1	10
0	9
0	3
0	0
0	0
18	6
0	0
9	885
9	1443
19	1541
0	941
0	1
13	304
0	326
0	745
1	727
0	601
3	530
0	35
0	97
0	7
2	74
0	101
0	30
1	5
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	20
45	527
0	14
0	3
0	0
0	0
0	39
0	57
18	22
15	60
12	22
41	0
0	0
3	10
2	2
32	10
2	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	14
122	55
0	43
2	12
0	31
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	80
0	58
2	59
10	50
0	61
0	40
0	23
0	249
0	252
5	51
9	77
0	186
0	165
2	172
5	8
2	134
0	17
0	110
0	149
8	162
0	11
0	46
0	27
1	16
0	20
3	13
7	4
0	3
0	18
1	21
90	100
0	100
0	0
0	37
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	406
538	406
1	189
17	189
0	21
13	105
0	81
2	91
4	5
0	101
0	94
0	62
2	44
6	11
2	32
1	44
0	36
0	46
0	43
0	32
0	14
0	9
0	0
6	36
21	27
13	101
0	43
0	25
0	176
2	238
26	478
0	40
19	358
0	32
0	7
0	157
0	0
10	0
5	97
0	107
0	18
43	14
0	14
9	0
7	26
0	26
129	0
0	0
0	51
0	51
0	4
0	3
0	0
1	0
10	0
6	128
1	109
9	658
40	145
81	280
7	340
3	590
9	196
19	69
16	13
235	44
6	128
0	22
0	44
7	8
0	55
0	16
0	22
0	12
1	7
0	61
7	21
0	17
0	200
2	44
0	41
0	77
0	26
0	44
7	106
0	215
6	103
0	21
0	166
0	216
1	25
0	166
1	112
0	25
0	27
0	192
0	40
6	0
0	24
3	129
0	128
0	8
1	2
0	3
0	0
0	0
0	0
0	0
0	0
0	53
0	8
1	41
3	53
0	1
0	9
0	3
4	0
0	8
7	2
1	45
0	8
0	0
0	0
5	347
12	351
0	174
0	7
0	41
0	351
0	0
0	1
0	0
0	1
0	2
0	3
0	0
0	3
0	3
0	3
0	1
0	1
0	2
0	0
3	1
1	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	238
0	261
0	261
22	18
6	19
0	55
3	28
33	28
0	29
1	25
0	25
0	11
0	3
0	3
0	3
0	0
0	0
2	0
9	1
0	0
0	0
0	0
2	0
3	0
97	2211
24	2003
124	2166
0	1938
16	1831
1	595
0	1408
0	1322
0	625
6	135
0	172
7	76
0	426
16	357
0	444
2	0
0	592
0	222
3	575
6	471
156	189
0	127
0	165
0	148
0	304
0	204
0	210
0	209
0	165
0	213
0	211
0	194
0	250
0	166
0	216
0	125
0	140
0	189
0	216
0	170
0	97
0	93
3	9
0	29
0	0
0	0
0	0
0	0
0	149
0	55
0	71
5	107
0	258
0	308
0	53
0	68
0	230
4	41
9	76
0	115
18	0
0	167
0	40
0	147
12	203
78	190
0	190
39	162
0	255
0	255
1	224
5	257
449	257
1	196
2	183
0	211
5	0
1	78
3	81
28	102
0	9
5	0
0	0
1	0
4	0
2	0
0	0
0	0
5	22
0	22
0	21
0	19
0	0
0	0
12	159
0	123
0	127
0	70
0	64
0	31
6	0
0	13
0	67
0	37
12	48
0	69
0	6
0	11
0	62
0	67
0	35
0	9
11	31
0	9
0	6
11	4
0	1
30	571
4	552
0	204
12	115
0	19
0	9
0	11
0	9
0	11
0	5
0	5
0	0
1	0
0	0
0	2
857	235
15	16
3	80
26	142
0	169
0	51
2	0
9	843
1	1
3	227
0	307
0	74
0	391
0	813
0	819
0	819
5	289
0	814
0	820
0	391
0	145
0	260
0	796
0	371
2	47
7	31
1	34
6	369
0	55
0	9
0	70
12	207
0	60
0	36
1	394
5	354
0	9
0	36
0	2
1	264
1	191
0	264
15	244
5	244
0	234
0	52
0	61
0	54
2	24
0	9
9	0
1	22
0	8
4	4
0	0
0	2
0	2
132	1
0	15
0	24
1	0
0	7
0	0
0	2
0	0
8	7
0	0
0	0
0	18
0	0
2	0
0	114
0	100
0	0
0	0
11	78
0	196
1	180
0	14
0	18
0	0
715	460
174	426
14	36
11	48
4	9
0	0
4	33
0	97
1	77
0	57
6	0
0	11
1	28
10	28
0	5
0	4
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	20
0	514
0	69
0	32
0	55
7	55
0	48
0	557
2	39
0	45
1	37
0	16
1	37
0	198
0	45
0	0
0	17
14	212
21	525
0	18
0	0
0	0
0	33
95	795
0	647
0	775
0	756
5	760
3	562
0	647
2	619
23	484
2	36
0	45
0	0
0	0
0	384
2	420
3	309
7	84
3	125
1	40
1	19
1	656
0	838
0	36
0	846
2	0
0	19
0	28
0	838
3	838
3	831
0	59
0	838
16	838
0	845
0	854
0	72
8	0
0	316
0	316
0	119
5	52
0	312
0	841
0	5
0	30
0	60
29	264
0	296
0	20
1	103
0	31
4	4422
0	1052
0	4605
0	4347
0	352
1	252
0	0
0	3197
1	1076
0	139
0	3152
17	102
5	3929
0	4032
1	0
27	1331
0	1990
0	4349
15	278
184	247
0	1219
4	90
3	300
52	2531
2	476
10	64
0	62
18	2
0	396
0	0
2	151
0	54
0	163
1	161
2	111
0	121
3	109
1	125
0	2
0	15
26	40
0	83
0	76
0	8
1	43
0	70
0	86
0	37
0	72
2	64
29	33
0	10
0	6
0	13
0	2
0	1
0	63
114	513
0	487
0	439
0	409
1	14
0	14
71	6
0	9
0	9
0	0
0	3
0	3
0	3
0	0
0	1549
0	1611
0	1578
8	1597
0	6
0	2
28	686
0	1649
2	1
0	54
8	0
52	1317
0	0
0	22
2	8
0	8
0	4
0	9
0	9
19	34
5	2
0	17
1	20
0	0
0	1
0	1
0	1
0	0
1	0
0	0
11	12
6	5
0	12
5	6
7	327
0	59
0	316
1	143
0	177
106	296
1	0
0	20
1	166
0	57
2	101
0	0
0	0
0	4
5	151
0	0
56	54
0	104
0	31
0	2
3	5
0	5
0	22
0	1
0	0
0	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	518
0	30
0	43
3	515
16	165
7	445
5	41
679	336
0	220
0	246
7	215
6	211
0	112
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	17
7	17
0	0
0	0
0	0
0	0
0	0
0	0
6	5
2	0
0	0
0	0
3	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	30
12	30
5	0
1	3
12	58
0	58
1	4
0	39
3	61
0	54
0	5
0	8
2	4
3	0
0	5
0	5
0	0
0	0
0	1
0	1
0	5
0	5
0	2
0	5
0	1
3	81
22	101
3	168
1	86
0	31
0	15
0	18
0	23
0	23
4	43
0	0
0	0
0	37
0	44
0	32
0	40
0	59
3	9
2	23
0	26
0	59
0	31
0	19
3	4
0	16
20	4
1	3
9	39
0	38
0	3
1	15
2	0
0	0
0	0
0	0
60	7
0	7
0	0
0	0
0	0
0	0
0	0
1	52
0	33
0	42
0	44
0	0
0	5
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	39
4	45
0	45
0	43
140	51
2	46
0	11
1	2
0	5
0	1
0	3
0	3
0	2
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	321
0	327
5	44
0	346
0	378
0	267
0	355
0	37
0	3
1	56
0	80
0	329
0	171
0	295
3	7
0	0
0	0
0	0
0	37
5	37
0	15
0	15
0	15
2	6
0	3
0	3
0	0
0	127
0	179
30	173
0	8
0	0
12	2851
22	3005
0	825
18	2528
4	8
5	0
6	28
3	18
2	13
0	20
0	10
0	0
15	81
7	128
14	128
2	123
4	0
5	1
0	1
0	0
0	0
4	0
36	379
58	379
100	0
2	0
0	0
3	87
0	2102
0	2142
12	3
1	27
0	1176
15	1172
2	1
0	1042
20	1033
0	1033
10	58
4	33
100	0
1	0
1	0
7	0
16	0
0	90
451	1151
0	540
15	1150
0	100
4	343
0	274
1	372
16	202
0	179
0	52
2	13
1	0
0	0
2	0
15	0
0	0
59	10
0	3
0	7
0	0
0	0
0	0
0	0
1	0
0	162
0	162
0	164
0	160
0	26
0	23
0	0
0	0
1	1
2	0
0	0
0	1
0	1
89	1616
6	2843
0	2465
36	3112
0	3216
4	1432
8	1920
0	2608
0	1913
0	1687
0	1604
0	1323
56	1075
12	129
6	486
0	362
0	21
1	0
8	0
0	0
11	0
0	1
0	0
0	66
0	81
0	0
0	57
0	40
2	0
1	67
0	84
0	0
0	3
0	11
0	59
0	55
0	61
0	65
3	0
0	6
0	0
0	0
0	0
0	39
0	5
0	19
0	2
0	5
7	29
0	0
381	201
37	201
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
76	0
28	191
3	16
0	16
7	157
15	179
5	101
0	26
4	26
0	0
0	0
5	51
4	175
2	68
0	38
0	95
2	4
2	2
70	42
0	0
0	21
50	21
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
6	7
12	7
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	18
0	18
0	18
1	15
0	3
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
44	19
1	1789
0	1859
0	1355
9	19
0	1360
12	1146
1	1290
1	1293
0	1878
2	597
0	1764
0	1644
1	1650
0	1570
0	1560
51	689
0	918
0	1268
0	1139
0	744
0	143
0	143
5	114
0	70
0	11
0	458
0	303
2	98
0	69
170	82
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	38
9	30
0	62
0	49
0	74
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
4	75
17	1
0	1
0	1
0	0
3	0
0	5
0	2
5	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
