UniqueCount	AmbigCount
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
0	0
0	3
0	1
0	0
0	0
4	110
0	81
0	667
0	556
0	100
0	166
1	606
0	154
0	19
0	7
0	538
0	115
0	86
0	108
3	1
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	6
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	12
0	10
1	10
0	6
0	21
0	20
0	5
0	0
8	3
6	3
2	0
0	3
2	3
1	0
0	3
0	3
0	3
6	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	16
0	19
0	16
0	15
0	14
0	16
0	7
0	8
0	0
1	5
0	4
0	1
0	0
0	1
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	0
0	3
0	3
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
210	0
0	0
12	36
3	36
0	0
0	0
1	0
0	0
37	44
0	35
1	27
0	20
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	189
0	189
1	107
0	11
2	20
0	0
0	0
0	1277
0	1715
2	1413
0	331
0	1355
0	1625
0	1771
0	1549
13	430
0	782
0	472
1	348
0	667
0	0
55	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
2	205
0	154
0	1
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	658
63	616
0	575
0	126
0	356
1	174
54	273
46	94
0	108
0	194
0	47
0	13
0	54
4	0
0	0
0	0
0	0
0	300
3	295
0	0
0	0
0	0
0	0
0	27
4	316
3	0
0	58
0	22
7	32
3	329
0	387
0	401
0	479
0	491
0	498
0	315
0	359
0	19
0	338
0	296
0	364
0	371
0	24
0	354
0	348
0	366
0	20
5	0
1	323
0	252
0	57
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	1013
0	0
4	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	103
6	222
3	2
0	219
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	152
0	142
0	97
3	97
2	11
2	1
0	49
0	11
2	2
0	3
0	185
1	167
0	184
0	0
3	2
0	17
0	12
8	9
3	6
5	20
0	5
1	0
0	0
2	6
0	7
0	4
0	4
0	1
0	1
1	3
0	3
0	0
0	0
5	1977
9	0
3	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	1
10	687
0	957
13	956
2	662
1878	1356
4	280
0	0
58	19
33	2
0	19
0	6
0	12
0	21
0	12
0	4
0	17
0	17
0	8
0	10
0	15
20	0
0	6
0	6
0	2
0	2
0	9
17	11
0	3
8	0
1	0
4	0
3	0
1	0
0	252
100	749
3	715
0	680
0	675
12	514
0	650
4	535
0	652
0	538
0	311
0	27
0	85
3	130
57	106
0	106
0	2
1	2
0	49
2	181
0	72
8	192
0	43
0	7
0	141
2	21
0	8
0	6
1	2
2	7
0	7
8	0
12	76
2	106
5	49
5	49
0	106
0	59
0	90
0	47
0	3
28	45
0	44
0	0
3	0
0	37
0	27
1	212
4	41
0	211
0	0
0	7
5	0
2	212
0	4
0	17
0	8
0	11
0	64
25	52
0	0
0	217
67	247
10	176
4	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	234
0	235
0	257
0	242
0	24
0	24
4	39
0	3
45	174
11	99
2	96
0	80
0	0
0	0
9	52
9	6
0	43
1	19
0	16
0	17
0	23
0	17
3	0
0	0
0	0
0	0
0	17
3	21
10	21
0	3
0	13
0	21
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	130
112	234
0	233
20	64
0	0
0	0
0	7
0	65
0	0
0	0
4	37
0	37
23	15
0	33
0	30
2	0
0	3
0	5
11	17
2	1
0	8
0	5
6	11
3	5
4	0
141	262
0	249
0	212
0	280
0	265
0	21
0	222
0	225
0	183
1	1
6	2
2	36
1	25
2	15
4	0
1538	1228
4	1226
0	1147
0	735
2	9
0	9
0	2
4	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	3
0	4099
1	5369
0	5024
0	4169
9	4160
2	4156
76	4089
31	4091
0	4874
0	4534
5	3924
0	4680
62	4458
3	4575
0	4430
0	4789
2	4816
0	5109
1	4799
3	4578
0	4794
0	5025
0	5449
2	3089
0	4230
0	5048
0	5464
0	5247
0	2827
0	5152
0	3735
0	3848
0	4277
0	4164
0	5050
0	4966
0	5390
0	4723
0	4239
0	5314
0	4236
0	4141
2	4140
0	3718
0	5385
0	4324
0	4920
0	4098
33	2993
11	359
15	376
26	22
1	288
19	83
1	30
4	59
0	105
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	5
0	7
0	5
0	7
0	5
0	5
0	5
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	2
0	7
0	0
0	0
0	3
0	6
0	2
0	0
0	0
0	4
0	3
0	1
0	0
0	0
0	2
0	4
0	0
1	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	0
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
57	47
0	7
0	14
0	14
0	12
0	7
0	28
0	2
0	21
0	0
0	0
0	0
0	0
1	2
0	2
0	0
3	5
0	2
0	0
1	3
1	3
0	0
0	0
0	0
0	0
0	0
5	9
8	9
9	200
0	219
0	212
6	23
3	9
2	1
0	0
0	7
0	7
0	0
9	8
0	0
2	1
0	4
3	1
0	0
0	0
0	0
0	1
2	145
0	145
0	112
0	54
0	0
0	0
1	0
0	0
4	0
39	10
1	10
26	18
17	18
0	6
144	32
0	24
2	8
0	0
35	163
0	112
0	70
8	80
0	54
0	49
1	3
0	11
1	50
6	0
2	13
4	13
0	0
294	682
14	690
0	494
5	430
2	130
11	48
0	48
0	10
0	0
0	8
1	15
0	34
0	11
0	2
2	23
0	3
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
77	6
1	1
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	0
2	0
118	1013
0	901
0	230
3	115
0	0
0	0
0	79
0	672
0	39
0	691
0	701
0	654
0	601
6	753
1	144
6	3
0	246
24	9
11	3
0	68
16	79
1	67
0	7
0	21
0	21
0	9
0	4
3	12
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	94
10	7
1	38
129	37
1	10
178	104
0	102
0	82
3	9
0	40
1	83
4	7
0	7
0	0
0	16
0	0
193	0
0	0
0	4
0	4
0	0
0	0
2	0
16	79
3	79
0	13
0	10
0	79
0	30
0	13
0	20
0	29
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	5
4	0
3	14
0	12
0	12
0	14
0	7
0	9
1	10
0	8
0	4
0	3
0	5
0	2
0	1
0	0
1	0
5	2
0	4
0	3
0	1
0	4
0	4
0	1
0	0
0	0
0	1
1	0
0	0
0	0
9	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	5
8	3
0	0
156	0
0	1
0	0
5	4
18	0
12	4
4	1
0	5
44	400
608	400
0	0
0	66
6	67
0	24
0	27
0	25
0	10
0	2
0	4
0	3
0	2
0	0
0	0
39	21
0	9
0	5
1	19
0	14
1	49
3	47
0	41
0	121
0	47
0	45
0	112
5	102
0	10
0	0
0	0
0	0
82	1268
5	150
2	0
0	1237
3	0
0	61
1	0
0	0
177	13
0	3
0	0
0	0
0	10
63	0
0	4
0	0
12	4
4	137
1	132
37	34
7	15
0	10
0	11
9	12
0	9
1	0
0	106
0	88
0	82
0	52
0	26
0	35
0	42
1	47
0	20
4	50
10	7
0	4
4	18
5	0
0	0
1	1
0	0
275	133
1	117
0	0
0	68
0	8
0	1
0	84
0	119
50	88
0	57
19	37
0	19
9	25
0	2
49	11
0	9
0	99
0	111
0	113
0	2
1	3
0	17
0	21
12	104
4	50
0	37
0	46
0	49
0	37
0	75
1	85
0	65
0	39
0	29
44	14
38	10
0	0
3	0
0	0
0	422
0	460
0	458
0	431
0	497
0	400
0	437
0	472
0	498
2	441
0	460
0	377
0	179
0	449
0	413
0	511
0	444
0	422
0	470
0	445
0	490
10	460
0	455
43	480
0	473
0	444
0	445
0	457
0	83
1	152
0	75
7	102
0	92
0	19
0	19
0	19
0	6
0	6
0	1
0	1
0	1
1	109
1	0
173	134
0	85
0	0
0	0
0	55
0	39
2	62
12	8
14	18
0	0
0	1328
0	3606
46	3928
0	1866
0	1356
0	635
2	974
9	885
1	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	82
1	25
0	43
0	79
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	40
3	40
12	39
25	32
1	4
1	35
0	1
0	6
1	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
85	65
0	50
0	44
0	25
1	41
1	32
2	44
0	40
0	42
8	27
0	24
10	387
149	23
0	257
0	314
0	34
0	34
0	22
46	0
4	2
26	2
0	0
0	0
0	0
74	0
0	0
0	0
2	1
2	0
881	71
1	11
33	20
0	45
0	25
3	21
1	19
1	89
1	86
15	84
2	79
0	0
4	1047
1	120
11	363
0	1117
0	58
9	18
0	133
1	77
0	196
0	807
0	30
1	177
0	129
0	100
0	0
3	232
3	201
4	210
1	119
0	19
5	45
6	6
0	33
1	3
6	0
0	0
2	0
4	96
1	108
1	116
2	122
0	79
0	33
10	38
0	94
0	5
0	97
0	100
0	116
0	147
0	149
0	149
0	147
0	106
0	9
0	150
0	144
0	111
0	155
0	26
0	128
2	122
0	119
0	36
0	9
0	70
1	48
0	8
1	2
1	2
0	2
0	3
5	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	100
2	11
0	75
0	75
0	11
0	80
0	70
0	78
0	99
0	76
0	67
0	70
0	82
0	68
0	66
0	69
0	76
2	57
0	72
0	75
0	48
0	73
0	54
0	54
0	4
0	9
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	37
0	40
0	52
0	49
0	51
0	56
6	56
0	0
14	0
1	3
0	0
0	3
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
31	211
38	212
0	30
0	52
0	48
0	49
0	34
150	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	11
0	13
0	9
0	0
8	0
0	0
0	579
0	405
0	626
1	155
26	540
1	133
3	12
0	0
0	49
0	146
1	409
46	99
0	571
70	430
0	18
0	67
0	135
0	23
0	54
0	0
0	0
1	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
743	319
1	174
0	106
0	95
0	0
0	0
0	0
1	0
0	30
0	27
0	28
0	29
0	17
0	8
0	3
0	3
0	1
1	0
5	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	15
0	6
0	16
0	6
0	2
0	1
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	171
5	70
0	66
3	117
1	8
0	6
5	109
0	1
0	22
0	16
0	13
1	14
4	11
0	17
1	19
5	30
0	8
8	14
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	1
0	88
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
66	25
0	14
0	11
664	598
14	208
3	390
3	108
1	79
14	81
0	82
0	48
1	40
0	52
2	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	55
2	55
3	21
0	7
0	5
5	6
0	6
0	5
1	2
0	0
0	0
1	0
50	173
0	142
0	9
2	10
1	9
0	7
0	4
0	27
0	0
1	22
2	47
0	38
0	28
0	18
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
13	12
0	9
3	0
2	4
0	0
0	0
0	1
5	0
0	23
166	67
6	18
0	44
0	2
0	0
2	1
0	4
13	43
0	1
0	2
0	1
0	5
0	2
15	39
0	3
0	3
0	1
4	4
0	0
0	0
0	0
0	0
0	0
1	19
0	15
0	0
16	0
36	751
33	742
40	146
0	529
1	382
42	116
6	71
0	71
0	44
54	112
0	312
42	48
7	27
0	45
0	247
0	238
0	238
8	9
0	45
47	235
0	237
0	208
6	190
3	0
0	0
0	0
196	0
0	0
1	6
1	64
6	73
2	85
1	16
5	59
0	7
0	17
0	1
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
22	18
1	10
1	18
0	18
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	84
0	97
0	98
0	96
0	73
0	0
0	2
0	2
0	2
0	1
4	1
2	1
5	1
0	0
0	0
0	1
0	0
0	0
9	0
0	124
0	124
18	99
0	19
0	2
0	557
0	452
0	452
2	555
0	451
0	553
0	84
0	336
2	418
0	511
0	236
0	416
0	401
7	308
1	437
0	214
0	215
0	208
0	0
58	83
26	130
2	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	11
0	65
26	70
2	21
7	243
1	249
1	220
108	203
57	241
42	164
29	315
4	314
0	341
6	80
0	60
16	7
48	21
0	17
23	22
0	16
1	15
0	7
10	0
21	275
4	275
0	71
4	58
0	33
2	0
274	1095
14	1125
0	285
0	341
3	97
0	1096
37	796
72	812
6	820
2	811
3	819
0	80
1	90
1	38
0	36
0	18
1	2
0	6
0	6
0	0
853	1119
4	467
5	364
0	155
17	407
0	3
1	394
1	113
0	986
0	79
0	252
17	210
6	73
0	107
0	90
73	85
328	2
107	242
52	92
43	620
2	306
6	46
2	61
0	1
0	1
0	0
0	44
0	1882
16	117
122	117
0	0
3	256
5	150
0	39
0	25
0	189
0	232
1	59
0	30
0	150
0	166
0	654
0	27
4	223
0	289
0	88
0	307
0	155
0	76
86	286
0	600
34	220
0	103
0	0
12148	12
0	40
1	36
21	210
0	191
0	193
2	184
12	222
1	199
0	31
0	50
0	4
32	31
0	8
2	41
0	25
0	12
0	17
0	14
0	20
0	16
0	0
119	165
0	10
0	7
2	7
0	5
0	10
4	143
0	109
0	16
0	0
0	456
2	492
0	584
0	447
0	597
0	599
0	591
0	593
0	588
0	90
0	427
0	455
0	438
0	425
0	446
0	412
0	431
0	391
0	423
0	357
0	419
1	162
3	435
0	460
1	522
0	559
0	519
0	570
0	484
0	514
0	519
0	294
0	395
0	215
0	423
0	130
0	326
0	315
0	374
0	400
4	327
0	430
0	430
0	297
0	362
0	452
0	424
0	467
0	325
0	432
0	308
0	270
0	464
0	313
0	466
0	472
0	552
0	291
0	308
0	45
0	187
0	34
0	49
0	28
0	165
0	123
40	69
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	531
0	684
3	250
0	233
0	671
0	699
0	704
0	693
6	754
2	773
0	701
1	226
12	610
0	20
0	78
0	1053
0	931
1	1631
1824	2265
0	1487
0	1540
18	850
0	175
0	1049
3	449
2	1505
0	1222
0	356
0	1116
7	1111
134	561
0	1100
6	1178
2	434
0	1052
0	1127
0	1068
0	1070
2	1268
3	602
0	1054
0	991
0	955
0	1164
0	1044
0	1039
0	904
1	962
0	312
0	338
0	705
0	712
1	346
0	743
0	899
0	676
0	563
0	587
0	159
0	201
0	199
0	230
0	72
0	54
6	0
374	1917
0	11
5	1688
1	476
8	211
0	246
1	126
0	175
0	3
2	49
17	13
0	27
0	0
0	0
0	1
0	1
0	1
0	1
6	346
0	400
25	365
0	56
0	349
2	274
0	309
0	259
1	39
0	148
6	0
2	38
91	757
2	669
0	337
95	222
0	115
9	0
0	0
25	7001
16	3824
1	8805
0	1610
0	12021
0	10872
58	8439
1	915
10	484
3	550
6	603
0	21
0	30
0	596
24	10
0	537
0	534
15	461
0	481
2	87
0	19
0	89
11	41
0	0
0	160
0	341
1	359
0	360
0	332
0	423
6	688
0	3
0	489
1	144
18	149
1	360
0	432
0	458
0	422
0	424
0	279
0	221
1336	325
4	80
630	456
2	179
2	295
3	159
0	49
7	264
0	0
0	0
787	2
0	0
28	0
0	0
1	0
0	23
0	20
0	23
0	26
2	16
0	22
8	26
0	15
0	21
1	46
0	17
0	24
1	16
0	20
0	24
0	47
0	16
0	45
0	10
0	35
0	4
0	1
0	1
3	387
2	391
3	422
2	97
0	497
5	409
2	387
0	35
24	475
0	474
1	122
2	33
4	75
0	338
0	167
0	40
21	235
8	329
9	12
0	4
57	0
0	0
0	746
4	559
2	543
29	571
5	694
2	129
0	63
3	62
5	171
13	82
0	196
0	185
5	97
0	110
0	80
0	63
1	55
0	0
0	0
0	0
60	24
0	22
0	24
3	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	81
582	108
0	81
1	53
0	3
3	0
0	4
0	83
0	84
54	88
0	83
0	82
0	86
0	88
0	83
0	25
0	88
0	87
0	4
0	80
0	97
0	98
3	81
0	96
0	99
0	83
0	89
31	97
0	78
0	87
0	84
0	70
0	64
0	78
6	66
8	8
1	24
0	14
1	2
101	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	249
0	246
0	236
1	12
0	38
0	40
0	18
1	12
0	12
0	0
0	0
0	0
0	0
5	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
20	362
1	1038
0	1037
6	1038
1	1038
0	597
0	626
2	851
0	38
2	0
0	94
0	46
36	32
1	4
3	0
0	0
0	0
0	0
0	0
0	0
1	12
0	243
0	243
4	243
6	32
3	16
1	24
0	0
0	0
0	0
0	0
0	0
142	139
8	116
0	111
8	28
0	69
1	44
0	47
3	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	53
0	23
0	38
8	26
0	22
0	42
0	64
0	25
4	23
0	25
85	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	21
0	0
0	2
0	6
1	6
0	32
3	6
0	23
0	29
0	29
0	30
0	3
0	17
0	6
0	0
0	0
0	3
0	6
0	0
0	0
0	22
0	0
0	0
0	72
0	72
0	72
1	72
0	75
1	62
0	2
0	8
0	16
0	15
1	4
0	5
23	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3095
0	3059
46	3081
1	2997
14	3062
16	3073
1	3101
2	2650
0	2088
0	1660
4	1920
12	1886
0	1692
23	131
8	1472
27	351
33	46
3	126
2	27
0	12
0	0
1	2
10	0
6	0
0	0
15	0
42	0
0	0
0	0
0	0
0	0
0	0
0	206
0	692
0	673
0	698
0	12
0	311
18	671
278	918
141	917
0	647
0	245
3	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	101
0	154
4	164
0	100
5	21
1	56
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
11	363
0	1337
4	566
0	347
0	233
48	200
72	14
3	13
1	1233
0	185
6	12
0	401
3	141
0	0
0	0
0	0
0	0
0	0
126	71
0	71
0	14
0	22
1	4
1	67
13	966
1	929
0	929
1	499
0	501
7	421
0	134
0	148
0	154
0	86
0	76
0	42
0	36
0	16
4	9
8	4
0	0
0	0
2	0
0	0
0	0
0	0
0	60
0	77
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	117
6	59
15	24
8	52
0	5
0	8
0	32
1	800
13	2829
55	3770
1	280
0	373
7	919
0	52
0	100
258	3119
8	1102
29	7
262	95
3	58
1	17
1	30
5	34
0	0
0	14
0	9
0	11
0	2
0	4
2	1
0	12
0	2
0	689
140	693
0	8
5	63
9	140
5	24
0	179
0	42
1	94
0	0
0	0
0	211
0	300
0	278
0	229
0	244
0	240
0	181
0	76
0	229
0	89
0	219
0	107
0	297
2	120
20	37
5	224
5	41
0	244
6	111
0	95
0	44
7	4
1	64
43	2867
167	2860
0	226
1	367
30	68
9	451
0	528
8	533
89	163
1413	1244
8	1241
0	0
0	0
1	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
9	5
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	13
0	4
0	12
0	12
0	0
0	0
15	13
0	0
0	0
0	0
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
91	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
2	0
2	3
0	43
137	44
3	13
0	3
2	0
0	0
0	1
0	0
1	0
0	0
123	79
1	33
8	0
68	46
20	1
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	13
3	1
0	14
2	13
0	6
0	2
0	2
0	13
0	0
25	2
0	0
2	14
0	1
0	0
0	0
0	0
0	0
2	48
0	6
1	12
3	43
0	45
0	47
2	45
26	0
1	0
0	1
3	0
0	0
5	1
0	0
4	12
1	1
19	0
6	23
1	23
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	53
0	97
8	1
0	49
61	0
0	0
0	0
32	54
0	61
0	2
0	24
0	0
0	0
0	0
3	0
0	33
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	6
2	36
1	45
1	39
0	0
0	0
0	5
0	0
5	0
0	0
0	25
0	24
0	39
0	35
0	39
0	35
0	35
0	35
0	16
0	16
0	35
0	39
0	24
0	35
0	31
0	20
0	34
3	19
0	18
0	32
0	37
0	10
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	778
0	778
0	778
0	176
9	156
50	71
0	128
3	120
0	122
0	9
1	31
3	23
0	11
0	16
0	6
0	11
0	32
0	20
0	4
0	0
0	0
1	54
1	93
0	69
0	40
5	82
