UniqueCount	AmbigCount
0	24
1	58
0	0
0	82
0	458
38	383
0	350
2	23
0	27
0	371
4	499
0	80
0	399
0	426
0	61
0	338
0	50
0	162
0	6
0	9
0	16
0	78
0	31
0	32
7	360
0	0
3	34
0	271
307	3797
0	3511
24	1203
1	6
8	133
6	461
0	202
5	292
3	138
0	49
0	0
2	241
0	262
8	6
0	155
16	255
8	90
16	6
135	16
1	0
0	1
0	14
0	4
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	717
0	122
0	435
0	808
0	781
0	807
0	736
0	431
0	52
0	70
2	47
1	0
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	2
1	0
0	0
0	0
0	17
0	1
14	80
3	120
128	120
0	28
0	26
0	17
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	0
0	12
0	0
0	12
0	12
0	0
0	0
0	12
2	0
0	0
0	5
0	1
0	0
3	2920
0	1583
4	340
6093	3483
0	2167
75	1898
351	444
2	341
0	0
0	0
1	0
0	0
0	0
0	0
0	18
0	17
0	16
0	11
0	8
0	8
0	14
0	19
0	6
0	14
0	3
0	3
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
2	355
0	0
131	519
6	513
0	470
46	122
0	483
0	33
1	1
0	42
9	0
1	0
0	0
0	0
0	0
123	426
11	377
0	295
0	64
10	369
0	121
0	39
0	76
0	67
0	0
3	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
114	54
0	10
3	4
13	42
0	7
0	140
0	161
39	264
4	103
1	158
1	214
12	14
9	40
0	13
0	58
1	97
0	75
2	42
0	20
0	214
8	217
0	156
4	135
0	5
0	0
0	4
0	4
2	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	249
0	249
0	249
0	249
1	237
0	221
1	248
0	184
0	172
0	162
0	126
0	19
9	102
0	12
1	12
0	11
0	10
0	10
15	1
0	1
0	1
0	1
8	0
8	5
1	5
0	5
0	0
0	145
0	371
2	135
0	123
2	114
0	90
0	92
0	101
0	107
2	33
0	0
0	11
0	21
0	9
0	10
0	7
0	10
0	10
0	10
0	10
0	9
0	10
0	12
3	6
0	22
0	2
0	1
0	0
0	13
1	1
0	2
0	0
0	0
0	0
0	0
0	8
0	8
0	0
3	0
0	0
0	0
0	0
0	0
0	8
0	8
0	11
2	8
0	8
0	8
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	349
0	323
0	344
0	234
0	223
0	48
0	210
0	197
2	178
0	215
0	123
0	178
0	193
0	52
3	13
0	51
0	64
1	64
4	13
0	1
0	0
0	0
0	0
98	5304
22	4318
42	4317
44	3331
5	1371
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1386
0	1273
1	544
1	85
0	44
1	66
6	0
3	24
0	59
4	29
1	45
0	7
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	4
8	7
11	0
0	14
2	27
0	11
1	22
24	0
0	1
0	16
0	16
0	16
0	0
20	0
0	0
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	164
0	0
28	314
1	469
2	169
0	196
1	216
6	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	5
0	7
2	2
0	3
1	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	4
0	0
0	0
0	0
0	0
0	1648
0	1149
0	1611
0	1551
0	1503
0	1636
0	1586
0	1540
0	1296
8	1547
0	1112
0	1513
0	1558
0	1501
0	1425
0	1004
0	1633
0	885
0	189
0	0
1	203
0	139
0	143
0	201
0	191
0	147
0	113
0	208
0	113
12	115
31	404
0	404
0	394
0	440
28	389
0	334
0	352
0	328
0	394
0	363
0	468
0	353
0	392
0	393
0	391
0	419
0	395
4	387
0	391
0	309
0	387
0	389
0	388
0	391
0	317
0	389
0	308
0	389
0	389
0	325
0	386
0	400
0	389
0	357
0	342
0	386
0	357
0	431
0	382
0	322
0	387
0	386
0	385
0	389
0	388
0	376
0	372
0	376
0	113
0	113
0	32
0	37
0	33
0	12
0	4
1	0
0	0
0	0
4	2
6	9
0	36
0	5
0	2
0	5
0	1
0	9
0	37
0	6
0	1
0	1
0	2
0	6
0	5
0	37
0	35
0	4
0	14
0	14
0	3
0	0
0	0
0	0
2	0
0	6
0	5
0	1
0	4
0	2
0	4
0	1
0	9
0	5
0	8
0	34
0	34
0	25
0	7
0	4
18	8
0	4
1	3
0	0
0	0
4	17
0	17
18	0
0	0
0	0
0	0
0	0
0	0
0	130
10	155
0	156
0	155
0	290
0	67
0	58
0	102
0	286
0	289
0	295
0	291
0	52
0	302
0	156
0	265
0	265
0	143
21	242
0	35
0	144
0	259
0	266
0	147
0	147
20	3
0	0
24	3
183	161
0	161
0	65
1	104
1	18
0	106
0	14
0	0
0	65
11	68
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	24
0	9
2	1
0	3
0	0
0	0
0	356
0	557
0	1
1	229
53	528
0	357
0	347
0	246
0	20
0	16
0	15
0	10
23	27
0	4
0	20
0	9
0	20
12	25
0	9
0	9
0	8
0	12
0	7
0	2
0	7
0	19
0	18
0	19
0	2
0	2
0	8
0	7
0	7
0	8
0	7
0	1
0	18
0	13
0	13
0	0
0	0
0	6
0	23
0	9
5	315
0	776
0	293
4	336
0	335
53	389
0	373
0	333
0	378
0	340
1	390
0	480
0	657
0	668
0	491
0	363
0	668
0	366
27	220
0	309
0	253
9	322
0	498
0	517
0	713
0	683
0	620
0	346
0	348
24	499
0	530
0	90
0	67
0	41
0	201
0	289
2	16
2	21
0	12
0	6
0	0
0	12
12	2
0	12
1	7
0	7
0	1
0	1
0	2
0	2
2	3
1	0
0	37
0	27
0	32
0	24
0	33
0	16
0	18
0	8
0	7
1	13
0	12
0	4
455	43
1	17
0	25
0	4
0	29
187	479
0	24
0	90
0	503
0	25
0	20
0	43
45	35
0	478
0	89
0	8
158	998
50	58
0	83
0	75
21	6
0	14
0	5
0	7
0	5
0	38
0	916
0	58
0	72
0	0
0	24
5	11
0	34
168	39
0	31
0	58
0	83
0	72
0	43
1	46
0	60
0	18
0	135
0	10
0	60
0	5
44	4
5	26
35	7
0	5
0	10
0	7
0	7
0	2
0	4
344	24
0	15
0	8
314	25
0	10
3	0
57	25
0	20
0	30
0	10
0	15
0	42
0	2
73	48
0	0
0	10
36	9
2	2
0	37
14	24
0	17
0	0
0	1
1	12
0	132
0	965
0	129
0	129
0	46
0	69
9	5569256
0	5569254
1278	7363314
9034	7253413
119	7374780
0	7335798
958	7371158
0	7360284
0	5602859
0	7374787
0	7255211
4	7344993
14769	820785
264	820531
1601	97081
76	0
910	9
444	11
84	3
269	10
249	5
1	0
242	13
0	0
0	0
0	0
0	0
99	315
0	13
58	283
0	23
28	27
0	6
0	0
0	0
192	129
0	56
0	65
0	22
7	15
0	17
0	17
0	14
0	32
0	0
0	0
0	35
20	131
0	120
0	119
0	113
0	28
0	17
0	6
1	6
0	2
0	0
0	11
0	0
0	0
0	0
0	0
0	0
18	97
2	97
0	0
0	0
0	0
0	0
9	51
0	0
0	286
0	488
8	342
0	554
0	344
147	659
0	221
6	237
2	560
0	119
0	119
0	139
0	179
1	3
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	12
11	20
0	13
0	17
0	9
0	5
0	1
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
13	1055
40	138
0	940
0	944
6	674
30	975
0	12
0	0
0	844
0	36
40	817
0	641
5	52
0	168
2	106
0	8
0	9
0	8
0	1
0	9
0	6
0	16
5	24
2	18
1	14
0	8
1	0
4	5
0	0
0	0
0	8
0	29
0	8
0	8
0	6
0	27
0	6
0	6
0	0
0	0
0	320
0	359
0	337
0	363
1	348
0	356
0	347
0	351
0	335
0	350
0	354
0	335
0	335
0	327
12	17
0	30
0	70
0	287
0	19
0	7
0	14
2	26
0	245
0	1
0	0
525	4
0	0
224	1581
0	1422
2	1519
0	1500
1	17
0	151
0	0
0	2
8	2
6	74
0	0
0	0
0	0
0	13
68	13
0	3
0	0
0	0
0	6
0	21
0	47
1	0
0	2
0	38
0	47
8	50
1	66
2	30
4	1
5	1
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
12	5
0	1
0	0
4	0
0	4
5	0
1	0
0	7
0	6
0	6
0	7
0	7
0	10
0	8
0	8
0	10
0	4
2	4
1	3
0	3
0	4
2	5
13	7
0	5
0	3
0	3
0	3
0	4
0	2
0	1
0	0
3	0
13	0
0	0
6	112
31	220
0	48
0	16
0	12
0	20
0	20
0	60
2	48
0	0
9	679
0	826
0	887
0	935
0	846
0	525
0	878
0	879
0	883
0	882
0	895
0	859
0	822
23	165
0	489
8	21
10	600
3	407
0	35
0	23
2	7
0	23
14	270
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
3	154
0	113
0	11
0	1
0	2
0	0
0	0
18	0
0	0
0	219
0	223
102	69
0	36
0	56
0	61
3	27
0	13
0	26
3	30
0	13
4	11
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	55
0	17
0	76
0	61
0	106
9	38
3	35
8	4
0	30
1	92
0	97
3	81
0	27
1	35
0	8
2	6
0	7
0	22
55	14
0	2
0	0
0	0
0	0
0	8706
1	8612
0	9437
2	8864
1	238
0	4
2	819
0	0
0	0
0	0
168	726
0	726
4	75
1	63
0	0
0	0
1	0
4	0
0	92
3	14
5	12
0	99
8	94
0	3
13	2
41	0
0	0
980	453
0	305
3	306
0	174
0	46
0	6
0	2
0	0
4	173
10	80
3	513
0	404
0	68
0	101
2	29
0	48
0	102
13	60
0	15
0	61
2	62
0	61
0	61
2	0
6	10
1	4
0	4
5	69
7	65
0	52
0	56
0	39
3	38
1	41
0	35
2	0
0	2
0	2
1	0
3	104
0	102
0	118
0	52
11	25
12	27
0	41
0	44
0	29
0	48
0	33
5	25
0	54
0	3
0	36
0	44
0	20
3	39
0	35
0	25
0	41
0	0
0	4
1	19
0	32
0	13
0	7
0	7
0	0
0	0
0	0
0	3
0	29
0	4
10	25
147	39
0	17
0	0
0	48
0	0
63	0
3	0
0	391
7	366
0	2
0	61
0	23
114	5
0	37
0	69
0	48
0	5
1	139
0	0
0	0
11	167
0	173
0	17
0	18
0	38
0	30
0	16
0	15
0	21
0	38
0	1
0	28
0	13
6	16
0	29
0	4
15	5
3	229
0	15
0	225
0	107
0	0
2	29
1	15
0	8
3	0
0	0
42	11
0	7
0	8
1	1
0	1
0	0
12	0
0	0
0	2
0	0
1	2
0	1
0	0
0	1
0	29
0	35
2	15
13	117
30	125
0	12
0	11
8	106
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	258
0	315
24	87
0	203
0	44
0	190
6	185
0	39
0	21
0	7
0	7
0	61
0	53
0	28
0	28
0	11
0	471
1	470
0	505
5	578
1	550
16	521
0	599
0	249
0	557
0	555
0	148
0	538
25	567
14	545
0	569
0	563
0	234
0	309
0	218
0	572
0	192
0	532
0	566
0	549
4	475
0	467
26	51
0	482
0	379
0	448
0	407
0	438
0	418
0	428
1	68
0	308
0	268
0	198
12	200
0	44
0	30
9	0
0	0
0	0
0	0
0	15
0	12
0	16
0	18
0	18
0	15
0	15
0	4
0	12
0	0
0	5
0	6
0	4
0	3
2	0
1	0
0	0
0	0
6	3
0	0
11	0
0	19
3	325
0	337
0	271
0	16
0	51
0	26
0	2
12	255
0	10
4	0
16	22
3	43
2	0
0	30
0	0
3	0
2	9
0	44
15	9
0	53
0	49
3	75
0	80
0	75
0	80
0	75
0	75
0	80
2	40
0	18
0	26
0	1
1	0
0	0
0	0
0	0
0	0
486	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
1	10
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	43
0	2
0	33
0	0
0	43
18	0
0	2
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	88
0	106
0	113
0	88
0	83
0	42
0	17
0	20
4	27
5	20
0	4
0	0
0	0
0	266
0	266
5	243
1	233
0	133
4	21
0	242
0	32
7	3
0	25
0	18
12	15
14	97
0	5
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
1	0
4	0
0	0
0	0
0	1
0	0
24	240
0	240
0	19
0	0
0	28
5	15
6	0
0	93
0	29
0	38
3	14
3	17
0	0
0	0
10	116
0	103
0	62
0	1
0	27
0	32
3	0
0	3
0	9
0	1
0	10
0	59
1	160
10	141
0	0
1	100
0	19
0	84
0	4
0	6
0	61
0	22
0	2
10	23
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2256
0	2353
92	2218
0	2263
0	259
1	247
1	56
0	0
0	168
1	41
0	119
0	122
0	240
0	46
0	0
0	0
2	22
73	35
2	4
0	38
0	1173
0	954
0	1063
0	1063
0	876
21	883
0	936
0	1065
3	1067
0	1065
18	920
0	1003
0	943
0	993
0	1150
0	1089
0	1059
0	885
0	1073
0	1074
0	1064
0	236
0	255
0	354
65	5
8	114
0	247
36	277
4	1
0	36
3	164
0	162
0	281
0	60
6	78
28	281
0	16
1	59
0	57
0	99
0	0
29	16
0	12
0	5
0	4
0	0
0	0
163	0
0	44
0	87
0	125
1	58
0	68
0	11
0	24
0	39
111	1343
0	1341
0	799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
14	79
0	87
0	71
0	37
0	33
0	49
0	32
0	77
0	65
0	73
0	37
0	5
5	13
0	9
3	23
8	21
0	0
0	0
1	26
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
0	12
0	17
124	47
6	95
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	36
0	36
8	39
0	44
0	25
0	39
44	9
0	116
0	116
0	74
4	5
0	0
0	20
0	434
0	588
4	438
0	403
0	36
1	2
0	347
0	435
0	46
0	1
1	16
1	76
0	89
16	615
0	40
1	16
0	133
0	588
0	375
0	57
0	72
0	90
0	6
0	40
1	95
1	163
0	0
0	4
0	4
0	3
0	1
20	139
0	142
0	24
11	43
0	19
0	0
0	1
4	1
0	0
0	1
0	0
17	63
0	11
0	3
0	49
0	49
0	5
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	64
4	82
2	40
92	305
1	6
0	271
0	151
0	17
0	58
0	34
0	10
0	56
0	0
0	0
0	0
3	357
38	435
0	48
8	326
26	591
0	48
3	198
0	313
60	312
2	12
0	16
0	48
0	85
7	15
0	0
0	51
0	46
12	57
0	50
0	50
5	28
0	37
0	28
0	34
1	42
0	34
1	40
0	27
1	21
0	26
0	22
0	1
0	7
0	14
0	9
13	6
0	6
0	6
0	0
0	60
10	31
0	128
2	128
4	126
0	122
0	44
1	102
0	9
0	0
109	145
27	101
4	12
0	15
0	16
0	17
0	12
0	0
0	0
0	299
0	309
3	194
4	17
0	43
0	18
1	1
0	11
1	0
1	9
0	1
3	0
2	32
0	0
0	274
282	609
0	535
0	614
10	537
3	601
0	544
0	0
0	0
0	0
0	0
24	911
3058	1838
0	900
0	1567
43	943
442	667
0	450
0	159
14	1460
0	57
1	767
17	142
1	383
8	670
0	614
64	1189
0	396
1	120
7	111
0	185
0	773
21	65
9	633
58	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
3	24
0	24
9	19
0	48
1	23
0	47
0	44
0	128
0	20
0	23
0	35
40	128
0	25
0	37
4	12
0	0
0	0
0	0
1	12
0	0
0	0
0	17
0	7
0	24
0	5
0	7
0	17
0	9
0	5
0	25
0	24
0	20
0	19
0	19
0	5
0	0
0	17
0	19
0	24
0	5
0	19
0	8
1	14
2	0
0	11
0	14
0	4
1	13
0	9
0	14
0	0
0	0
0	4
0	3
752	69
6	69
1	20
0	13
0	3
0	229
0	128
1	162
22	1108
1	968
0	154
0	255
10	206
0	120
0	52
7	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	196
0	110
3	222
1	190
0	171
0	73
0	95
0	43
3	25
8	67
0	25
0	3
7	2
3	0
0	56
2	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	734
0	691
11	215
0	694
0	708
0	727
0	360
0	207
0	368
0	686
0	704
0	705
0	714
0	700
0	701
0	674
0	688
0	715
0	496
0	698
0	696
1	675
0	695
0	699
0	175
0	164
0	196
0	315
0	355
0	713
0	714
0	688
0	722
0	692
0	701
0	717
0	693
0	684
0	691
0	641
0	640
0	162
0	330
0	103
5	621
0	634
0	538
0	512
0	551
0	56
0	517
11	495
0	490
0	153
0	106
0	5
0	366
0	334
0	335
0	298
0	330
3	50
0	354
19	42
39	250
0	203
0	182
0	153
0	151
0	181
0	181
0	197
0	81
0	49
0	34
0	0
0	4
0	15
0	0
0	15
0	18
0	1
0	14
0	11
0	11
2	6
0	0
0	0
0	0
0	0
17	0
1209	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	0
6	536
6	299
0	403
0	231
0	306
0	311
0	142
0	102
0	96
0	54
0	0
0	49
0	88
59	120
5	26
0	41
0	55
1	51
0	43
0	33
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
777	1020
0	1020
9	37
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	6
0	6
0	67
4	62
0	49
0	25
0	5
0	10
5	1
2	2
0	5
0	1
0	1
1	1
1	1
0	1
0	3
0	5
0	6
0	1
0	6
0	8
0	1
1	6
0	3
28	0
0	386
0	386
0	19
0	1
3	6
0	29
2	29
0	28
0	8
0	75
0	69
0	3
0	6
3	40
0	8
27	77
0	29
0	3
0	3
0	3
0	3
0	4
0	21
1	43
0	45
0	7
4	19
0	33
0	13
3	0
0	0
0	20
0	24
16	41
17	132
17	124
1	623
0	37
2	128
0	538
0	50
0	4
2	7
0	419
1	405
1	432
1	478
0	64
25	11
0	89
0	61
11	549
0	182
3	188
0	19
9	0
0	0
0	0
0	0
0	468
5	0
0	65
0	60
0	64
0	24
289	99
0	27
0	16
0	103
0	17
0	0
0	0
0	354
3	24
0	64
1	119
3	6
1	356
68	353
0	7
0	145
0	23
0	6
0	94
0	20
0	40
0	154
0	306
0	76
0	24
1	28
0	16
1	16
0	66
0	20
0	17
0	0
0	135
338	348
0	332
0	367
13	161
0	108
0	107
0	109
2	163
0	110
0	27
0	39
0	20
0	0
0	0
0	7
0	1
0	7
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	253
3	52
0	20
0	189
1	189
0	188
0	26
0	7
4	7
0	24
0	0
0	0
4	10
0	155
0	10
0	157
1	67
1	19
0	94
17	91
0	84
0	0
0	7
0	10
0	10
1	4
2	2
1	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
824	278
0	257
10	21
0	0
0	0
0	0
0	38
19	6
17	38
3571	5638
21	4902
0	4377
0	4824
0	5078
1	4222
6	539
0	516
1	553
1	0
0	90
5	2397
7	2650
0	379
0	1005
48	608
4	2677
0	403
2	279
0	1402
0	599
0	2
0	0
0	0
0	0
0	10
0	10
0	10
0	9
0	9
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	487
0	489
0	88
0	136
0	217
5	462
0	472
0	138
0	453
0	0
0	3
120	204
0	203
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
3	3
0	3
0	1
0	1
7	352
0	23
1	271
264	351
38	261
0	42
0	0
0	0
8	22
0	23
1	3
0	3
4	3
0	0
2	0
113	194
0	138
0	137
0	137
0	162
0	151
1	180
0	101
0	82
0	10
0	15
2	30
0	13
0	9
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	107
1	264
0	14
0	20
10	270
0	28
0	7
0	4
0	17
6	11
0	47
0	7
2	23
2	16
0	35
0	1
0	13
7	19
0	29
0	22
2	0
0	18
0	12
0	7
0	29
2	22
0	18
0	19
0	8
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	59
29	88
10	3
1	81
2	65
0	8
0	4
0	9
13	0
0	0
471	2
240	264
0	36
0	119
12	209
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
15	207
3	210
3	49
1	54
3	50
0	23
0	17
3	16
6	0
0	0
365	270
20	68
0	171
0	86
3	67
2	25
6	257
2	8
0	5
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	91
0	16
0	2
0	84
0	9
0	13
0	83
0	42
0	48
0	1
0	3
0	0
0	0
0	0
0	4
0	1
1	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	46
0	43
0	92
0	101
2	7
0	129
0	25
0	34
0	12
0	15
0	34
0	36
0	7
0	36
0	35
23	215
0	215
0	12
12	161
0	178
1	64
0	2
20	46
0	47
40	97
0	26
19	0
0	14
4	14
1	0
1	4
0	4
0	4
0	0
0	0
17	55
5	70
0	1
6	16
1	1
0	0
5724	36103
9478	34953
46	18105
65	14484
21	0
19	4
47	4
11	599
41	600
0	601
10	612
0	344
0	281
0	40
0	45
0	20
1	22
0	25
0	25
0	25
0	0
0	14
0	14
0	13
0	0
0	0
0	13
0	5
0	0
0	5
0	0
0	0
0	0
0	0
5	483
7	483
22	282
1	188
0	0
0	13
0	38
7	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	321
0	324
0	352
0	194
3	112
0	126
0	86
0	73
0	96
0	94
0	93
4	16
0	7
10	0
34	0
0	0
0	0
0	0
0	0
0	6
14	14
2	6
0	3
0	6
0	2
0	12
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	266
0	35
0	30
0	62
0	231
0	66
9	224
0	201
0	58
0	32
0	104
0	219
0	0
0	86
0	29
0	2
0	2
0	1
0	1
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	85
0	138
4	542
2	498
14	498
0	181
0	79
0	61
0	81
0	147
3	34
0	0
0	106
0	89
0	3465
0	3394
0	3461
0	3397
0	3443
20	1272
0	3398
0	3528
0	3330
0	3376
4	117
0	3510
0	1404
3	154
1	0
0	31
3	68
1	128
0	96
0	153
0	145
0	180
0	33
0	49
0	50
2	1222
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	32
33	46
0	37
4	0
0	28
0	17
1	17
0	1
0	2
0	3
0	3
0	2
0	3
0	3
9	1488
0	168
0	160
0	1486
0	138
0	108
28	994
2	43
1	118
9	158
0	0
0	0
268	0
493	0
0	0
0	0
0	0
0	0
0	0
0	0
11	216
6	259
0	226
8	141
0	271
0	244
1	259
0	209
0	234
0	259
0	225
0	225
0	259
0	214
2	0
0	18
0	253
0	79
0	195
0	20
1	13
4	109
0	11
10	97
10	22
3	41
2	34
0	0
0	0
1	0
0	0
2	0
0	0
0	2012
11	3387
20	1327
477	7008
0	3226
0	3155
5	2548
0	5668
0	5578
2	1900
0	1899
0	1784
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	142
13	104
0	85
0	72
24464	1230
2	940
6	727
9	21
1	4
0	10
9	0
3	1
1	8
0	10
11	0
2	1
0	1
0	0
15	1
0	0
0	0
0	0
0	9
8	9
11	0
0	37
0	26
31	14
0	6
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	24
0	2
4	2
5	26
0	0
0	24
2	25
0	1
12	3
0	4
0	0
0	0
4	4
42	14174
0	14196
224	14050
0	14186
211	14068
3	6210
0	8761
15	1549
26	7899
9	85
14	35
0	2179
264	1128
155	831
12	716
33	574
15	120
106	80
2	245
17	57
9	160
3	130
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	4
0	0
0	0
0	0
0	0
8	0
0	0
0	0
16	0
0	0
0	219
28	360
0	359
0	421
8	1583
0	159
0	45
0	258
9	1445
4	381
3	7
0	74
0	5
26	1069
37	997
2	48
0	432
2	242
17	0
0	6
2	8
3	8
0	8
0	976
11	889
9	703
3	852
3	330
0	851
0	228
1	98
0	305
4	198
0	16
80	357
0	61
0	78
0	78
0	202
0	83
0	83
8	253
13	206
0	85
0	66
0	71
0	65
0	0
2	23
0	11
0	17
0	25
0	19
0	11
1	2286
33	1945
0	2247
12	2247
0	1194
0	617
0	357
3	96
0	448
0	138
0	433
4	6
52	471
19	399
1	201
5	175
5	161
2	157
0	136
0	93
0	54
0	17
0	1
0	0
2	0
