UniqueCount	AmbigCount
7	289
8	121
39	382
0	0
0	83
0	413
0	872
0	798
0	784
0	718
0	959
0	14
0	722
0	166
0	651
0	628
0	672
0	671
0	610
0	761
0	610
0	747
0	643
0	780
0	756
0	672
0	583
0	661
0	539
1	143
0	603
0	458
0	386
0	81
0	340
4	264
0	253
0	562
0	108
0	165
0	1353
1	1411
3	0
0	883
0	872
0	867
5	848
0	863
0	538
20	267
0	835
0	828
0	765
0	357
2	731
0	708
0	162
0	654
0	24
0	5
0	10
0	150
4	493
0	55
3	6
0	0
4	330
0	418
1	880
0	2135
0	19
0	84
1	1794
0	1949
7	351
1	284
0	1948
0	155
0	1982
0	736
21	329
0	1662
0	236
0	12
0	1385
0	248
0	240
0	232
5	207
0	564
0	163
0	723
0	679
0	547
0	615
0	602
1	601
0	602
0	416
0	330
0	466
0	348
0	279
0	203
0	332
0	136
0	292
0	238
0	209
0	380
0	380
0	44
0	141
0	154
0	180
3	205
0	39
22	111
0	0
0	2275
0	2545
0	2229
7	2188
4	2450
0	2288
0	2077
1	2059
5	2229
0	2249
11	68
2	1867
0	218
15	364
324	5564
40	5563
0	273
32	670
75	420
0	177
0	292
2	79
2	444
2	431
20	239
0	384
0	244
0	354
33	284
0	178
1	110
0	296
6	0
221	0
172	351
9	103
1	114
9	68
0	198
0	0
0	0
0	0
0	58
0	62
0	62
4	15
4	0
0	0
0	20
0	20
8	56
0	47
0	10
0	9
0	0
0	0
92	626
6	607
2	35
8	445
1	330
1	68
4	27
14	67
4	23
0	192
18	172
2	9
1	61
0	93
2	863
0	744
0	655
1	898
0	867
113	1037
3	665
0	899
0	871
0	180
0	449
0	182
0	537
0	884
0	664
0	664
0	2889
4	3928
0	3472
0	2982
2	3506
83	3997
1	3058
21	3472
1	4560
1	1015
5	1027
0	0
13	0
26	27
0	69
4	25
0	84
0	12
191	74
0	523
0	374
0	257
0	413
0	386
23	655
0	500
0	610
0	25
0	156
0	236
0	222
0	175
0	203
0	217
0	182
0	239
5	89
0	149
0	223
0	268
0	221
0	273
0	239
0	212
0	231
0	201
0	110
0	51
0	234
0	216
0	244
0	238
0	249
0	274
0	193
0	163
0	218
0	171
0	113
0	283
0	143
0	154
0	189
0	90
0	133
0	188
0	163
0	229
0	185
0	215
0	221
0	173
0	121
0	171
0	17
0	71
0	55
0	85
0	107
0	155
0	100
0	65
0	40
0	13
0	27
0	375
0	262
4	179
0	166
0	61
0	57
0	11
0	0
14	4637
0	3177
0	4647
21	4651
0	4650
3	4668
0	2943
0	2712
51	4639
2	2952
6	2735
6	3803
0	2955
7	16
0	201
6	0
2	2962
13	135
5	280
0	1
5	1
0	1
66	0
0	0
0	0
1	621
6	153
117	2034
0	462
0	275
0	734
0	1802
13	497
0	442
0	515
3	190
0	456
0	466
17	175
0	474
3	245
0	18
1	40
0	27
0	31
0	38
0	10
0	5
3	1
0	16
0	1
0	6
0	4
0	10
0	2
0	4
0	11
0	4
0	3
0	2
0	1
0	5
0	0
0	2984
10	4973
42	102
0	157
3	5359
20	4632
134	4049
0	16
3	206
10	478
0	1729
0	225
0	56
6	647
0	49
6	200
0	172
0	151
0	122
0	131
0	159
0	118
2	87
8	74
1	524
0	504
7	445
0	174
0	96
1	16
0	42
0	18
0	17
0	0
0	0
0	0
0	3
0	1
0	2
0	1
0	1
47	0
126	181
2	24
0	34
6	41
0	29
3	31
8	21
1	28
57	24
17	28
0	56
0	0
0	20
5	10
0	9
0	13
0	2
0	1
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	38
0	38
0	38
0	38
0	38
0	32
0	36
1	0
0	0
0	0
0	28
0	17
0	11
0	12
0	0
0	0
0	0
0	0
0	184
1	184
1	192
0	119
0	180
8	84
0	57
0	31
9	22
7	413
0	900
0	404
7	298
27	46
0	428
64	880
0	936
2	568
0	417
7	56
0	18
13	14
0	16
31	99
2	76
8	13
8	8
0	37
1	65
134	338
0	84
27	852
0	106
1	63
0	63
55	1150
30	95
0	63
0	90
6	110
0	238
0	75
21	15
0	94
5	47
0	42
20	85
0	8
58	144
3	41
0	156
0	110
35	78
0	175
0	0
0	0
2	0
0	0
0	41
9	89
0	179
7	206
1	10
0	184
0	14
0	16
4	5
0	0
0	0
0	0
0	0
0	0
0	0
4	61
1	210
525	303
5	101
0	196
9	65
20	43
11	28
57	12
2	755
0	757
9	1189
0	1154
0	0
0	1194
109	1224
6	561
0	522
26	719
14	6
36	143
0	0
3	0
64	10
0	3
0	7
3	1
0	1
0	88
0	250
7	190
0	226
6	72
0	226
0	150
11	183
0	148
0	16
0	18
8	100
0	87
10	113
0	22
0	0
203	0
2	1315
0	196
0	1313
3	1059
16	390
0	119
2	388
0	81
2	31
9	440
6	104
0	200
0	205
2	142
0	134
0	8
0	9
1	9
0	3
0	8
0	3
0	5
6	125
2	112
0	116
0	107
0	23
0	20
0	7
46	220
0	203
0	212
0	203
0	136
9	79
0	31
0	40
0	10
66	370
2	371
0	380
1	384
20	221
2	67
0	59
0	31
0	30
0	5
0	173
452	138
1	72
0	73
1	93
0	40
8	131
0	130
0	130
1	130
0	130
0	127
0	117
6	45
0	34
0	29
2	0
0	0
0	5
0	9
0	8
2	5
0	4
0	0
3	3
0	3
0	0
0	138
0	129
0	98
0	113
1	113
0	98
0	87
0	124
0	22
0	122
0	98
0	111
0	115
2	96
0	78
0	77
0	19
0	81
0	49
0	38
0	30
6	30
2	47
2	30
0	23
0	5
0	4
458	0
0	109
0	103
0	104
0	108
0	104
1	49
0	56
1	4
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	740
37	722
0	703
2	345
4	261
1	140
26	195
0	94
6	66
0	45
5	25
0	324
0	202
1	117
0	327
46	61
0	30
1	53
0	0
1	72
39	72
0	72
0	0
0	2251
1	0
5	863
0	2280
93	2251
4	200
3	444
49	0
4	14
1	14
180	0
0	0
0	0
0	0
0	0
0	0
8	0
18	58
0	39
7	58
0	54
0	21
478	0
1	573
0	561
99	549
18	775
16	1
6	346
0	776
0	273
4	14
18	270
0	0
0	39
4	151
0	300
0	301
12	164
0	70
0	83
0	303
6	293
0	304
0	295
0	98
0	169
3	158
0	0
54	208
0	0
0	0
0	5
0	3
0	3
6	5
1	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
6	0
159	0
4	197
5	262
6	240
12	201
15	64
0	209
0	56
5	41
3	17
7	0
2	0
6	1872
0	1767
0	1470
6	1501
0	1652
6	1821
13	1478
10	1156
3	1644
0	1221
8	331
0	298
0	345
0	215
0	275
0	147
0	193
1	104
0	22
0	239
0	225
0	239
5	214
6	213
21	76
0	68
0	9
1	75
22	75
64	235
4	87
0	89
0	131
0	203
0	373
0	231
0	343
0	11
0	352
0	264
0	322
0	289
0	206
0	241
0	257
0	298
0	296
0	270
0	150
0	111
0	245
6	10
0	120
0	264
0	291
0	199
0	124
0	204
0	111
0	23
0	79
5	51
0	104
5	271
0	265
0	266
0	262
0	232
0	136
2	257
0	107
0	95
0	182
0	234
0	292
0	108
0	71
0	172
0	22
0	31
0	207
1	69
0	24
0	132
0	123
0	22
0	85
0	52
0	75
0	80
0	5301
655	5412
1	5153
3	4101
0	5112
0	5117
0	3074
0	2646
26	130
5	12
3	0
446	116
59	116
1	9
2	9
0	6
0	0
0	0
110	1441
4	1524
12	1517
11	1536
0	352
1	67
7	0
0	29
0	499
0	3
214	2145
0	1752
0	2167
0	1995
0	2132
0	2010
0	1999
0	2132
56	1755
0	1677
0	1489
0	1796
0	1485
0	1743
0	1445
3	1707
0	1383
0	558
0	0
0	0
2	93
0	28
0	70
4	85
0	68
4	74
4	2
5	43
0	3
282	1306
1	1296
0	1306
32	1109
0	0
0	13
0	35
0	7
0	75
62	76
3	18
10	4
0	35
31	56
0	0
0	0
0	0
0	0
0	0
0	308
1	305
3	88
0	0
0	81
1	50
1	9
1	1
0	27
80	1092
0	445
4	1070
0	65
5	260
18	167
8	117
5	96
5	120
0	87
0	120
30	28
10	22
4	19
0	22
0	22
0	0
0	2
0	4
0	0
0	4
326	86
0	58
0	28
23413	14712
168	14687
42	4130
0	786
0	786
102	403
2	407
11	648
4	18
0	53
3	72
0	52
0	11
0	26
22	23
1	42
18	30
502	709
1	301
8	29
2	20
59	70
12	240
2	215
19	71
0	59
0	23
0	14
0	113
0	106
0	26
0	85
0	78
0	3
4	12
1	8
0	28
0	28
0	35
0	26
4	7
2	1
4	1
43	29
65	110
0	109
0	775
4	824
0	514
0	559
0	593
0	515
0	556
0	525
2	554
0	588
0	493
12	90
0	343
1	67
0	80
4	61
0	34
0	21
13	20
3	10
0	25
0	0
0	0
0	48
0	58
3	375
0	1
1	40
0	102
0	392
2	365
4	28
0	30
2	88
3	29
0	0
0	0
0	0
0	0
0	0
1	0
0	92
1	109
0	81
0	80
0	44
1	50
0	30
0	7
0	9
2	16
1	3
5	12
3	43
0	7
3	12
0	176
0	372
26	372
3	145
7	142
88	292
0	234
6	271
0	201
2	14
0	5
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	19
0	6
0	2
0	4
1	1
0	0
3	0
1	5
36	1900
0	1908
0	1881
7	135
5	1298
5	2025
6	550
0	267
0	1282
97	68
0	14
9	125
14	6
18	69
1277	3157
5	115
80	201
0	0
298	3307
0	4270
69	5385
1	4272
0	2940
0	49
80	1181
39	90
0	69
3	2
2	8
0	0
1	0
16	0
199	70
0	14
5	57
4	25
1	17
5	10
0	0
0	10
0	7
0	5
0	0
4	0
0	0
77	78
1	64
4	10
0	31
0	3
5	125
1	130
0	114
0	3
0	112
0	17
2	115
0	28
0	37
0	96
3	80
8	89
0	45
0	0
0	264
3	251
24	131
0	138
0	231
0	214
0	191
0	20
3	63
0	26
0	25
0	49
0	21
247	161
1	30
3	129
0	44
0	15
1	31
0	0
0	8
0	9
0	9
0	9
0	8
0	8
0	0
0	8
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	4
0	0
0	3
0	0
0	3
2	3
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	17
0	17
0	13
1	10
11	10
0	4
88	0
88	172
3	32
0	172
1	74
2	21
0	31
206	372
0	372
1	62
0	1
6	0
0	0
0	0
0	0
57	287
23	276
0	287
0	228
0	36
1	153
5	1
0	11
0	7
2	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
7	122
0	10
0	29
2	14
1	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	10
2	17
0	98
0	89
0	15
0	20
0	28
0	80
0	13
0	94
0	36
1	11
0	10
7	0
5	12
6	7
2	6
1	6
0	10
8	39
17	29
4	465
0	236
9	278
3	299
0	289
0	124
0	33
0	11
3	0
0	0
3	3
0	184
0	207
0	184
0	158
8	100
0	98
7	70
0	29
0	29
0	21
0	20
0	14
0	5
1	2
0	0
0	0
0	0
0	0
1	0
100	61
1	60
0	34
0	25
0	3
2	1
0	0
0	0
0	0
0	0
0	0
2	0
4	876
963	876
12	667
0	32
0	40
2	30
0	330
2	106
0	21
395	273
0	273
92	0
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
115	262
2	262
26	363
0	210
0	192
0	285
0	48
0	131
1	103
3	42
0	0
9	4
0	1
0	4
0	5
0	0
203	57
0	9
0	3
0	20
0	21
5	7
2	0
0	0
0	120
0	1855
0	2048
0	1859
0	1916
0	1216
0	1204
0	966
0	1826
0	1830
0	1821
0	1829
0	1834
0	2050
0	2151
0	2147
0	2129
0	1918
0	2102
0	1966
2	563
0	1844
0	1482
0	1137
25	451
0	1378
237	349
0	1292
20	1378
0	609
0	39
12	125
0	422
0	1162
0	344
0	19
0	117
0	205
0	303
14	77
0	0
0	0
56	444
0	1636
0	1949
5	1954
5	422
0	477
59	547
11	616
141	1193
0	1865
2	1875
0	1872
0	1978
0	1424
24	871
0	803
66	756
22	133
0	16
0	591
13	20
0	24
0	3
5	550
2	39
7	17
63	417
0	162
2	0
0	0
1	0
0	0
0	0
0	7
0	7
0	4
0	0
0	0
0	0
0	0
5	65
2	68
2	0
0	27
6	16
4	0
0	0
6	1550
0	46
626	1542
0	245
4	169
0	261
0	126
6	192
0	573
9	622
0	36
15	1500
0	231
1	0
0	114
0	78
0	137
0	148
0	110
0	66
3	87
0	109
0	82
0	5
0	79
39	22
0	4
0	27
0	0
0	1944
0	1719
0	1677
0	1449
65	899
0	1457
6	1754
6	548
2	331
0	302
4	0
8	0
3	65
0	68
0	4
2	3
6	65
0	0
0	51
0	74
21	174
0	174
0	15
0	22
8	15
5	6
0	21
0	44
0	16
11	18
11	11
0	0
0	234
0	223
0	223
3	136
0	141
2	90
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	66
7	51
8	7
1	63
0	14
36	5
0	2
0	0
0	0
0	0
1	0
7	0
3	0
0	0
76	234
223	821
68	136
5	690
0	166
0	17
3	3
0	0
3	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	10
0	1
0	9
0	1
0	5
0	0
0	0
0	0
0	10
2	1
0	2
0	8
0	9
1	1
0	1
0	8
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	2
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
38	218
2	156
1	131
0	66
8	113
0	88
0	55
0	0
10	0
2	52
22	862
0	11
8	444
0	873
1	0
0	0
14	8
0	52
1	557
14	431
0	452
6	20
0	53
0	67
0	29
1	48
2	71
30	286
0	0
68	0
4	0
0	466
208	524
99	101
3	139
40	30
30	484
0	528
0	465
2	132
1	370
0	237
1	66
2	0
0	0
2	0
0	0
2	0
3	351
30	351
0	351
1	199
11	183
23	59
2	5
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	375
1	31
1	365
0	0
0	153
1	239
3	197
22	105
0	14
5	2
0	0
2	3
0	0
0	1
0	2
0	2
0	0
0	0
0	2
2	0
0	2
1	3
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
35	63
0	86
6	82
2	77
38	70
0	68
0	10
25	35
0	53
0	0
0	0
0	0
0	526
2	633
0	474
0	459
0	255
0	321
0	251
6	290
0	240
0	13
1	32
5	83
4	6
0	22
14	168
8	16
6	40
0	29
0	0
0	0
0	0
46	4
0	0
0	0
13	0
1	252
0	218
0	287
0	185
15	65
3	195
84	87
21	198
0	203
0	299
24	216
0	217
0	245
0	230
1	203
6	193
3	49
2	131
1	210
0	21
1	191
1	152
0	0
3	0
3	1738
54	1922
0	1450
0	891
16	10
1	104
0	123
0	87
2	3
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
11	2
0	1
0	0
0	0
0	0
0	880
3	668
24	1389
3	806
0	0
1	80
0	86
0	82
0	72
0	60
29	59
0	68
13	38
0	65
28	43
0	20
0	20
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1039
1	0
0	0
0	0
0	0
0	179
0	199
0	36
1	103
0	133
0	94
0	78
2	3
6	30
3	18
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
1	438
3	403
0	324
0	18
1	25
0	1
0	0
0	348
11	204
0	289
1	143
0	208
0	75
0	66
2	128
0	34
0	95
4	44
8	0
511	980
7	315
0	370
3	723
1	104
2404	4988
98	4987
7	4926
13	155
5	123
0	9
0	2
0	2
4	24
0	10
0	9
0	13
0	13
0	10
6	18
0	10
0	0
0	0
1	2
0	2
0	2
0	0
1	0
0	0
0	0
6	638
3	608
0	1220
19	72
0	88
1	1245
6	24
0	59
0	558
1	1098
0	557
1	1097
0	231
1	453
0	476
0	971
0	359
7	31
0	237
0	86
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	557
0	583
0	468
0	358
0	295
0	233
0	289
5	109
1	219
5	26
0	202
0	204
41	233
0	223
6	34
12	110
0	205
4	230
0	183
0	217
0	204
0	260
0	291
0	216
1	265
0	266
0	254
0	202
0	245
12	197
0	212
0	216
0	184
0	258
0	182
52	83
0	35
26	57
1	138
0	14
19	58
0	69
0	61
1	56
0	12
7	16
0	7
1	0
0	29
4	42
5	1
0	0
0	0
0	41
0	0
0	0
0	3
0	29
2	27
0	0
3	0
2	0
3	4
0	0
3	0
0	19
42	19
0	3
14	7
0	25
49	27
3	295
0	234
3	101
0	0
4	0
0	0
0	0
41	0
1	0
7	0
66	1645
0	1573
0	1573
0	1179
0	45
2	106
0	233
0	179
0	27
0	27
3	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	123
0	123
1	123
0	52
0	0
0	0
0	0
0	0
0	0
0	0
8	27
14	100
1	94
0	67
2	7
0	0
0	28
0	32
0	0
0	0
0	2
33	16
0	6
0	10
0	0
1	74
2	55
346	205
1	128
0	144
5	7
0	39
2	60
0	0
49	0
0	0
0	0
0	0
0	0
135	1404
0	487
1	1072
0	1044
7	1041
29	514
0	221
2	97
0	61
0	71
7	64
16	239
0	0
0	14
4	13
0	5
0	8
60	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	379
0	3
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	5
1	87
0	84
0	97
0	93
0	92
0	93
0	89
0	92
0	92
0	80
0	92
0	36
0	22
0	26
0	27
0	19
0	28
0	23
0	20
0	15
0	15
9	0
0	0
0	7
0	7
0	9
0	9
0	10
0	10
0	5
0	7
0	7
11	3
0	9
0	4
0	7
0	7
1	19
0	10
0	7
0	5
0	9
0	18
0	9
0	4
0	7
0	18
0	6
0	18
0	20
0	20
1	21
0	21
0	5
0	7
0	4
0	9
0	1
0	22
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	1
0	1
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
12	13
8	4
12	8
0	85
0	82
1	12
0	4
0	0
0	6
0	4
0	4
0	2
0	6
0	4
0	8
0	8
0	6
0	3
0	4
0	4
0	4
0	6
0	0
0	0
0	2
2	2
0	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	491
0	496
0	416
0	308
0	31
0	163
0	10
15	67
0	9
7	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
870	2309
2	2307
53	132
13	121
4	26
5	3
0	0
26	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
74	148
16	103
5	48
0	44
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	84
3	84
1	33
0	0
0	3
1	3
4	3
38	5
0	4
0	3
0	0
7	213
0	286
0	158
2	236
0	295
0	234
0	216
7	89
7	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
2	0
9	937
9	874
19	708
1	289
4	244
0	40
5	142
0	0
145	49
0	49
2	18
0	0
51	108
0	108
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	133
0	81
0	133
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	131
0	124
3	126
0	124
0	80
0	119
0	123
0	11
0	62
0	11
0	0
0	0
0	0
0	0
0	34
0	13
0	24
0	32
0	34
0	30
0	30
0	31
0	21
0	33
0	33
0	33
0	36
0	31
0	37
1	35
1	34
0	34
0	18
0	32
0	30
0	34
0	18
1	10
0	13
3	21
0	17
0	0
0	0
0	1
0	52
0	52
0	28
0	28
0	5
3	3
0	7
2	13
0	3
0	3
0	0
60	14
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	11
18	14
0	10
0	10
0	0
0	1
1	0
994	82
0	20
0	82
0	0
5	331
2	334
0	86
9	230
7	39
5	1
0	145
8	44
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	27
41	104
0	363
1	101
60	360
0	378
0	360
0	360
1	54
0	355
4	130
1	182
0	66
0	144
0	167
0	156
0	86
6	155
0	46
2	70
0	131
30	112
0	99
0	115
0	94
0	54
0	54
0	68
7	75
5	64
0	36
0	50
0	0
0	0
0	0
0	0
84	107
2	22
0	41
2	84
0	0
0	14
0	5
0	2
0	4
0	1
0	2
0	3
0	3
0	6
0	7
0	6
0	3
0	3
0	3
0	3
0	0
0	4
2	16
0	88
1	20
0	82
0	2
0	26
0	73
0	16
0	22
3	78
1	81
0	3
1	0
0	17
0	16
2	12
0	16
0	79
0	16
0	23
0	10
0	11
0	0
0	14
0	14
1	7
0	0
6	0
130	252
1	252
0	1
0	31
0	37
23	29
0	22
0	10
0	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
1	1
1	1
2	10
1	72
0	72
0	48
1	12
0	0
16	0
0	0
10	54
0	31
15	0
0	54
0	38
0	8
0	7
0	10
522	4548
0	111
0	4443
0	1953
0	2798
23	2987
0	4632
10	2533
111	1554
1	141
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	463
0	77
0	441
7	382
0	78
0	223
3	70
3	45
13	139
32	208
17	63
103	226
0	83
14	48
0	96
0	49
1415	88
2	30
1	58
0	50
2	50
0	45
0	3
0	3
0	2
0	1
0	3
14	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	354
0	370
0	322
0	316
0	365
0	322
0	352
0	366
0	424
52	409
0	424
0	421
0	418
0	424
0	452
0	455
0	418
0	456
0	454
5	172
4	428
93	456
0	363
0	382
0	350
0	366
0	468
0	368
0	317
0	414
0	350
0	366
6	366
0	312
0	111
51	236
16	372
0	123
0	250
2	227
3	248
0	132
0	14
0	15
0	13
0	33
0	32
0	35
0	4
0	25
7	11
0	1
2	181
2	16
4	13
0	11
0	50
0	1
0	6
13	73
0	32
0	21
0	16
0	11
3	0
0	0
0	0
7	0
3	236
1	185
0	224
0	224
6	60
0	149
12	3
3	0
0	0
0	0
1	0
0	0
0	0
117	110
0	110
56	571
7	226
27	514
8	407
0	1
0	136
0	229
2	77
1	193
23	0
0	0
0	0
0	0
0	0
0	210
0	82
3	152
20	179
1	190
0	175
0	212
1	202
14	77
0	203
4	64
0	1
4	3
24	54
0	56
0	0
117	1
0	1699
0	1882
5	1299
0	1514
0	1328
0	1428
0	1112
0	1501
2	507
0	1285
0	42
0	79
0	376
358	378
20	44
0	19
0	213
2	83
0	70
0	218
0	216
0	220
0	208
1	212
0	186
0	111
0	204
3	30
0	120
0	118
0	48
4	186
4	2693
3	2872
0	2491
150	4242
2	2862
93	281
4	2898
0	2814
5	2812
0	1030
0	1895
0	2809
1	2430
0	2881
0	1790
0	2045
0	2783
0	1832
0	4207
0	2905
0	937
0	1890
0	2455
1	2672
0	2842
0	3967
35	1198
0	2627
0	2741
0	2864
0	2137
1	2701
77	1347
0	0
0	26
0	102
0	139
0	87
0	157
0	25
0	13
0	13
0	12
3	12
0	6
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
1	10
0	20
0	5
0	13
0	2
0	16
0	14
0	0
2	267
2	212
38	55
0	230
0	229
0	73
3	56
0	209
0	195
1	184
0	189
0	53
0	11
0	31
0	31
0	31
0	37
2	0
0	0
0	0
0	0
0	0
0	0
0	30
5	24
7	24
6	30
0	28
0	18
0	18
0	13
0	16
0	8
0	9
0	9
0	9
0	9
0	8
0	10
0	9
0	8
0	4
0	8
0	8
0	8
1	6
0	1
0	8
0	8
0	8
0	10
0	8
0	5
1	8
3	1
0	5
1	9
0	3
0	2
0	11
0	9
0	2
0	2
1	8
0	6
0	1
0	2
0	2
0	8
0	8
0	2
0	2
0	3
0	4
0	5
0	9
0	9
0	4
0	12
0	13
0	5
6	5
0	6
1	5
0	5
0	5
0	5
0	5
0	5
0	11
0	11
0	11
1	12
0	12
0	12
0	12
0	13
0	12
0	4
7	7
1	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	39
31	45
0	45
0	9
8	6
1	8
0	7
0	9
0	7
0	7
2	6
1	33
0	12
0	9
0	6
0	6
1	6
0	6
0	29
0	7
0	6
0	21
0	11
0	9
0	9
0	5
0	3
0	6
0	2
0	1
0	10
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
