UniqueCount	AmbigCount
0	91
0	70
0	67
0	65
0	74
0	74
0	72
0	65
0	13
0	13
0	5
0	5
18	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
59	502
0	205
1	5
28	39
26	8
5	25
36	303
0	126
0	208
0	0
0	0
0	97
0	144
5	16
0	6
1	95
8	1
0	112
1	0
5	9
0	367
0	367
21	300
3	140
0	130
5	14
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	130
0	7
3	23
0	108
0	144
0	90
0	103
0	109
0	24
1	1
1	17
1	2
1	4
0	14
0	10
17	27
4	33
2	6
0	0
0	0
0	0
0	0
5	0
0	8
0	8
0	9
0	0
0	1
1	1
0	0
0	7
0	5
0	7
0	5
8	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	3
1	44
0	36
0	12
0	4
0	4
0	4
0	0
0	0
9	0
759	6
6	0
2	0
0	163
0	355
2	345
0	312
0	2
2	2
0	5
0	0
6	267
0	0
0	142
2	19
0	5
0	15
1	4
0	197
0	196
0	71
17	168
0	0
0	0
0	0
22	76
1	48
22	70
0	3
0	0
0	0
2	1
0	5
3	0
0	7
0	0
4	33
0	3
0	14
0	6
13	11
0	4
0	32
0	4
6	15
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1451
0	5039
4	1470
0	4487
0	708
1	4351
0	4296
2	602
0	1196
0	4449
0	4421
3	1688
4	4411
0	4181
0	4603
0	1668
0	4434
0	2942
0	4250
0	4383
1	3683
0	4555
9	1366
0	4364
17	1324
32	476
0	4296
4	584
1	4109
0	375
9	2695
12	850
0	4056
0	3828
0	3646
0	4129
0	319
0	2673
0	4008
3	3999
0	3147
0	238
0	504
0	3280
0	3794
0	64
0	2118
0	236
0	3564
10	1445
0	162
0	83
0	26
0	137
13	2686
0	1442
8	2465
2	2217
0	2211
0	2124
0	1601
0	1563
0	1367
2	1621
0	254
0	1329
10	85
0	22
10	444
1	285
0	340
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	764
22	1077
0	597
36	972
309	868
0	802
0	415
0	282
3	92
2	32
36	28
6	805
47	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1059
14	1063
0	1072
2	1068
1	1052
0	1079
0	58
0	656
0	605
17	585
3	441
0	435
23	24
1	8
0	21
0	2
22	12
3	12
0	11
16	11
0	8
0	3
2	8
0	9
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
90	79
4	33
1	8
0	24
1	16
0	0
3	9
181	68
0	0
0	9
0	9
0	3
0	0
1	2
0	1
0	3
2	27
0	15
0	13
0	6
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	205
356	1828
7	30
2	31
0	93
1	189
13	1428
17	31
0	55
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
6	18
3	20
4	3
21	3
0	1
0	43
3739	930
2	163
2	790
10	151
0	827
38	57
12	4
0	0
2	93
16	27
3	75
6	92
0	38
17	16
0	1
2	142
296	142
11	0
2	5
1	0
0	5
0	5
0	546
17	547
0	18
52	17
0	0
0	8
6	7
0	8
0	7
2	6
0	3
0	0
0	0
0	1222
0	1243
6	1258
26	1222
0	1222
0	1142
0	211
1	252
0	59
0	134
0	66
0	84
0	52
0	2
0	25
0	12
3	8
1	4
8	3
12	55
0	32
2	7
0	3
0	55
0	30
0	51
0	21
0	56
0	5
0	42
0	29
0	0
0	24
0	26
0	23
0	27
2	25
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
3	0
2	1657
304	1478
0	1657
0	1447
0	1011
0	1445
0	1428
7	1433
11	1435
3	1093
13	670
1	491
0	401
0	156
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
211	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
3	240
12	228
0	229
0	228
0	217
0	222
4	234
0	258
2	232
0	199
3	134
0	134
0	0
1	0
0	0
3	0
0	0
3	0
0	232
0	0
0	0
21	311
0	283
0	25
0	5
0	319
0	297
0	267
0	160
0	310
17	20
0	293
2	0
0	272
0	77
1	310
0	310
0	310
0	43
0	20
0	42
0	39
0	40
0	64
0	39
0	0
0	0
0	0
2	63
0	1
0	1065
7	1106
0	462
0	1080
68	1092
14	1002
0	1052
0	354
0	998
0	985
10	83
0	479
19	28
0	486
0	54
0	46
1	0
0	0
0	4
0	4
0	10
3	10
1	8
0	3
1	4
0	0
0	0
1	0
0	0
9	0
1	4
3	1
1	0
0	0
0	0
5	90
442	91
0	0
2	0
0	100
0	129
0	119
0	121
0	102
0	2
1	12
0	14
4	19
0	0
9	0
0	194
3	194
0	194
0	28
0	112
0	109
0	112
0	100
0	0
0	0
0	3
0	10
0	21
0	0
0	4
0	22
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	15
0	18
0	8
0	8
0	8
0	6
0	4
0	4
0	17
0	4
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	13
0	4
0	0
1	2
0	0
0	4
3	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	10
0	4
7	4
0	9
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
26	61
0	60
0	60
7	49
0	49
2	1
0	13
0	10
3	10
0	9
1	9
0	3
0	3
0	0
43	0
0	469
0	453
0	479
0	467
1	346
3	293
0	493
11	210
0	277
3	218
0	295
0	462
0	384
0	463
0	404
0	392
0	526
0	493
0	524
2	276
0	371
0	486
10	67
0	405
0	325
0	341
0	358
0	405
1	376
0	434
0	432
0	385
0	475
0	533
0	464
9	40
0	491
0	325
0	463
0	366
5	0
2	405
5	291
0	0
19	0
410	2976
0	2975
0	599
95	457
1	70
11	9
9	24
5	1
0	127
1	17
1	20
3	14
2	542
46	69
6	223
88	603
7	371
12	296
0	0
3	0
0	0
5	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	6481
5	1703
136	15
456	5260
38	614
187	1124
0	0
18	0
0	0
22	0
0	0
0	0
0	64
0	64
0	1
2	6
0	0
0	0
0	0
0	0
0	1
0	0
0	23
0	0
0	3
0	0
0	0
0	0
0	0
2047	8441
0	8664
0	8664
1	8748
11	8547
1	8546
0	8664
0	8664
3	2779
17	1309
13	1681
0	1740
1	6
0	0
0	0
0	0
22	19
0	20
0	2
0	14
0	10
2	0
0	0
0	0
0	5
2	3
0	15
0	4
0	0
5	0
1	0
0	1807
0	762
9	3702
4	1
1	111
17	3760
6	942
0	85
2	2270
0	74
22	0
71	731
3	696
0	680
0	175
0	104
0	66
7	29
0	47
1	14
0	30
5	21
0	21
56	13
0	13
0	4
1	5
0	5
2	5
0	8
0	4
0	3
2	0
0	3
0	3
0	2
0	3
0	2
0	0
1	0
0	2
0	0
0	4
0	2
0	4
0	2
0	8
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	806
0	816
0	786
0	723
0	640
0	773
0	17
0	404
0	412
0	675
0	228
0	226
0	508
0	497
2	163
0	467
0	566
2	216
0	159
0	622
0	578
0	237
0	60
0	148
4	87
0	71
0	327
0	48
15	286
0	36
0	154
0	552
0	537
0	533
8	126
4	16
0	39
0	0
18	80
4	9
0	161
1	342
2	256
0	290
0	176
0	184
0	111
0	178
2	11
0	207
0	162
1	159
0	180
0	144
0	162
1	127
0	64
5	27
0	107
3	8
0	1
0	26
9	99
4	62
18	48
10	8
0	52
0	0
0	0
0	0
0	0
3	59
7	16
0	41
0	64
1	11
4	17
0	17
1	910
4	944
21	898
5	17
0	65
96	110
0	0
13	0
49	609
0	567
1	517
17	69
0	42
0	45
0	3
2	153
0	153
0	108
0	70
0	23
0	13
0	7
0	7
0	7
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	57
3	74
5	71
1	64
0	71
0	26
57	57
0	0
0	0
0	0
1	0
5	0
0	0
1	0
0	0
0	0
0	0
10	230
0	235
19	233
0	0
0	0
7	182
6	176
0	194
7	237
2	31
21	0
0	79
0	52
0	69
0	95
0	83
0	58
0	49
0	55
0	93
0	86
0	83
0	45
0	68
0	95
0	78
0	68
0	76
11	55
0	62
0	66
0	101
0	72
0	54
0	49
0	77
0	54
0	57
0	66
0	78
0	59
0	82
0	95
0	78
0	96
0	48
0	76
0	90
0	84
0	99
0	59
0	45
0	80
0	52
0	49
0	49
0	93
0	72
0	81
0	34
0	55
0	87
0	62
0	78
0	70
0	60
0	81
0	79
0	59
0	49
0	29
0	48
0	104
0	84
0	64
0	52
0	60
0	58
0	93
0	99
0	79
0	64
0	69
0	117
0	88
29	85
7	60
0	51
0	104
0	62
5	54
0	74
0	84
0	54
0	85
0	77
20	89
0	77
0	52
0	77
0	85
0	50
0	47
0	41
0	69
0	28
0	9
0	38
0	12
0	7
0	20
0	40
0	24
0	27
0	27
0	41
0	14
0	41
0	42
0	34
0	28
0	53
0	49
0	47
0	47
0	44
0	47
0	10
0	14
0	19
9	23
0	9
0	30
0	43
0	29
0	7
0	14
0	40
0	10
0	43
0	18
0	2
0	20
0	36
0	15
0	14
0	8
0	6
0	16
5	34
0	7
0	30
0	2
0	29
3	36
0	35
0	9
12	20
0	7
0	34
0	17
0	9
0	25
16	25
0	37
0	28
14	0
0	0
9	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	133
0	155
12	249
0	117
1	9
0	185
6	12
0	0
1	0
0	0
0	0
0	3
0	102
0	429
1	429
0	90
6	77
0	59
16	0
6	21
0	0
0	226
14	0
10	0
40	142
0	148
4	93
0	10
5	15
4	11
0	0
0	24
0	24
0	23
417	27
0	24
8	46
0	132
0	125
0	87
0	123
0	117
0	80
1	3
3	0
0	8
5	0
1	166
14	2
0	2
0	2
0	0
45	151
4	132
3	5
4	9
0	159
0	126
0	0
0	0
0	0
1	217
0	26
315	303
0	235
23	336
0	231
0	99
9	232
1	1
0	31
0	21
1	125
0	19
0	4
0	31
6	917
1455	2021
0	352
0	12
58	625
10	51
11	0
0	71
0	34
0	54
1	29
9	17
12	12
7	1
7	5
0	1
20	708
5	6
11	103
27	51
1	85
0	374
2	0
0	0
1	0
0	0
1	24
0	25
0	0
0	22
1	29
0	3
2	3
0	0
2	9
48	1516
26	1682
0	1221
0	1747
3	1780
34	1815
0	1671
13	1864
0	1979
0	1815
0	1738
3	2086
0	1833
0	1978
0	1980
0	1766
0	1966
3	1978
0	1784
0	1959
0	2008
1	2029
7	2004
0	2097
0	2000
0	1983
0	2010
0	1882
0	1910
0	2033
0	1819
0	1974
17	2195
31	1795
16	1971
0	1524
0	644
0	1587
0	939
0	1992
0	1957
17	1803
0	1615
0	1089
0	119
19	65
0	34
0	10
2	167
0	54
1	4
72	199
0	99
0	43
0	39
1	0
0	0
0	0
0	0
0	0
0	1
10	1
2	0
0	0
0	0
0	40
0	38
0	40
0	41
0	5
1	0
0	10
0	0
0	0
0	0
137	1021
0	1021
0	206
4	0
0	1
0	0
0	82
0	10
4	60
16	119
0	4
0	16
6	17
0	12
0	0
1	0
0	0
0	12
0	0
9	54
0	53
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	10
0	12
0	12
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	8
0	12
0	19
0	37
0	129
5	49
6	63
0	387
4	350
2	0
0	269
0	5
5	7
0	8
0	2
0	18
1	73
1	15
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
19	137
4	60
0	93
0	1
88	94
3	88
34	121
0	119
23	116
6	14
4	56
2	1
0	23
1	7
2	6
0	5
9	3
0	0
15	0
3	0
1	1121
0	4490
0	1636
12	90
1	4483
1	2084
16	80
0	841
13	0
0	381
21	140
0	3270
9	3880
23	38
1	964
8	1
11	2
2	2
0	0
1	0
21	0
84	0
0	1043
1	151
1	509
13	5005
0	5910
1	447
0	91
0	40
1	4783
0	233
3	1866
0	431
0	3827
2	3840
0	205
0	4264
2	222
10	4315
0	158
0	3637
2	4494
106	3936
0	171
5	129
108	5670
0	901
2	44
0	1129
28	5485
2	867
0	553
12	1155
3	1283
2	1662
0	832
13	159
5	731
6	4208
0	412
1	0
25	373
19	373
11	235
2	86
0	0
150	20
0	4
0	18
1	10
0	3
0	6
0	6
0	3
0	3
0	6
0	6
0	3
0	3
0	5
0	6
0	1
0	3
0	6
0	5
0	1
0	3
0	3
0	3
2	0
0	6
0	6
0	0
0	3
0	6
0	1
0	3
0	3
0	5
0	6
0	6
0	3
0	3
0	2
0	0
0	0
0	0
0	2
0	1
0	4
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
27	0
0	0
0	95
87	1032
0	46
2	73
0	933
0	0
4	0
0	392
4	393
2	386
0	292
2	317
0	317
0	355
3	290
0	269
25	308
0	163
0	49
0	0
0	0
0	0
0	0
525	12
2	11
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	14
0	0
4	0
11	4
1	22
2	19
0	0
20	0
0	39
0	37
0	141
72	709
31	709
0	0
0	0
0	0
0	0
0	1276
9	353
0	1279
2	1301
1	50
0	361
0	1295
0	1244
0	324
6	367
0	342
0	1245
0	1279
0	1258
0	286
0	372
0	278
0	364
0	1263
0	1306
0	1402
0	912
0	1158
0	286
0	186
0	292
0	324
0	1274
11	163
1	976
15	260
3	234
0	21
1	556
0	427
0	280
0	328
0	0
0	8
0	8
2	0
0	0
0	1033
3	82
464	1102
3	60
76	1103
11	269
1	260
0	67
0	51
0	13
0	14
0	20
1	0
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	7
0	0
0	4
2	169
15	100
1	53
37	110
0	14
1	108
3	92
0	7
0	7
0	2
0	9
0	8
0	7
0	49
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
1	45
75	61
24	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	196
19	194
14	187
38	152
0	65
2	56
11	0
0	0
1	67
84	96
8	5
0	61
0	78
2	10
0	0
1	511
91	18
0	13
0	5
1918	676
0	673
9	509
0	0
0	0
2	0
1	0
3	0
3	4
33	53
2	51
41	6
0	0
36	0
4	0
0	0
136	0
0	91
0	127
0	110
5	25
0	1
0	0
0	0
0	0
0	21
0	4
0	2
2	64
0	9
0	34
0	1
0	8
0	0
0	14
0	2
0	61
0	64
0	14
0	32
0	43
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	69
523	136
0	123
20	29
0	91
2	119
0	104
0	93
0	88
5	1
0	1
0	0
0	0
0	0
0	0
0	0
26	945
6	951
0	704
0	354
0	13
0	0
0	290
2	92
0	93
0	453
0	222
49	491
0	152
0	131
0	151
0	20
187	604
0	603
0	127
0	31
6	25
25	147
4	7
1	5
0	34
0	13
0	6
0	0
0	3
0	0
0	0
1	0
0	0
41	0
13	48
0	42
0	14
0	8
12	8
0	6
42	54
0	0
0	1
0	0
37	24
43	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
85	31
0	14
2	6
0	7
0	0
0	0
47	529
0	386
1	324
0	15
6	11
0	38
1	199
0	6
4	206
6	3
0	8
0	19
0	57
0	75
0	55
0	57
0	30
0	40
0	16
1	1
0	4
0	5
0	4
0	2
0	4
0	8
0	3
0	6
0	12
0	2
0	14
1	3
0	5
0	10
0	6
0	11
0	4
0	1
6	1
3	1
0	2
0	5
0	4
0	1
0	8
0	12
0	4
0	11
0	4
0	14
0	14
0	20
0	18
0	7
0	4
0	4
0	3
5	1
0	4
0	6
0	6
0	14
0	8
0	12
0	3
4	1
0	1
0	8
0	11
0	8
0	3
0	11
0	5
11	5
0	7
0	10
0	3
0	17
0	2
0	6
0	5
0	3
0	1
0	7
0	1
0	1
20	5
52	28
0	33
0	10
0	4
2	36
0	42
0	36
0	36
0	36
0	36
0	37
0	36
0	38
0	36
0	40
0	40
0	47
0	45
0	42
0	44
0	50
0	36
0	38
0	36
0	36
0	42
0	36
0	36
0	36
0	40
0	55
0	37
0	32
0	27
0	14
0	18
0	24
0	32
0	26
0	14
0	23
0	27
0	21
0	14
0	8
0	8
0	32
0	40
0	17
2	1
0	7
0	6
0	14
0	10
0	3
0	4
0	10
6	17
0	6
6	1
0	11
0	14
0	11
0	14
0	10
0	9
0	12
0	10
0	11
0	8
0	9
0	13
44	26
0	29
0	35
0	1
0	12
0	16
0	18
1	108
0	128
0	114
0	123
0	124
0	110
0	117
0	108
0	125
0	144
0	105
0	106
0	122
54	103
0	124
0	129
0	124
0	143
0	96
0	121
0	111
0	129
0	111
0	118
0	116
0	110
0	119
0	147
0	142
0	144
0	132
0	156
5	119
1	111
0	111
0	122
0	106
0	100
0	100
0	117
0	102
0	11
0	10
0	10
0	15
0	8
0	32
0	15
0	17
0	13
0	14
0	11
0	1
0	43
0	38
0	38
0	43
0	45
0	47
0	50
0	25
0	5
3	5
0	10
0	24
0	6
0	15
2	7
0	8
0	38
0	68
0	112
0	69
0	73
0	117
0	111
0	74
0	79
0	68
0	71
0	44
0	52
0	99
0	78
0	64
0	52
0	45
0	38
0	54
0	92
0	87
0	48
0	95
0	68
0	48
0	63
0	63
0	70
0	70
0	77
0	43
0	53
0	85
0	78
0	86
0	109
0	29
0	21
0	43
0	24
3	1
0	6
0	16
0	10
0	14
0	7
0	17
0	17
0	24
0	11
0	20
0	18
4	18
18	0
0	12
0	8
0	5
5	9
0	10
0	18
0	13
0	20
0	22
0	11
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4149	21
0	0
0	0
0	5
0	5
1	67
0	60
0	12
0	10
0	10
0	15
3	17
2	6
0	6
0	3
0	6
0	2
0	5
0	2
0	563
0	563
1	472
0	167
0	34
1	38
6	60
0	28
0	35
0	11
0	43
0	34
1	0
0	74
22	8
0	94
5	66
0	18
29	77
1	42
0	0
0	26
0	265
2	527
2169	2344
0	2250
0	316
0	257
85	228
2	130
6	143
0	143
0	143
0	143
0	94
0	13
0	78
4	285
8	292
0	283
0	255
0	48
0	0
2	9
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
15	9
0	7
0	5
0	0
0	1
0	0
2	5
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
7	6
0	6
0	0
4	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	63
0	2
0	0
0	0
0	0
0	0
0	14
12	770
15	671
1	101
0	83
1	38
0	30
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	109
0	109
0	19
0	24
0	106
0	51
0	91
0	3
0	12
0	94
0	116
0	8
0	12
0	134
0	13
1	102
28	142
0	20
0	12
0	37
0	29
0	10
2	12
4	24
5	66
0	1
0	28
9	1
0	50
44	63
0	41
14	17
0	17
0	0
0	331
6	255
0	329
0	284
0	335
4	8
9	37
0	5
3524	14
6	319
0	117
38	1028
0	203
21	225
9	188
6	173
4	2801
0	33
0	34
0	2
6	20
0	30
16	2792
3	199
69	2
0	1
25	1676
0	126
114	1302
18	759
0	416
17	229
22	23
0	90
14	202
11	15
172	0
0	0
107	0
15	0
15	3217
0	2815
0	2876
0	3003
0	2985
0	2908
0	2961
0	2900
0	2925
0	2773
0	2798
0	1585
4	47
0	1164
0	1234
0	97
9	1428
0	97
1	62
0	14
1	145
6	156
0	1
0	16
0	16
0	16
0	0
0	0
19	0
301	392
0	23
0	20
0	9
4	371
0	13
39	339
0	184
0	10
0	0
0	0
0	0
0	32
0	92
19	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	67
0	75
0	7
0	4
0	4
0	9
0	9
2	1
0	2
4	6
0	3
18	0
0	0
0	5
1	2
12	15
0	3
1	0
8	14
1	0
7	0
22	221
0	227
0	164
0	211
0	4
0	3
0	0
1	0
0	0
0	11
0	30
109	38
0	0
0	15
0	17
0	1
1	9
0	1
347	67
0	65
4	28
0	86
0	178
0	46
0	58
3	1157
0	969
6	272
0	75
0	115
0	742
2	1261
0	203
0	110
0	332
0	86
2	135
0	4
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	609
0	605
0	583
0	40
0	29
24	11
0	587
0	587
0	571
0	590
0	150
0	444
0	441
5	157
1	271
0	277
2	268
1	153
0	120
0	106
0	42
0	1
2	0
18	4
0	0
22	0
10	0
0	0
0	0
0	0
0	0
0	0
0	44
0	45
0	114
20	179
4	45
0	172
17	147
1	112
0	34
4	42
7	0
13	0
0	137
0	119
0	162
0	139
0	127
0	122
0	127
1	129
4	53
0	28
15	50
0	30
0	48
0	0
0	0
0	508
0	249
0	264
0	213
0	213
0	513
0	213
0	471
0	490
0	336
0	555
0	450
0	457
0	466
0	515
0	210
0	502
0	460
0	453
0	444
0	467
0	479
0	350
0	48
0	197
0	467
0	358
0	502
0	143
0	179
0	478
4	253
0	289
0	260
0	470
0	525
0	176
0	510
24	473
0	461
0	492
0	454
0	557
0	457
0	188
0	189
0	220
0	215
0	343
0	470
0	497
0	535
0	146
0	171
6	48
0	207
0	455
0	437
0	556
0	156
0	447
0	463
0	474
0	502
0	139
0	464
0	463
0	441
23	319
0	15
0	12
0	0
0	0
0	4
0	0
0	3
0	4
0	0
0	9
0	0
0	13
0	13
3	58
0	34
0	25
0	67
3	6
1	12
1	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	83
0	3
0	74
1	23
0	6
0	0
44	0
0	0
1	0
0	0
20	168
0	131
10	115
13	128
0	114
0	45
0	4
0	28
0	15
0	22
6	36
603	114
0	91
2	78
9	69
0	8
0	8
0	300
0	305
0	300
0	194
1	200
0	306
16	301
0	34
0	208
0	276
0	283
7	354
0	184
0	273
3	8
0	110
0	270
2	275
10	196
0	132
0	135
0	0
0	0
0	0
7	139
2	98
0	106
0	102
0	104
0	6
0	5
0	53
0	49
0	47
0	60
6	0
2	8
0	5
0	8
1	0
0	0
0	0
0	0
44	994
0	1013
3	197
0	63
0	982
0	1023
2	1021
0	926
0	895
3	1069
0	1053
31	719
0	883
2	8
0	29
0	36
0	21
2	28
0	14
0	80
3	0
0	80
0	69
0	24
0	18
0	18
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	1
0	0
0	0
0	67
6	71
4	61
15	50
6	2
2	2
0	3
2	3
0	13
2	7
0	6
1	12
8	39
0	15
0	21
1	12
0	18
0	14
0	8
0	9
0	166
0	102
7	131
0	126
0	4
0	10
0	13
1	43
25	147
0	85
0	40
9	60
5	17
0	13
0	1
1	37
1	126
0	100
0	109
0	82
0	97
0	76
0	95
0	96
0	92
0	104
0	83
0	101
0	106
7	91
4	107
0	102
0	33
0	55
0	5
0	6
0	17
2	0
2	216
5	71
1	77
1	74
0	231
0	63
0	63
1	33
0	4
5	1
1	3
0	7
0	1
6	2
0	114
0	91
1	101
0	22
2	53
1	26
3	109
4	1
10	100
9	13
2	22
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	8
0	7
0	18
0	86
1	50
1	1
6	25
0	3
2	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	281
0	359
0	371
0	214
8	55
0	1
11	34
1	21
0	78
0	39
0	82
0	59
0	59
0	114
0	100
0	71
0	83
0	79
0	78
0	74
4	23
0	19
0	9
0	12
0	27
0	14
0	12
0	9
0	12
0	11
1	8
0	1
0	1
0	3
0	3
0	16
0	0
1	0
0	16
0	11
0	8
0	0
0	0
0	9
0	7
0	0
0	16
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	11
0	0
0	12
0	2
0	1
0	4
0	18
0	3
1	0
5	1
0	0
0	0
0	0
4	0
58	774
10	774
4	10
0	0
1	0
0	0
0	0
0	0
29	93
0	20
1	20
0	62
1	66
0	2
3	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	6
0	6
0	5
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	6
1207	622
0	83
6	337
0	218
13	7
0	34
0	0
0	2
0	491
11	320
0	454
0	19
1	306
0	41
5	330
2	33
0	19
30	57
0	287
40	0
1	0
1	13
0	0
0	0
0	0
