UniqueCount	AmbigCount
0	662
0	675
0	671
0	0
2	134
40	38
0	504
14	38
1	425
0	413
0	381
13	133
0	322
31	66
19	32
0	45
1	20
20	2
0	1
0	236
1	1
29	233
2	11
13	12
25	29
0	13
0	8
0	100
16	125
0	122
0	123
0	122
2	125
0	20
0	112
0	109
6	113
0	112
0	109
0	27
0	80
0	37
8	74
0	67
0	68
1	0
4	0
0	3
4	14
0	12
0	7
0	14
0	6
0	17
4	18
0	10
1	0
0	0
6	3
0	29
0	32
0	31
0	31
3	30
0	7
16	0
19	479
1695	487
4	61
0	0
0	0
0	0
0	0
2	64
15	66
0	481
348	554
2	438
0	66
0	2
4	0
0	0
0	56
407	127
4	127
0	11
0	16
0	96
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	1
0	2
0	2
6	1
2	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
133	1505
0	1777
26	964
846	2891
4	870
9	1158
0	919
0	0
0	10
0	10
0	11
0	10
2	9
0	9
1	10
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	607
0	28
0	590
12	0
1	0
0	0
0	0
0	0
80	41
0	38
0	2
0	0
0	5
0	7
2	12
0	8
0	5
0	0
0	0
11	210
0	194
1	0
0	1
9	11
0	6
0	36
39	29
13	10
0	2
3	0
9	26
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	4
0	4
0	0
0	0
13	106
4	113
0	33
0	9
0	3
0	29
0	28
0	66
0	28
2	3
0	28
0	2
0	7
57	125
7	167
0	82
0	264
0	107
0	150
0	146
0	148
0	232
0	108
0	169
1	87
0	217
0	152
0	35
0	30
0	3
0	28
0	19
4	36
0	184
0	99
0	30
0	66
0	66
0	59
1	24
8	49
11	495
20	485
19	372
0	104
0	95
2	35
0	13
0	103
5	276
6	1784
0	37
35	49
2	21
2	42
2	1486
2	1511
20	92
33	813
38	858
3	857
47	1156
28	1325
0	1541
15	1502
5	799
0	1717
4	1361
2	105
92	114
0	845
0	1711
0	64
45	19
25	1287
178	186
19	758
0	83
0	821
0	582
0	1019
6	789
7	163
2	222
3	71
0	34
187	488
0	131
22	355
0	77
0	91
0	21
0	10
0	0
0	0
0	0
0	0
17	310
0	109
0	72
21	80
17	309
0	268
0	58
0	25
2	7
1	51
0	201
0	37
56	90
0	0
0	0
0	0
0	0
0	0
0	187
0	218
0	225
1	202
0	226
0	200
0	201
0	101
0	207
0	173
4	175
0	87
0	86
0	125
3	161
0	169
0	171
0	192
0	198
7	107
0	7
0	94
9	37
5	62
6	62
0	91
3	59
3	13
0	81
1	79
0	90
0	10
0	35
0	63
0	15
0	14
1	14
1	10
0	1
0	0
164	1
3	17
9	51
0	39
1	6
0	33
0	5
10	266
0	565
5	392
12	416
0	64
2	85
5	323
13	14
11	247
324	398
0	211
10	249
0	226
0	374
0	44
4	294
0	276
2	71
0	33
0	41
1	36
0	40
0	42
0	42
0	34
0	34
0	53
0	191
8	239
2	213
0	62
0	61
4	228
1	205
0	34
0	130
3	364
0	92
17	572
0	36
0	39
0	22
1	111
0	525
0	455
0	264
0	127
0	160
11	21
3	34
38	28
1	18
0	47
4	6
1	0
1	82
0	219
0	168
0	55
11	32
0	61
0	88
21	34
20	102
0	106
2	25
0	80
0	24
4	9
0	15
0	13
2	21
0	11
0	12
0	10
0	11
0	10
0	12
0	13
0	11
0	0
0	0
2	155
21	155
0	0
0	4
2	1
0	0
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	75
0	89
0	23
0	53
1	73
0	63
0	89
0	53
0	80
0	65
0	85
0	79
0	41
0	73
0	78
1	46
0	60
0	60
0	77
0	72
0	58
0	75
0	60
1	77
0	76
0	63
0	59
0	64
0	49
0	44
0	24
0	70
0	58
0	19
0	21
0	5
0	8
0	76
0	43
0	64
7	14
0	10
0	11
0	1
2	30
0	2
0	2
0	226
0	231
0	212
0	255
0	257
0	241
0	235
0	243
0	189
0	0
0	171
0	224
0	161
0	188
0	107
0	118
0	190
0	154
0	182
0	205
0	201
0	192
0	168
0	206
0	182
0	225
0	262
0	238
0	147
0	182
0	164
0	213
0	22
0	64
0	82
0	135
0	206
0	239
0	46
0	208
0	182
0	149
1	75
0	100
0	98
0	190
0	177
0	200
0	156
0	221
0	243
0	42
0	189
0	165
0	139
0	169
0	149
0	198
0	49
0	157
0	33
0	44
0	47
0	21
0	113
0	168
0	143
0	107
0	157
0	176
0	158
0	164
0	150
0	155
0	197
0	211
2	122
17	160
0	135
0	18
0	99
0	100
3	105
0	84
0	14
13	12
0	14
4	14
0	12
16	0
112	0
172	523
0	381
3	523
0	443
0	358
1	234
13	297
0	81
0	3
0	2
0	3
0	3
21	6
0	0
0	0
0	5
0	0
0	0
20	9
0	8
0	0
0	1
0	1
0	2
2	0
0	24
4	23
2	61
0	49
0	36
9	15
0	42
0	29
0	82
0	81
0	92
0	2
1	87
0	14
0	0
0	1
1	43
0	43
3	2
0	40
2	1
0	4
0	6
14	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1051	7
4	498
0	467
0	467
0	441
0	469
0	445
0	443
0	429
0	461
0	424
0	431
1	472
0	427
0	0
131	0
1	704
2	690
10	56
0	97
0	2
0	328
0	372
0	60
0	60
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	30
0	41
4	60
50	58
0	22
0	0
0	3
0	718
2	721
0	746
43	631
18	425
1	650
9	326
2	79
17	23
0	52
0	158
3	63
0	33
10	27
0	14
0	17
0	22
0	17
0	127
0	131
0	135
0	132
0	118
0	70
0	97
0	116
0	81
0	69
0	73
0	69
0	5
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	73
0	72
0	3
0	16
14	57
0	73
0	69
0	77
0	73
0	68
0	22
0	75
0	73
0	74
0	72
0	51
0	11
0	72
0	75
0	77
0	68
0	57
1	69
0	73
0	12
0	6
0	72
0	65
0	73
0	7
46	75
0	73
0	8
0	72
0	69
0	48
0	0
1	14
0	15
8	14
2	53
2	51
0	0
0	0
0	0
0	121
7	232
4	0
1	232
17	0
2	1
0	1
0	0
0	64
2	45
0	6
1	10
0	225
0	196
0	350
0	27
0	31
0	168
0	233
0	353
0	11
0	7
2	26
2	28
2	0
0	41
1	19
0	17
7	12
27	6
0	10
13	8
0	5
0	8
0	0
0	0
0	0
90	504
0	505
0	158
0	95
2	90
0	122
0	46
3	36
2	33
0	28
0	23
0	23
0	18
0	11
0	1
11	0
0	0
0	0
1	0
0	0
13	10
3	85
1	76
6	113
27	42
0	12
16	71
6	6
2	59
0	43
4	36
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	63
0	9
0	64
1	39
0	59
0	53
0	59
0	59
2	3
0	55
0	51
0	42
0	25
0	64
0	59
0	38
7	72
0	70
0	28
0	11
0	9
0	33
0	34
0	60
0	30
0	59
16	59
1	38
0	42
5	49
5	32
9	19
0	3
0	1
1	0
0	107
0	139
0	131
0	86
0	98
19	47
0	94
0	99
0	112
0	95
1	152
0	122
0	128
0	127
0	114
0	120
6	57
4	60
0	74
0	93
0	87
0	85
0	93
0	126
0	113
22	92
0	116
0	99
0	52
0	81
0	109
0	84
0	86
0	69
0	46
4	45
0	83
0	101
0	74
0	107
0	90
0	98
0	113
0	134
0	127
0	67
0	69
0	60
0	86
0	82
0	84
0	76
0	93
0	79
0	128
0	100
5	26
0	0
1	0
0	7
0	12
0	12
0	11
0	3
3	408
61	498
0	282
25	328
0	479
0	527
0	251
0	558
0	293
44	16
5	660
11	661
0	157
15	355
0	0
0	2048
0	1889
0	911
0	1040
0	2244
0	2082
0	2278
0	1041
0	1106
0	1901
0	2010
0	1824
0	1842
0	1932
4	1080
0	1970
0	2107
0	1782
1	2037
0	1955
37	1190
0	1781
0	1803
0	2007
0	2017
0	1927
4	2016
0	1854
0	1493
0	1835
0	1754
0	2016
0	1800
0	1797
0	2179
0	1890
0	1963
0	838
10	1813
2	1198
0	1736
2	897
0	1784
0	1428
44	1815
0	1793
0	1551
23	1273
0	1589
0	1708
0	302
0	653
0	377
0	192
0	1147
0	815
0	535
0	910
0	39
45	902
0	176
0	27
0	308
0	438
0	438
26	453
0	431
0	190
11	106
0	247
3	353
4	362
6	351
0	177
0	0
0	0
0	23
0	9
1	17
0	6
0	5
0	3
0	15
1	0
0	0
7	1954
4	40
75	2209
11	2207
0	28
17	31
0	48
0	43
4	0
268	4070
2	3241
2	2205
3	2559
32	2381
0	2077
15	1488
0	369
0	17
0	0
0	0
256	1177
3	990
15	990
38	753
3	711
0	596
0	494
0	40
2	36
2	0
0	0
0	463
12	125
0	288
6	176
0	3
9	176
4	22
25	30
0	0
0	0
0	0
0	107
2	207
0	57
0	47
0	60
0	215
0	19
2	36
0	17
0	41
0	16
5	26
0	92
0	11
0	10
0	16
0	28
0	209
0	6
3	12
0	0
17	2344
99	2210
0	48
1	1980
1	131
0	83
0	94
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	16
1	16
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
48	0
0	0
0	0
16	90
9	90
0	3
14	989
57	989
0	764
0	22
0	4
0	11
2	0
0	6
0	6
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
63	358
0	321
17	18
0	21
23	30
0	39
5	33
524	1
0	0
10	0
0	0
4	11
25	334
0	1675
0	1647
0	1705
0	1709
26	190
4	85
11	176
0	105
0	29
0	23
0	1266
6	1266
44	843
0	652
66	238
3	320
0	45
0	0
0	0
0	0
0	0
49	313
2	88
2	289
7	136
0	44
0	5
4	5
0	5
0	1
0	0
0	0
0	0
5	294
0	538
0	566
0	28
0	158
5	158
50	19
1	11
8	1617
0	1617
13	1567
0	1585
0	910
0	749
0	787
0	648
109	19
1	1294
0	47
1	8
0	399
34	352
2	342
4	77
0	314
0	1244
37	209
0	31
17	1
0	20
9	35
0	727
0	666
7	56
0	722
3	732
5	67
0	721
2	755
0	828
0	884
0	860
0	654
0	824
0	928
1	959
16	858
0	729
0	381
0	721
0	236
0	322
0	784
0	840
0	742
4	742
0	8
0	796
0	46
2	275
0	189
0	183
3	253
0	478
505	384
0	356
0	33
2	1
2	113
2	31
4	111
13	51
0	34
0	0
0	0
0	0
0	0
0	0
0	0
5	12
2	87
384	575
0	99
12	79
23	315
2	49
182	288
6	279
49	281
0	255
7	235
29	201
183	912
0	630
0	638
0	582
2	97
0	82
0	25
0	44
0	44
0	0
0	0
28	103
0	17
0	12
60	91
0	63
2	8
0	8
10	1
4	70
0	17
2	46
289	46
0	0
0	0
0	0
1	0
0	0
3	0
0	3
0	1
0	10
0	8
1	4
3	0
0	70
0	4
0	54
62	742
1	714
350	549
0	38
7	558
0	667
19	406
19	618
14	310
1	253
2	325
0	262
0	87
4	0
0	0
0	0
0	0
4	187
1	178
0	121
0	149
0	162
0	173
0	133
0	133
0	43
0	22
7	0
0	22
0	11
0	150
4	129
13	17
0	31
0	130
0	45
1	65
393	209
0	75
4	32
1	1
0	0
0	141
3	73
0	35
4	6
10	21
0	30
0	130
0	161
4	34
6	7
0	27
0	32
11	1745
0	1508
10	1506
5	1089
11	262
0	972
2	0
2	545
3	99
37	567
8	62
0	52
0	83
0	71
9	104
2	242
0	0
0	0
0	0
3	0
893	149355
0	0
6	0
0	0
8	0
5	0
0	0
17	0
68	0
105	75
0	75
8	4
0	8
1	8
2	0
0	0
76	457
23	437
0	138
0	74
0	331
0	168
2	193
0	151
0	346
1	30
3	49
14	91
1	0
0	0
6	17
0	811
37	891
0	311
5	167
0	75
0	31
1	26
0	74
0	74
0	56
0	38
25	0
6	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	100
58	1315
3	1315
12	751
0	0
0	0
5	0
48	966
1	972
0	546
0	226
0	518
8	313
0	0
1	106
0	34
1	45
0	74
4	62
0	20
0	86
0	41
0	57
0	9
0	50
0	7
0	35
1	37
0	18
5	4
0	18
0	6
0	20
0	6
0	17
0	14
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
211	1386
1	1335
0	1043
0	1091
0	1032
0	1030
0	940
24	242
0	901
0	851
0	3
0	46
28	79
0	110
0	190
7	71
2	18
8	126
0	80
0	46
3	47
0	47
6	10
6	0
1	3
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	25
0	22
0	0
1	15
0	15
0	10
2	0
2	0
255	547
2	10
0	112
8	370
0	488
14	88
17	103
1	259
111	0
0	0
0	0
0	0
0	0
0	0
0	0
1686	388
1	153
0	92
1	134
26	7
0	0
0	2
0	3
0	3
0	2
0	1
0	2
0	1
0	10
0	11
0	7
0	5
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	311
0	249
0	265
0	34
0	130
0	98
3	143
16	110
0	10
1	37
5	41
1	25
0	19
4	18
0	1
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	988
0	639
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	203
0	80
2	138
25	219
9	48
0	0
0	0
0	0
0	0
2	0
4	39
23	656
0	549
2	127
0	35
0	149
9	80
1	530
3	302
0	423
2	250
3	0
45	301
0	292
3	248
0	273
0	247
0	239
6	186
0	209
0	98
0	1325
5	6611
0	2134
56	7093
46	6630
0	2154
65	1595
0	1466
0	2009
0	3961
9	3520
5	3411
7	2448
5	4239
0	1315
1	4349
993	2346
2	2181
0	1549
11	365
15	193
0	0
0	0
0	0
3	563
1	580
4	569
1	515
0	515
0	512
0	512
1	511
30	479
0	251
4	110
1	61
0	41
0	41
0	39
5	36
3	17
0	16
2	2
10	2
0	2
0	0
52	0
5	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	39
0	39
0	2
0	0
0	39
0	39
0	39
0	0
0	29
0	39
0	42
0	35
0	56
0	39
0	56
0	38
36	2
0	28
0	29
0	39
0	35
0	11
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1269
0	2046
0	1840
0	2090
0	3116
11	3011
0	2984
0	1291
145	3350
9	3373
0	251
0	835
27	994
0	2996
0	2836
1	350
0	202
40	211
29	897
0	2755
0	137
0	2043
62	1713
32	149
7	260
0	124
0	1
0	0
0	0
19	203
0	709
0	638
0	603
0	593
25	580
3	555
1	245
0	96
0	277
0	577
28	185
0	535
2	542
0	586
2	580
0	567
0	78
0	3
0	26
1	26
0	0
0	0
0	0
0	0
0	29
2	65
3	88
0	80
6	7
0	29
0	4
0	0
0	0
0	0
0	0
1	0
0	0
9	0
1	23
0	1
40	23
0	7
0	23
5	0
0	23
34	109
0	40
2	21
0	95
0	8
3	31
1	7
1	61
0	5
0	5
1	0
13	11
0	9
0	0
0	0
0	0
0	867
0	1284
0	1210
0	1213
0	778
0	810
0	825
0	862
0	744
0	692
0	870
0	89
0	706
0	701
1	15
5	18
14	181
0	0
0	0
0	0
0	0
0	0
0	0
31	78
4	67
0	67
0	0
1	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
52	52
13	84
27	121
6	101
4	101
0	73
9	0
1	16
1	56
0	57
5	15
0	1
43	350
0	317
0	31
0	43
2	163
3	113
3	20
0	2
9	158
0	118
0	122
0	25
3	26
46	33
0	8
0	14
1	15
2	1
65	104
0	0
3	0
16	8
0	249
0	1
1	7
8	2
1	0
0	208
15	1259
0	1287
4	122
0	242
0	327
4	397
9	315
0	213
0	48
5	1
0	43
11	16
9	15
0	2
21	14
1	13
0	13
2	15
3	0
9	0
0	1
0	1
2	1
0	1
0	1
0	0
0	2
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	3159
3	3163
0	3183
4	3036
24	3221
23	3213
0	211
68	3138
4	2098
4	295
0	0
66	0
206	251
1	51
53	200
0	0
0	0
0	0
0	0
0	0
10	2
11	455
1179	1000
0	552
0	267
6	284
17	367
3	210
82	120
1	164
2	95
2	0
0	38
0	10
0	0
0	0
5	0
0	42
7	10
0	5
0	8
0	10
0	20
1	16
0	1
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	156
0	206
55	2190
5	105
0	178
10	1875
0	129
0	0
0	0
4	0
0	10
12	10
0	0
10	0
0	30
18	40
0	7
0	24
5	10
22	39
421	67
3	47
1	20
0	0
0	0
30	584
37	461
0	323
2	37
0	123
9	31
13	86
0	14
0	0
0	0
0	0
0	178
0	203
0	111
0	20
0	178
0	30
0	5
0	128
1	44
3	41
0	21
0	12
2	9
0	5
3	7
8	0
0	0
0	0
15	0
0	1
4	0
14	0
3	275
5	284
1	194
0	72
6	52
0	30
2	1
0	25
0	23
1	0
1	0
0	10
0	44
0	51
0	42
0	31
0	27
0	19
0	8
0	0
0	0
2	93
15	93
0	0
1122	1088
2	927
0	267
3	0
98	3
0	3
0	0
0	0
0	9
7	58
0	13
0	27
0	52
0	34
1	39
0	22
0	2
0	40
0	24
0	0
0	9
0	7
0	0
1	1
0	5
0	2
0	3
13	30
10	834
104	473
0	810
1	64
0	408
2	74
0	20
0	106
1	21
0	61
1	88
0	76
3	8
0	0
0	0
50	307
5	1455
0	1670
0	1512
0	1427
0	1504
0	1418
0	202
51	1116
0	225
18	117
60	119
10	2
6	93
0	10
2	349
0	371
0	370
0	130
0	44
0	55
0	48
0	47
2	7
8	23
1	4
0	0
0	0
0	0
81	0
33	1887
0	1887
0	53
2	52
0	109
1	148
17	1888
13	13
0	144
12	65
11	109
0	125
18	22
29	85
0	351
4	47
4	27
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
16	2031
0	896
5	118
4	1635
9	192
13	1673
0	349
5	319
2	350
18	154
0	307
11	304
24	585
0	592
7	231
0	316
0	328
69	1664
3	235
29	533
0	547
0	161
0	222
0	50
1	146
0	108
0	138
0	2
3	4
83	72
0	662
13	24
8	14
2	53
25	352
0	0
0	0
0	0
0	0
0	17
25	26
3	8
0	4
0	7
0	0
2	2
6	2
0	0
0	4
0	39
0	39
0	0
2	6
0	0
0	0
1	0
12	0
5	553
0	544
0	555
0	332
0	395
0	3
5	13
2	0
0	0
0	0
0	0
1104	92
0	20
0	72
5	578
0	578
0	527
0	618
0	370
0	573
0	598
0	79
0	328
0	429
0	574
0	681
0	583
0	530
6	464
0	526
1	267
0	573
1	586
0	573
1	587
0	576
14	2
20	0
0	409
0	479
0	460
0	611
0	544
3	472
0	570
0	399
0	571
0	607
12	270
0	554
6	365
1	215
36	140
1	87
549	1207
2	1058
35	660
0	1198
210	448
3	700
8	776
0	116
1	77
0	369
0	137
3	66
0	80
2	122
0	61
0	122
0	0
20	21
2	1
0	22
0	0
0	0
0	0
6	0
0	0
7	0
0	0
0	0
38	0
62	1024
0	8063
0	8262
0	8400
0	8305
1	496
0	8209
6	2933
1	1234
0	1741
6	8131
0	8447
0	8014
2	219
3	9
9	194
56	207
0	0
18	40
0	60
0	32
30	3
0	16
0	8
0	5
0	6
0	5
0	17
3	19
0	18
0	12
0	3
1	185
286	215
0	3
0	25
0	0
0	3
0	0
0	0
1	4
0	4
0	3
0	0
2	5
0	9
0	12
0	1
0	8
0	0
0	6
0	0
6	5
15	25
0	32
0	21
0	11
47	14
0	13
49	7
0	10
0	11
0	6
0	2
0	3
0	3
0	8
0	6
0	1
0	1
0	6
13	5
1	6
5	1
0	1
0	0
1	0
7	0
12	0
0	1398
3	23
3	1382
0	0
6	317
0	63
15	190
0	110
55	0
0	0
1	37
0	37
0	1
0	0
0	26
0	20
0	5
0	5
8	26
0	5
0	20
5	82
0	92
2	89
0	2
0	25
0	11
0	15
3	0
0	0
0	2
0	3
0	4
0	1
0	0
0	0
0	1
0	0
0	17
0	255
0	332
0	342
10	400
49	189
0	293
0	346
1	161
0	89
0	116
0	82
0	80
1	45
2	1
1	42
0	35
0	24
0	0
0	242
0	226
0	241
7	254
0	227
0	19
0	227
0	229
0	232
0	241
0	254
0	249
0	215
0	26
0	241
0	0
10	514
929	525
7	247
2	68
9	51
0	6
0	2
0	4
0	0
0	0
0	3
11	4
0	5
0	0
0	0
7	3
0	72
14	38
0	63
2	39
1	3
2	5
69	0
882	81
0	71
36	76
0	76
0	118
0	5
67	149
0	0
0	82
0	117
38	4
2	99
6	71
1	93
0	146
0	15
0	20
0	0
54	27
16	46
0	0
0	0
0	0
0	566
0	587
0	600
0	599
0	592
0	583
0	465
0	427
0	399
1	8
8	164
14	43
9	10
0	0
0	0
0	0
0	0
0	39
1	42
0	35
0	35
0	33
0	35
0	35
0	35
0	33
6	5
0	0
0	0
1	0
0	0
0	0
1	42
2	319
0	565
0	60
0	448
1	126
5	10
0	49
7	11
42	208
12	318
0	348
3	352
0	307
0	347
0	332
0	321
0	337
0	339
0	309
0	323
0	309
0	382
0	336
0	342
9	266
0	325
0	307
0	336
0	313
0	299
0	297
0	312
0	324
0	313
0	330
0	299
0	331
0	326
0	339
0	309
0	337
0	320
0	317
0	326
0	328
0	329
0	268
3	344
0	347
0	320
0	325
0	318
0	305
0	243
1	178
0	2
0	16
0	2
0	30
0	2
0	3
0	14
0	33
1	10
0	27
1	25
2	0
0	31
0	30
0	22
0	23
0	15
0	2
0	0
0	17
0	0
0	27
1	0
0	0
0	4
0	12
1	12
0	4
0	0
0	0
0	0
0	0
112	200
0	200
0	0
2	0
0	0
2	0
376	13161
239	13153
45	6862
4	0
0	0
0	0
3	0
0	189
0	189
5	189
33	189
0	16
0	10
1	0
0	0
1	0
0	0
0	0
0	0
0	0
13	264
0	31
0	37
0	215
0	58
0	111
0	187
0	13
0	3
4	827
6	345
0	110
0	3202
11	3959
7	3297
0	3075
6	3452
1	2983
0	795
0	3454
0	3452
2	3452
0	1242
36	2627
2	760
0	1282
0	1166
0	1993
0	1093
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	29
0	52
0	45
0	32
0	35
0	32
0	6
0	42
0	3
0	45
0	0
2	0
3	4
0	4
14	2
0	2
4	2
0	2
35	3
0	2
3	21
0	19
0	21
20	2
25	0
18	2
0	0
0	1
9	2
8	8
0	7
0	4
39	23
1	21
0	22
0	0
0	0
300	196
3	151
1	136
2	40
0	2
0	0
0	22
0	16
0	0
0	10
0	10
183	5481
9	146
1	5493
1	2782
5	2833
0	3856
3	134
5	511
0	30
0	56
0	106
0	112
18	113
0	4
0	63
0	61
0	51
0	57
0	50
0	0
9	53
1	53
0	0
0	0
4	171
8	139
3	258
275	379
0	25
2	5
0	16
0	111
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	275
9	0
0	0
0	0
0	0
0	2935
0	3189
0	2978
0	2788
0	2607
0	2648
0	2749
0	2935
0	2649
0	2905
0	3211
0	3042
0	2674
0	2856
0	3128
3	3015
9	2772
0	2714
0	2440
0	2858
0	2359
0	2681
0	2961
0	2814
5	2648
0	2776
0	2825
0	2879
0	2957
0	293
0	2359
0	2815
1	2823
0	2664
0	2791
0	3016
0	3450
0	3087
0	2951
0	2604
0	2815
1	1979
0	2922
0	2710
0	2797
0	2638
0	2864
0	3265
0	2802
1	2634
0	2964
0	2627
0	2657
22	2940
0	2659
14	2859
3	521
0	381
0	20
0	152
0	117
0	352
4	512
0	5
36	107
0	15
0	79
0	10
0	5
0	12
0	24
0	13
0	13
7	13
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1704
27	2014
0	2181
0	1461
19	1905
820	1116
0	1412
0	19
0	1406
0	1669
5	70
0	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	4
0	5
0	9
0	13
0	1
0	1
0	14
0	0
0	0
0	0
0	0
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
2	110
0	346
0	134
0	107
0	95
0	41
3	33
0	33
0	19
0	21
0	19
0	8
16	3
1	2
0	2
0	87
1	87
0	8
4	0
73	1560
0	3
26	274
5	2560
8	2539
103	1
1	76
0	48
1	67
1	970
2	27
50	875
36	90
9	112
2	183
8	14
2	103
8	59
3	8
0	10
0	8
27	0
4	3
6	10
3	2187
36	2187
0	879
9	0
0	0
2353	13
29	248
6	534
5	217
0	1495
17	1656
90	166
17	518
15	370
0	216
0	40
0	103
1	28
0	63
0	9
3	0
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	4
0	4
0	105
15	244
0	0
0	0
0	0
0	0
0	0
202	1207
1	1058
8	755
0	480
4	175
0	464
0	0
0	0
3	0
0	0
0	32
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	4
2	4
0	7
0	4
2	7
0	0
1	0
6	0
150	188
3	189
49	112
0	7
0	0
0	0
0	7
2	7
0	4
1	26
5	28
0	6
0	65
0	55
0	26
0	51
0	9
0	65
139	52
5	79
12	43
0	15
26	4
4	0
0	135
0	136
1	135
0	136
25	134
0	134
0	133
0	122
0	0
0	0
15	467
2	822
14	836
0	254
31	160
13	34
2	37
0	1
16	0
10	4
3	4
0	0
9	312
5	199
2	241
0	250
0	198
0	11
3	67
0	38
0	34
0	29
0	29
