UniqueCount	AmbigCount
0	195
1	47
2	39
0	24
0	361
0	25
15	331
0	360
0	27
4	136
0	357
0	32
0	222
5	354
4	253
0	333
2	337
0	322
0	339
11	207
0	54
0	1984
1	10
1	1843
0	23
0	1732
10	2811
4	1793
0	286
37	1530
26	3
30	20
0	279
0	0
0	0
0	0
0	0
0	0
0	151
0	144
0	2
0	157
0	144
0	112
9	168
0	98
186	172
0	58
3	18
0	30
0	0
0	0
182	933
12	304
0	113
3	251
0	180
0	91
7	212
0	86
1	166
0	156
0	91
0	63
0	0
0	0
47	4
0	3
8	0
1	0
0	0
0	0
0	0
0	0
826	4416
340	4416
1	132
7	47
17	31
0	0
31	0
0	5
0	6
0	6
0	5
0	5
0	3
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
358	998
29	901
0	901
0	146
1	828
0	856
4	879
6	555
0	7
117	293
0	117
22	110
0	0
60	0
6	0
0	0
55	381
0	329
5	92
0	86
1	65
0	0
0	0
1142	7
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
2	0
0	4
0	4
0	6
0	18
0	1
0	0
0	3
2	4
2	3
2	2
0	2
19	20
0	4
0	7
0	4
0	6
0	6
0	6
0	1
2	2
0	10
2	1
10	5
0	1
1	0
10	8
0	8
0	7
0	4
0	8
0	10
0	9
0	9
0	6
0	11
0	3
0	5
0	8
0	8
0	9
0	10
0	3
0	8
0	8
0	4
0	8
0	8
0	10
0	2
1	3
0	4
0	4
0	3
0	4
0	4
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	3
0	2
0	2
0	2
0	3
0	3
0	2
0	1
0	614
2	327
0	9
5	507
0	416
33	228
0	432
0	374
0	42
0	139
0	105
0	57
2	105
0	114
1	72
0	19
0	79
2	79
0	79
3	73
0	38
3	9
0	0
0	17
3	0
0	0
31	17
7	351
0	362
0	387
0	362
12	74
0	309
0	314
1	15
41	95
6	165
0	43
13	24
1	63
0	47
3	40
2	40
0	21
0	3
0	0
0	0
0	13
0	13
0	0
0	13
1	3
0	1
0	3
0	4
0	5
0	1
0	1
0	0
0	2
0	2
0	0
0	2
0	0
0	0
2	2
9	3
8	3
0	0
441	18
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
382	159
44	734
0	729
57	692
0	2
0	2
3	0
3	0
0	0
0	0
2	8
37	220
0	49
2	220
0	0
0	0
0	0
0	0
0	0
1	24
0	39
0	24
0	25
0	19
1	0
0	7
2	7
0	0
2	0
0	293
1169	1095
32	795
7	8
0	66
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	294
0	275
3	243
0	201
2	182
0	175
0	209
13	3
5	71
2	74
0	42
0	0
0	0
0	0
2	289
49	328
2	17
2	13
0	189
0	33
3	235
0	7
0	79
0	0
0	0
63	0
1	55
0	54
0	30
1	332
0	330
2	331
21	0
0	42
1	48
16	310
195	216
0	28
0	43
3	63
0	36
12	3307
54	3555
10	3543
0	277
161	277
21	490
0	225
4	553
0	142
19	332
1	107
1	4
2	62
0	0
73	2178
0	139
18	1866
4	2174
1	326
1	1750
0	180
0	0
0	927
2	1781
137	365
0	844
9	1844
0	1562
0	1742
0	1787
0	1906
0	1857
0	1903
0	1879
2	1964
0	358
0	2042
0	88
4	1964
0	1733
6	76
0	1486
1	1270
0	46
1	51
0	65
1	223
40	280
34	28
0	76
0	3
3	1
0	0
0	0
0	0
144	206
7	205
1	32
0	47
0	0
0	0
0	0
2	0
0	154
0	284
0	286
2	273
2	144
0	202
0	14
0	5
0	14
0	14
3	18
0	0
0	4
11	5
5	22
0	1
14	17
2	0
0	1
0	0
160	1557
0	1362
5	5
0	171
0	58
0	193
0	190
2	192
0	0
4	0
0	3469
0	3238
54	3297
25	1204
0	1960
4	3479
0	332
0	3376
4	3890
0	2274
10	32
2	3469
5	3468
1	587
0	373
1	529
2	2924
10	2921
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
8	0
3	1
4	45
0	654
0	673
21	671
2	203
4	686
0	690
2	656
0	728
0	677
2	182
2	708
0	364
0	651
0	497
0	650
0	37
0	61
0	694
10	561
0	597
0	736
2	582
30	378
1	633
0	737
105	635
1	330
4	266
73	241
0	1
2	5
0	2
8	4
0	0
7	8
0	7
0	0
0	1
0	0
25	77
0	81
6	61
0	0
3	0
0	0
0	297
0	297
0	297
0	297
0	305
0	56
0	18
0	4
3	576
2	0
136	435
1	160
0	351
1	64
2	115
0	226
1	136
6	0
19	0
481	8171
198	8227
435	7359
16	7399
0	7471
19	7506
14	4346
21	3097
14	420
18	386
19	29
8	32
3	31
0	0
0	0
62	1532
6	79
0	1475
2	81
4	1
1	78
11	116
0	244
0	184
5	20
0	0
3	0
0	244
10	422
126	572
0	80
0	570
0	554
0	182
0	32
1248	4
15	1
0	7
16	11
8	9
0	0
0	0
3	0
0	0
1	73
15	110
43	47
238	48
0	13
7	45
4	27
4	3
0	0
20	2
2	1
0	1
0	1
0	0
0	236
0	235
0	271
0	270
0	278
0	271
0	278
0	270
0	164
0	201
0	255
0	249
0	260
0	249
0	272
0	236
6	148
0	261
0	221
0	219
0	261
0	243
0	262
0	209
0	248
0	239
0	263
0	237
0	234
0	236
0	260
0	237
0	272
0	260
0	278
0	226
0	258
0	278
0	250
0	283
2	257
0	255
0	221
0	258
0	256
0	271
0	256
0	267
0	200
0	222
0	265
0	253
0	252
0	244
0	264
0	247
0	217
0	254
0	249
0	256
0	245
0	228
0	239
0	172
0	232
0	254
0	251
0	221
0	213
76	4
5	254
0	251
0	5
0	2
0	2
0	0
0	7
0	238
16	235
2	232
0	260
0	233
1	15
6	0
0	11
1	2
0	6
0	2
0	63
3	101
0	141
0	141
0	129
0	130
0	141
0	104
1	126
0	159
4	107
6	91
0	49
10	26
0	62
31	40
2	3
0	16
4	2
40	425
0	472
0	207
0	390
0	40
17	425
0	18
2	31
3	79
0	47
1	0
0	0
0	0
31	718
1	290
10	906
1230	1943
0	1337
0	248
10	65
33	34
26	32
4	71
121	142
10	179
3	191
12	42
4	81
0	44
5	46
0	190
0	0
33	1428
122	1539
0	1506
55	1416
2	1419
14	1532
0	2
0	28
22	57
0	1
0	32
1	28
0	4
4	40
0	38
3	28
0	23
0	1
0	0
38	0
11	42
0	1
0	0
0	39
0	8
0	43
29	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	27
0	22
0	5
0	8
0	5
0	5
0	11
0	4
0	8
0	10
0	5
0	5
0	9
7	20
1	5
0	5
0	3
0	4
0	3
0	6
0	5
0	15
9	14
0	14
0	3
0	1
0	2
0	2
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
4	13
0	0
0	0
0	1
4	13
0	0
0	3
0	3
0	3
0	0
1260	744
2	739
0	105
572	237
0	58
1	60
0	52
0	80
0	40
0	39
0	22
0	0
0	0
0	0
0	1415
2	1213
0	1293
11	1
6	1324
1	1176
0	1327
0	1311
0	1190
0	41
0	47
1	1170
0	1325
0	1212
0	1203
1	34
0	1155
13	80
2	125
99	875
2	225
0	248
4	153
0	93
5	64
0	52
0	0
0	0
0	0
0	0
0	74
6	88
2	75
0	1
0	13
0	6
0	3
1	4
0	47
0	63
9	20
0	58
0	41
1	3
0	58
1	35
0	10
0	39
0	37
0	42
0	7
0	3
0	5
2	8
0	10
0	0
0	0
0	0
0	0
0	7
24	10
0	7
11	5
0	0
0	5
0	3
109	0
0	18
0	17
0	17
0	17
0	0
0	1760
46	1825
56	69
148	1
27	855
2	639
3	212
0	636
0	240
6	2
3	185
0	35
3	300
0	32
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	12
0	12
0	12
0	10
0	0
0	10
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	14
6	19
2	18
0	6
0	6
1	0
0	8
0	1
0	0
0	0
132	1891
4	1823
3	554
28	47
1	113
2	111
0	1
2	21
0	34
0	512
0	501
0	380
8	420
0	44
4	11
0	92
0	142
10	205
0	37
5	1002
0	69
20	0
0	0
0	0
0	539
1	48
10	340
0	587
2	17
0	602
1	27
0	279
6	562
1	21
0	28
3	34
79	437
1	53
8	68
42	312
14	632
18	115
30	443
0	442
0	469
0	21
3	38
3	189
4	49
74	40
0	22
16	31
2	22
1	0
0	0
0	0
5	13
9	318
17	237
7	37
0	36
0	61
0	10
9	98
21	153
0	44
0	214
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3066
1	3219
99	492
0	376
0	422
416	2898
1	29
0	157
0	66
107	1019
1	2
0	2
20	631
5	631
7	24
1	74
0	13
0	113
1	24
1	12
0	2
0	3
0	3
0	2
0	0
2	1
0	0
0	1
1	1
1	0
0	0
0	1
3	5
0	7
0	3
96	31
0	3
0	3
0	8
0	0
2	5
1	0
1	365
0	28
0	364
0	61
10	104
3	73
0	0
10	118
0	118
0	0
0	26
0	0
0	0
0	0
1	0
68	58
0	46
0	41
0	29
9	1
9	17
0	8
0	0
0	0
0	63
18	549
78	352
53	529
3	81
1	5
8	46
11	1
0	0
0	0
0	0
7	0
0	4
0	1
29	807
0	794
0	756
17	578
0	340
0	28
0	43
0	47
4	28
0	28
1	23
3	22
3	1
0	0
0	0
39	363
27	407
1	362
0	239
3	107
0	42
0	548
0	525
0	538
1	687
0	525
0	819
0	591
0	651
0	521
0	375
0	628
0	735
0	635
0	768
0	487
0	708
0	628
0	792
0	305
0	153
0	750
0	493
0	690
0	754
0	706
0	510
0	463
0	639
0	464
0	628
0	455
0	688
0	743
0	672
0	772
0	761
0	483
31	184
4	184
0	517
0	500
0	504
0	460
0	506
2	457
0	714
0	377
0	621
0	353
0	687
0	488
0	733
0	730
0	736
0	768
6	589
23	4
95	496
0	185
10	367
32	56
23	46
8	534
5	408
0	479
2	481
0	1
1	3
0	2
2	18
2	0
1219	946
7	874
0	556
64	179
3	92
0	0
0	0
0	0
57	355
0	99
0	330
0	29
2	0
0	16
0	31
4	195
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3367	4013
1	3884
1185	4008
2	801
12	179
21	0
0	0
247	666
0	658
1	655
0	655
1	495
0	423
0	420
1	418
0	0
0	0
0	1198
0	1000
4	1055
0	1060
0	826
0	971
0	1013
0	884
41	1172
1	1060
1	89
1	689
0	381
0	156
3	78
0	171
0	689
0	81
12	796
0	1863
0	1679
1	1664
13	1487
0	1482
10	62
5	875
0	139
16	271
11	372
0	0
0	0
0	0
108	1
17	0
0	0
0	0
39	16
0	37
2	53
9	22
6	75
12	77
0	75
0	25
7	32
3	39
0	17
15	22
43	0
1	340
31	351
0	68
0	57
5	13
0	19
14	19
1	69
1	65
5	271
2	40
0	108
0	0
0	0
0	17
0	16
0	4
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
68	68
5	4
5	11
0	71
1	0
12	4
1	26
4	8
1	8
4	0
0	0
0	0
2	165
0	188
0	172
0	170
0	177
8	135
0	146
0	20
0	21
6	31
0	774
0	653
1	602
0	880
0	135
0	58
1	400
0	321
0	433
0	343
0	405
0	348
0	66
0	179
26	2
0	36
0	71
0	40
6	432
13	138
10	501
5	11
0	1
0	2
0	2
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	1653
7	1761
47	1759
0	1651
0	101
1	6
0	699
0	8
60	8
6	327
16	1
6	31
2	29
13	49
3	3
1	1
6	13
0	1
7	0
20	257
1	114
0	247
0	235
20	0
18	251
0	121
0	105
1	145
8	136
0	61
2	0
0	0
48	44
0	66
0	53
2	52
0	22
0	51
0	46
2	28
2	9
5	0
16	553
0	551
0	530
0	274
0	274
0	473
3	236
0	261
0	1
0	56
1	9
0	27
1	42
4	3
0	0
0	0
0	28
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	596
0	0
0	641
2	0
0	0
15	843
0	531
52	526
34	693
31	698
4	688
0	547
22	403
0	477
0	603
0	369
0	523
0	656
0	167
0	277
0	121
0	645
1	641
1	524
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	201
0	1373
106	1292
0	1393
3	1285
0	1276
0	359
0	1190
0	1289
6	1241
0	1239
3	1241
8	1197
0	102
3	94
1	62
0	13
34	23
0	0
4	57
2	30
0	22
1	30
0	18
9	24
0	39
2	58
0	12
6	0
1	0
0	17
82	37
0	20
0	26
0	11
4	3
2	1
4	0
0	22
0	22
0	0
0	0
0	0
1	0
9	0
5	69
0	192
0	198
22	58
14	58
0	59
5	59
6	187
0	207
1	194
0	198
0	196
0	143
0	123
0	190
1	186
0	35
0	44
0	7
0	69
112	129
0	148
0	45
4	1
0	8
0	8
0	12
0	47
86	34
0	1
2	0
1	0
0	0
0	0
0	0
0	0
2139	375
4	367
0	0
0	0
0	0
0	0
17	0
20	0
0	0
0	0
0	0
0	0
2	1436
5	1600
3	1561
14	109
0	179
0	79
252	168
1	359
0	279
0	124
45	26
6	189
3	126
19	81
90	395
3	136
0	0
36	108
0	108
4	0
0	12
0	0
0	31
2	67
0	18
0	222
3	67
0	169
0	219
7	0
0	11
0	25
0	0
0	1
1	39
2	34
0	158
21	199
0	0
0	0
2	0
0	0
0	0
6	166
12	64
0	89
0	79
2	96
4	2202
0	72
0	804
0	5
5	0
0	11
0	39
0	1
0	884
0	2081
0	2070
15	113
5	38
4	55
0	1466
0	162
17	30
0	11
1	0
0	0
231	71
0	11
3	0
0	60
0	30
0	15
2	0
0	0
0	1
0	1
0	0
0	0
4	55
1	407
6	491
261	508
1	439
0	286
0	7
0	0
8	4
0	4
0	0
0	0
3	74
10	498
44	542
0	547
0	236
0	43
4	71
0	40
0	163
0	5
0	0
1	0
11	0
3	2003
0	1886
4	646
0	406
3	386
7	465
0	390
0	386
2	42
0	205
0	142
0	194
0	83
0	18
0	12
0	87
8	0
0	17
5	8
0	36
0	18
0	60
0	51
0	60
9	0
0	0
261	215
0	144
0	251
0	161
1	23
0	20
10	6
0	26
4	32
0	23
0	25
0	27
16	2210
0	2328
0	1325
0	4
0	20
1	117
5	56
8	839
0	25
22	506
8	266
0	119
2	114
7	1
0	0
0	0
0	49
0	63
0	480
0	588
0	1
38	157
20	100
1	51
1	96
0	214
1	96
2	540
0	10
60	482
0	24
0	24
5	70
0	198
15	263
5	212
1	5
0	37
0	0
4	1
0	0
0	0
0	6
0	0
0	1
0	1
0	2
0	0
0	1
0	6
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
28	174
6	174
3	1
0	27
0	0
1	54
8	239
0	106
15	197
0	112
0	58
0	40
1	45
2	18
0	1
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
99	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	87
0	1566
0	252
220	1766
37	601
18	1538
0	1682
0	366
0	142
0	40
34	146
0	243
106	757
0	234
5	17
5	497
8	24
43	2
0	0
75	0
0	0
1	0
1	32
255	97
0	34
4	29
0	48
1	18
0	0
0	0
1	0
10	1
27	45
0	0
0	0
38	154
0	0
0	0
0	12
4	101
0	35
0	153
0	0
0	0
0	0
0	0
0	0
0	251
0	0
0	0
0	0
0	71
3	267
0	256
0	292
5	261
0	281
0	277
0	141
0	291
0	292
0	276
0	271
1	159
7	97
5	285
0	128
0	171
4	77
0	293
0	254
0	260
1	267
0	292
0	169
0	249
0	31
0	1
0	196
12	47
0	12
0	129
5	0
0	0
0	0
0	0
2	0
0	485
2	313
0	270
4	290
5	281
3	56
9	193
0	82
3	95
3	68
6	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	274
0	50
1	63
0	213
0	166
3	200
0	50
4	102
0	48
11	2
0	144
0	5
0	127
1	71
3	113
0	120
13	1
35	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	40
0	42
0	41
5	20
2	20
0	3
0	2
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
30	0
2	49
191	49
22	7
0	7
0	0
1	0
3	0
0	0
0	1
0	46
1	46
1	1
5	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	191
0	191
8	191
1	190
1	0
0	118
0	118
0	117
1	186
0	3
0	0
0	0
0	3
0	0
0	0
0	0
1	2
3	2
0	0
0	0
0	0
130	50
0	49
0	0
1	87
8	3710
71	4677
0	785
0	378
127	3889
1	3150
0	461
3	1033
9	218
0	22
1	0
0	0
0	1165
23	322
9	745
0	784
14	664
5	630
3	166
1	33
1	6
4	26
0	39
0	0
0	0
0	0
9	105
0	150
3	212
0	4
0	105
1	41
1	0
1	84
5	13
2	90
0	21
0	62
0	0
0	0
0	17
0	86
0	3
0	2
0	32
1	7
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
132	70
1	50
0	40
3	38
3	0
0	0
223	756
42	529
22	246
3	176
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	1896
0	1885
10	883
0	290
0	286
0	475
0	59
2	168
0	99
0	46
9	8
5	0
0	0
6	0
0	1
3	1
0	0
6	0
237	122
1	80
3	85
3	30
2	47
15	2
2	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	532
0	10
2	17
1	289
0	85
10	616
1	266
0	146
1	47
8	87
0	82
7	63
0	403
0	226
1	132
6	187
0	0
6	1
47	3448
4	2317
0	3311
0	408
1	2102
0	984
0	900
0	730
70	268
3	909
0	997
3	740
4	865
3	829
0	811
1	775
9	135
3	276
5	1
1	1
0	117
3	0
1	0
0	1
0	0
0	1
1	0
1	0
1	0
0	0
0	1
8	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
33	1000
0	1031
0	125
0	280
4	39
0	0
4	150
0	483
6	494
0	50
15	85
0	41
38	62
0	26
0	19
8	46
3	856
3	2
5	129
13	248
0	860
171	1080
0	258
2	107
1	949
0	130
1	235
0	904
10	14
0	454
0	53
0	144
9	119
228	242
0	130
4	221
2	122
0	0
0	1
2	4
0	4
0	0
0	0
0	3
0	4
0	7
0	33
1	32
0	0
2	0
0	5
0	5
1	5
285	26
0	24
4	0
0	0
8	0
14	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	399
0	6
0	150
0	159
0	158
3	254
1	155
2	385
0	268
0	1
0	31
0	12
0	0
0	1
1	6
0	6
0	0
47	52
8	52
1	9
4	0
6	0
0	0
0	0
60	0
7	5
0	5
0	0
0	0
906	235
0	232
0	232
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
2	10
0	10
0	1
0	2
0	10
0	10
0	8
0	0
0	0
0	0
0	0
20	0
0	0
0	0
4	0
4	1174
0	5697
0	5618
0	5872
60	1867
29	210
0	5780
10	2818
35	40
28	648
138	1320
18	5179
0	4858
0	5351
4	5092
0	3964
0	4939
0	870
0	1440
0	1183
3	1421
0	542
0	1111
210	2231
1	12
132	712
2	722
0	294
4	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
415	2
0	0
0	0
0	0
0	0
0	0
593	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	0
0	1
4	1
0	202
1	203
0	150
0	99
0	83
262	1142
0	1026
0	136
0	995
5	32
1	79
4	842
75	3
0	78
1	58
4	21
5	0
24	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1301
12	29
6	1854
6	1714
0	1861
26	33
0	1365
0	1263
5	1856
2	1085
10	1090
1	1845
0	1841
0	622
14	3
2	86
7	233
4	0
0	0
0	0
0	0
0	0
0	0
0	0
5726	19
0	0
0	0
1	11
1	16
0	16
0	16
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	51
0	51
0	14
0	14
7	270
124	306
4	269
0	279
0	224
0	184
10	237
6	206
0	68
1	32
2	0
0	2
0	4
3	4
0	3
0	2
0	454
270	472
0	58
11	0
0	30
0	0
1	0
0	11
0	11
0	37
0	50
15	48
0	11
0	52
0	21
0	14
0	5
0	6
0	31
0	0
0	2
0	0
0	0
0	0
0	0
0	0
15	0
1568	686
19	497
4	288
1	401
0	268
0	127
0	267
0	266
2	289
0	12
0	12
0	7
2	4
0	326
34	421
3	421
0	229
0	326
0	420
0	250
6	32
0	0
0	19
0	0
0	19
0	0
33	2
0	0
1	0
0	3
0	0
0	0
1	0
0	0
0	3
7	2
1	2
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
6	0
0	1
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	471
1	691
74	582
9	573
4	782
2	718
0	694
8	210
1	541
2	131
4	43
0	450
0	482
1	195
0	13
0	33
0	17
0	49
2	37
4	215
0	176
0	24
0	16
0	126
6	169
25	128
0	0
0	0
0	0
0	0
36	29
2	5
0	29
2	5
3	5
1	0
5	1
0	5
0	1
0	0
0	0
0	0
0	11
0	15
0	14
0	2
0	1
0	1
0	0
0	2
0	3
0	3
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
7	0
4	10
0	7
0	2
1	3
0	3
2	12
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4	55
23	44
0	50
0	41
1	2
3	202
0	92
0	218
0	126
0	114
3	136
0	197
0	135
0	229
2	172
0	128
73	134
31	113
6	131
0	147
0	203
0	148
0	199
0	196
0	297
0	107
0	157
0	172
2	31
0	36
1	209
0	35
7	0
0	77
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	408
0	334
0	435
0	468
6	447
4	100
7	487
4	493
0	356
1	204
0	458
0	499
20	547
8	470
0	303
0	424
0	353
0	422
3	471
1	12
0	413
0	0
0	0
113	1707
2	1158
0	1370
7	1571
0	93
52	3
24	66
3	36
4	183
11	14
0	152
0	12
89	12
0	0
7	8
0	2
0	5
0	0
0	4
0	10
0	0
9	3
0	397
2	486
0	417
0	482
4	397
1	376
0	341
0	63
0	398
0	54
0	13
0	51
1	5
0	53
1	128
20	191
16	19
0	2
1	2
3	0
5	56
54	81
7	25
0	4
3	0
3	0
1	0
0	0
46	0
0	1
0	0
0	530
0	824
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	829
0	817
0	785
2	824
4	24
4	523
3	27
0	83
4	796
0	28
0	101
3	0
4	242
28	1161
238	487
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
4	4
0	6
0	6
0	7
0	0
0	88
18	3
0	2
0	167
0	281
0	277
0	236
13	204
2	25
0	25
0	3
0	20
0	12
0	23
0	15
0	77
0	38
0	25
0	43
0	13
0	9
0	19
2	37
0	13
0	10
0	22
0	18
0	2
0	7
0	13
0	0
0	0
4	65
0	44
0	34
0	42
0	73
0	33
2	177
2	706
0	828
0	372
0	187
33	678
0	42
0	42
0	810
0	60
0	81
0	69
2	82
0	13
0	11
4	601
4	13
1	39
4	16
5	15
2	54
0	0
0	0
2	13
22	13
0	6
0	5
0	6
0	3
1	4
1	0
0	0
0	0
0	7036
3	6370
14	3851
1	4999
0	5122
3	5124
0	5176
68	2393
2	3084
12	356
26	46
5762	20
48	2
105	1
9	0
0	0
0	0
33	0
93	165
920	664
4	500
0	286
1	243
0	118
0	114
0	112
0	65
0	116
0	61
0	118
0	121
0	114
0	118
0	117
0	112
0	123
0	115
0	116
0	113
0	130
0	118
0	114
0	115
0	114
0	116
0	83
0	117
0	117
0	112
0	54
5	115
0	55
0	5
0	93
0	95
7	103
0	98
0	96
0	93
13	86
0	34
0	25
0	28
0	60
0	62
0	48
0	18
0	4
0	4
0	4
0	3
0	2
0	0
0	1
0	48
0	126
1	217
2	156
21	533
28	699
10	209
0	148
5	658
0	108
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
15	1
1	4159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	133
0	123
0	124
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	4
0	0
1	3
0	0
0	16
0	25
0	25
1	12
0	15
2	14
3	0
0	5
0	11
0	5
0	5
8	188
8	193
1	215
0	131
0	158
2	160
0	149
0	122
0	123
0	48
0	101
0	92
14	81
0	34
0	0
0	37
1	44
0	0
5	0
0	20
11	98
6	98
0	41
0	12
0	12
0	6
15	0
12	0
0	14
0	7
0	14
0	11
0	14
0	17
0	3
0	8
2	6
0	15
6	0
0	5
0	13
0	10
0	16
0	16
0	16
0	15
0	18
0	8
0	8
0	4
0	8
0	16
0	11
0	13
0	14
5	15
0	15
0	11
0	14
0	15
0	1
4	4
2	4
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
