UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
2	68
4	117
0	2
1	1
0	117
0	41
0	60
0	5
0	116
2	1
0	12
1	1
0	78
0	13
0	15
1	45
0	0
8	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	70
0	13
0	67
0	34
0	97
1	71
5	25
0	47
0	46
1	44
0	7
0	31
0	42
1	57
0	130
0	17
0	53
0	141
0	8
0	98
0	26
0	6
0	107
0	22
0	63
1	7
16	96
0	40
0	42
4	78
5	318
33	315
1	198
0	300
0	404
1	339
0	86
0	26
5	95
0	87
3	152
10	130
0	55
0	96
0	0
0	0
0	0
6	3
11	98
0	0
0	0
87	142
4	122
0	85
0	95
463	9
1	14
23	9
0	4
0	4
0	4
15	0
8	0
1	109
0	94
7	26
0	118
0	109
0	23
0	8
11	5
0	0
0	4
1	4
0	4
0	45
0	978
0	967
0	948
1	147
0	960
0	930
0	960
0	305
0	261
0	901
0	902
0	903
0	1
3	207
22	19
0	635
21	30
2	551
0	497
0	482
14	146
0	436
18	89
19	71
0	43
0	40
7	1
0	1
0	371
1	23
30	365
1	27
14	4
24	58
0	29
0	16
1	198
11	173
0	171
0	170
0	173
0	171
0	46
0	148
0	148
2	149
0	149
0	148
0	30
1	66
0	35
5	59
0	58
0	58
3	0
2	0
0	5
0	1
0	6
0	0
0	1
0	0
0	6
0	1
0	0
1	0
0	0
1	6
0	5
0	5
0	5
0	15
5	12
0	4
11	0
9	591
1756	591
0	46
0	0
0	0
0	0
0	0
4	131
4	196
0	411
216	513
0	470
0	41
0	0
4	0
0	0
1	47
280	108
1	109
0	13
0	17
0	79
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
396	3085
0	3619
42	1980
1057	5667
48	1924
3	2743
0	2261
2	0
0	3
0	3
0	3
0	3
0	3
0	3
1	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	345
0	14
0	332
2	1
0	1
0	1
0	0
0	0
34	15
0	14
0	0
0	0
0	0
0	2
2	3
0	3
1	2
0	0
0	0
9	194
0	172
1	5
1	2
4	6
0	5
0	26
17	18
4	9
0	1
6	3
8	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	2
0	0
0	1
0	0
0	0
3	108
3	67
0	24
2	10
0	13
0	19
0	16
0	40
0	15
0	8
0	14
0	8
0	20
39	91
0	121
0	75
0	192
0	83
0	110
0	111
0	109
0	171
0	86
0	116
0	77
0	191
0	124
0	41
0	27
0	20
0	17
0	29
1	31
0	137
0	69
0	26
0	38
0	34
0	32
16	55
6	42
3	297
4	275
11	244
0	66
0	62
1	41
4	9
0	57
0	300
0	1836
1	55
14	80
0	28
3	69
0	1455
0	1444
34	85
17	663
14	751
8	753
14	1057
13	1369
0	1473
10	1467
7	693
0	1713
0	1364
1	87
41	92
0	728
0	1711
0	61
43	20
18	1282
93	141
15	728
0	49
0	906
0	532
0	1079
0	924
2	195
5	226
0	56
1	33
198	613
0	181
25	489
5	118
0	127
0	36
0	12
0	0
0	0
0	0
0	0
8	549
0	233
1	214
17	168
26	562
0	498
0	149
1	34
3	23
0	135
0	356
2	50
58	134
1	0
0	0
0	0
0	0
0	0
0	314
0	345
0	361
1	334
0	359
0	337
0	327
0	149
0	340
0	295
5	288
0	135
0	151
0	198
4	269
0	291
0	279
0	316
0	310
5	178
0	26
0	138
6	67
0	96
6	95
2	114
8	130
3	20
0	101
1	114
0	115
0	49
0	52
1	91
0	43
0	24
2	20
4	8
0	22
0	1
164	2
2	22
18	104
0	45
1	32
1	85
0	15
22	383
0	733
0	417
17	533
0	69
2	133
3	236
2	7
3	175
417	328
0	158
5	178
1	155
0	302
0	26
4	223
1	320
0	50
0	40
0	44
2	40
0	29
0	41
0	41
0	43
0	41
0	44
0	256
17	300
4	274
0	55
0	99
0	262
4	267
0	40
0	177
2	365
0	130
6	557
0	23
0	21
0	19
0	171
0	609
0	533
1	318
0	180
0	245
10	30
1	41
46	32
2	48
0	29
11	11
0	0
2	186
1	466
0	388
0	209
13	157
3	151
0	201
44	65
4	130
0	204
3	57
0	119
0	21
1	16
0	44
0	36
1	43
1	124
0	104
0	103
0	124
0	98
14	128
1	125
0	102
0	2
5	0
2	133
50	133
0	1
0	29
5	13
0	10
0	39
0	42
0	36
2	34
0	6
1	2
0	3
0	281
0	310
0	84
0	206
5	277
0	256
0	330
0	213
4	265
3	239
0	295
0	304
0	205
0	282
0	312
0	204
0	255
0	267
0	305
0	291
0	240
1	292
4	281
0	302
0	292
0	268
0	271
0	250
0	183
0	174
0	93
0	241
0	231
0	96
0	106
0	25
0	73
0	274
0	198
0	253
1	38
0	72
0	38
0	5
2	109
2	4
0	4
0	551
0	592
0	550
0	602
0	619
1	562
0	537
0	565
0	432
0	0
0	363
0	429
2	341
0	329
0	283
0	250
0	338
0	304
0	321
0	374
0	394
0	385
0	294
0	421
0	387
0	428
0	473
0	439
0	331
0	365
0	365
0	424
0	26
0	103
7	152
0	320
0	355
0	398
0	69
0	407
0	373
0	337
6	150
0	234
0	222
0	404
0	353
0	386
0	310
0	430
0	469
0	85
0	368
0	312
0	261
0	297
0	315
0	389
0	102
0	333
0	94
0	103
0	156
0	61
0	274
0	357
0	302
0	230
0	339
0	368
0	294
0	302
0	275
0	335
0	397
0	407
5	226
21	327
0	301
0	25
0	223
0	176
7	173
0	137
0	23
18	9
1	30
5	30
0	5
41	0
114	0
102	719
0	586
0	716
0	646
0	520
0	340
18	344
0	75
0	2
0	0
0	2
0	2
15	5
0	3
0	3
0	4
1	0
0	0
15	10
0	7
0	1
0	3
0	2
3	1
1	4
0	28
0	28
1	45
1	45
0	36
3	21
0	27
0	1
0	15
0	15
0	18
0	0
0	18
0	0
0	0
0	0
0	14
0	14
0	0
0	16
0	6
0	6
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	1
10	466
0	443
0	442
0	422
0	447
0	409
0	450
3	415
0	440
0	384
0	393
0	463
0	409
0	0
301	0
0	868
7	845
3	66
1	195
0	4
0	328
1	423
0	96
0	96
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	19
0	44
0	78
62	79
0	32
0	0
0	6
0	665
1	669
3	708
27	577
13	476
0	643
14	400
2	123
7	29
0	63
0	184
0	87
0	39
5	41
0	19
0	14
1	18
2	14
0	799
0	817
0	831
0	814
0	745
0	350
0	590
0	780
0	587
0	534
0	557
0	552
1	11
15	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	189
0	192
0	26
0	71
17	181
0	189
0	164
0	190
0	197
0	158
0	84
0	190
0	193
0	192
0	188
0	156
0	9
0	189
0	189
0	192
0	176
0	186
0	182
0	188
0	11
0	29
0	187
0	159
0	189
0	26
57	191
4	189
0	26
0	189
0	181
0	112
0	15
0	67
0	74
7	40
1	103
9	98
0	0
0	0
0	0
0	43
8	68
0	0
1	67
6	0
1	3
0	3
0	0
0	56
4	55
0	11
1	15
0	261
0	228
0	372
0	34
0	28
0	239
0	235
0	373
0	31
0	13
0	40
0	15
3	0
0	51
3	33
1	33
0	6
19	3
2	28
8	0
2	0
1	0
0	0
0	0
0	0
117	588
0	592
2	208
0	122
5	113
0	155
0	88
5	64
0	59
0	51
1	39
0	41
0	26
1	18
0	0
19	0
0	0
0	0
0	0
0	0
6	7
0	92
0	86
6	102
15	16
0	7
16	65
3	1
2	78
4	59
2	65
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	15
0	3
0	8
0	1
0	12
0	0
205	0
0	0
0	0
0	0
0	0
0	60
0	13
0	61
0	43
0	56
0	53
0	62
0	62
2	0
0	53
0	47
0	39
0	27
1	60
0	56
0	45
20	67
0	67
0	35
1	15
0	14
0	39
0	42
0	57
0	35
0	56
21	56
0	36
0	41
5	42
3	30
1	22
0	7
0	7
2	0
0	90
0	122
0	99
0	88
0	93
12	50
0	82
0	81
0	100
0	80
1	125
0	94
0	116
0	107
0	95
0	93
11	55
11	59
0	82
0	93
0	85
0	80
0	65
0	99
0	94
9	76
0	95
0	90
0	57
0	88
1	106
0	88
0	77
0	71
0	55
0	50
0	85
0	90
0	66
0	99
0	79
0	73
0	87
0	121
0	120
0	76
0	81
0	67
0	89
0	84
0	85
0	89
0	92
1	75
2	97
0	86
18	20
0	0
0	0
0	2
0	12
1	12
0	9
0	2
0	452
80	464
0	349
7	361
0	438
0	503
3	259
0	517
0	297
31	19
5	579
3	579
0	127
15	274
0	0
0	2959
0	2755
0	1484
0	1578
0	3150
0	2965
0	3121
0	1566
0	1591
0	2748
1	2875
0	2682
0	2769
0	2856
7	1615
0	2924
0	3030
0	2481
0	2930
0	2695
17	1750
0	2609
0	2666
0	2929
0	2912
0	2859
1	2771
0	2563
0	2275
0	2716
1	2695
0	2950
0	2713
0	2693
0	3073
0	2741
0	2873
0	1278
16	2585
0	1728
0	2468
6	1282
0	2519
0	2046
51	2414
0	2347
0	2255
27	1753
1	2158
0	2300
0	355
2	723
0	484
0	218
0	1567
0	1046
0	777
0	1270
1	38
24	1269
0	235
0	31
0	360
0	550
2	550
21	760
0	723
0	295
8	121
0	356
0	510
1	516
18	508
0	387
0	0
0	0
0	8
0	5
2	8
0	4
0	4
5	4
0	3
1	0
0	0
9	3718
20	180
171	4238
5	4237
0	34
22	163
0	77
0	75
0	0
122	3509
0	2853
0	1997
0	2683
40	2549
0	2166
9	1325
0	288
0	26
0	0
0	0
395	2103
34	1786
20	1786
55	1312
12	1285
42	1041
0	865
0	86
1	76
13	0
0	0
0	396
4	99
2	242
0	177
0	3
14	154
1	32
6	34
0	0
1	0
0	0
0	349
1	646
1	200
2	193
0	205
0	687
0	81
0	165
1	61
0	103
0	39
1	59
0	310
0	15
0	25
0	24
0	64
0	652
0	14
0	41
0	1
44	4551
111	4281
0	268
10	4160
4	364
0	135
0	72
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
15	152
15	146
0	6
11	848
47	848
2	637
0	17
0	0
0	21
0	0
1	5
0	5
0	0
0	10
0	0
0	2
0	5
0	3
0	3
0	1
0	1
0	3
0	3
0	2
1	3
1	1
0	1
77	298
0	265
15	19
0	25
9	42
0	41
0	25
269	0
0	0
2	0
0	0
6	29
10	312
0	1372
0	1309
0	1401
0	1402
3	179
4	75
2	148
1	80
0	42
1	15
0	1588
7	1589
103	1101
0	882
91	332
4	404
0	93
0	0
0	0
0	0
0	0
9	229
2	23
0	217
4	43
0	29
0	5
0	5
0	5
0	1
0	0
0	0
0	0
10	429
0	717
2	752
0	39
0	191
0	191
7	34
4	4
1	1683
0	1683
14	1617
0	1619
0	958
0	675
0	744
6	562
69	76
0	981
0	45
4	8
2	332
21	304
0	277
0	63
0	268
0	943
33	182
0	29
9	2
0	18
9	65
1	862
0	812
11	108
0	861
0	862
14	113
0	856
1	787
0	912
0	960
2	926
0	584
1	942
0	1051
0	1064
0	989
0	873
0	383
0	856
0	184
1	340
0	868
0	916
0	880
5	883
0	27
0	894
0	97
0	406
0	237
0	237
0	271
1	533
452	453
0	434
0	45
0	0
0	73
1	34
14	69
14	32
0	22
0	0
0	0
4	3
0	3
0	0
0	0
0	85
0	130
215	346
0	35
9	54
32	134
4	48
201	226
12	220
24	214
0	188
1	169
34	149
53	431
0	287
0	295
0	300
1	59
0	63
0	19
0	16
0	16
0	0
0	0
20	45
0	4
0	2
43	52
0	36
2	10
0	6
5	4
8	40
0	6
0	59
175	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
2	0
0	0
0	88
0	4
0	78
16	1094
5	1047
167	733
0	92
9	911
0	918
11	597
21	929
16	413
1	260
1	488
0	426
0	105
2	0
0	0
0	0
1	0
7	121
2	117
0	71
0	94
0	112
0	102
2	103
1	107
0	29
0	15
2	0
0	16
3	6
0	191
0	164
8	25
0	29
0	180
0	43
1	68
301	235
0	109
2	39
0	1
0	6
0	196
3	108
0	36
0	7
2	37
0	37
1	172
0	191
27	17
3	1
0	29
0	29
2	1223
0	1151
13	1159
1	911
5	201
0	785
3	1
5	440
0	117
8	460
0	58
0	29
0	83
0	74
17	61
0	74
0	0
0	0
0	0
1	0
2655	523666
0	2
2	2
0	2
3	0
2	0
0	0
5	0
86	0
104	200
0	200
14	5
0	25
0	6
0	0
0	0
39	244
8	243
0	62
0	35
0	689
1	376
4	354
0	337
0	728
0	100
3	176
5	289
0	0
0	0
8	23
0	898
58	974
0	357
1	210
0	85
0	42
3	37
0	77
0	78
0	77
0	46
26	0
7	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
141	1089
3	1088
8	726
0	0
0	0
7	0
51	698
0	713
0	357
0	166
0	329
2	204
0	0
0	69
0	29
0	38
4	57
2	47
0	21
0	54
0	20
0	26
0	2
0	32
0	4
0	20
0	22
0	15
2	3
0	12
0	1
2	12
0	0
0	9
0	8
0	0
0	4
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
503	2396
7	2349
0	1643
0	1677
0	1626
0	1623
0	1566
18	340
0	1512
0	1458
0	1
0	96
23	215
0	237
0	360
2	181
2	47
1	213
0	106
0	52
3	57
0	56
15	24
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
1	0
0	0
0	0
0	6
0	5
0	0
0	2
0	2
0	1
0	0
0	0
138	304
4	13
0	85
0	188
0	258
1	60
9	47
0	123
25	0
0	0
0	0
0	0
0	0
0	0
0	0
1059	336
0	151
0	126
1	55
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	148
2	105
1	113
1	25
0	78
0	48
1	80
6	55
0	3
0	22
3	21
0	10
0	7
8	16
0	0
0	9
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
85	445
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	102
0	39
1	97
6	125
2	28
1	0
0	0
0	0
0	0
0	0
3	8
4	286
0	181
4	77
0	7
0	116
0	63
0	210
1	166
0	143
7	119
0	0
31	214
0	194
1	126
0	169
0	127
0	170
6	138
0	171
2	65
0	1194
0	4183
0	1857
4	4444
46	4184
0	1889
67	1369
0	1295
0	1784
0	2699
12	2095
0	2223
6	1501
0	2795
0	1229
0	2863
591	2056
1	1888
0	1365
5	311
9	216
0	0
0	0
0	0
1	901
3	910
2	905
0	843
0	839
3	838
0	838
4	836
10	814
0	383
5	191
3	69
0	54
0	51
0	53
4	28
0	14
0	16
0	3
2	2
0	2
0	0
28	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	50
0	50
0	3
0	0
0	46
0	46
0	47
0	0
0	42
0	44
0	67
0	56
0	68
0	48
0	69
0	54
19	4
0	31
0	41
0	45
0	30
0	15
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	531
0	868
0	807
0	909
0	1329
1	1293
0	1295
0	539
145	1404
17	1437
0	175
0	376
16	484
0	1300
0	1238
2	256
0	179
16	186
5	438
0	1133
0	48
0	884
12	768
6	88
10	163
0	44
0	0
0	0
0	0
19	167
0	610
0	553
0	554
0	530
13	541
0	513
1	232
0	93
0	216
0	535
20	157
0	475
3	395
0	444
10	494
2	466
0	81
0	4
0	49
1	50
0	0
0	0
0	0
0	0
0	36
0	78
17	111
0	98
3	9
0	39
0	6
0	0
0	0
0	0
0	0
0	0
0	0
16	0
15	43
0	7
43	43
0	16
0	43
5	0
0	43
129	503
0	221
12	180
0	471
0	44
16	125
0	27
4	262
0	22
0	18
5	3
47	71
0	12
3	0
0	0
0	0
0	590
0	888
0	780
0	878
0	585
0	627
0	689
0	714
0	567
0	480
0	714
0	39
0	488
0	507
2	26
2	21
11	129
0	0
0	0
0	0
0	0
0	0
0	0
10	28
1	20
0	25
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	49
36	37
22	59
4	42
2	42
0	23
2	0
1	15
0	20
0	20
0	15
0	1
24	215
0	185
0	42
0	47
6	117
1	37
0	10
0	4
4	105
0	52
0	65
0	5
2	4
32	24
0	5
0	12
2	9
0	0
45	131
0	0
3	0
27	8
2	245
0	3
0	5
16	1
1	0
0	215
5	1044
0	1071
4	168
0	346
0	385
13	422
4	314
1	216
1	48
3	2
0	38
4	20
9	10
0	1
9	9
1	9
0	9
6	10
4	0
6	0
0	4
0	4
0	3
0	3
2	8
2	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1532
0	1533
0	1541
6	1596
6	1647
24	1628
0	60
20	1532
0	974
2	219
1	0
14	0
140	250
1	59
26	191
0	0
0	0
0	0
0	0
0	0
6	0
113	482
691	742
0	497
0	162
5	176
1	204
1	92
29	83
0	125
0	90
0	2
0	36
0	4
0	0
0	0
0	0
0	35
3	16
0	8
0	11
0	9
0	13
2	11
0	1
3	5
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	276
7	734
35	4250
3	331
0	328
27	3490
0	408
0	0
2	0
4	0
0	17
36	17
0	0
24	0
0	19
8	20
1	11
0	13
1	11
5	21
185	57
1	22
2	35
0	0
0	0
8	433
14	306
0	267
1	20
0	46
2	55
6	129
7	19
0	0
0	0
0	0
0	137
0	154
0	77
0	10
0	122
0	21
0	6
0	99
0	24
0	19
0	18
0	15
0	8
0	6
1	5
4	0
5	0
0	0
3	0
1	0
0	0
3	0
5	231
8	240
1	151
1	38
1	32
0	12
2	1
0	33
0	33
0	0
0	0
0	12
0	46
0	32
0	30
2	37
0	48
0	22
0	10
0	0
0	0
1	129
23	131
1	3
1050	1314
0	1194
0	241
0	0
195	19
0	19
0	0
1	0
0	4
3	33
0	4
0	22
0	29
0	26
3	30
2	16
0	4
0	23
0	17
0	0
0	4
0	4
0	0
1	4
0	8
0	6
0	0
6	15
43	789
89	434
1	804
0	68
1	381
0	141
1	40
0	155
1	10
0	27
0	54
0	84
0	13
0	0
0	0
44	280
3	1387
0	1583
0	1437
0	1346
0	1397
0	1389
0	146
51	1088
0	213
1	87
88	59
4	0
0	89
0	14
0	402
0	431
0	431
0	165
0	90
0	59
1	51
0	49
8	26
5	25
0	16
0	0
0	0
0	0
21	0
14	1043
0	1044
0	98
0	82
0	120
0	158
10	1048
6	6
1	65
4	45
0	43
0	73
8	13
20	54
0	125
0	13
4	23
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
3	735
0	289
0	36
1	570
1	73
3	530
0	133
0	112
0	134
4	69
0	110
0	110
3	137
0	136
0	46
0	111
0	115
11	575
0	42
4	79
0	78
0	35
0	40
0	7
0	24
2	66
1	78
0	10
1	0
45	35
0	325
5	14
0	7
0	11
0	122
0	0
0	0
0	0
0	0
0	16
20	23
1	8
0	11
0	9
0	4
2	4
0	1
0	0
1	2
11	82
0	82
0	0
10	1
0	0
0	0
0	0
2	0
4	305
0	302
0	325
0	224
0	262
0	3
8	5
0	0
0	0
1	0
0	0
735	42
0	7
0	35
4	576
0	608
0	508
0	582
2	322
0	582
0	608
0	55
0	260
0	400
0	539
0	643
0	514
0	498
3	471
0	577
0	277
0	582
1	607
0	588
0	607
0	600
10	4
15	1
0	490
0	539
0	471
0	612
0	582
0	548
0	587
0	426
0	581
0	612
18	312
0	570
1	477
0	232
23	142
2	36
458	821
1	856
30	541
0	922
162	347
2	419
11	529
0	93
4	80
0	159
0	66
1	19
0	78
0	46
0	18
0	46
0	15
21	98
5	6
6	104
0	0
0	0
0	0
5	0
0	0
5	0
1	0
0	0
43	0
58	809
0	4321
0	4439
0	4585
0	4532
0	830
0	4472
1	1991
0	1116
0	1040
0	4303
0	4675
0	4178
0	372
0	19
2	71
17	152
0	0
16	13
0	40
0	11
16	4
0	25
0	9
1	8
1	5
0	4
0	13
1	28
0	27
0	10
0	3
7	319
328	347
1	3
0	25
0	0
0	0
0	1
0	0
1	6
0	7
0	3
0	0
0	1
0	0
0	6
0	0
2	1
0	0
0	5
0	1
0	1
14	10
0	11
0	9
0	1
7	8
0	8
31	0
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
3	0
3	1
0	3
0	1
0	0
1	0
2	0
2	0
6	0
2	1129
2	48
6	1085
3	0
4	361
0	73
2	254
1	153
67	0
0	0
0	35
0	35
0	6
0	0
2	18
0	20
0	2
0	3
30	22
0	12
0	19
3	110
5	139
3	144
0	14
0	35
0	14
0	8
1	5
0	0
0	0
0	3
0	5
0	0
0	0
0	0
2	3
0	0
0	12
0	383
4	531
0	521
23	691
33	331
0	449
0	535
0	276
0	141
0	250
0	246
0	266
1	86
8	4
1	78
0	65
1	56
0	0
1	145
0	148
0	162
0	162
0	138
0	27
0	131
0	152
0	139
0	149
2	162
0	169
0	129
0	25
0	142
0	0
2	412
722	412
3	238
0	83
3	76
0	7
0	1
0	6
0	0
0	0
0	0
6	0
0	0
0	0
0	0
4	2
0	50
5	28
0	42
0	36
0	0
0	4
129	0
1379	258
0	224
34	256
0	31
0	53
0	7
38	60
0	4
0	32
0	51
2	6
5	48
0	30
0	38
0	56
0	7
0	5
0	0
11	4
2	18
0	0
0	0
0	0
0	70
0	71
0	71
0	71
0	71
0	71
0	57
0	48
0	47
0	1
0	24
0	5
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	8
0	7
0	8
0	7
0	8
0	6
1	8
1	0
0	0
0	0
0	0
0	0
0	0
1	30
0	192
0	374
0	18
0	345
0	42
0	8
0	23
2	25
19	172
7	530
0	593
12	589
0	490
0	575
0	572
0	538
0	558
0	565
0	495
0	528
0	507
0	606
0	551
0	587
6	400
0	523
0	497
0	565
0	525
0	491
0	485
0	528
0	571
0	535
0	563
0	491
0	566
0	542
0	574
0	508
0	572
0	538
1	528
0	563
0	534
0	559
0	423
0	553
0	546
0	522
0	549
0	563
0	529
0	449
0	359
0	7
0	58
0	5
0	51
0	6
0	23
1	27
0	34
2	6
0	27
0	39
4	0
0	15
0	14
0	23
0	15
0	17
0	2
1	4
0	15
0	2
0	12
4	0
3	0
0	1
0	2
2	2
3	1
0	0
0	0
0	0
0	0
280	704
0	704
0	0
1	0
1	0
2	0
739	30427
1114	30427
6	12848
0	0
2	0
2	0
0	0
0	128
0	130
0	128
17	128
0	14
0	12
4	0
0	0
0	0
0	0
1	0
0	0
0	0
17	424
0	88
0	77
0	368
2	103
0	173
1	278
0	32
0	3
5	323
2	27
0	22
0	2459
6	3152
13	2657
0	2717
1	3014
0	2594
2	364
0	3014
2	3016
0	3014
0	993
18	2676
0	781
0	1565
0	1243
0	2257
2	1232
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	80
0	131
0	126
0	85
0	94
0	99
4	10
0	109
0	6
0	110
0	0
4	0
0	3
0	3
12	4
0	4
12	3
2	3
21	4
0	3
0	14
0	10
0	14
28	3
20	0
13	4
1	0
0	1
2	4
4	11
1	4
0	6
38	24
0	18
1	19
0	0
0	0
234	464
2	418
1	192
0	40
0	0
1	0
0	27
0	26
0	0
0	17
0	13
90	3334
1	35
0	3358
0	1895
18	1590
0	2171
4	217
3	551
0	24
0	49
0	94
0	91
8	93
0	3
9	61
0	56
0	37
0	34
0	47
0	7
11	51
3	41
0	0
0	0
6	163
0	102
1	222
207	291
2	27
0	10
0	23
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	0
0	0
0	0
0	0
0	2297
0	2392
0	2324
0	2203
0	2082
0	2138
0	2189
0	2293
0	2138
0	2261
0	2601
0	2496
0	2128
0	2326
0	2541
3	2454
1	2342
0	2229
2	1943
0	2236
0	2014
0	2148
1	2480
0	2384
2	2144
0	2291
0	2255
0	2329
0	2433
0	343
2	2000
1	2296
0	2311
1	2141
5	2292
0	2464
0	2718
0	2420
0	2421
0	2128
0	2282
1	1538
0	2290
0	2169
0	2205
0	2107
0	2266
0	2455
1	2210
3	2073
0	2320
0	2091
0	2144
4	2348
0	2155
6	2231
0	350
0	240
0	29
0	191
0	80
0	288
0	375
0	2
33	36
0	6
1	25
0	1
0	0
0	7
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3331
60	3722
0	3806
0	2704
26	3012
1529	2185
0	2327
0	10
0	2339
0	2748
13	74
1	1023
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	0
0	0
0	1
7	7
0	7
0	23
0	82
0	87
0	21
0	11
0	98
0	5
3	4
5	5
5	1
32	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
1	147
0	448
0	173
0	126
0	129
1	87
0	47
0	64
0	43
0	50
0	45
0	23
0	0
0	10
2	10
0	53
1	53
4	15
7	0
36	752
0	8
10	149
0	1209
17	1201
82	0
2	61
6	44
0	57
1	351
