UniqueCount	AmbigCount
0	106
17	225
0	1675
58	1429
0	1364
7	77
0	1010
0	1021
1	206
0	1081
1	1065
0	977
25	1085
0	877
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
2	0
2	70
0	76
2	70
0	50
1	19
2106	1180
0	1181
0	751
1	0
27	14
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	16
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
1	3
0	0
0	5
0	5
0	6
6	5
0	6
0	1
0	0
0	0
45	235
4	182
0	6
0	208
0	126
4	6
0	136
0	140
0	137
1	213
1	198
0	132
0	196
0	129
1	0
0	212
0	210
6	197
0	52
112	52
0	11
2	6
479	4
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
1374	248
0	241
25	78
0	0
1121	13
1	3
0	0
0	0
0	0
0	0
0	335
3	45
71	420
4	141
7	116
5	19
2	45
6	3
2	0
0	0
0	0
2	1
3	1
0	194
530	171
0	159
6	2
3	9
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	5
0	5
0	1
0	1
0	4
0	0
0	0
2	1
0	18
0	18
0	0
0	50
0	111
0	7
1	34
0	70
0	118
0	90
0	90
0	20
0	82
5	5
3	7
0	56
60	52
2	71
0	14
0	11
0	5
1	15
2	0
0	0
0	8
0	16
0	8
0	1
0	16
0	4
0	16
0	15
0	16
0	16
0	12
17	15
0	16
0	16
0	16
0	8
0	17
0	3
3	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	34
0	5
0	3
8	5
4	86
0	6
7	3
0	1
6	0
5	7
5	15
0	23
3	23
0	24
0	27
0	3
0	22
0	22
0	24
0	25
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	15
1	93
2	131
0	117
0	38
0	9
0	17
0	108
0	117
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
7	4
0	2
0	3
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
55	145
0	136
6	106
0	36
70	1
0	2
0	0
0	2
0	0
0	0
222	257
0	0
0	67
11	52
1	7
0	140
0	67
0	0
0	0
75	563
0	521
0	201
0	0
0	29
0	0
0	4
0	28
2	0
0	0
0	0
0	9
13	8
0	0
0	0
0	2
0	19
0	2
0	62
0	54
0	66
0	58
0	54
0	56
0	38
0	26
0	67
0	19
20	35
0	17
6	36
0	8
2	14
0	1
0	0
2	13
0	0
0	2
0	2
0	9
0	9
0	1
2	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
21	1
0	1
193	43
0	40
1	32
4	0
20	0
0	1
0	0
0	0
0	5
0	1
0	1
0	3
0	3
0	7
0	0
0	2
0	3
0	1
0	0
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	8
0	8
0	3
1	1
0	0
2	0
0	0
2	3109
0	2947
0	2790
0	2757
0	2984
3	2729
0	3009
0	3009
0	1680
0	2604
1	2733
0	2639
0	2901
0	604
0	557
0	1550
0	2881
0	2986
9	371
0	541
3	300
0	2455
0	283
0	2486
9	425
0	2271
0	114
0	696
2	594
0	190
3	510
8	504
0	660
0	5
0	445
0	1039
0	1034
0	596
2	399
13	224
2	584
0	614
0	284
0	68
2	201
0	4
0	1
0	8
21	52
0	1
0	1
11	6
0	0
0	2
3	3
0	36
1	0
0	0
0	0
1	1
3	2
1	5
0	6
0	10
0	0
1	0
14	144
0	131
0	46
0	71
0	81
11	47
0	52
0	33
0	38
0	3
8	11
0	15
28	14
0	5
0	12
0	9
0	13
0	24
0	8
0	8
0	20
4	0
0	112
0	144
0	29
0	58
0	58
0	66
0	71
2	26
0	18
0	58
0	50
0	59
0	81
15	26
0	121
0	58
3	79
0	78
4	8
0	10
7	50
0	74
0	35
1	8
2	17
0	17
0	17
1	17
0	14
0	17
0	0
2	922
1	952
0	983
0	74
1	397
98	117
0	203
37	145
0	192
0	160
0	66
0	146
0	124
0	91
0	40
0	71
0	49
0	68
0	65
0	62
0	41
0	41
0	73
0	34
0	41
14	16
12	0
0	69
0	123
5	117
114	1
0	118
0	117
0	105
0	149
1	167
0	155
0	233
4	121
0	218
0	244
1	118
0	280
0	243
0	117
0	117
0	78
0	221
0	249
0	244
0	57
3	0
4	6
0	6
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
1	0
1	65
0	65
0	28
0	14
1	15
0	13
0	14
0	14
0	2
0	5
5	0
12	0
0	1
0	1
0	1
4	1
0	1
0	1
5	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	63
0	63
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
23	205
0	63
0	64
0	131
1	10
12	116
4	7
0	0
63	33
0	10
0	23
0	0
0	210
0	0
1	130
0	0
0	34
0	40
6	108
0	224
0	43
0	0
5	31
0	0
12	137
2	9
3	0
56	42
3	18
0	38
2	12
0	30
0	5
0	5
0	9
0	12
0	12
0	12
0	5
0	5
0	4
0	4
0	4
0	2
0	0
0	1
0	0
2	1
0	0
0	168
34	196
1	218
2	188
0	46
0	12
1	109
0	79
0	68
0	33
0	58
0	27
0	2
0	0
2	46
0	46
0	40
1	14
0	11
0	0
0	0
0	20
0	24
0	25
0	1
22	36
0	35
34	37
0	24
0	2719
2	2719
0	5172
225	18208
5	13699
1	14618
1	15126
0	12086
1	11353
10	6341
38	5394
0	3437
13	0
0	0
0	0
0	0
0	0
0	0
0	15
1	106
0	53
5	117
0	5
0	11
16	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	26
0	2
0	26
0	0
0	1
0	9
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
4	170
7	586
0	359
1	335
55306	1296
0	461
0	363
15	191
0	0
0	0
1812	19288
0	19271
1	1878
0	3436
5	19269
5	19334
0	0
0	0
12	0
4	110
0	110
5	44
0	6
0	13
0	19
0	13
17	309
0	268
2	237
4	10
0	10
1	37
1	3
0	5
0	101
0	94
0	101
6	32
0	97
0	94
0	94
3	96
1	14
4	29
0	1
0	11
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	3
0	2
2	36
5	29
2	21
0	15
0	2
0	7
0	1005
3	1137
0	1119
0	1005
0	1085
0	76
0	583
3	4
21	60
0	72
0	96
0	17
2	76
0	59
0	9
0	75
0	105
126	10
0	26
0	87
18	95
0	19
0	88
10	93
0	69
0	0
2	1
0	1
0	3
0	0
0	0
0	0
0	7
5	21
8	21
20	293
0	293
1	87
2	87
0	508
0	309
0	67
0	443
0	714
0	416
0	533
0	423
0	395
0	94
1	328
0	250
0	266
0	273
6	165
0	92
7	151
0	29
62	0
0	102
0	117
0	128
0	128
0	133
0	105
0	136
0	112
0	154
0	151
0	106
0	133
0	178
0	54
0	102
0	4
0	87
0	46
0	30
0	86
0	117
0	123
0	144
0	121
8	116
0	50
0	76
0	13
0	106
0	9
0	74
0	75
0	76
0	32
0	14
0	2
0	42
0	5
0	42
0	2
0	2
0	24
0	24
0	28
0	14
0	8
6	6
1	1483
1	0
764	1334
16	15
1	23
26	15
21	38
0	32
0	8
0	7
0	0
0	64
0	64
0	5
0	14
0	72
32	131
0	116
13	84
3	112
0	38
2	108
4	0
0	1
6	24
45	51
1	48
12	32
0	26
3	0
1	5
0	0
0	4
1	8
63	8
21	1
16	37
2	20
0	35
3	15
0	3
0	0
213	582
0	549
0	537
1	90
0	123
7	6
0	33
0	337
2	37
0	21
0	0
0	22
0	173
0	62
1	54
5	17
4	30
0	0
0	179
0	154
0	142
0	134
0	157
18	21
15	58
0	9
0	22
2	0
0	0
0	7
0	7
0	0
0	0
0	122
0	165
0	167
0	2262
1	114
2	46
1	16
0	81
0	46
3	59
2	11
2	30
0	46
4	3
0	32
0	2105
0	2093
0	122
0	137
0	310
0	123
0	114
0	116
0	116
0	148
0	129
0	155
0	116
0	162
0	76
0	195
0	151
0	22
0	309
0	145
0	162
0	106
0	131
0	92
0	121
0	156
0	162
0	99
0	114
0	125
0	152
0	126
0	76
0	130
1	123
0	144
0	130
0	249
0	116
0	61
0	121
0	93
0	222
0	246
0	82
0	333
0	324
0	277
0	198
0	171
0	358
0	235
0	273
0	292
0	243
0	388
0	331
0	173
0	144
0	249
0	177
0	226
0	202
0	107
0	185
0	241
0	320
0	141
0	246
0	224
0	148
0	102
0	261
0	60
0	67
0	34
0	0
0	31
0	32
0	9
0	24
0	22
0	26
0	0
0	0
0	3
0	1
0	18
0	0
0	307
0	347
0	357
0	384
0	384
0	384
0	378
0	384
0	377
4	248
0	385
0	384
0	384
5	374
0	380
0	354
0	16
0	63
0	348
0	380
0	410
15	336
0	372
0	377
0	416
0	263
0	12
0	88
0	101
0	275
0	285
0	218
0	244
0	15
2	239
0	152
0	63
44	202
0	37
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	47
0	29
0	14
0	13
0	36
0	0
326	661
19	654
1	316
3	0
0	1
0	0
415	173
0	168
4	21
0	4
0	0
0	0
0	775
5	955
2	71
4	35
0	1183
0	588
0	57
0	40
3	100
0	170
8	1188
0	1003
2	20
0	399
0	0
193	9
0	6
0	2
0	0
0	0
45	6
1	5
6	0
0	0
0	418
0	277
0	275
0	279
1	438
0	279
0	233
0	248
0	246
0	53
13	0
0	19
0	250
4	408
0	248
0	5
0	229
0	14
22	224
6	232
0	203
17	162
2	1
25	104
0	0
18	5
0	5
0	0
25	176
0	18
0	17
0	3
0	2
0	184
2	29
1	3
3	14
0	6
0	0
3847	202
3	176
6	261
0	194
0	112
0	227
0	315
0	260
4	1
0	6
0	217
0	24
0	0
167	1109
8	169
2	944
0	50
0	73
6	392
3	244
7	375
0	2
0	2
0	0
0	0
0	0
14	0
33	0
16	2
0	1019
9	1061
0	149
0	825
2	284
3	21
0	270
2	110
1	147
0	252
2	55
2	0
5	96
0	91
0	97
0	97
0	82
0	97
0	96
0	105
0	89
0	99
0	92
0	97
0	108
0	95
0	100
0	86
0	86
0	70
0	82
7	80
0	74
0	77
0	82
0	77
0	63
0	90
0	77
0	90
0	84
0	67
0	16
0	78
0	74
0	14
4	36
3	51
0	44
0	68
0	7
0	15
0	24
0	28
13	339
2	355
1	148
0	388
4	54
0	174
2	264
1	45
0	46
1	105
0	89
2	194
1	67
0	71
0	15
3	2
6	41
0	51
43	199
14	76
0	94
6	165
0	72
0	57
1	119
0	87
5	26
3	52
3	0
0	0
7	300
0	298
0	104
1	56
22	119
4	52
0	2
0	51
0	71
0	73
0	10
3	40
72	941
120	967
0	812
0	0
2	29
4	32
0	83
0	71
0	24
0	66
22	78
0	24
187	561
6	468
9	434
1	1
2	1
0	1
0	1
1	0
1	148
0	138
0	143
0	14
1	88
9	95
0	8
0	19
0	5
0	3
6	9
17	5
0	0
0	21
3	1
1	6
1	4
1	29
0	3
0	6
0	4
17	57
0	2
0	22
0	36
0	3
0	3
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1377
0	1377
0	1484
2	178
1	1359
33	100
4	36
0	325
0	190
12	290
0	96
0	101
0	151
1	185
1116	569
6	554
6	378
0	0
0	0
0	89
0	85
0	80
17	40
0	40
0	34
1	24
0	10
0	23
1	18
0	0
0	142
0	146
0	4
0	11
0	98
0	75
1	31
1	19
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	12
0	15
0	17
0	15
0	15
0	9
0	9
0	10
0	9
0	11
0	5
0	0
0	2
0	1
7	0
0	0
0	0
0	0
2	0
0	0
3	0
4	83
0	132
0	138
0	151
0	143
0	141
1	29
1	11
0	26
0	22
7	51
0	52
0	35
0	33
0	29
0	51
0	43
0	41
30	54
0	5
0	6
5	0
0	2
217	17307
5	73224
13767	72587
76	3971
4	1007
0	1686
0	2020
0	1814
0	1736
7	1616
7	1958
0	1840
0	1906
0	1699
0	1500
2	115
0	152
9	1288
9	49
0	942
0	429
92	325
2	121
0	143
5	74
0	36
85	81
0	112
0	242
4	0
54	91
0	88
0	45
0	42
0	79
0	54
0	24
3	6
0	10
0	9
0	1
2	3
0	0
0	86
0	92
0	84
0	89
0	85
0	91
0	89
0	77
0	89
0	82
0	89
0	89
0	89
0	81
1	80
0	81
0	74
1	61
2	13
7	0
0	0
0	0
0	0
6	404
0	402
8	286
0	402
1	63
0	88
0	6
0	108
3	96
0	55
0	27
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	318
35	334
3	0
8	16
0	0
0	0
0	2
0	38
134	55
0	22
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
5	39
0	10
0	1
74	351
1	163
0	267
2	228
0	20
2	75
0	334
0	0
0	0
0	175
1	15
0	23
0	13
0	29
19	140
0	4
1	27
0	3
3	51
0	51
0	52
0	7
0	1
1	9
0	3
0	3
0	3
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
2	5
0	1
0	1
0	3
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
13	138
3	164
4	21
0	18
0	38
0	27
0	49
1	22
0	49
0	1
0	19
5	56
0	0
0	14
0	34
0	1
0	0
0	1
0	0
0	0
0	0
0	74
0	71
1	54
3	612
5	59
0	114
1	169
0	51
1	68
0	136
0	471
2	50
2	190
14	144
1	165
0	51
0	0
0	10
0	18
0	4
2	19
0	27
0	50
0	3
3	54
2	29
1	48
0	21
0	32
0	5
0	17
1	55
0	2
0	26
0	7
0	8
0	28
0	8
0	2
0	24
0	17
0	18
5	13
26	5
0	5
0	0
0	0
0	1255
184	1330
0	526
0	1252
10	110
3	243
0	85
0	382
3	145
1	4
10	411
12	417
0	365
46	361
0	411
0	14
0	74
0	113
0	98
8	34
0	86
0	63
0	39
0	13
0	236
0	73
0	22
0	213
0	27
0	256
0	21
0	53
1	220
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	24
84	24
0	66
0	99
0	793
7	62
0	62
0	729
4	788
1	66
0	9
4	813
2	15
0	72
0	82
0	59
0	126
0	38
0	62
0	62
0	760
0	113
7	13
5	101
1	4
0	30
1	44
12	202
0	22
0	235
1	5
0	1
0	1
0	1
0	1
0	0
0	73
0	65
0	42
0	74
0	74
0	70
0	71
7	62
4	41
0	83
1	51
0	14
10	24
0	3
4	9
5	169
4	12
1	1
0	1
3	11
4	98
2	52
4	418
0	375
12	92
0	417
0	282
0	372
2	359
0	394
0	443
0	342
33	238
0	85
3	41
0	372
2	24
1	1
32	276
0	196
0	0
7	0
0	0
0	49
0	60
0	68
0	69
0	66
53	95
0	63
0	13
3	16
0	2
0	10
0	7
0	7
1	4
0	9
1	0
0	4
0	4
0	104
0	108
0	34
0	3
0	1
0	4
36	0
0	35246
158595	40484
4	36943
1	4681
0	35526
0	33897
1	37751
0	13962
0	2721
0	41
0	14
0	106
0	3
0	0
0	2
0	3
0	3
9	6
2	0
0	0
5	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	501322
0	54258
0	291917
0	47611
0	8
0	44861
0	47635
4	28537
0	1711
0	151613
2	273306
0	446455
17	26176
1	80624
0	54047
2	154875
0	83156
0	18341
2	144835
0	147285
0	182192
0	144381
0	126799
0	1139
0	131397
0	1171
0	3809
2	343830
1	170852
0	131422
0	130219
0	21177
0	128681
2	145094
0	130340
0	455171
5	290850
1	422039
0	292537
0	1412
0	120794
0	1739
4	227630
0	24875
27	182343
0	161337
0	325693
0	262382
0	201697
7	71257
0	45582
0	232923
0	25625
9	174460
0	144359
8	112663
2	81905
0	48515
0	8659
0	131362
0	147907
1	48293
45	83728
0	67136
2	96550
16	44371
5	0
1376	85
0	2
0	0
0	0
3	731
0	880
28	813
0	762
0	771
0	678
1	25
0	150
0	191
7	15
0	25
0	267
1	132
4	116
0	722
0	689
0	629
0	711
8	278
0	415
0	706
1	341
1	349
0	450
29	429
4	646
0	517
0	91
0	53
0	25
0	30
57	31
2	16
8	15
0	24
13	67
8	66
0	0
19	9
0	9
0	67
21	69
3	47
0	50
0	99
0	206
0	45
8	478
14	498
24	485
0	0
5	0
14	2186
609	5908
238	1099
0	0
48	3989
4	536
0	47
29	52
59	84
2	27
0	29
0	2
0	2
0	2
0	2
0	1
0	1
5	150
0	194
9	304
0	144
0	36
1	13
27	156
0	13
0	18
0	33
0	29
5	7
94	126
124	140
0	0
5	5
1	135
7	3
0	0
2	159
0	7
9	0
0	132
0	161
0	2
0	20
0	14
0	14
1	23
0	0
0	378
7	414
0	460
0	287
0	400
0	305
0	184
0	2
0	112
0	99
0	32
13	37
0	43
0	83
0	87
2	6
0	60
0	20
0	60
0	29
0	30
0	29
3	41
0	21
0	9
0	3
0	19
1	32
7	10
0	23
5	22
2	6
0	10
0	21
0	30
0	0
0	379
0	375
1	12
0	343
0	52
0	387
0	16
0	38
0	107
0	52
0	88
0	375
0	32
0	47
17	19
2	28
0	90
10	45
0	61
0	42
0	181
0	180
0	112
0	144
3	143
0	134
0	104
0	50
0	42
0	36
0	0
0	0
283	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	955
2	980
5	592
0	636
0	623
0	597
0	430
0	424
0	370
0	346
3	207
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	163
21	187
2	39
0	128
2	63
0	22
17	81
0	33
0	86
0	9
0	7
5	1
2	25
0	61
0	44
0	0
0	55
21	252
1	224
11	148
0	30
0	44
0	174
0	36
0	16
5	58
0	3
1	17
0	27
12	96
9	17
12	65
1	57
0	52
0	34
1	14
0	23
0	28
0	24
0	18
0	18
0	24
0	25
0	0
0	206
0	52
2	162
0	50
1	32
0	130
2	92
0	21
0	39
2	44
0	43
6	29
5	20
75	0
0	6
0	5
0	1
0	2
0	2
5	256
16	256
1	248
1	103
2	234
4	484
0	155
0	180
0	443
0	200
0	138
0	6
0	0
0	0
0	0
0	0
0	0
7	16
0	124
0	16
0	53
248	192
2	30
0	28
0	27
0	0
1	279
0	275
0	277
0	61
1	62
1	59
0	28
1	28
1	19
21	21
0	21
29	1135
0	18
0	2
30	808
340	1126
9	1105
0	453
0	178
0	0
0	0
0	0
20	20
1	15
1	5
0	0
0	0
0	0
0	943
2	964
0	71
0	114
4	4
2	33
2	180
0	20
0	15
0	0
5	24
4	192
3	329
37	46
0	0
331	451
42	150
7	28
0	52
1	34
0	23
7	2
2	11
4	235
1	21
0	19
0	56
4	35
0	60
1	50
0	37
0	0
0	0
0	3
0	279
1	11
0	19
0	254
0	291
8	279
0	96
0	18
7	19
0	247
10	244
0	2
0	16
0	0
0	0
0	0
23	365
951	371
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	293
0	48
0	14
0	23
0	33
0	293
6	227
0	79
0	22
0	104
0	72
2	138
0	60
6	57
0	0
2	0
0	0
197	0
3	10
1	10
0	3
0	4
2	1
0	4
0	1
0	0
0	0
2	78
0	61
8	77
2	67
0	19
0	25
0	6
0	12
0	8
245	1
0	0
0	2
0	0
3	2
0	720
0	616
12	647
0	629
2	710
2	675
0	708
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
12	464
14	337
0	336
0	89
0	291
1	317
0	0
0	89
0	98
2	101
0	88
0	26
0	21
0	0
0	2
3	67
0	5
0	6
3	11
0	3
0	7
0	7
0	7
0	6
8	3
2	160
0	160
0	6
0	160
0	24
0	6
0	115
0	35
0	6
1	4
0	26
0	30
3	28
0	29
0	6
2	11
0	123
0	104
0	27
0	26
2	5
0	13
0	126
0	21
0	38
0	90
0	13
0	14
0	8
0	47
0	50
0	56
0	15
0	0
1	7
7	27
0	18
0	2
1	0
8	0
11	2
1	8
0	0
24	16
0	16
52	12
1	11
0	544
63	548
0	47
0	0
0	529
0	735
0	670
0	785
0	761
0	678
0	722
0	722
0	732
0	738
0	746
0	697
0	720
0	303
0	594
0	549
0	651
0	564
0	103
0	502
0	601
0	98
0	531
0	601
0	598
0	475
0	80
0	411
1	468
0	363
0	401
0	293
0	368
0	480
0	507
0	362
0	532
0	41
0	57
2	0
0	82
4	82
3	31
2	64
0	13
0	30
0	59
14	19
0	41
0	0
0	184
0	67
0	99
333	210
0	47
0	8
0	24
0	39
53	1
7	315
1	67
42	263
0	150
191	95
7	376
0	95
110	112
0	233
0	372
0	107
0	177
5	91
0	196
0	122
36	357
0	168
0	76
0	84
0	36
1	2
0	1
19	2
0	45
20	35
0	14
0	14
0	14
0	9
0	9
0	9
0	7
0	9
0	0
0	7
0	5
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	13
0	13
0	10
2	0
0	0
2	12
0	9
0	9
0	10
1	1
0	0
0	1
0	0
0	1
0	4
0	3
0	0
0	0
9	14
0	14
0	14
0	12
0	0
0	0
0	3
0	12
0	0
0	212
1	232
0	202
0	216
0	239
0	184
0	210
11	206
3	200
0	7
0	22
0	7
0	5
0	96
0	0
1	74
0	43
0	14
4	4
0	0
40	30
0	29
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
26	22
0	9
0	13
102	1689
1	1553
1	47
16	63
2	915
5	13
6	1321
0	938
2	17
0	98
16	732
1	2
4	97
6	18
20	794
0	0
0	0
0	0
5	860
0	291
0	21
16	670
0	30
36	66
0	12
0	120
7	103
0	151
0	16
0	38
0	13
0	70
24	3
0	64
0	3
0	64
1	57
0	11
0	26
3	7
0	17
2	39
3	73
0	10
0	14
2	2
7	18
0	11
0	62
0	50
0	11
0	66
0	58
1	0
0	13
0	1
0	2
1	3
0	0
0	0
5	0
0	0
0	4
0	4
0	1
4	0
0	0
0	28
1	6
0	7
0	24
10	222
8	196
1	157
0	188
0	174
3	141
6	112
3	78
6	51
0	11
10	24
2	15
0	113
5	0
1	0
15	4
0	4
0	0
0	0
0	598
0	604
0	649
0	489
1	573
2	545
14	551
1	423
0	483
2	523
3	353
0	42
0	27
3	25
1	26
3	32
0	4
0	34
0	26
0	5
0	3
27	26
0	8
0	0
0	16
0	373
6	240
0	1037
1	1037
0	1038
0	1159
0	21
11	54
0	12
0	27
22	268
0	7
1	228
87	89
0	132
0	4
6	77
0	26
0	0
6	13
0	101
0	96
0	70
0	54
0	8
0	1
0	37
6	37
1	26
0	16
0	0
0	3
0	5
0	3
2	3
0	0
13	2
0	0
21	265
0	247
1	149
0	168
4	123
1	53
0	33
4	31
0	29
15	27
0	8
0	17
1	15
0	19
0	10
0	19
1	14
0	124
0	194
0	151
0	56
0	148
0	148
0	126
0	64
0	86
1	50
2	137
0	0
0	322
0	358
2	350
11	135
0	12
0	5
0	3
0	3
0	14
1	4
0	37
0	31
0	28
0	7
0	9
0	22
3	82
2	81
0	54
4	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
7	490
210	866
18	328
0	185
0	86
0	323
0	277
0	0
0	9
0	0
0	0
23	3589
0	2693
0	1149
0	187
0	3587
14	2907
0	199
18	721
0	825
0	3067
0	79
24	26
0	591
0	581
1	765
0	377
0	555
0	695
0	40
0	394
7	569
1	387
60	2046
0	1046
0	956
0	681
1	256
0	501
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
39	84
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	30
0	2
0	19
0	13
2	10
0	9
0	8
0	16
0	2
0	23
0	39
3	36
0	17
0	17
0	10
0	16
0	3
0	1
0	0
47	299
3	9
0	189
164	1501
0	623
1	498
77	41
6	135
12	626
0	326
0	149
0	123
2	784
0	4
14	778
0	0
0	0
0	0
0	126
0	21
0	100
0	111
0	12
0	13
6	11
1	110
0	3
0	13
0	78
0	93
0	89
0	23
0	68
5	51
0	59
1	11
8	54
0	29
0	0
0	0
0	0
0	4
3	0
2	0
30	84
4	24
11	36
2	58
21	31
0	29
0	17
37	3
6	0
0	0
45	578
0	539
0	479
0	482
1	510
2	533
0	478
0	435
0	385
0	408
0	357
0	399
0	424
2	302
13	365
0	317
0	283
0	49
1	46
1	63
20	78
9	31
87	74
0	22
5	26
0	34
0	7
7	14
0	8
1	6
10	8
0	0
0	0
47	298
0	297
0	0
0	15
0	0
0	13
0	11
4	22
0	28
0	37
7	155
7	113
5	910
0	1260
0	1822
0	1638
9	1530
0	1773
0	1564
0	1197
1	1665
0	110
10	69
0	210
0	150
45	45
0	678
1	74
1	138
88	599
0	30
3	54
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	157
0	161
193	167
0	163
1	3
0	8
0	20
0	16
0	16
0	0
8	303
9	397
4	131
0	254
1	150
0	93
0	109
2	11
0	87
0	101
0	5
0	146
0	143
0	1
0	98
0	24
0	27
23	27
0	24
2	26
0	1
0	1
0	2
0	3
0	12
0	98
0	1
0	2
0	2
0	4
1	95
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	9
0	13
0	1
0	1
0	1
0	0
11	49
2	5
0	77
0	1
0	11
0	18
0	0
0	0
0	35
0	24
0	22
0	18
0	69
4	45
0	0
0	0
1	0
0	0
10	1
0	1
0	0
1	0
0	0
0	149
0	47
7	27
0	69
0	44
0	53
5	0
1	120
0	53
0	0
2	0
0	0
0	2
0	1
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
154	20
1	7
0	4
0	6
0	7
0	9
7	0
0	10
0	6
0	69
9	77
0	58
1	22
0	12
0	19
0	17
0	8
1	3
2	18
0	1
1	9
9	4
0	14
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	215
0	222
0	20
1	90
0	144
0	0
1	131
0	8
2	13
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
63	0
0	0
