UniqueCount	AmbigCount
0	984
0	1092
0	1092
0	1094
0	959
0	192
0	53
0	2
3	2
2	9
0	9
0	0
0	0
4	0
0	0
0	0
0	693
0	688
1	347
8	323
4	233
0	9
0	9
0	22
0	3
0	2
0	35
7	54
0	0
0	4
0	0
0	1
3	117
18	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	358
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
1	33
8	4
0	34
0	34
0	374
0	5
0	34
0	33
2	6
0	29
0	1
0	32
4	376
0	369
0	31
0	369
3	368
31	3
0	30
1	29
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
6	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	73
0	84
4	0
0	11
8	20
0	0
0	1020
19	977
18	932
0	71
1	154
0	0
0	4
0	77
0	9
0	24
1	18
2	25
1	35
5	17
0	71
0	28
4	211
6	69
0	87
0	40
0	0
0	461
0	56
1	18
0	24
0	99
2	8
10	569
0	106
4	143
9	318
27	0
0	0
347	443
13	10
0	2
8	178
0	2
3	11
0	3
0	0
5	26
7	249
0	54
0	13
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	0
5	5
0	0
0	0
7	0
429	159
0	156
0	45
0	0
19	0
0	0
0	294
25	294
1	158
0	8
2	5
0	29
0	13
0	0
0	0
760	992
30	505
10	358
0	343
1	398
0	218
1	33
0	0
0	0
0	529
0	443
0	90
618	742
0	488
0	489
0	433
2	15
0	344
3	15
1	51
2	186
92	127
0	0
0	0
0	21
2	56
0	226
0	28
4	231
0	30
0	0
0	0
0	1
0	1
0	1
3	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	2
0	865
0	96
3	35
0	810
0	715
3	963
0	803
0	633
0	99
0	73
0	3
0	3
6	27
1	144
0	124
0	182
0	0
0	0
104	164
0	148
0	72
0	13
5	33
7	17
0	0
0	0
1	4
2	4
0	4
2	1
0	3
0	0
25	331
0	292
0	187
0	187
0	118
6	151
1	346
0	61
0	42
0	13
1	6
36	227
6	236
2	156
4	181
0	24
12	29
5	0
0	0
0	0
253	221
8	5
55	5
4	149
1	1
0	0
0	0
0	0
2	294
0	13
0	4
0	2
0	13
16	213
0	294
0	14
0	36
0	216
0	1
0	9
0	9
0	8
0	210
0	0
0	13
0	0
0	3
0	23
0	1
0	208
0	0
0	7
0	20
3	14
0	21
0	1
0	0
3	0
0	4
0	5
0	5
0	5
0	0
0	4
0	5
0	5
0	5
0	5
0	0
0	0
168	256
14	277
15	201
0	171
0	36
0	4
6	23
1	34
6	58
19	102
10	18
0	43
0	1587
89	814
0	1480
0	1068
2	871
0	1078
0	1068
0	906
4	862
5	593
4	619
1	580
30	496
47	363
4	96
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	34
0	34
0	6
0	7
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	23
0	53
0	41
0	40
0	7
0	4
0	4
5	40
2	0
11	35
0	12
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	13
0	14
57	16
0	8
1	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	19
0	10
0	8
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
744	50
0	37
1	12
0	0
3	66
0	206
0	200
0	55
0	209
0	199
0	61
0	51
0	98
0	203
74	54
0	57
55	227
1	223
0	55
0	61
0	26
0	73
0	228
0	155
0	88
29	64
0	11
1	183
0	26
0	130
0	0
2	634
0	590
10	436
0	493
0	206
69	296
0	86
0	116
0	99
0	239
0	106
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	422
0	204
0	45
0	6
46	82
2	187
0	470
0	412
0	376
0	461
0	508
0	419
0	6
3	101
66	122
0	434
0	456
0	435
0	394
0	307
0	445
0	19
8	34
0	33
13	33
0	82
0	381
9	426
0	40
0	148
0	422
0	423
1	41
0	11
0	11
0	11
0	17
0	30
1	0
0	11
0	9
0	0
0	4
0	1
0	1
185	368
0	18
0	0
0	35
0	13
0	37
0	16
0	5
0	12
0	31
0	8
0	9
1	252
0	37
5	256
0	0
3	0
2	17
0	17
0	0
16	0
13	63
290	129
0	91
40	2893
3	2760
1	2812
0	238
3	1247
13	57
0	20
8	374
5	45
42	1
0	1
1	1265
8	1282
50	165
4	825
2	891
0	23
20	94
45	51
0	0
0	18
0	11
0	19
0	15
63	119
0	728
11	110
1	39
18	336
0	9
9	314
0	0
1	0
3	0
1	1
0	1
13	1
0	1
10	0
152	475
2	20
1	171
0	450
1	418
5	27
0	6
1	18
0	0
0	0
10	224
87	295
0	6
44	332
0	82
0	36
0	22
0	0
0	0
0	0
1	0
0	0
0	0
0	4
4	4
0	0
0	57
0	57
0	57
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	378
61	390
0	13
0	278
0	228
7	53
3	237
0	99
0	29
4	60
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
24	35
3	35
7	1865
0	1845
5	36
3	141
0	569
0	121
6	44
2	36
8	0
0	75
0	75
2	72
0	72
0	72
0	72
0	72
0	66
0	62
0	43
0	24
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
10	0
0	0
0	0
33	158
492	186
5	28
3	0
0	0
1	2514
0	2536
0	2030
0	2078
0	1942
1	14
0	133
0	102
15	25
99	258
18	218
0	0
8	0
6	0
0	194
0	180
0	188
1	31
0	2
0	127
2	27
25	0
1	16
0	6
0	4
0	2
0	2
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	2831
168	2851
1	2174
0	1883
24	0
28	174
96	3
21	344
1	165
4	139
4	73
18	8
0	2
0	2
0	2
18	2
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	77
0	78
303	282
1	188
0	201
0	170
0	0
2	0
135	53
0	44
0	9
0	0
0	6
329	495
9	456
0	4
0	261
0	291
3	93
3	110
33	36
0	41
0	0
2	0
1059	3015
0	17
2	253
0	866
1	2448
9	1345
0	0
1	30
126	31
0	434
0	70
0	713
9	713
0	434
5	3
0	25
0	384
0	634
0	658
3	29
0	22
0	18
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	12
0	1
0	4
0	2
0	1
0	1
0	0
0	0
0	0
52	2
0	0
761	1021
0	599
0	552
0	694
1	227
2	3
0	27
0	8
0	0
0	8
0	8
0	0
0	0
0	7
483	31
5	29
0	36
7	52
12	82
0	21
0	82
0	3
1	30
0	0
0	0
0	0
0	0
18	787
1	793
0	792
0	0
0	1
0	787
2	787
0	787
0	787
0	440
12	778
0	724
3	97
0	101
0	0
2	0
0	11
15	12
25	4529
180	3966
0	3807
1	3807
0	1152
0	917
5	1791
0	976
16	626
3	968
2	627
0	59
0	874
0	320
9	268
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	75
0	66
0	52
0	47
0	59
6	0
6	0
6	0
18	0
78	99
0	105
0	18
0	18
0	89
40	40
34	0
1	0
0	4
1	4
0	4
0	4
0	0
0	4
0	0
24	39
0	39
17	51
2	10
0	46
0	8
28	2
7	9
84	3
2	39
0	81
0	74
0	62
0	82
14	0
23	21
22	22
7	6
1	5
0	0
0	107
0	289
4	238
0	17
0	199
0	33
0	82
0	232
2	274
13	274
0	16
0	45
0	13
42	1
0	18
0	15
0	0
2	0
2	13
0	0
0	0
3	13
10	0
0	0
0	0
5	504
4	503
2	18
10	14
6	57
1	58
1	18
0	0
0	0
0	0
0	0
2	0
6	1
0	1
0	0
0	58
3	58
0	49
2	5
0	20
0	22
11	0
2	0
0	0
0	0
3	11
3	2
0	3
0	9
0	9
9	144
0	0
0	0
7	1321
6	1316
0	56
3	1262
0	912
0	879
0	465
0	301
0	47
0	48
1099	139
2	109
0	65
84	135
0	43
0	96
10	59
0	63
24	29
20	31
5	872
2	965
0	7693
0	8539
0	8177
0	7672
69	3369
3	7552
0	8674
2	7028
96	4256
0	8037
0	7834
5	7218
38	7806
0	7580
0	8241
1	8198
2	7000
15	60
0	1551
5	146
0	179
1	1081
0	10
0	0
0	0
19	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
1	2
0	8
0	0
8	0
8	0
0	0
0	0
0	0
286	187
0	185
1	27
673	8
146	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
168	353
23	332
2	170
1	240
0	140
0	0
0	0
0	0
0	11
0	111
0	94
0	6
0	3
0	16
0	4
26	131
0	15
0	8
21	9
0	5
1	6
0	10
0	111
0	20
1	8
0	107
0	108
0	11
3	80
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
238	89
1	79
88	1228
0	1172
7	29
0	46
0	139
0	48
114	450
64	510
0	0
0	0
0	14
0	0
0	0
0	0
0	14
12	17
0	15
0	9
0	17
0	17
0	0
4	0
21	755
0	791
3	571
26	502
0	612
0	529
0	148
0	107
0	241
0	238
0	2
0	8
0	6
0	5
0	6
9	3
0	0
0	2
0	8
1	2
0	0
0	0
0	0
0	85
8	88
6	3
0	17
0	6
0	501
0	280
68	1240
25	918
11	601
5	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	196
0	165
0	40
0	35
0	35
0	21
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
951	7
3	129
557	127
31	118
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	16
0	249
3	200
2	114
26	261
0	0
0	30
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	919
1	916
6	41
0	24
99	1379
0	73
0	1249
0	141
0	81
0	122
4	53
4	97
84	21
4	0
31	781
104	790
8	94
4	200
1	122
0	45
0	0
0	0
35	0
0	0
23	86
0	119
0	133
0	156
3	181
4	142
0	151
2	84
0	77
3	9
0	12
0	37
2	3
1	17
1	39
1	12
0	16
0	6
4	15
4	15
2	19
0	0
1	5
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	299
0	184
12	122
3	259
3	128
1	261
0	258
0	240
2	198
1	214
0	0
13	79
60	6370
0	5237
0	5930
0	4687
0	5134
0	5614
0	5475
0	5940
0	6170
73	6164
3	6012
0	6149
0	5670
0	5959
0	5937
64	6149
24	2765
0	2914
0	3084
0	278
6	239
0	15
0	155
0	1669
0	0
0	0
0	6
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	0
0	0
10	18
0	12
1	9
0	1
0	0
0	298
0	2
0	2
0	0
10	0
0	0
521	216
23	216
0	0
0	0
0	50
1	42
2	12
0	69
4	40
0	10
0	29
0	5
0	0
0	5
1	0
0	354
0	376
2	363
2	360
0	172
0	41
0	0
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1499
8	1373
0	1564
9	890
0	908
3	0
0	94
22	202
10	134
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	569
0	76
0	534
3	6
0	59
1	15
3	35
2	47
1	29
15	126
0	89
0	33
0	83
7	42
0	35
1	10
0	11
0	11
0	12
0	10
0	0
0	10
0	0
0	0
0	0
0	0
36	6
0	0
0	6
0	0
0	0
0	0
0	0
7	2400
0	2382
5	2218
12	1095
20	1005
9	918
41	839
60	837
34	683
1	775
0	493
0	560
0	46
6	64
4	42
0	39
1	13
1	2
17	9
0	14
0	2
0	10
0	9
0	9
0	11
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	1
0	0
0	0
2	3
0	0
0	3
0	0
0	3
0	3
0	0
0	1
0	0
0	0
3	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	11
2	10
0	1
0	1
0	1
0	1
60	166
1	132
0	118
6	130
1	127
0	136
1	89
0	98
0	98
25	102
0	93
0	106
0	112
0	129
0	115
0	107
7	40
4	76
0	90
0	79
0	45
6	90
36	74
0	11
0	3
0	45
0	41
0	19
10	31
2	11
0	30
0	24
30	30
0	30
0	12
0	0
16	227
3	115
27	267
0	179
36	56
3	156
1	153
0	0
1	0
222	47
0	47
0	0
0	9
9	9
0	0
0	0
0	0
0	0
0	0
229	0
26	0
44	40
0	1
0	0
0	4
0	6
0	0
0	0
0	3
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	525
11	88
7	125
1	333
0	1057
0	1012
3	1040
0	992
8	1048
0	1047
0	631
0	1024
3	23
0	1011
0	448
0	582
0	1
0	8
0	13
26	687
0	692
0	19
10	116
0	193
0	157
0	174
14	68
0	119
0	120
0	150
0	145
0	158
0	150
0	131
0	118
0	142
0	158
1	95
0	73
40	31
2	52
0	379
0	6
29	570
0	59
0	484
0	17
1	3
2	2
1	140
0	3
2	25
4	161
0	36
0	0
0	6
0	0
0	0
5	28
0	26
0	4
0	172
0	0
0	0
0	0
0	0
0	0
0	0
64	79
1	79
0	12
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	41
10	25
7	28
0	1
0	1
0	191
32	274
128	256
28	259
0	46
0	119
32	256
17	256
0	256
0	309
0	306
0	379
0	289
0	259
2	84
6	143
0	306
0	276
106	274
11	266
0	278
0	202
0	232
18	328
8	71
2	32
9	84
0	84
0	28
0	0
6	76
0	69
1	7
3	4
2	33
0	37
0	0
0	23
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	2
1	1
0	0
0	0
37	27
0	279
0	267
0	32
0	35
0	233
13	287
0	245
0	13
0	69
8	66
0	24
1	46
5	41
23	50
179	258
0	235
0	234
0	9
0	8
0	63
0	4
0	0
48	254
1	289
0	214
0	268
0	24
0	189
2	46
0	28
0	52
1	66
0	48
0	33
25	0
0	0
258	35
6	35
5	1122
0	1044
0	44
10	382
0	474
2	47
3	335
0	135
3	13
0	55
2	0
0	3752
2	4003
0	71
0	1318
51	3947
0	3900
0	3129
8	3620
0	3779
0	3835
0	3165
0	3675
0	3845
0	3739
0	3740
3	3775
14	3737
0	3828
0	3649
2	3753
0	2814
0	3211
0	3273
0	2947
4	15
2	15
23	952
1	934
0	1006
0	920
2	0
0	0
101	0
59	0
0	36
9	230
0	17
125	921
42	42
1	480
0	642
71	466
1	624
0	875
16	32
58	252
291	668
3	48
7	152
6	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	725
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	131
2	0
0	729
1	0
4	691
13	4
0	1
20	752
0	58
1	105
8	5
8	400
3	0
0	0
8	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
36	157
4	1378
0	1445
13	1466
0	1428
13	160
4	970
17	1210
0	90
0	251
5	793
0	23
0	86
3	756
16	1181
0	122
5	1211
0	1123
0	657
3	50
0	667
18	725
0	1184
0	1115
4	1038
0	134
0	634
0	663
0	1114
0	650
6	239
0	475
9	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
33	49
137	272
0	8
1	17
5	189
2	16
2	19
1	51
4	2
0	2
0	0
0	0
0	40
4	45
0	15
0	34
0	10
0	20
0	6
40	0
5	16
0	21
0	2
0	0
0	9
0	3
108	400
0	47
1	399
0	0
0	1
0	127
0	77
5	35
0	86
3	0
1	218
0	28
4	35
0	78
0	166
0	43
0	20
0	188
0	16
21	133
0	133
0	76
4	85
1	75
27	10
0	11
8	1
0	0
0	0
14	187
0	75
3	174
0	85
0	53
30	284
2	318
0	318
0	309
0	318
0	319
27	323
0	309
6	318
0	309
0	309
1	320
11	344
0	320
0	270
0	259
0	322
0	287
0	287
0	287
0	8
0	432
0	5
4	404
0	16
0	431
0	320
0	39
0	436
0	429
2	438
0	85
0	89
5	432
0	280
0	387
0	320
1	67
0	56
1	51
0	2
0	2
0	5
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	47
0	14
0	0
0	15
0	47
0	12
0	14
0	14
0	14
0	15
0	47
0	4
0	4
2	7
0	0
19	775
1	208
3	37
0	67
5	231
3	145
0	671
0	144
1	8
0	348
0	101
0	129
0	4
7	102
0	58
70	78
0	51
67	29
44	359
0	209
0	27
4	229
0	39
0	0
3	84
1	210
1	17
0	150
1	60
0	0
0	32
0	53
0	116
0	370
0	354
3	328
0	409
0	273
0	282
0	210
0	241
0	11
0	74
2	13
0	130
0	13
3	34
3	0
20	323
0	0
5	350
3	342
1	440
9	107
0	341
1	55
0	55
0	77
0	9
0	152
0	220
3	33
0	0
0	199
0	140
0	61
0	18
0	60
0	215
13	120
0	355
5	414
1	368
0	284
0	18
2	39
4	483
70	364
0	482
0	451
0	364
0	362
0	13
33	3
3	31
17	43
2	293
0	425
0	295
0	425
0	145
36	213
6	237
13	208
0	55
1	112
1	4
0	9
0	9
3	5
7	264
0	0
15	170
0	152
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2126
15	1685
15	703
1	672
0	580
0	0
0	0
6	340
0	726
0	700
0	723
0	729
0	666
0	311
0	351
0	684
0	684
0	537
42	236
0	691
5	655
0	692
0	671
0	647
0	692
0	222
0	692
0	698
2	231
0	746
23	389
0	622
2	64
6	340
0	96
0	158
0	483
34	24
6	414
0	437
0	497
0	487
2	403
1	510
30	495
0	423
0	8
0	376
6	377
8	10
0	0
0	0
0	0
0	0
0	0
11	17
1217	222
1	10
0	205
0	171
4	196
0	0
2	896
0	896
0	777
0	865
0	803
0	774
0	774
0	775
42	825
0	744
0	827
0	829
5	827
3	799
0	825
0	778
0	840
0	835
0	834
13	591
0	720
0	34
0	311
0	0
0	74
0	142
1	15
14	48
0	32
4	15
0	20
0	1
1	0
0	147
0	161
0	45
0	16
1	158
1	155
318	201
0	128
0	56
0	111
0	14
0	83
1	0
0	0
0	118
104	118
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
82	2675
0	80
0	232
0	2824
0	2700
0	1144
1	2508
5	21
3	2615
0	98
0	1427
0	149
0	75
0	85
0	105
0	203
12	229
31	1573
0	139
0	0
0	0
1	0
0	0
141	519
0	72
1	464
2	217
0	0
8	26
0	55
10	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	2409
0	1722
0	29
0	1311
2	1796
24	2175
6	832
0	1076
0	1070
52	8
0	225
5	257
0	1749
0	572
0	17
25	74
1	3
8	12
0	26
5	15
3	63
0	15
5	17
1	6
0	239
0	12
0	155
20	256
7	1
0	125
1	10
0	76
0	78
0	2
0	81
0	78
0	81
1	0
0	62
0	5
0	0
19	22
0	24
0	3
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
7	177
0	172
12	177
0	4
0	0
0	0
0	581
17	134
2	56
0	636
2	29
0	245
0	243
0	4
0	125
0	150
7	93
0	9
2	14
0	699
2	631
3	644
1	132
2	90
3	13
9	392
1	6
2	151
0	61
0	1
3	740
0	367
621	742
0	654
0	191
0	42
0	43
0	41
0	43
0	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	46
1	46
0	1
0	5
0	5
0	1
0	0
0	0
0	190
0	256
0	248
0	254
3	257
0	214
0	11
0	254
0	254
4	254
0	0
3	44
1	9
0	1
0	22
0	7
1	6
0	7
0	311
0	427
0	1
0	447
47	1078
0	85
0	545
0	399
20	967
0	871
0	739
0	721
0	770
0	656
0	633
0	533
0	25
0	538
0	240
14	563
0	423
0	509
0	56
0	339
0	30
0	217
0	8
0	42
8	61
0	0
0	447
0	435
0	530
366	681
0	41
37	62
23	171
2	279
0	622
0	253
0	278
0	482
4	362
0	471
0	50
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	4
3	50
0	46
1	41
0	42
0	0
0	21
0	1
0	14
0	16
0	5
0	4
2	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	7
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
9	580
14	14
2	281
0	546
1	8
8	37
0	188
0	322
0	19
0	322
0	2
0	7
0	3
0	3
3	18
0	22
7	9
0	128
1	3
0	23
0	22
0	0
0	0
0	1
0	1
0	0
0	0
0	0
194	2
1	0
0	0
0	0
3	0
0	0
1	2
0	3
0	2
0	0
7	2
0	1
0	1
0	0
0	1
0	31
216	444
0	83
4	74
1	402
217	2
0	1
3	0
3	0
8	0
0	13
2	15
0	2
0	12
4	3
0	11
0	12
0	11
0	11
3	0
0	2
0	3
0	2
0	0
0	2
0	3
24	6
0	13
0	13
0	15
0	13
0	9
0	5
0	11
0	9
0	2
0	12
0	11
0	14
0	14
0	14
0	5
0	3
0	2
2	4
0	3
0	11
3	2
1	9
0	2
0	11
0	2
0	14
0	21
4	22
0	21
0	5
0	0
0	19
0	18
0	18
0	10
0	12
0	0
0	1
0	15
1	8
3	0
0	48
0	1
122	488
41	307
0	312
0	284
0	53
0	30
0	156
0	6
1	143
0	84
0	123
0	17
0	121
0	45
0	87
0	114
0	108
0	81
0	71
1	24
10	84
0	52
0	50
0	53
0	52
0	0
0	151
0	0
0	0
48	329
1	244
0	243
0	176
1	124
0	108
0	113
4	139
0	82
0	0
0	0
0	0
0	0
24	649
0	112
0	626
0	698
0	660
0	673
0	726
0	714
0	89
0	664
0	675
0	475
0	139
0	663
0	617
0	657
0	565
0	549
1	1
38	56
8	620
3	532
0	518
