UniqueCount	AmbigCount
0	0
0	0
5	0
0	7
0	4
0	2
0	0
0	1
0	52
0	55
0	5
1	17
1	2
1	35
0	8
0	4
0	0
15	10
0	8
0	7
0	2
17	351
3	351
0	34
0	15
0	14
0	8
0	39
1	42
1	38
0	19
0	9
0	5
0	34
1	35
0	26
0	15
0	5
0	0
27	1
0	0
0	0
29	1901
0	1942
0	1639
8	351
0	1888
0	1613
0	353
11	364
0	1435
12	1383
0	1080
0	744
0	707
1	183
0	36
0	13
0	141
2	59
0	193
0	256
0	89
0	202
0	218
0	90
0	127
12	109
11	39
0	184
1	112
1	83
0	86
0	119
0	53
1	72
2	104
0	32
0	91
3	20
0	24
0	13
0	164
0	140
0	137
0	94
0	31
0	26
0	6
0	26
0	22
0	1
0	17
0	10
57	32
11	40
5	0
198	93
0	11
0	31
6	45
0	31
0	36
0	19
2	0
0	0
0	2
0	20
0	21
0	21
0	0
0	17
0	20
0	20
0	0
5	60
324	381
0	120
0	335
2	111
0	298
0	77
0	0
0	0
7	0
0	0
306	378
41	73
0	55
0	10
5	250
0	30
0	37
1	17
0	2
11	28
0	0
0	0
1	0
0	0
0	0
0	1
0	1
2	174
3	174
0	172
0	8
0	102
0	0
0	0
0	0
5	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
1	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	41
1	40
0	50
0	49
0	15
0	0
1	6
0	6
0	5
0	4
0	4
0	8
0	3
0	6
2	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
1	942
0	920
0	640
2	555
0	250
0	599
0	185
10	56
0	102
0	63
0	49
28	36
0	52
0	36
6	7
5	55
1	258
39	34
0	22
0	155
0	85
1	69
0	72
0	26
0	38
0	52
0	46
12	42
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	113
0	137
0	136
0	163
0	82
0	45
0	90
0	88
0	137
0	107
0	17
0	1
0	4255
13	717
0	4753
0	4611
4	264
1	4280
0	5079
1	215
0	4451
0	209
0	522
4	13
1967	4940
0	3647
3	3537
1	3768
28	457
0	4362
0	4285
0	3814
0	337
0	28
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	85
2	100
55	72
4	20
339	111
0	20
0	25
24	0
0	0
7	585
2	221
222	613
5	72
0	175
6	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	1160
59	1970
3	1854
2	1974
4	4
0	217
0	27
3	9
3	37
0	34
44	98
0	0
23	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	2
0	0
69	147
4	27
0	89
10	87
0	13
0	82
1	56
132	97
0	1
0	1
112	658
2	632
5	177
0	346
0	1
0	3
0	53
2	49
0	26
22	45
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	228
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	19
0	19
0	0
0	0
0	0
0	0
0	0
19	91
0	9
5	33
0	64
0	4
7	0
1	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	114
0	31
3	114
0	116
0	106
0	100
0	9
0	0
0	0
0	0
1	15
70	32
0	20
0	1
1	19
3	29
0	19
0	2
0	0
0	0
0	10
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	0
10	20
0	20
0	6
0	0
0	6
0	0
269	972
0	81
21	1004
0	88
4	199
5	0
0	0
0	0
2	704
0	630
16	86
0	634
0	285
2	71
2	252
12	146
0	14
0	26
0	369
3	0
0	179
6	97
46	29
2	22
0	41
5	28
9	19
0	19
0	6
0	0
0	182
0	438
0	203
0	111
0	230
10	189
0	93
0	142
7	187
0	737
0	254
5	189
0	556
12	730
0	964
0	758
6	197
0	79
0	92
0	251
0	132
1	142
1	125
1	580
16	597
0	637
0	0
23	260
0	0
2	17
1	16
1	11
0	11
0	5
0	2
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	8
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	34
0	216
0	14
0	45
0	28
2	28
0	99
0	220
0	210
0	40
0	45
0	208
5	11
0	9
1	14
0	15
0	44
0	30
2	15
1	55
4	2
0	0
0	0
0	0
0	123
0	123
1831	239
1	249
9	203
0	0
1	12
0	2
0	3
0	3
0	11
1	12
0	1
0	11
2	2
0	3
0	0
0	0
0	0
57	320
0	305
0	143
5	80
0	63
2	17
0	26
0	1
0	0
25	0
0	0
1	251
38	213
0	20
0	18
0	29
0	161
0	17
5	17
0	75
0	19
1	232
0	35
0	185
0	5
0	20
0	0
0	5
0	0
0	0
3	0
0	5
4	0
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	4
21	173
0	173
0	27
6	0
0	0
0	0
0	0
0	264
0	263
0	266
0	273
0	241
0	228
0	291
0	238
0	188
0	230
0	197
0	222
0	226
0	249
0	262
0	217
0	235
0	235
0	238
0	246
0	239
0	235
0	289
0	290
0	268
0	298
0	230
0	241
1	74
0	284
0	196
0	232
0	221
0	254
0	237
0	265
0	264
0	227
0	245
0	295
0	281
0	304
0	270
0	270
0	297
0	253
0	285
0	278
0	54
0	238
0	254
2	162
0	223
0	248
0	241
1	254
0	175
0	202
0	112
0	26
0	113
0	158
0	143
0	143
0	122
0	9
0	391
0	47
7	66
0	5
0	23
0	27
0	20
1	16
0	5
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
1	0
4	0
76	35
0	34
0	22
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	129
1	349
2	63
343	628
2	432
0	87
3	85
1	79
5	20
0	98
0	0
0	0
0	0
0	0
0	80
0	87
0	81
0	85
0	83
0	9
0	87
0	81
0	85
0	83
0	81
0	25
0	81
0	80
0	81
0	81
0	84
0	5
0	61
0	3
1	0
0	47
3	5
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	382
0	366
0	3
1	168
3	0
0	0
0	0
0	0
0	0
0	60
14	69
0	27
2	50
0	12
0	16
0	17
23	20
0	39
1	49
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	12
0	1
0	1
0	3
5	87
33	134
0	135
17	0
5	17
7	8
26	53
1	36
1	15
2	5
0	3
51	44
0	0
0	694
3	696
1	258
4	297
1	5
0	52
0	17
0	4
1	10
0	8
0	15
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	171
3	173
5	176
1	33
6	71
0	20
0	16
1	18
0	0
0	0
2	0
0	19
8	18
1	2
1	38
6	6
1	27
2	24
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	8
0	0
0	0
0	0
3	78
0	84
2	78
0	90
0	66
0	61
5	60
0	4
4	10
0	2
0	60
1	0
12	53
2	40
0	8
0	7
0	7
0	0
0	2
0	2
0	315
0	315
0	157
1	69
3	69
3	348
5	313
7	5
23	0
0	318
6	366
4	87
0	83
17	0
0	60
6	56
0	31
0	126
1	0
0	0
0	0
1	0
0	0
0	4
0	33
7	45
0	45
1	50
0	54
1	50
0	54
0	45
0	45
0	45
0	33
1	27
0	35
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	143
0	667
0	92
0	642
0	641
0	129
0	114
0	627
3	631
0	577
14	0
0	0
315	0
5	123
0	1153
0	12
0	1004
0	993
1	39
0	1136
0	30
19	721
0	123
0	75
2	37
0	0
2	727
8	1968
14	1683
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	155
0	156
0	1
0	140
0	126
0	127
0	128
0	125
0	124
0	130
0	126
0	125
0	124
0	123
0	124
0	125
0	2
1	85
0	17
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
61	398
266	398
0	0
1	86
7	339
0	149
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	1
0	1
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
15	421
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
131	142
0	102
1	135
3	13
7	121
8	16
4	14
1	0
0	0
1	0
172	122
0	12
0	36
6	74
19	67
0	36
0	0
4	34
0	29
0	9
0	21
0	23
1	16
20	8
0	25
0	15
0	28
1	13
11	10
0	10
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	652
5	625
11	538
16	37
18	50
0	9
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	17
7	17
1	0
0	0
0	1
0	3
0	0
0	0
0	2
163	0
0	0
0	0
9	0
0	35
0	58
67	196
127	313
89	225
1	84
0	249
2	24
0	22
0	16
2	12
6	44
0	26
3	0
2	5
466	2656
46	2450
8	2102
0	1756
21	1727
0	761
0	38
0	0
0	0
1	0
2	20
13	50
315	92
0	60
0	36
0	0
6	94
0	98
0	109
0	109
0	1
0	255
0	314
0	344
0	334
0	239
4	28
6	22
0	138
1	317
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	4
0	0
0	0
0	204
1	216
0	158
3	69
1	35
21	2412
0	2358
2	2328
21	2176
0	81
8	55
0	5
0	535
5	744
5	24
0	6
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	5
2	4
0	16
0	11
3	12
0	0
0	0
0	6
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	3
1	4
0	0
0	14
0	12
0	35
0	4
0	14
6	18
0	23
55	52
0	23
0	37
3	7
5	12
0	6
0	6
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	2
0	0
0	0
3	375
157	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
146	181
0	125
0	143
12	140
0	94
0	99
4	96
0	78
0	30
2	50
4	43
0	74
0	17
0	10
0	1
3	15
2	14
0	20
0	147
0	138
0	30
3	18
3	24
0	13
0	22
10	31
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1235
42	1453
0	1899
0	1903
0	1905
0	1904
0	1902
0	1654
0	1911
3	1910
0	1934
0	1855
0	1822
0	1815
0	1939
0	1830
0	2050
0	2089
0	1930
0	1953
0	1935
0	1949
0	1907
5	1941
0	1955
0	1928
0	1952
0	1925
0	1946
0	1927
8	1949
0	1895
0	2070
0	1719
9	1988
0	1949
0	1723
0	1361
0	1328
0	1499
0	1182
0	1187
0	954
0	7
0	4
0	57
0	10
0	4
0	166
0	68
0	68
0	104
0	82
0	71
0	303
0	4
0	20
0	5
0	37
0	169
0	20
0	25
0	222
0	112
5	195
0	164
1	70
0	1
0	1
0	1
0	1
7	2
0	4
0	4
0	3
1	1
0	1
0	1
0	1
0	3
0	1
0	3
0	3
0	4
0	0
161	23
0	1
0	1
0	1
0	2
68	3322
312	3321
1	139
0	143
0	0
1	0
0	0
7	2
0	2
0	1
1	0
0	0
0	0
0	0
10	90
0	11
0	19
0	35
7	79
1	54
0	33
1	2
0	22
0	15
2	241
5	245
0	204
0	32
0	15
0	4
0	47
0	12
0	9
0	0
18	0
0	129
2	148
3	828
0	399
1	204
24	976
49	1032
5	1019
0	806
9	1007
111	783
0	357
3	35
0	76
0	48
0	34
42	43
4	0
1	3
0	3
0	0
6	106
7	124
2	25
2	122
0	139
1	111
0	122
0	122
0	113
5	123
24	107
0	121
0	102
0	110
0	61
3	117
0	123
0	93
6	129
0	78
0	121
0	101
0	13
0	0
0	48
0	36
0	35
0	18
0	9
0	0
1	1793
0	1506
1	1658
0	1504
0	1680
0	1503
1	1735
0	1546
0	1136
1	1324
0	511
0	674
0	154
0	948
0	171
29	1011
0	756
16	918
9	57
14	40
0	214
18	107
2	21
0	271
11	468
0	251
2	125
121	260
0	36
0	8
2	11
0	16
0	73
54	32
0	14
21	3
0	7
3	0
1	1725
1	1635
0	1049
0	909
0	1674
101	0
364	1670
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
9	30
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	30
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	19
0	49
0	19
0	19
0	53
62	53
73	150
261	164
2	113
1	150
0	29
0	140
0	10
0	12
0	32
2	23
24	34
0	33
0	11
0	15
6	2
0	8
0	1
1194	2456
0	522
0	237
0	546
0	386
4	100
3	219
10	1042
1	277
13	0
2	0
19	0
0	0
0	2
0	0
57	113
0	103
0	84
1	63
0	24
7	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	407
0	410
0	236
9	169
0	158
0	56
5	15
0	45
2	0
0	12
19	156
0	48
0	105
3	67
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	350
3	620
10	807
206	807
0	302
0	569
10	49
2	192
0	119
0	60
5	296
0	0
0	83
0	1
0	92
0	38
0	118
0	24
1	34
0	29
1	40
10	19
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
10	0
0	0
4	0
0	81
154	81
1	84
2	9
0	0
2	11
0	0
0	20
1	33
1	27
2	79
0	2
0	2
2	77
0	62
0	3
0	9
8	4
3	3
0	1
2	2
6	6
0	6
3	2
0	4
0	1
0	0
1	0
0	0
0	3
0	2
0	0
1	0
0	3
9	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	12
0	19
0	15
0	14
0	16
0	5
0	17
0	16
0	15
0	14
0	14
0	14
0	15
0	15
0	17
0	10
0	22
0	2
1	0
0	0
1	0
0	0
0	0
0	0
0	0
22	260
0	112
0	183
0	193
0	207
0	178
0	15
0	6
0	102
5	96
0	103
0	17
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	35
0	0
0	10
0	37
0	2
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	34
0	20
1	13
0	6
24	9
0	5
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
123	0
142	879
46	275
24	819
0	621
0	684
0	621
0	470
0	719
0	381
0	724
0	485
0	549
0	411
0	128
0	356
0	454
0	197
0	173
4	6
6	9
1	3
0	0
0	0
3	923
0	1249
1	1264
138	948
0	1015
0	966
0	1048
0	905
0	954
0	442
54	137
1	139
1	94
1	170
4	175
1	12
2	2
3	0
1	7
0	4
0	0
0	0
0	14
0	0
0	0
0	0
0	0
29	7
1	5
0	0
0	0
0	0
0	1170
2	333
0	1131
0	1008
0	1097
0	1023
0	1058
0	1152
0	1064
0	970
0	1145
0	1120
0	95
0	725
3	26
0	1093
0	109
0	20
9	91
10	2
28	809
12	301
0	88
0	165
1	71
10	85
7	526
0	105
0	108
21	122
2	120
0	103
0	92
0	108
1	125
0	81
0	53
11	50
0	67
0	45
0	11
12	117
28	100
3	59
4	41
0	38
2	42
0	4
0	11
0	38
1	38
0	13
13	38
2	5
3	39
33	136
0	20
0	124
3	9
0	3
7	183
1	158
1	152
0	141
3	93
0	114
0	107
0	107
0	11
0	0
0	0
10	349
2	111
0	115
0	47
2	446
0	147
0	53
5	405
3	353
6	22
0	41
6	0
1	2
0	2
0	0
0	0
1	2
0	2
0	0
0	0
0	0
7	175
8	323
0	494
1	494
2	317
0	35
0	7
0	7
0	4
0	4
0	4
0	3
0	3
0	4
0	2
0	0
0	0
0	182
3	189
0	9
0	174
11	23
9	49
18	57
1	121
18	78
57	123
0	87
0	76
2	6
0	41
2	0
21	89
2	88
0	44
15	30
2	8
0	11
3	5
1	5
23	7
1	0
0	0
0	58
0	514
1	63
0	519
55	515
2	59
3	41
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
16	1255
160	1449
3	132
0	31
0	56
11	27
0	20
11	250
2	1
0	15
1	29
0	21
3	0
0	0
0	0
0	14
0	16
0	15
0	16
0	15
0	15
0	15
0	5
0	15
0	15
0	12
0	16
0	14
0	16
8	31
2	24
0	26
0	23
0	21
0	19
0	17
0	16
0	5
0	5
0	3
3	3
0	0
0	38
5	0
3	216
1	53
0	7
4	3
1	3
0	21
11	154
1	8
1	125
3	15
0	3
1	171
0	0
0	30
0	31
0	0
1	30
0	55
0	54
0	54
0	50
0	26
0	52
0	53
0	48
0	48
0	48
0	30
0	44
0	51
0	53
0	37
0	41
0	43
0	39
0	38
0	41
0	39
0	43
0	39
0	42
0	48
0	38
0	35
0	40
0	38
0	40
0	35
0	35
0	35
0	31
0	13
0	37
0	37
0	34
0	41
0	26
0	39
0	43
0	41
0	39
0	34
0	33
0	36
0	32
0	35
0	37
0	36
0	30
0	26
0	38
1	12
0	25
0	27
0	34
0	36
0	31
0	31
0	29
0	33
0	29
0	31
0	29
0	28
0	31
0	27
0	33
0	33
0	36
0	36
0	32
0	40
0	29
0	29
0	33
0	29
0	37
0	31
0	29
0	26
0	34
0	33
0	34
0	38
0	34
0	34
0	29
0	29
0	31
0	31
0	34
0	28
0	31
0	33
0	9
0	33
0	34
0	28
0	12
0	30
0	34
0	28
0	28
0	35
0	36
0	28
0	37
0	38
0	30
0	33
0	29
0	22
0	34
0	29
0	28
0	5
0	29
0	29
0	30
0	22
0	16
0	15
0	12
0	20
0	14
1	0
0	5
3	0
0	3
0	0
0	2
0	12
0	9
0	3
0	5
0	12
0	2
0	4
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	5
0	1
0	5
0	8
0	6
0	7
0	7
0	5
0	7
0	8
0	5
0	4
0	0
0	0
0	2
0	5
0	0
0	0
0	4
0	6
0	4
0	2
0	0
0	0
0	6
0	4
0	10
0	7
0	13
0	2
0	0
0	2
0	5
0	0
0	0
0	1
0	0
0	2
0	2
0	2
2	0
0	0
1	129
0	130
0	131
3	24
0	106
0	6
0	114
0	8
0	5
19	6
0	6
0	1
2	4
1	9
0	3
1	0
0	1
0	0
0	2
14	31
2	11
9	0
111	54
0	54
0	3
1	0
18	586
18	685
0	3684
1	1849
0	696
71	51
4	86
6	3698
4	3626
4	157
0	159
0	159
0	488
4	354
0	339
0	304
0	191
0	227
0	45
0	42
20	12
1	0
0	10
0	0
0	0
0	6
2	8
0	2
41	72
0	39
0	24
0	29
0	52
2	7
0	26
1	0
0	0
5	260
0	88
0	48
3	183
0	33
2	131
0	18
0	44
1	0
0	0
39	2766
0	2640
2	2233
0	739
0	453
0	715
0	342
0	373
0	239
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
150	132
0	7
1	24
0	104
0	94
2	85
0	62
0	12
0	12
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
440	328
0	301
0	99
0	59
0	21
8	178
39	167
4	237
0	87
13	2
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	149
1	149
0	3
14	45
0	15
0	32
1	0
16	9
0	2
0	7
3	5
0	5
0	0
441	0
3	958
0	0
0	0
0	0
0	0
12	112
3	1056
0	75
26	380
0	117
0	185
0	968
1	5
0	8
0	29
20	0
73	83
0	85
0	111
8	294
0	227
0	92
0	0
0	0
0	328
3	343
3	144
9	253
0	264
0	251
0	224
0	170
0	13
3	13
0	137
0	52
4	2
0	79
2	22
5	7
0	34
0	22
0	0
1	28
1	18
0	5
65	0
1	0
0	0
0	309
5	309
1	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	28
0	16
0	44
0	34
0	36
0	12
0	34
0	26
0	10
0	32
0	28
0	19
0	13
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
1	99
0	99
0	54
0	12
0	0
3	13
0	12
1	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	173
0	193
0	192
0	97
0	128
4	63
1	4
0	9
10	4
0	5
0	5
0	0
0	0
867	6177
0	6492
1	3048
0	3461
239	540
18	2394
112	506
65	2236
0	3155
56	459
0	3135
8	1136
0	2637
0	5516
0	2333
12	803
1	328
0	624
0	1732
40	53
2	387
146	673
5	208
0	0
0	0
0	48
0	44
1	10
0	28
0	25
0	47
1	2
0	25
0	28
34	9
0	10
0	8
0	7
2	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
2	0
0	0
0	0
0	0
0	1
0	0
0	0
13	0
0	4
12	54
0	6
0	42
0	5
0	33
0	19
0	7
0	11
1	15
0	9
1	45
0	7
0	6
0	7
0	18
0	37
0	45
0	3
0	11
7	0
0	0
0	16
0	16
0	6
10	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
21	0
0	0
0	0
159	238
1	215
0	119
2	110
5	202
2	157
0	95
3	104
2	11
4	16
10	0
0	0
0	0
2	0
3	0
0	0
0	0
11	16
0	34
198	220
0	11
0	1
0	14
0	9
0	13
2	10
0	41
0	84
0	104
0	0
0	0
3	0
94	556
0	384
2	487
0	224
24	331
0	201
0	154
0	219
0	0
0	138
1	142
1	101
0	87
0	7
0	1
0	1
0	0
0	6
5	12
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	1
0	829
0	829
30	665
1	594
33	109
1	105
82	112
1	77
0	58
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
1	27
4	27
2	7
1	9
0	0
0	4
0	9
0	0
0	1
0	0
0	8
0	0
1	8
0	0
7845	7
0	27
0	27
0	7
6	13
1	0
133	121
0	107
3	89
36	131
5	95
0	118
0	89
0	31
0	25
0	29
5	34
0	2
0	29
36	60
0	29
2	0
11	133
3	318
0	275
0	117
0	189
0	169
0	91
0	0
0	0
4	19
0	0
0	19
0	0
0	1
0	0
1335	465
14	465
1	240
0	0
89	171
0	134
0	74
0	157
0	43
0	40
0	11
0	29
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	567
12	855
1	776
0	690
0	380
0	92
0	72
0	152
0	138
0	0
0	0
3	22
0	17
1	22
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	13
0	13
0	13
0	13
0	10
0	13
0	6
0	10
0	13
0	10
0	13
0	13
0	9
0	5
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	361
1	372
0	386
0	337
2	50
1	349
1	7
0	8
0	351
0	19
2	348
44	1
1	321
0	47
0	4
0	36
10	288
0	48
2	267
0	27
0	27
10	192
1	142
4	16
1	9
0	162
0	152
12	150
0	151
0	156
1	150
0	122
0	148
2	114
0	137
0	93
1	16
18	91
13	6
0	2
1	8
6	2
0	0
0	56
94	0
0	0
0	0
1	2279
0	2090
0	1584
0	1798
7	1747
186	1156
135	1528
18	1062
1	939
