UniqueCount	AmbigCount
5	70
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
8	613
0	725
0	714
0	572
7	128
4	4
13	123
1	70
2	158
0	115
0	160
0	89
0	132
0	211
0	148
0	89
0	154
0	130
0	180
0	164
3	76
0	62
0	41
0	63
0	94
0	49
0	35
0	28
0	25
12	38
0	22
0	6
0	4
0	15
0	9
0	42
0	3
0	0
1	49
0	42
0	24
0	3
0	9
0	28
0	14
0	9
0	42
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	123
2	58
0	19
0	60
0	16
0	6
0	11
0	49
0	12
5	0
2	0
0	0
0	0
0	3
9	0
482	3732
11	3732
2	71
0	0
0	0
0	0
0	0
0	0
18	201
1	107
0	107
0	71
0	92
3	0
2	1
0	1
0	0
0	0
1	0
0	0
0	4
0	2
0	6
0	4
0	6
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
12	40
930	585
1	212
0	390
0	237
3	2
0	25
0	0
0	4
0	225
0	113
0	212
0	8
0	169
0	11
1	107
0	13
1	60
16	86
0	194
13	0
0	0
4	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1262	11857
0	0
0	0
0	0
0	0
0	36
0	30
0	37
11	43
0	29
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
243	1168
21	412
1	1148
1	553
4	306
0	6
0	249
1	210
0	204
6	267
2	0
0	0
1	0
0	0
0	0
0	0
0	0
5	8
0	4
2	1
0	4
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
835	5
7	10
0	5
0	0
0	5
66	0
53	73
1144	239
34	42
0	180
0	0
0	0
0	0
0	0
229	9
8	0
0	0
7	9
6	0
0	0
0	0
0	0
0	1152
8	1129
0	368
0	368
11	282
0	0
0	0
5	1
133	1265
1	863
6	728
27	278
1	215
18	126
52	133
5	2
0	42
0	177
78	242
0	165
0	188
0	189
0	11
0	20
0	187
3	12
0	187
1	50
0	199
1	50
0	163
0	71
0	69
1	22
20	31
0	35
3	14
0	0
0	0
4	0
0	0
0	9
0	14
0	10
0	8
0	6
0	1
0	4
0	5
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
16	268
4	414
1497	1232
58	744
220	994
3	40
70	228
0	23
0	227
0	146
0	153
0	94
0	175
0	171
43	150
19	185
0	88
0	169
1	110
0	106
3	185
0	88
0	184
6	31
0	140
0	83
4	75
0	10
0	8
9	20
0	86
10	31
1	52
0	41
2	0
273	114
7	114
2	0
16	46
5	154
12	220
0	37
1	119
5	76
0	357
0	314
9	336
6	333
0	362
0	116
0	108
0	41
0	74
0	4
10	29
0	28
3	37
10	440
0	0
0	85
0	415
0	490
0	21
0	18
0	449
3	58
0	495
0	631
1	174
0	575
4	352
0	10
0	191
2	1
7	3
1	103
354	635
11	607
10	313
119	58
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	5
0	4
0	9
8	15
0	12
0	13
0	4
0	4
0	12
0	5
0	4
0	3
0	0
0	0
2	357
362	438
300	88
4	9
0	287
0	0
8	0
0	0
0	228
0	265
0	211
0	195
0	219
0	219
0	219
0	256
0	197
0	207
0	195
0	200
0	212
0	210
18	120
0	165
19	254
0	221
0	219
0	221
0	203
0	174
0	210
0	212
0	216
0	210
0	189
0	181
0	196
0	187
0	174
0	216
0	160
0	212
0	217
0	210
0	194
0	199
0	218
0	205
0	210
0	210
0	222
0	212
1	214
0	165
0	193
0	142
0	186
0	109
0	74
0	129
0	101
0	17
0	3
0	83
0	75
0	93
0	13
0	19
0	29
0	25
12	31
0	23
4	10
0	17
0	15
0	0
0	0
1	7
0	7
4	0
0	0
491	871
0	858
0	6
0	21
0	16
0	0
8	421
1	16
8	214
0	226
28	185
0	29
0	29
64	160
1	23
0	58
8	155
2	132
1	55
0	54
901	383
1	36
0	35
1	83
20	86
0	54
14	7
15	31
12	152
0	133
0	15
2	64
0	39
0	15
0	43
188	0
2	1941
19	2146
70	1714
0	2023
0	2126
0	2052
8	618
4	100
4	556
18	10
2	383
0	0
0	0
28	0
2	280
0	146
408	339
0	216
0	367
0	314
26	262
0	200
0	216
71	210
0	182
0	199
0	172
0	228
0	240
2	257
0	248
19	141
0	74
0	69
0	53
0	92
5	14
0	21
9	19
5	0
0	0
0	0
0	88
0	664
0	662
145	561
1	612
1	113
7	0
2	0
0	39
3	80
0	37
0	30
26	128
0	145
0	15
446	1450
0	1191
6	714
0	323
0	225
15	81
3	95
0	30
11	100
0	489
0	181
0	0
0	0
0	0
2	0
0	0
175	377
42	228
0	39
0	131
27	115
0	35
2673	306
0	62
0	174
0	57
0	8
0	8
0	8
0	8
0	8
1	8
0	8
0	0
0	3
0	3
0	3
0	3
3	3
0	3
3	7
1	18
0	0
0	0
0	152
1	160
0	110
0	6
0	0
13	11
29	56
0	13
0	1
0	45
0	17
2	8
106	247
0	195
0	13
0	0
0	10
1	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	22
12	40
0	22
0	19
1	26
2	21
0	22
0	16
0	16
0	3
5	1
0	3
0	17
4	15
0	25
0	13
0	6
0	22
0	2
1	23
3	3
0	21
0	22
0	22
3	12
0	0
0	20
0	22
9	17
0	7
4	22
0	1
1	1
0	28
0	12
0	1
0	4
0	12
0	211
12	194
0	0
0	0
0	0
0	0
0	0
0	181
14	56
0	13
4	45
3	152
0	15
0	1
0	0
0	16
0	4
0	0
0	0
2	2
0	2
0	2
25	85
0	85
118	4694
6923	5367
0	1074
0	687
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	401
8	488
0	54
0	338
58	638
24	466
0	432
0	620
0	491
10	66
3	75
1	36
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
2	71
6	84
0	65
11	20
0	57
3	19
0	24
0	27
0	64
0	64
0	68
0	13
0	77
0	72
0	50
3	41
0	5
9	6
0	6
2	6
0	3
0	5
5	2
3	3
0	4
2	2
343	0
0	2
0	12
0	2
0	2
0	12
0	2
3	12
0	2
0	0
0	2
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	46
7	27
8	25
0	33
0	9
0	29
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	7
1	40
2	45
0	10
8	3
0	21
0	13
14	10
0	14
0	0
5	22
0	0
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	109
0	144
0	64
0	75
0	77
0	31
0	52
0	23
0	35
0	59
0	59
0	62
0	61
0	70
0	62
0	60
0	69
0	46
0	34
0	65
0	32
0	70
38	77
0	51
0	62
0	64
0	33
0	35
0	45
0	45
0	26
0	23
0	48
0	48
0	45
0	48
0	43
0	32
0	47
0	33
0	45
0	29
0	36
0	32
0	22
0	36
0	26
0	23
0	21
1	53
0	0
0	0
9	19
0	14
0	19
0	8
0	6
1	1
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	6
0	6
0	6
0	6
0	0
0	0
0	0
0	536
3	492
0	492
0	492
0	383
0	503
1	412
0	445
0	439
12	575
12	568
78	124
0	48
14	304
0	14
0	660
0	536
0	224
0	161
3	199
7	163
74	243
0	182
39	211
29	231
0	207
0	26
0	60
0	46
0	35
0	68
0	34
0	0
6	0
138	2
0	2
1	0
7	21
0	12
0	18
0	17
0	0
0	17
0	0
0	0
0	5
0	0
0	3
0	0
3	0
1	0
0	30
1	30
0	30
0	30
5	1
0	0
259	245
29	30
17	249
8	66
12	83
23	70
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	2
0	14
2	2
0	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	7
0	32
0	55
0	3
4	6
0	21
0	14
10	86
32	20
0	0
0	4
0	69
7	0
74	0
2	9
28	188
0	180
24	45
24	52
0	45
0	81
3	49
0	0
0	71
0	93
0	69
0	56
0	89
0	68
0	63
0	62
0	104
0	46
0	61
0	64
0	81
0	125
0	71
0	69
0	39
0	80
0	60
0	55
0	80
0	98
0	105
0	79
0	80
0	78
0	40
0	75
0	75
0	97
0	114
0	114
0	70
0	87
0	69
0	104
0	73
0	42
0	33
0	50
0	111
0	85
0	108
0	66
0	112
0	51
0	77
0	54
0	53
0	66
0	67
0	74
0	57
0	65
0	78
0	62
0	54
0	128
0	103
0	68
0	51
2	20
0	71
0	74
0	68
0	51
0	61
0	69
0	69
0	60
0	104
0	61
0	73
0	52
0	59
0	97
0	48
0	59
0	129
0	36
0	100
0	105
0	71
0	63
0	80
0	78
0	51
0	64
2	42
0	51
0	38
8	62
0	80
51	71
0	2
0	2
0	0
298	0
1	0
0	0
5	2
0	2
0	0
727	4144
52	3019
3	465
1	791
4	23
21	197
0	234
1	219
7	35
0	100
14	156
0	128
0	19
0	800
1	888
0	801
4	745
0	699
8	601
0	599
12	628
2	66
166	823
74	720
13	143
116	3138
0	1255
0	898
4	64
2	71
0	28
46	188
26	520
0	1868
2	0
1	30
0	13
0	31
0	27
6	28
0	2
0	2
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	32
0	74
3	202
0	225
0	40
20	213
1	206
0	2167
2	2053
0	1802
0	2175
0	2021
7	2139
0	2244
0	82
0	1105
0	990
161	37
4	88
0	366
0	420
0	191
2	70
0	42
0	82
0	58
0	39
26	39
1	0
0	0
0	0
0	0
8	247
3	235
0	204
0	140
0	98
1	64
0	65
0	9
2	24
1127	153
28	45
10	153
38	95
0	0
0	0
114	0
3	159
76	160
9	68
0	5
6	6
640	1523
16	29951
341	22219
31	27178
237	11035
0	5988
1523	24622
36	44
6	430
8	269
24	409
36	286
6	62
6	41
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
48	246
5	247
10	2
16	96
3	8
0	70
1	0
0	0
9	218
0	255
0	186
3	43
66	79
0	13
4	51
0	4
0	45
0	33
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	0
0	19
0	45
0	5
0	1
16	11
0	4
0	4
0	6
0	5
0	3
0	3
0	1
0	5
0	6
2	0
0	1
10	3
0	7
1	10
0	115
0	18
0	165
0	56
0	0
2	53
0	47
1	0
0	0
0	0
2172	3399
0	3399
0	2101
32	18
790	361
25	368
8	28
0	4
0	4
4	10
0	7
0	8
0	9
0	8
0	9
0	9
0	3
1	9
4	5
9	4
7	5
0	6
0	3
0	6
2	5
0	5
0	8
0	2
0	5
0	5
0	2
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	2
0	2
0	3
0	2
0	0
0	3
3	5
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	6
0	2
0	3
0	0
0	46
0	32
0	46
0	44
0	43
0	4
17	30
0	18
1	13
0	0
204	194
837	454
1	40
0	46
1	36
9	52
0	114
0	25
0	26
0	0
0	0
0	8
0	9
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	8
0	8
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	503
0	122
6	497
31	316
1	330
22	3
0	298
16	9
12	11
0	36
109	137
10	111
0	66
11	44
7	54
58	113
37	103
0	112
2	31
0	22
3	29
0	179
1	179
0	55
0	53
0	10
5	8
0	25
0	18
2	14
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	8
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4
11	84
0	1
0	0
0	0
0	0
0	48
3	47
0	48
0	15
0	15
7	4
0	5
0	1
12	52
1	1
0	7
18	17
0	21
0	17
0	9
1	12
0	3
0	9
6	12
232	431
2	70
0	343
0	268
0	0
0	0
0	0
0	0
0	0
0	9
0	9
7	55
0	33
0	44
0	32
0	31
1	31
0	28
1	22
0	0
881	278
0	93
0	43
24	143
0	527
0	514
11	473
0	13
12	46
10	68
0	289
0	24
11	27
10	7
5	14
0	16
3	17
1	0
0	2
7	130
12	0
0	170
0	171
0	169
0	86
0	52
0	104
0	41
0	11
0	21
1	2
2	8
0	5
0	5
0	5
0	5
0	5
0	6
0	2
0	2
0	2
0	1
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1260	279
0	279
0	0
0	0
55	61
0	43
0	17
0	21
0	21
0	12
0	4
0	12
4	5
0	14
4	0
0	0
0	0
0	0
0	0
102	87
1	50
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	136
0	8
0	13
0	14
0	0
0	10
29	80
0	20
0	21
2	39
10	69
0	11
2	0
0	0
0	0
0	0
0	0
1	0
0	596
9	1275
11	1768
0	1278
6	1671
0	1282
0	1282
1	566
0	1178
5	515
0	837
217	1533
10	1510
11	18
72	187
9	77
1	129
61	25
0	2
0	0
0	0
0	0
6	0
413	132
2	105
0	35
2	15
12	120
46	105
17	23
8	22
19	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
6	1426
1	1365
0	807
3	799
0	1227
0	1267
0	773
0	794
0	846
0	868
0	16
41	204
0	655
0	68
11	7
4	42
7	10
27	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	8
0	6
0	5
0	5
0	4
0	1
0	1
0	0
0	5
0	38
1	64
0	183
0	53
2	5
0	40
3	5
39	243
0	60
0	50
0	12
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	11
0	0
0	3
0	0
0	11
0	0
0	10
0	0
0	3
0	5
0	13
0	13
1	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
237	0
5	0
0	0
30	100
0	0
0	101
0	76
0	32
0	12
8	5
0	3
0	264
0	135
0	2190
1	2189
7	47
0	378
6	746
104	2673
40	255
1	1215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	4
265	260
2	65
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	480
11	480
0	0
21	0
2	52
294	52
30	226
17	230
0	267
20	246
1	256
0	222
1	204
3	223
17	219
0	88
29	11
1	0
5	0
2	0
0	0
0	0
66	751
11	464
2	89
0	49
0	31
0	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
31	30
0	13
0	27
1	86
2	222
1	211
2	39
0	121
3	0
0	38
0	39
0	82
0	74
0	4
2	18
3	18
1	18
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	5
0	3
0	1
0	245
4	286
1	1
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
2	2
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	253
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	6
18	8
0	4
0	0
0	101
0	90
0	214
4	91
13	219
0	216
0	229
0	10
0	0
1	213
0	218
0	21
0	218
0	79
0	218
0	17
6	3
0	6
0	6
0	20
11	1
1	124
0	107
5	92
26	71
0	3
0	3
0	355
2	501
0	945
0	351
3	355
2	351
0	784
0	861
0	355
0	355
0	13
0	363
9	57
0	417
3	60
0	58
0	84
0	464
0	58
18	5
1	335
13	124
2	130
0	0
0	0
0	0
748	1775
0	1064
0	404
0	13
0	344
0	979
1	13
88	59
50	97
0	132
0	31
23	1135
0	1135
23	579
33	507
0	494
46	180
11	254
0	104
0	12
0	11
0	12
0	0
2	0
0	6
3	0
11	0
0	0
0	0
0	0
0	0
0	0
5	0
411	0
0	0
0	0
0	0
0	311
6	304
7	264
1	186
18	193
1	40
3	27
0	106
0	59
3	63
4	30
0	30
0	4
6	3
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	292
0	292
0	28
0	752
0	28
5	6
5	13
1	3
0	216
0	18
39	50
0	8
165	170
0	46
0	45
2	239
0	59
0	287
0	1
0	234
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
1	20
0	1
0	0
0	0
0	0
146	76
0	58
0	13
0	0
8	690
0	690
0	606
358	1188
179	250
2	628
188	278
0	608
0	1150
0	531
0	652
0	1118
0	1060
0	1147
0	292
0	558
0	535
4	435
0	5
0	33
5	3
0	0
0	0
0	1722
17	1722
0	1721
0	0
0	0
0	0
0	0
0	22
0	1
0	0
0	0
0	7
0	0
0	0
0	1
0	19
0	21
0	20
0	18
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	234
0	287
0	46
0	46
0	45
0	0
0	0
0	749
0	754
2	191
0	714
0	723
0	716
0	282
4	22
0	18
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	9
2	7
0	7
0	4
0	22
0	14
0	9
0	16
0	9
0	50
0	8
0	15
0	14
0	49
0	13
0	9
0	9
0	8
0	8
0	7
0	16
0	10
0	14
0	2
0	11
0	16
0	16
0	10
0	9
0	9
0	16
0	16
0	14
0	9
0	10
0	9
0	10
0	12
0	11
0	10
0	52
0	51
0	16
0	11
0	16
0	9
0	15
0	11
0	18
0	16
0	18
0	11
0	51
0	54
0	6
2	6
0	5
0	12
0	20
3	0
0	39
0	9
4	31
0	22
0	31
0	22
0	12
2	19
0	13
4	7
0	8
1	8
0	3
0	10
0	7
5	8
0	2
54	15
0	16
0	6
26	7
0	11
0	16
3	14
0	19
0	14
7	54
0	9
1	8
0	7
0	5
1	7
0	5
0	6
0	5
0	6
35	5
0	5
0	10
0	5
0	8
0	10
15	12
0	10
15	15
0	15
0	0
0	0
0	0
0	14
0	284
1	16
0	16
0	86
2	300
7	289
1	51
0	0
0	3
0	14
0	23
0	0
1	21
0	39
0	0
0	0
0	0
6	0
0	0
9	0
2	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
3	0
0	0
6	125
66	560
290	757
17	189
0	21
23	174
4	1
0	35
0	31
1	106
8	67
0	0
0	0
0	0
0	0
0	0
20	58
0	55
0	55
1	1
0	5
4	0
0	0
0	0
0	0
0	89
0	88
0	78
0	2
0	3
0	2
0	62
0	0
9	49
0	34
0	23
0	27
6	8
0	9
0	30
12	0
142	107
0	62
3	35
0	34
0	6
2	10
0	0
1033	87
0	79
6	8
0	0
0	0
0	690
0	494
0	215
0	287
0	0
0	0
298	1174
12	17
9	18
0	1139
0	252
0	28
0	27
0	287
0	250
0	226
0	160
0	9
0	15
0	229
21	283
0	8
0	17
0	8
1	2
0	16
0	32
0	0
3	30
48	68
34	69
0	119
0	81
1	0
1	0
0	10
10	89
8	85
1	45
0	44
114	162
12	3
0	28
0	23
0	7
0	19
0	26
11	0
15	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	2
0	0
0	2
0	0
0	3
0	2
0	2
0	1
0	6
0	64
0	1
0	62
0	60
0	21
0	0
1	1
0	1
0	36
0	1
2	31
0	0
0	0
0	10
0	7
0	76
0	3
0	76
0	24
0	79
0	79
0	76
0	2
0	76
16	9
27	7
0	79
11	79
0	33
0	76
7	76
0	0
0	79
0	10
0	79
0	33
0	76
0	25
13	52
0	33
0	3
0	1
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	0
2	0
0	447
0	435
2	302
0	130
1	393
0	222
3	309
0	40
20	117
3	38
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	8
0	2
0	2
0	0
0	0
0	544
0	487
0	564
4	521
0	564
0	589
0	522
3	548
0	529
0	463
0	559
0	533
65	566
0	497
49	1
10	7
2	30
0	21
0	10
0	41
0	40
0	14
0	22
0	40
0	42
8	13
0	29
3	14
0	21
0	42
0	15
6	42
11	8
12	0
0	11
0	28
0	45
0	45
0	4
0	0
0	0
8	0
0	0
11	36
799	628
8	525
0	65
18	106
0	93
7	20
0	195
4	75
2	204
0	249
0	11
0	0
1	0
0	0
0	0
0	0
4	0
6	0
7	83
160	463
1	125
0	156
0	257
2	23
9	17
79	157
10	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
54	259
0	59
5	9
0	35
75	196
10	5
21	0
2	10
0	8
24	9
0	0
0	0
0	0
15	600
0	603
0	37
6	7
3	0
0	10
0	9
0	14
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	26
38	132
1	101
2	132
0	26
0	18
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
251	0
3	0
7	3
0	3
0	0
0	0
1	0
0	0
13	930
51	930
0	374
0	436
0	1
0	1
0	14
1	14
0	18
0	18
1	6
0	5
1	529
0	524
11	150
0	306
71	659
6	489
0	525
2	417
0	306
2	306
6	374
0	23
0	0
25	23
0	21
0	3
0	0
0	3
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	110
0	116
0	34
0	112
0	5
0	29
0	0
397	478
0	111
0	20
0	71
3	54
0	64
2	49
23	271
1	16
0	45
0	45
0	52
0	0
0	198
3	349
0	106
30	92
2	315
0	16
0	5
0	9
2	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
606	0
0	44
0	125
0	36
9	213
0	4
0	165
3	57
0	35
1	1
0	0
50	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	4
0	4
4	62
0	42
0	26
0	41
0	27
0	0
0	15
0	51
0	4
0	16
0	0
0	0
0	0
0	0
66	5
0	3
0	0
1	2632
65	3085
1	3106
0	2876
0	2879
132	3126
0	3004
5	2950
20	357
0	92
0	119
14	33
0	77
0	73
0	71
0	29
11	113
6	0
3	0
0	0
0	7
0	2
0	24
0	51
0	1
0	30
0	25
28	51
0	3
0	25
0	29
0	23
0	45
0	15
0	11
0	2
0	2
2	0
0	2
23	56
0	17
0	13
0	3
0	26
8	9
9	27
0	72
1	625
1	678
1	581
2	67
0	44
0	40
1	263
0	577
0	64
0	2
4	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	40
10	43
