UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
1	161
0	161
0	153
0	18
0	2
0	0
7	11
1	11
3035	2
0	6
0	21
0	11
7	21
0	0
0	18
0	18
0	24
0	2
0	0
0	17
0	18
2	12
5	13
0	1
0	3
0	2
0	1
0	2
3	6
1	1
2	30
0	37
0	28
0	28
0	26
0	9
2	2
0	1
128	19
13	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
2	2
0	0
26	8
0	8
0	0
0	0
0	62
0	0
0	11
0	15
0	16
0	12
2	16
0	15
0	5
1	0
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	5
0	1
0	1
0	1
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
1	37
0	0
0	140
0	106
11	931
0	1266
39	671
3	409
3	102
8	16
6	84
3	978
0	99
0	210
5	25
345	448
1	72
3	341
26	6
0	87
5	16
0	7
0	91
0	28
10	74
1	0
0	15
0	16
0	32
0	26
0	23
4	43
0	26
0	11
0	26
0	26
2	7
0	11
0	23
0	26
0	11
0	22
0	24
0	23
0	22
0	23
0	21
0	19
0	22
0	23
0	3
0	8
0	19
0	15
0	3
1	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	170
24	165
0	0
73	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	161
0	136
0	135
0	108
0	5
0	13
2	18
0	11
0	2
0	7
0	0
0	3
2	3
0	2
0	0
0	0
0	0
0	218
0	0
0	0
0	0
1	0
0	20
0	2
0	2
0	3
0	2
0	20
0	2
0	2
0	2
0	2
12	0
672	176
0	182
0	6
0	29
0	41
7	0
0	0
0	0
0	0
9	0
1	29
0	27
1	0
0	10
0	6
0	0
206	457
25	405
0	447
0	0
0	0
0	0
0	0
0	0
37	0
4	0
0	51
0	304
18	100
0	379
0	49
4	250
0	7
1	31
0	31
0	85
0	0
1	0
0	0
0	0
0	0
1	8
0	8
9	8
0	60
291	130
0	81
1	80
3	17
0	70
0	142
0	29
1	99
0	133
0	300
2	308
0	98
0	45
0	11
0	70
0	239
0	14
0	43
2	64
0	38
1	1
0	95
2	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
24	13
0	11
0	0
1	2
0	6
0	0
0	1
0	23
0	15
0	0
1	9
0	22
2	0
0	6
0	3
1	0
0	0
0	0
2	206
22	225
0	110
27	19
0	0
0	27
16	24
39	19
1	383
3	344
0	374
7	333
0	417
0	353
0	304
5	21
2	33
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	158
0	70
372	740
1	670
1	106
9	0
0	0
0	0
1	437
58	354
0	403
6	315
0	38
0	94
0	1
2249	1688
0	1476
0	46
0	97
272	164
9	0
0	0
0	2
0	2
0	12
0	12
0	0
0	0
0	4
0	1
0	31
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
195	181
3	38
0	25
6	110
0	30
0	9
0	9
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	368
0	346
19	354
0	345
0	327
9	344
0	346
0	348
0	345
0	346
0	316
0	278
0	305
0	184
0	177
0	0
0	27
0	20
1	10
6	19
1	0
14	0
1	0
0	0
33	61
0	0
1	1
3	0
16	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	36
3	36
0	0
0	0
0	13
0	9
0	14
0	14
0	7
104	240
8	240
0	6
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	4
0	3
0	3
0	4
0	5
0	5
0	6
0	4
0	4
0	7
0	6
0	2
0	7
0	5
0	6
0	6
0	1
0	1
5	121
3	133
1	39
5	146
0	121
1	139
66	134
0	99
3	109
0	21
0	90
1	63
0	0
0	0
57	0
11	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	931
0	18
0	34
1	845
0	159
1	260
0	88
0	77
0	63
0	90
0	45
0	0
0	16
0	25
0	11
0	8
0	23
1239	262
0	85
1	37
0	138
0	0
0	0
0	1
90	563
0	522
3	523
0	539
0	541
0	551
0	503
0	518
0	520
2	180
0	195
15	188
3	521
1	520
0	540
0	573
2	519
0	489
0	449
5	121
0	204
0	14
3	58
0	114
0	30
0	44
5	92
3	66
5	17
3	60
0	11
8	8
0	0
0	0
0	0
0	0
14	586
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	111
0	105
1	32
0	109
0	106
0	101
0	58
0	33
0	41
0	40
0	37
0	83
1	20
5	8
3	6
26	47
7	28
0	0
9	0
11	0
334	1
1	53
0	147
53	219
1	53
1	0
9	80
0	138
85	162
2	141
6	4
11	41
0	138
0	130
0	0
1	131
5	129
2	129
0	4
0	11
0	3
0	0
12	46
0	94
0	0
0	0
0	0
0	0
6	0
8	0
20	59
4	74
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	183
1	183
0	139
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	20
0	16
0	14
0	0
0	8
2	19
0	0
0	0
4	0
0	0
0	0
0	0
0	5
0	5
0	2
0	2
1	0
0	4
0	0
0	2
0	0
0	2
0	2
0	1
32	898
0	396
0	344
26	502
0	14
6	0
0	42
0	70
0	3
1	14
1	99
0	0
5	0
0	428
14	389
0	76
0	102
0	69
0	57
0	317
8	16
0	348
1	282
0	304
0	62
0	27
0	4
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	150
0	0
0	3
0	187
15	2
0	151
0	7
0	172
0	0
0	7
0	11
0	7
0	180
0	0
14	62
0	183
0	7
0	0
0	2
0	0
0	7
0	0
0	31
0	187
2	31
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	23
0	23
1	0
1	3
1	0
0	0
0	0
0	18
0	21
0	19
0	22
0	14
0	18
0	18
0	22
0	19
0	23
0	22
0	18
0	0
0	0
6	7
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	3
0	2
7	1
0	0
3	0
0	0
0	0
0	0
0	1651
0	259
271	1651
4	7
18	250
124	749
0	803
0	1
0	36
11	21
0	19
16	335
7	486
1	469
0	152
0	280
0	42
0	43
0	6
2	28
2	5
0	33
1	27
2	22
1	20
32	0
0	0
0	0
0	0
54	103
63	195
11	19
0	16
0	0
0	5
3	25
2	25
3	29
21	55
50	59
8	6
0	0
0	0
0	0
0	190
251	206
0	190
0	49
5	24
0	0
0	77
180	77
0	48
0	2
0	0
0	0
0	0
0	0
2	0
0	5
0	7
0	11
0	13
0	96
0	107
0	104
0	103
0	94
0	89
0	10
1	15
0	26
0	7
0	8
0	13
0	0
0	7
0	8
1	2
0	6
7	5
0	10
0	0
0	0
0	0
0	0
5	67
5	286
0	332
11	46
1	90
0	85
25	2
0	25
2	3120
0	2421
2	2082
2	685
0	1371
52	1393
0	901
1	2036
0	1155
6	231
0	140
0	33
0	51
49	88
3	922
0	0
4	0
0	10
0	9
0	1
0	1
0	10
0	4
0	4
0	0
0	1
0	0
2	0
0	1
12	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	4
0	4
0	4
0	0
0	5
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	178
18	115
0	19
0	10
2	22
0	20
1	7
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	1321
0	1698
1	1730
5	592
0	811
3	92
0	60
6	255
1	307
0	116
1	0
19	152
0	51
6	137
3	62
1	62
2	0
1	0
0	0
0	265
0	252
104	968
3	252
11	881
1	498
2	725
10	148
1	188
2	0
54	1060
40	186
0	1076
0	1060
1	54
16	0
432	170
1	74
0	1
6	23
162	23
6	49
36	12
8	29
3	7
1	8
0	0
0	202
11	565
6	692
15	647
3	19
0	185
0	90
1	31
0	18
0	0
0	0
0	11
0	12
0	1
0	0
403	0
4	0
5	0
0	0
0	784
30	504
0	1056
0	198
5	812
0	426
0	309
0	544
5	671
9	812
1	13
11	4
0	2
0	9
0	0
497	13
0	13
0	0
0	0
0	0
0	2
0	2
0	18
0	24
0	24
1	24
0	7
1	6
0	0
0	0
0	0
0	948
0	948
0	1006
0	1718
0	494
0	2754
0	2509
0	2639
0	2627
4	1005
0	2366
0	2430
0	2655
0	2480
0	2629
14	709
0	2577
0	595
0	223
0	46
3	4
8	1381
0	63
0	178
0	161
41	127
0	0
0	1
0	0
0	0
31	0
100	121
1	121
0	0
0	1110
0	1202
34	496
5	9
0	9
0	0
0	0
2	0
0	477
0	427
5	259
0	440
0	432
0	428
0	413
0	427
0	370
0	264
5	288
0	291
0	336
25	294
0	427
0	240
0	268
29	421
0	280
0	363
0	116
0	327
0	472
0	360
0	323
7	431
0	94
0	388
0	93
0	420
0	368
5	316
0	171
3	193
0	1
2	73
6	5
3	17510
5	39413
3	37179
395	21304
875	38834
36	9802
44	0
5	26775
0	20581
0	0
2	1108
11	1200
0	1412
0	1402
29	839
0	409
0	527
17	108
0	143
2	15
6	27
1	11
0	52
1	6
0	0
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	10
0	10
0	95
2	11
0	94
0	0
0	0
0	279
0	72
1	66
0	318
0	52
0	279
0	164
2	188
0	312
0	275
0	190
0	282
84	141
0	162
0	147
6	255
0	275
0	82
0	136
0	188
0	277
0	171
0	275
0	188
2	39
0	188
4	59
0	47
0	196
0	124
37	133
1	175
3	153
0	44
0	6
0	0
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	0
120	0
0	0
0	0
2	0
0	0
0	23
0	23
1613	1378
4	573
0	1306
0	941
0	474
6	319
0	804
2	571
0	12
0	471
0	583
11	191
0	0
13	83
4	85
2	91
2	90
0	6
0	22
0	31
10	90
0	91
0	94
0	133
0	133
1	150
0	122
0	92
0	123
0	115
0	127
0	116
0	114
12	120
11	127
0	133
0	114
4	122
1	122
0	103
1	138
0	107
3	26
0	46
0	3
0	20
0	40
0	42
0	5
0	2
0	2
0	41
0	37
10	34
0	0
0	0
4	0
0	0
3	436
1	87
15	179
3	135
0	105
21	745
2	704
0	109
0	449
2	604
0	444
0	301
0	275
0	187
0	224
0	112
0	242
1	99
1	114
0	7
1	373
21	666
104	329
3	668
1	19
0	91
0	334
0	206
0	66
5	293
0	322
10	290
0	290
60	0
0	3
0	3
33	759
22	758
0	141
0	3
0	16
0	0
0	3
0	13
0	22
3	21
0	248661
0	249185
0	199061
0	209385
468	88020
16	226289
0	208046
776	20504
346	4471
811	1086
7	7009
0	24554
7	5705
1057	21574
164	5193
90	3456
36	2045
42	1784
961	1087
7	29436
15	20114
114	719
28	10621
2	9820
76	1191
4	6108
0	1210
508	4035
4	53
2	86
0	33
0	74
58	21
2	0
183	0
54	2
2	0
32	110
3	136
0	14
9	0
6	30
0	0
0	0
0	0
3	0
1	0
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
0	1
3	0
414	2064
12	2063
0	0
0	0
0	0
0	0
8	13
0	0
0	0
0	0
0	0
4	136
256	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	9
0	59
0	45
0	7
115	64
0	60
0	61
0	46
11	491
3	151
24	603
2	274
0	4
2	0
0	64
0	64
0	56
1	39
0	0
49	0
6	0
0	0
532	616278
0	850205
165	737373
298	9
404	132
0	9
18	0
0	120
0	3
0	0
286	60
0	17
1	43
0	0
0	0
0	0
103	72
42	68
0	12
4	6
336	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	254
516	1684
19	1
2	1438
30	12
0	0
0	0
69	49
0	49
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	351
68	119
2	295
0	35
1	315
1	309
0	45
1	14
1	17
0	184
0	342
21	342
16	357
0	355
0	375
0	0
0	352
0	352
0	368
0	352
0	246
0	250
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
32	730
0	730
0	616
0	233
0	103
2	0
0	0
0	4
0	3
0	8
0	8
0	0
0	0
0	0
0	96
7	101
0	6
0	8
1	15
0	12
2	1
0	6
0	16
10	36
0	63
3	99
0	40
0	76
3	55
0	34
14	33
3	33
0	24
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	47
0	47
0	47
0	20
2	0
0	10
6	7
18	18
12	335
6	1126
0	881
0	1096
0	73
0	51
0	0
506	1
33	44
1	32
41	40
2	17
0	14
0	14
0	0
5	2811
1466	3450
4	889
0	349
71	615
5	424
28	109
0	2496
0	2875
0	712
0	0
3	19
0	18
0	16
0	0
0	2
0	3
0	0
1	2
0	0
1	5
7	9
4	6
0	4
0	120
0	105
33	465
5	33
59	364
4	145
0	153
0	206
0	168
0	110
0	212
0	212
0	0
0	80
1	41
0	57
0	57
0	58
0	64
0	54
0	62
0	13
0	54
0	58
0	56
0	56
0	57
3	48
0	64
0	79
0	77
0	62
2	39
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
2	403
9	400
2	402
0	395
0	389
0	362
0	160
0	3
1	0
0	13
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
19	201
463	538
20	339
1	176
11	349
0	208
0	132
85	163
15	28
0	6
6	12
0	21
0	6
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	1
3	5
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
5	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	17
23	17
0	127
0	127
20	55
7	55
279	134
57	94
5	118
0	31
0	8
0	1
1	2
0	13
1	30
0	8
0	8
0	9
0	9
0	8
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
43	3023
327	3024
8	1012
3	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1034	85
0	36
0	52
0	0
3	181
0	32
0	130
14	90
0	96
0	61
0	75
6	1
0	74
0	54
0	279
1	299
0	352
0	380
0	308
2	10
3	244
0	80
0	7
6	140
2	104
6	156
8	1
4	0
0	0
0	0
0	129
0	75
0	192
0	235
0	158
0	29
1	20
0	75
0	73
0	148
0	249
0	274
0	280
0	248
0	238
0	232
0	238
0	213
0	204
0	127
0	148
0	48
0	191
20	46
0	173
0	213
0	213
0	0
4	0
0	0
0	167
0	176
0	174
0	189
0	166
0	55
0	194
0	151
0	173
0	18
0	21
0	156
0	167
13	214
0	69
0	93
0	26
0	50
0	162
0	179
0	103
0	200
0	159
0	189
0	196
0	190
0	151
0	170
0	182
0	196
0	137
0	174
0	198
0	109
0	149
0	38
0	138
0	150
0	132
0	148
0	48
0	20
0	35
0	10
0	109
0	7
4	0
0	30
0	83
0	2
7	90
0	143
12	103
0	11
10	18
0	29
0	23
1	0
335	1100
7	1048
19	767
0	766
22	349
0	114
3	21
38	209
0	327
33	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	456
19	148
2	411
0	81
0	103
0	207
0	102
0	22
0	27
0	123
11	35
0	56
9	157
0	146
0	5
0	229
0	18
0	6
1	167
0	117
0	81
3	90
0	72
0	23
0	11
0	16
0	8
0	9
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
97	809
2	809
0	0
0	1
0	0
0	14
5	18
0	4
0	14
0	4
12	48
0	48
0	50
3	50
0	75
0	26
1	10
0	13
3	18
0	13
0	7
34	14
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	23
0	29
0	43
0	18
0	43
0	30
0	141
0	6
0	64
0	129
0	141
1	26
4	6
0	136
2	23
0	23
9	41
0	11
0	10
0	42
0	48
0	23
5	19
2	0
2	0
0	4
3	26
0	12
0	3
0	3
7	0
0	0
40	271
0	270
0	0
0	8
3	34
4	5335
984	116771
0	108170
1	101148
2	101340
0	98120
0	99916
5	91197
0	85728
0	82690
2087	93481
0	90840
0	84771
0	69471
597	10664
29	85652
0	5167
368	73337
0	53101
0	44
17	43395
25	35980
174	31956
273	17976
0	18369
1	1804
0	2376
0	2262
3	169
12	1716
4	1483
0	557
2	1131
6	1119
0	999
0	1020
0	949
44	1382
0	1106
147	609
0	263
10	115
25	0
0	9
0	0
0	0
0	39
0	39
0	40
0	40
0	39
0	37
0	38
0	39
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	7
0	7
0	7
0	7
0	7
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	1237
19	869
0	1386
0	1240
0	1546
14	1186
11	1383
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	50
1	45
9	37
0	10
1	12
0	1
134	51
3	26
0	39
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
2	3
0	0
0	1
0	3
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
59	206
0	0
2	778
0	747
47	741
1	217
7	266
12	588
0	3
0	18
0	87
0	49
0	0
0	41
0	40
10	7
0	26
0	113
1	21
2	10
0	23
0	33
1	94
0	81
6	125
6	85
6	85
0	0
0	0
0	0
3	49
30	164
0	5
0	16
29	25
0	91
0	24
3	13
0	42
1	0
0	8
2	0
0	0
0	98
0	101
13	345
6	261
0	140
0	134
0	213
0	257
0	259
0	73
0	94
0	100
49	42
0	17
1	19
1	28
0	1
0	7
1	0
0	3
1	0
3	6
0	0
0	0
0	0
9	0
0	0
0	0
0	0
111	1015
74	2233
0	2233
1	2235
0	2235
0	222
0	2235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
88	24
4	12
8	9
0	2
0	14
0	14
0	3
0	14
0	0
0	14
0	0
0	0
0	0
0	0
20	98
29	36
378	100
0	8
0	0
5	0
0	0
7	0
0	93
23	98
15	329
3	259
31	97
1	1737
9	868
0	4516
0	1453
9	383
0	2763
0	37
0	190
0	2769
8	3960
0	3941
35	2343
0	2078
0	2070
0	3619
2	2192
0	2131
0	3167
0	2289
0	1009
15	658
1	3155
30	1763
0	661
0	1739
0	1198
0	173
0	678
30	515
0	349
4	381
2	522
38	0
2	0
0	0
69	0
4	80
0	35
3	35
121	105
24	43
0	39
0	40
0	38
0	98
0	22
4	12
1	0
1	27
0	30
1	4
0	41
0	0
0	0
0	0
0	0
5	47
0	4
0	43
0	11
0	0
0	0
0	0
0	0
0	9
4	66
0	66
0	86
0	133
0	5
0	49
0	3
0	52
1	14
0	43
0	34
0	14
0	12
5	21
3	59
6	49
2	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
130	0
2	258
281	271
8	248
0	45
54	0
0	0
6	0
0	0
587	0
0	0
1	0
140	0
9	29
10	44
1	25
0	4
0	45
0	24
19	28
0	20
0	28
0	13
0	0
0	0
0	0
0	0
2	636
10	980
0	980
94	980
0	11
1	354
0	45
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
19	1
0	0
0	0
6	31
0	33
0	3
0	2
0	4
4	0
17	0
0	0
5	12
0	0
4	9
11	50
1	57
0	16
1	0
2	0
24	0
2	0
47	0
4	4
1	16
2	20
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
75	435
0	675
6	685
0	489
0	162
1	96
98	71
0	31
0	2
1	72
0	58
0	24
0	26
0	39
2	9
10	0
0	2
28	1
0	1
0	2
0	1
0	1
0	1
0	7
0	7
0	8
0	8
0	8
0	8
0	7
0	5
0	7
0	7
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	4
0	4
0	4
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	602
166	800
9	800
21	1
0	0
0	88
923	372
5	162
1	242
0	93
0	44
2	199
1	221
1	168
0	121
0	202
0	71
0	132
0	57
0	126
1	148
0	100
20	5
2	32
0	47
0	63
0	65
0	44
0	32
0	4
0	8
0	14
0	6
0	66
0	19
0	3
0	16
0	36
0	14
0	31
0	19
0	12
0	0
1	11
10	11
0	0
0	0
0	10
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	72
0	59
0	50
3	59
15	91
0	69
1	59
0	57
17	78
1	66
0	36
9	0
0	20
35	63
0	18
0	45
3	22
0	32
0	15
0	14
62	9
0	6
3	0
6	0
0	8
0	5
0	1
0	4
0	0
9	160
2	62
0	50
0	26
0	18
15	44
2	61
0	470
4	419
3	63
0	70
6	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	77
0	83
0	79
6	35
6	63
0	37
0	6
1	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
7	3
0	4
0	3
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
44	1
1	28
0	6
0	6
0	150
0	175
0	143
0	6
0	132
0	90
18	147
0	51
0	40
0	9
0	18
1	0
0	0
0	0
0	0
219	398
3	125
15	193
0	48
0	15
7	39
0	27
0	197
3	184
0	39
0	34
0	0
0	18
1	6
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	114
2	161
0	165
0	38
1	53
0	42
0	17
0	14
0	33
1	1
9	45
0	37
0	7
0	44
0	0
4	723
9	785
7	424
0	199
0	35
0	102
0	211
34	65
8	1
1	55
3	24
8	47
1	142
0	1
59	183
4	64
10	60
11	27
2	27
0	98
4	116
12	7
5	98
0	0
0	0
621	934
45	933
0	304
4	0
12	22
1	17
1	17
0	18
2	15
0	192
1	178
361	238
6	193
6	10
0	51
6	71
30	91
2	91
35	12
2	11
10	1847
