UniqueCount	AmbigCount
7	60
3	134
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	763
0	0
0	0
0	0
0	0
0	0
0	1
0	0
11	101
0	1
0	764
1	0
0	725
5	11
0	5
22	787
0	55
0	95
7	13
17	454
0	0
0	0
1	0
90	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	189
0	1397
0	1503
9	1540
0	1492
13	193
3	1164
4	1332
0	98
6	251
2	963
1	39
0	97
0	917
48	1225
0	66
11	1241
0	1098
0	819
4	26
0	825
11	905
0	1225
0	1136
15	994
0	80
0	801
0	820
0	1136
0	805
3	201
0	679
17	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	37
42	174
0	8
0	15
2	142
0	16
0	20
0	9
0	0
0	0
0	0
0	0
7	77
8	78
0	27
0	57
0	18
2	25
0	1
16	0
3	40
3	42
0	24
3	8
0	10
0	5
57	164
0	39
10	163
0	1
0	8
0	99
0	51
2	22
1	64
1	6
2	147
0	13
0	18
0	63
0	127
0	27
0	30
0	129
0	26
20	107
0	107
0	50
3	56
1	37
26	12
1	12
6	0
0	0
0	0
9	101
0	26
0	91
0	45
0	50
18	250
1	254
0	254
0	250
0	254
0	257
2	261
0	250
0	255
0	254
0	254
0	270
19	281
1	269
0	242
0	241
0	273
0	246
1	246
0	247
0	6
0	261
0	9
0	251
0	13
3	261
0	223
1	58
0	261
0	260
3	266
0	30
0	52
5	261
0	211
0	235
0	221
0	38
1	46
0	60
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	29
0	24
0	1
0	24
0	29
0	14
0	23
0	24
0	24
0	24
0	28
0	12
0	12
1	5
0	0
29	420
0	139
4	21
3	43
0	158
1	115
0	373
0	133
0	6
0	160
0	110
0	107
2	3
4	65
0	32
24	37
0	33
26	20
16	275
0	194
0	5
0	175
0	27
0	0
2	76
0	98
0	20
0	67
0	19
0	3
0	37
0	41
0	91
0	212
0	210
0	190
0	256
0	185
0	186
0	124
0	177
0	16
3	81
0	18
1	125
0	15
0	44
0	0
17	228
0	0
3	248
0	263
2	232
0	39
0	146
0	40
0	33
0	36
0	13
0	139
0	172
0	27
0	3
0	98
0	75
0	45
0	11
0	18
0	131
11	98
0	228
2	284
0	230
0	188
0	21
4	56
1	332
28	240
0	332
0	287
0	237
0	246
0	4
13	4
4	33
13	16
2	124
0	238
0	144
0	236
0	133
10	137
0	158
5	138
1	31
6	125
2	3
2	8
0	6
0	18
7	187
0	0
19	127
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1893
0	1653
15	880
0	384
0	326
0	0
0	0
1	388
0	721
0	692
0	711
0	717
0	668
0	313
0	418
0	698
0	698
0	566
27	249
0	702
3	664
0	726
0	656
0	664
0	727
0	237
0	694
0	708
0	237
0	743
41	424
0	617
0	66
10	379
0	134
0	182
0	466
9	21
2	444
0	412
2	468
0	456
0	435
0	464
37	441
0	405
0	18
0	361
0	340
5	7
0	0
0	0
0	0
3	0
3	0
5	27
1446	329
0	23
0	315
0	253
3	296
0	0
1	950
0	950
0	844
0	914
0	858
8	840
0	840
0	840
16	888
0	764
0	887
0	888
5	888
1	855
0	888
0	787
3	899
0	896
0	901
22	690
0	801
0	65
0	363
0	0
0	81
2	137
5	9
2	43
0	28
0	6
0	15
0	3
3	0
0	115
0	133
0	45
0	34
2	133
4	168
232	181
0	109
0	42
0	102
0	20
0	84
0	0
0	0
0	94
93	99
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
0	0
42	1447
0	33
0	185
0	1542
0	1480
0	861
0	1334
3	31
6	1417
0	61
0	972
0	86
0	45
0	34
0	110
0	167
10	167
18	688
2	102
0	0
0	0
2	0
14	0
55	349
0	71
0	317
9	150
0	1
3	13
0	42
14	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	2229
1	1471
0	48
0	1387
0	1765
13	2057
5	829
0	1177
0	1168
25	20
0	291
1	303
0	1536
0	314
0	18
7	75
0	3
0	11
0	45
0	6
2	60
1	6
2	29
0	0
0	170
5	6
0	113
9	176
5	1
0	94
2	17
0	26
0	25
0	0
0	26
0	24
0	26
0	0
0	21
0	5
3	0
9	7
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	164
0	164
0	158
19	161
0	9
0	5
0	4
0	387
11	95
3	41
0	420
2	18
3	195
0	167
0	3
2	95
0	119
5	84
0	2
0	3
0	501
1	475
0	448
4	82
0	88
2	15
3	327
7	2
0	156
0	51
0	1
0	446
1	226
373	446
0	420
0	144
0	13
0	10
0	10
0	10
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
4	19
0	0
0	1
0	1
1	0
0	0
0	0
0	148
0	170
0	160
0	169
1	169
0	146
0	4
0	171
0	171
0	171
0	0
0	22
0	3
8	5
0	15
0	7
1	13
0	7
0	280
0	388
0	2
0	413
43	816
0	81
0	507
0	376
12	709
0	627
1	556
0	557
0	601
0	511
0	534
2	455
0	17
0	504
0	228
6	519
0	401
0	460
0	44
0	327
0	22
1	222
0	13
0	54
14	51
0	0
0	354
0	346
0	403
296	499
1	24
25	57
20	160
0	255
3	441
0	238
0	252
0	373
0	265
0	361
0	62
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	1
0	1
0	48
0	43
0	29
0	36
0	1
0	14
0	8
0	2
0	3
0	2
0	3
0	2
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	79
0	3
0	0
0	0
0	0
8	486
12	27
0	246
0	442
2	2
1	28
0	144
0	264
0	22
0	264
0	5
0	9
0	17
1	10
0	17
0	27
4	11
0	99
0	2
0	25
0	11
0	0
0	0
1	1
0	1
0	0
0	0
0	0
122	1
0	0
0	0
0	0
1	0
0	0
0	1
1	1
0	0
0	0
3	7
2	6
0	6
3	0
0	1
0	13
158	357
0	43
0	71
0	301
161	2
3	1
0	0
1	0
8	0
0	6
1	14
0	2
0	8
3	4
0	6
0	8
0	6
0	1
3	0
1	1
0	3
0	0
0	0
0	3
0	0
15	9
0	16
0	14
0	11
0	6
0	6
0	7
0	1
0	5
0	0
0	3
0	1
0	12
0	6
0	6
0	5
0	6
0	2
0	4
0	0
0	7
0	0
0	3
0	0
0	1
0	0
0	13
0	17
1	16
0	9
0	11
0	0
0	9
0	8
0	6
0	5
0	6
0	0
0	1
0	5
1	14
0	0
0	16
0	1
34	387
44	200
0	226
0	225
0	71
0	30
0	188
0	16
2	166
0	86
0	136
0	25
1	131
0	56
0	89
0	133
2	117
1	90
0	76
2	12
1	86
0	52
5	52
0	64
0	63
0	0
2	198
0	0
0	0
33	369
0	217
0	217
0	167
0	132
0	132
0	169
1	191
0	93
0	1
0	1
0	0
0	0
16	610
0	97
0	624
0	679
0	613
0	669
0	688
0	663
0	71
0	645
0	669
0	504
0	135
0	634
0	603
1	660
0	599
0	528
0	1
41	68
4	615
0	513
0	494
3	546
0	494
0	296
69	180
2	244
0	1
33	3
0	0
0	0
0	0
0	0
1	1
24	23
0	22
3	136
0	85
23	237
0	37
0	25
0	127
0	68
1	465
0	480
0	13
1	25
3	32
0	18
15	0
0	0
3	0
0	0
0	0
195	133
0	27
9	111
18	102
3	45
0	5
8	33
6	30
1	35
0	24
0	1
0	1
0	0
4	2
0	0
0	2
2	0
0	7
0	44
22	52
1	12
0	7
7	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	40
0	0
0	0
0	0
666	13
0	9
1	122
619	417
2	170
1	215
0	209
0	238
0	0
0	4
0	0
1	0
0	0
7	95
10	358
2	414
11	469
0	36
5	92
0	347
0	12
0	33
0	18
10	0
2	7
0	44
5	31
2	31
5	19
119369	42308
1137	39966
51	3299
0	0
1	1
1	1
0	0
0	0
0	0
227	305
4	298
4	294
0	49
0	133
105	3973
0	3972
9	0
0	615
3	133
0	0
0	0
0	1
1	2
1	2
0	0
0	106
0	86
0	106
386	107
30	7
0	18
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	1
0	0
0	0
1	812
9	805
16	560
78	809
1	59
10	397
23	0
0	73
2	303
8	46
0	4
21	213
0	37
3	0
2	37
0	37
0	0
3	12
2	14
0	0
2	9
0	0
1	0
0	0
0	0
0	0
0	0
122	123
1	108
0	86
0	87
0	40
0	27
2	0
1	0
0	306
1	321
0	281
1	0
0	264
0	11
0	75
0	0
0	0
0	0
0	0
4	0
4	0
99	145
0	142
0	60
0	10
6	44
3	3
0	0
0	0
4	5
0	8
0	11
8	12
0	53
2	54
0	52
0	55
0	52
0	55
0	51
5	58
0	28
25	8
6	12
0	1395
0	5185
0	5243
0	1154
0	1155
26	5103
2	1152
1	1092
15	99
1	1076
10	2221
58	1666
1	0
6	120
0	43
34	127
2	49
3	120
0	87
2	6
3	8
0	40
0	1
0	0
0	0
0	1
16	0
0	547
0	503
0	201
1	290
0	230
0	213
0	139
1	282
0	232
0	62
1	56
0	144
1	158
0	71
0	111
0	101
0	99
7	32
39	3
0	5
0	0
1	0
0	0
57	65
1	11
0	2
12	61
6	5
1	20
0	18
2	2
9	1
1	0
1	2
0	0
0	0
0	0
13	5088
0	5096
0	3308
0	3426
5	2440
7	3222
3	3996
0	2798
7	462
56	34
11	15
0	31
11	3
3	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
5	0
178	349
0	347
0	30
1	30
0	20
0	56
0	0
0	44
2	50
0	47
4	43
0	47
2	40
0	0
0	0
0	0
1	60
0	1113
0	3402
4	3599
0	1001
0	1692
24	413
1	580
0	127
36	2858
8	91
23	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	47
0	47
2	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	773
0	119
331	2298
18	1571
2	651
0	73
0	771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	489
0	439
0	379
0	361
0	364
0	70
2	0
0	0
25	152
0	9
35	5
76	55
5	46
21	91
1	191
12	164
0	191
0	64
0	107
0	54
0	39
0	33
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	49
3	41
0	75
53	49
0	51
0	26
1	43
0	5
0	41
0	27
1	1
0	5
0	23
0	3
1	2
1	26
0	123
0	32
0	16
0	25
0	23
0	73
0	338
0	106
0	118
0	63
34	250
0	19
0	19
15	18
0	21
0	63
0	18
0	165
0	17
19	53
5	16
0	15
0	105
0	107
0	128
4	183
0	77
0	81
0	248
0	27
0	36
0	29
0	38
309	441
0	54
0	32
0	32
5	22
0	24
0	47
0	23
0	27
0	33
0	32
0	25
0	326
0	30
0	54
0	31
0	159
0	21
0	6
0	27
0	31
0	27
0	34
0	86
0	23
0	12
9	1
66	19
0	21
0	60
0	53
0	14
0	26
0	31
0	0
0	31
0	25
2	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	6
0	1
0	1
0	6
0	0
0	0
81	13627
36	15527
39	15894
0	11029
12	13388
1	13278
0	13290
25	11135
0	10509
0	10503
0	11281
0	9810
1	10086
0	8782
1	11117
1	6166
0	8798
0	10546
0	7944
0	2054
0	3035
4	3387
0	3935
0	4951
6	606
11	303
0	3539
0	3071
0	0
1	2882
0	3028
0	2141
1	2443
1	2333
0	2403
1	0
0	0
0	1846
0	0
0	0
0	0
51	1851
0	0
10	661
4	487
17	37
0	0
0	0
0	0
29	0
0	10
0	0
0	0
29	385
0	0
0	0
0	0
0	1
0	16
3	6
0	1
0	5
0	40
6	0
0	40
0	1
0	38
0	16
0	6
0	5
0	7
30	5
11	0
0	2
2	12
0	1
5	12
0	29
2	2
0	31
0	21
0	1
0	4
3	7
0	2
0	0
30	0
0	1
0	0
0	0
0	0
20	2
0	0
9	0
0	0
0	0
0	0
0	0
0	0
12	1
9	3
15	29
2	25
7	0
27	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
24	94
0	84
0	51
0	23
1	84
5	37
7	0
0	0
28	7
11	7
0	0
0	2
0	9
0	14
0	17
0	14
0	2
3	126
9	171
0	90
2	29
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	3
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
1	7
0	5
0	8
8	5
1	2
0	2
4	8
0	10
0	5
0	4
0	6
0	1
0	1
0	1
0	24
0	21
0	16
0	12
0	16
0	12
0	18
0	11
0	11
0	17
0	10
0	17
0	12
0	14
0	16
0	14
0	13
0	12
0	10
0	6
0	6
0	0
0	6
1	7
0	15
0	15
0	8
10	0
1	15
0	9
0	16
0	19
0	18
0	6
0	10
0	5
2	5
0	32
0	11
0	13
0	15
0	5
0	10
0	9
0	13
0	6
0	2
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
516	283
0	149
1	30
2	40
3	50
10	46
0	56
0	12
0	7
3	7
1	7
0	7
0	7
3	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	4
0	6
0	17
0	5
0	3
0	5
1	10
0	3
0	4
0	4
0	3
0	5
0	16
0	16
0	4
0	3
0	3
0	16
0	5
0	3
2	3
0	4
0	3
0	16
0	5
0	4
0	1
0	1
0	2
0	1
0	2
0	14
0	3
0	1
0	14
0	1
0	2
0	1
0	3
0	2
0	2
0	8
0	8
0	14
0	1
0	1
0	1
0	3
0	1
0	14
0	8
0	8
0	14
0	14
0	0
0	3
0	13
0	7
2	13
0	2
0	13
6	7
18	18
0	6
0	5
0	6
0	6
0	4
0	4
0	4
0	2
0	13
3	5
0	2
0	5
0	5
0	5
0	5
0	2
0	0
0	0
0	0
101	180
0	84
0	58
0	145
0	110
0	6
1	16
0	118
0	64
0	0
0	0
0	0
27	431
131	2
0	0
0	0
19	0
0	0
0	55
1	55
0	44
2	27
0	5
0	0
0	1
0	0
0	0
1	0
34	56
0	21
0	2
0	7
0	5
6	35
0	0
0	0
23	189
1	17
2	162
0	147
0	175
13	0
1	155
0	137
0	149
12	106
0	49
0	22
11	23
0	2
0	12
0	7
0	14
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1546
0	1497
0	1916
0	1818
0	1852
0	1889
0	1843
0	1805
0	1825
0	1778
0	1874
0	1790
0	1896
0	1889
8	428
0	660
0	776
0	774
0	766
0	1743
0	1754
0	1916
0	1687
0	1741
0	1771
0	1675
0	1856
0	1820
17	1819
0	1855
0	1649
0	1657
0	1865
0	1832
0	1751
0	1915
0	1882
0	1860
0	1797
0	1807
0	1863
0	1724
50	1806
0	1908
0	1822
0	90
0	1657
0	1778
0	88
0	51
0	170
0	937
0	101
0	740
0	596
39	420
0	12
0	109
6	128
0	321
4	307
0	66
0	22
0	0
17	37
4	36
2	0
0	33
0	4
0	0
0	2
0	20
0	21
0	18
0	19
0	2
0	12
0	0
1	2
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	2
0	47
8	432
0	140
51	66
589	701
3	104
0	25
2	198
0	146
5	56
6	13
2	18
0	83
3	0
0	33
0	46
3	2
18	137
7	119
83	87
0	47
0	44
72	0
0	2
0	0
0	1
0	4
0	4
0	3
0	1
0	0
0	0
0	0
139	23
2	4
0	8
0	2
0	10
2	3
0	6
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	3
0	1
0	3
0	0
0	0
0	1168
53	2486
0	4919
4	5201
8	1601
0	5944
0	5398
0	6311
3	45
0	93
0	1048
0	6095
4	18
0	1077
0	185
0	6022
5	1
0	353
2	180
0	4758
0	5603
0	5282
0	6035
0	8
1	4719
0	6143
1	3658
0	5401
1	6030
0	4292
1	187
7	8
0	4226
0	5112
0	4534
0	3859
0	5664
0	2345
0	418
0	4928
2	4759
0	4274
15	11
0	198
0	3435
0	3795
0	3149
0	169
0	137
2	2841
0	2904
0	3654
0	341
2	2040
5	2421
0	1694
6	1578
77	74
0	0
16	688
203	706
0	63
0	146
1	142
0	36
0	70
0	89
0	49
2	15
2	15
1	3
0	4
0	3
44	39
0	2
0	38
0	39
0	4
0	36
0	36
0	37
0	37
0	37
0	36
0	0
5	34
5	0
1	82
4	54
0	83
0	83
0	82
0	47
0	22
14	0
0	3
1	6
0	0
0	5
134	2
2602	2021
7	2013
7	10
1	89
7	0
0	0
0	0
6	0
0	0
0	0
53	245
0	39
0	33
3	189
6	29
3	4
14	0
0	0
35	0
0	0
0	0
0	0
12	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	5
0	0
4	94
0	2
73	167
3	1052
0	2
40	1039
0	18
0	3
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	5
0	5
0	0
2	748
0	758
9	150
2	633
5	89
2	718
0	73
0	43
0	37
0	19
2	2
0	56
11	2
0	0
96	2
2	2
0	0
9	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	17
0	0
0	0
1	0
0	3
0	0
0	0
0	2
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
2	249
0	249
0	75
2	17
0	0
0	0
130	49
9	48
1	10
0	18
0	0
6	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
3	1
3	1894
0	2286
0	2190
0	2440
0	2470
2	0
2	2113
0	1960
0	2090
0	2053
0	2116
0	83
0	2168
0	2269
0	137
0	103
0	84
0	128
0	153
15	142
2	2112
6	2061
0	248
0	214
0	1612
16	213
12	200
0	416
0	520
0	418
4	0
0	119
0	149
4	40
0	7
0	4
0	0
4	16
0	31
0	400
0	111
1	13
0	310
0	391
0	291
0	5
0	303
0	307
0	25
0	92
0	0
4	31
1	67
0	20
3	1
0	1
0	0
11	72
0	56
1	72
0	0
0	0
0	0
0	0
0	0
0	0
42	143
2	134
1	7
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
52	32
0	17
3	6
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
420	422
26	370
3	186
0	64
4	0
0	5
27	0
3	0
0	29
316	237
1	20
7	208
23	57
0	96
0	86
0	51
0	17
3	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2
0	2
0	2186
43	2230
0	143
0	1
0	0
0	0
0	0
0	0
0	0
0	0
585	262
0	25
4	28
11	104
0	40
35	182
0	46
0	0
0	0
0	0
1	0
0	1
0	7
0	8
0	4
3	0
0	4
0	6
0	3
0	0
1	2
0	0
1	0
0	0
0	0
0	68
0	415
15	691
0	331
5	490
1	257
35	481
1	265
0	0
1	4
0	0
0	0
0	11
0	12
3	12
0	0
0	199
4	24
241	199
0	11
0	0
3	202
0	4
0	24
0	6
0	24
25	26
0	4
0	7
0	1
0	2
0	2
0	13
0	12
0	12
0	0
0	0
0	1
2	28
0	17
0	8
0	2
0	6
2	13
0	7
0	2
0	1
0	3
0	3
0	2
9	0
2	1
0	0
0	1
0	0
0	0
45	102
42	102
58	2480
0	2324
4	2484
3	2471
0	1417
0	563
24	443
0	265
0	512
10	678
0	671
0	655
0	623
0	369
0	213
0	96
0	79
34	14
15	95
0	0
29	0
7	0
0	0
0	0
0	0
0	0
8	33
56	93
0	11
0	23
0	9
0	8
0	26
0	11
8	19
0	3
21	135
3	48
0	40
0	58
0	22
6	58
0	41
0	112
0	32
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2064
2	2113
6	1861
0	1318
1	1629
0	1931
3	2069
23	418
1	1957
0	1970
24	1989
0	2060
10	2036
0	851
0	0
0	0
2	47
1	25
45	117
40	75
5	87
2	90
0	71
0	78
3	16
11	25
0	68
0	14
0	61
513	1101
0	703
0	731
6	765
0	157
0	157
11	139
2	0
0	57
1	647
0	147
0	151
0	19
47	704
32	2
2	414
1	31
6	61
0	871
2	820
2	511
0	42
13	314
2	93
0	59
0	134
0	134
0	0
3	0
0	0
3	0
0	0
9	272
165	632
1	355
0	26
2	71
49	201
0	29
0	0
1	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	10
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
351	178
0	128
2	49
0	34
3	33
2	0
5	0
0	54
0	46
7	47
0	48
0	12
0	3
0	5
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1177	6
14	164
0	0
0	330
0	323
0	27
1	13
6	65
18	72
0	6
166	269
0	144
0	60
3	0
0	0
0	0
0	0
0	0
0	0
33	15
0	12
0	0
0	3
90	220
22	185
0	142
0	73
1	39
7	41
30	72
0	58
0	76
22	56
0	66
0	40
1	6
0	11
4	209
22	40
0	115
0	142
0	11
0	14
0	39
0	0
0	21
2	24
0	17
0	20
0	16
0	3
0	3
2	4
0	0
0	0
0	0
0	0
0	656
1	0
39	0
3	64
0	117
0	117
0	84
0	27
3	14
10	12
0	0
0	0
0	0
96	272
0	262
40	118
0	124
2	79
0	191
0	28
0	4
0	9
1	20
0	28
0	38
0	35
1	19
4	0
4	12
2	12
1	2
8	2
5	0
1	0
5	0
0	0
0	4
1	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	205
0	194
0	53
0	58
0	45
0	0
13	0
1	0
0	0
0	0
0	0
0	8
30	1019
4	249
4	1032
1	16
0	0
0	60
10	47
6	33
0	20
0	76
0	18
0	42
1	108
15	78
0	0
0	0
0	0
0	0
3	26
0	12
3	35
5	54
0	29
14	54
0	52
0	0
0	0
0	863
0	89
0	826
0	874
0	869
0	825
0	184
0	886
0	896
0	817
0	970
0	881
0	900
0	826
0	523
0	907
105	737
0	67
0	903
0	855
0	20
0	885
0	885
0	791
0	864
0	847
0	829
0	814
0	757
0	840
6	0
0	195
0	26
0	673
0	692
0	735
0	670
0	660
0	634
0	39
6	627
0	116
1	37
0	314
4	123
0	324
4	273
0	49
0	33
0	186
0	62
6	3
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
67	313
7	309
0	124
1	265
0	265
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	25
1	25
41	195
1	187
0	79
0	71
0	79
0	15
0	2
0	2
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	25
0	6
0	5
0	46
0	29
0	29
0	0
1	48
7	32
0	26
0	57
0	26
3	0
0	26
0	46
0	22
0	22
0	24
0	0
13	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
24	506
0	7
0	192
0	163
6	403
0	302
3	21
1	18
0	145
2	105
0	59
3	0
0	20
0	9
3	18
3	111
0	49
17	108
0	52
0	36
0	33
0	12
0	20
0	10
0	10
7	0
428	83
1	78
0	0
0	0
5	0
1	0
20	1
0	1
0	0
0	0
0	0
1	118
0	247
6	65
0	67
0	181
0	185
17	175
0	223
0	230
0	236
0	245
0	198
0	225
0	220
0	218
0	234
0	230
0	221
0	197
0	204
0	177
3	141
2	106
35	0
0	0
0	0
2	0
0	344
0	344
1	105
0	85
0	113
0	282
0	247
0	227
0	275
0	0
4	37
1	0
0	0
3	0
0	3
0	3
0	3
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	73
15	729
0	564
0	334
14	729
0	273
0	116
32	341
0	31
0	54
0	0
10	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	162
0	66
2	160
0	183
0	179
0	17
0	8
6	197
0	6
0	110
0	127
0	110
0	30
1	15
0	122
0	48
1	7
0	31
7	1
0	0
0	0
0	0
0	0
50	3
0	468
1	453
48	635
0	602
0	535
0	612
0	492
0	559
0	588
0	509
1	447
3	82
8	284
14	188
0	190
0	533
0	223
0	344
0	312
0	386
1	401
0	11
0	187
0	220
0	82
0	234
0	51
27	4
16	205
0	91
0	43
0	74
2	104
0	4
1	42
17	30
5	2
0	0
0	76
177	314
0	185
0	123
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	226
0	176
0	12
0	53
0	99
0	18
0	39
22	47
0	34
4	0
4	13
1	13
14	49
1	47
