UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	1
0	1
0	0
89	0
33	143
1	7
0	7
5	101
14	136
11	81
0	14
0	19
0	0
0	0
15	57
8	164
0	61
0	37
0	78
0	3
0	0
69	32
0	0
0	12
38	12
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
1	0
0	3
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	2
0	2
0	2
1	8
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	14
0	1421
0	1455
0	1077
12	14
0	1075
7	875
0	1035
3	1036
0	1485
8	449
0	1396
0	1288
0	1309
0	1254
0	1236
35	574
0	718
0	965
0	968
0	614
0	127
0	127
0	68
1	53
0	7
0	350
0	249
0	59
0	25
101	70
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	24
0	9
0	43
0	42
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
4	0
0	0
0	0
0	0
0	0
0	2
7	0
1	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	19
0	19
1	12
0	55
0	63
0	63
0	63
0	55
0	8
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
14	768
1	758
5	28
0	0
14	12
7	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	262
0	151
0	150
4	261
0	261
2	261
0	6
0	13
0	0
0	0
1	0
0	5
0	22
0	0
0	0
0	3
0	22
0	22
0	0
0	8
0	40
0	60
0	81
0	84
0	47
0	1
0	6
0	12
0	1
0	75
0	80
0	80
0	4
0	39
0	74
0	80
0	6
0	35
0	43
0	3
3	26
0	12
0	0
0	0
0	0
27	1044
0	889
3	988
10	981
7	737
0	87
0	96
0	88
0	88
0	31
0	14
0	11
0	0
0	17
0	15
0	50
0	16
0	18
1	21
0	28
0	12
0	18
0	14
0	51
0	15
0	5
0	20
0	13
0	11
9	52
0	24
0	17
0	13
0	14
0	16
0	30
0	30
0	2
0	1
0	0
0	0
0	0
6	151
0	80
26	95
468	166
0	16
0	0
0	0
3	0
0	0
0	3
0	33
0	33
0	6
0	33
0	33
0	31
0	31
4	30
0	23
0	23
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	302
0	121
0	267
7	131
2	92
3	8
9	0
0	26
0	1
0	107
0	107
3	94
0	94
0	11
0	24
27	20
0	2
0	0
3	1
0	0
10	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	134
5	151
1	152
4	72
2	153
7	67
0	81
0	59
0	26
0	13
0	27
0	11
0	21
0	21
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	176
0	772
8	708
0	584
0	588
0	283
0	168
0	105
31	153
4	34
0	0
0	0
0	0
0	600
0	600
7	44
0	81
0	579
1	66
0	16
0	48
0	96
0	206
8	360
0	6
0	6
1341	198
2	64
4	132
0	35
0	0
253	26
0	26
4	19
0	3
0	3
0	3
0	0
0	0
7	91
0	74
1	38
0	71
0	65
0	80
3	30
0	4
1	61
0	12
0	81
0	121
0	103
1	54
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	0
61	141
0	121
0	114
0	90
0	84
0	4
0	6
0	1
0	1
0	3
0	5
6	23
2	0
0	0
0	20
5	21
0	64
1	47
0	8
0	45
0	1
0	12
1	17
0	5
0	6
0	16
0	14
3	22
0	15
38	53
0	7
3	8
0	32
0	9
0	21
0	20
0	12
0	12
0	16
0	22
0	37
0	50
0	37
0	12
0	1
2	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	29
49	709
82	211
0	556
0	3
0	22
0	214
11	393
0	89
0	49
0	61
0	42
4	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	724
554	1193
20	964
7	967
0	410
0	160
0	370
0	354
1	30
1	15
0	9
0	38
1	102
1	14
3	1
11	11
99	114
0	19
3	0
0	2
9	7
0	7
0	7
0	18
0	20
0	20
0	5
104	114
373	156
8	64
7	89
0	22
0	54
8	4
0	11
0	32
0	0
2	0
0	0
0	4
0	4
0	0
0	0
0	1
0	0
76	1
28	119
0	120
0	72
0	38
3	9
0	0
38	33
0	0
0	0
0	0
0	88
0	81
0	94
0	43
4	65
0	90
4	88
2	40
0	29
0	2
0	0
0	0
0	39
0	41
4	0
16	0
0	18
25	18
0	0
0	0
10	152
6	63
16	61
4	114
0	18
0	96
5	91
0	22
0	16
1	5
7	2
0	22
0	24
5	34
0	24
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	80
0	80
0	21
0	21
0	72
0	2
0	0
0	0
2	0
0	1
0	6
0	4
0	3
0	0
0	73
174	155
0	133
0	53
0	0
0	0
0	0
0	33
0	93
0	127
0	209
0	33
0	205
0	176
0	170
0	109
0	14
0	220
0	179
0	168
0	171
0	298
24	171
0	7
0	83
0	176
0	172
0	14
0	185
0	488
14	151
0	92
0	191
0	158
0	233
0	217
0	204
0	37
0	24
0	37
0	40
0	293
0	223
0	175
0	218
0	202
0	33
0	185
0	503
0	8
0	42
0	172
0	28
0	83
0	135
0	28
0	19
0	80
0	0
0	5
0	15
0	8
0	23
23	23
0	9
0	12
0	8
0	6
0	0
10	83
0	6
6	8
0	0
6	118
0	104
15	116
0	0
0	31
6	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
3	27
0	27
0	27
0	27
0	27
2	23
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
21	19
0	5
0	0
0	14
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
12	0
2	284
322	284
0	133
0	0
0	1
0	5
4	13
0	8
0	8
0	11
0	3
0	0
0	0
0	1473
0	1550
0	1334
22	211
0	1082
28	615
0	82
0	865
0	61
1	109
0	146
0	101
0	56
0	113
8	309
0	423
8	13
3	216
0	47
7	16
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
2	25
0	25
0	14
0	14
0	19
0	7
0	6
0	0
0	7
0	7
0	1
0	7
0	0
0	7
0	1
0	12
0	0
0	12
0	1
0	13
0	1
0	16
0	13
21	28
0	25
0	0
26	124
329	124
4	10
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1
0	1
0	20
0	20
0	0
0	0
1	2
0	0
1	0
0	0
24	6
0	6
0	18
0	106
112	151
0	18
0	59
2	0
0	0
1	0
0	0
0	0
0	0
6	138
3	123
59	138
13	119
0	124
0	6
0	41
0	0
0	0
0	0
6	0
2	14
0	15
0	17
0	6
0	13
0	74
0	88
0	8
0	37
0	17
5	47
0	5
0	13
0	0
37	5
0	4
0	2
0	2
14	404
2	404
0	66
0	27
0	24
3	8
0	25
0	30
0	51
0	16
0	6
0	5
1	33
0	33
0	29
0	12
0	2
0	0
5	0
0	0
0	0
29	2171
0	2199
0	1899
18	245
0	2180
0	1866
0	258
10	551
0	1328
12	1312
0	1016
0	635
0	560
0	108
0	10
0	12
0	112
0	40
0	159
0	216
0	52
0	160
0	170
0	88
0	111
12	95
15	30
0	158
0	95
0	73
0	63
0	110
0	46
4	53
0	94
0	39
0	71
0	16
0	21
0	11
0	61
0	49
0	53
0	40
2	16
0	3
0	0
0	8
0	1
0	0
0	1
0	13
38	25
8	25
0	0
125	54
0	11
0	24
3	40
0	20
0	20
6	11
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	11
0	15
0	13
0	0
3	58
277	391
0	144
0	342
0	137
0	292
0	97
0	0
0	0
9	0
0	0
339	360
62	87
0	21
0	2
1	250
0	25
0	47
10	10
0	1
12	31
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	135
0	134
0	129
0	3
0	87
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	3
0	2
0	3
0	1
0	3
4	4
1	3
0	3
0	3
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
2	16
0	12
0	0
6	3
0	3
0	5
0	3
0	1
0	8
0	3
0	8
4	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	749
0	755
0	504
0	412
0	184
0	511
0	140
0	30
0	56
0	48
0	45
15	40
0	53
0	40
7	18
6	58
0	198
30	24
0	9
0	142
1	90
0	73
0	82
0	33
0	34
0	29
0	34
0	18
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	123
5	138
0	136
3	156
0	79
0	46
0	73
0	87
0	138
0	115
0	4
0	1
0	3266
5	522
0	3637
0	3515
4	123
4	3256
0	3910
3	119
0	3356
1	141
0	398
5	5
1346	3852
0	2681
0	2639
0	2810
31	316
0	3407
0	3348
0	2837
1	295
1	14
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
6	66
46	48
0	4
244	74
0	9
0	7
13	0
0	0
3	548
0	199
187	570
4	40
0	152
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	784
47	1295
0	1215
0	1304
1	0
0	103
0	12
0	0
2	14
0	11
18	49
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
61	159
1	36
0	75
6	80
0	9
1	77
0	38
193	100
0	1
0	0
152	611
4	577
0	178
0	275
2	0
0	1
0	41
0	37
0	28
14	35
0	2
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	4
1	4
0	0
0	0
0	0
0	0
0	0
7	57
0	9
13	22
0	39
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1
0	87
0	17
0	87
0	97
0	84
0	89
0	4
0	0
0	0
0	0
4	14
40	29
0	19
0	4
0	12
1	20
0	12
0	7
0	7
0	4
0	12
0	20
0	1
0	8
0	6
0	19
0	6
0	0
0	0
0	15
0	15
0	3
0	0
0	9
0	0
236	792
0	60
11	810
0	68
5	109
2	0
0	0
0	0
0	559
0	518
8	69
0	518
0	222
0	91
0	173
4	106
0	12
0	19
0	307
3	0
0	154
1	94
39	17
3	14
0	29
16	18
15	19
0	19
0	7
0	0
0	126
0	405
0	121
0	106
4	165
6	171
0	56
0	88
1	128
2	527
0	193
0	135
0	381
0	599
0	755
0	546
0	129
0	66
0	80
0	237
0	65
0	88
5	100
0	436
3	502
0	546
0	11
47	220
0	0
0	7
1	4
0	6
0	3
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	138
0	53
0	290
1	6
0	86
0	45
10	51
1	110
0	297
6	291
2	55
0	50
0	256
5	5
1	14
0	14
0	7
0	44
0	26
1	9
0	55
2	5
0	0
0	0
0	0
1	89
0	89
1722	189
5	197
13	152
0	0
0	12
0	1
0	1
0	1
0	10
0	12
0	1
0	12
0	0
0	3
0	0
0	0
0	0
67	446
0	428
0	254
1	131
0	129
0	27
0	43
0	1
0	0
23	0
0	0
0	341
13	252
0	14
0	6
0	17
0	227
0	5
10	10
0	107
0	5
0	318
0	29
0	241
0	2
0	11
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	194
0	194
0	44
0	0
0	0
0	0
0	0
0	223
0	202
0	218
0	216
0	201
0	180
0	239
0	185
0	133
0	138
0	138
0	156
0	174
0	201
0	201
0	173
0	180
0	191
0	199
0	179
0	181
0	177
0	224
0	223
0	226
0	237
0	183
0	204
3	49
0	235
0	165
0	204
0	182
0	200
0	192
0	202
0	203
0	190
0	205
0	249
0	243
0	261
0	247
0	244
0	263
0	220
0	235
0	237
0	44
0	165
0	170
0	110
0	175
0	196
0	202
0	202
0	143
0	151
0	98
0	16
0	78
0	115
0	93
0	93
0	96
0	7
0	252
0	70
6	86
0	7
0	16
0	13
0	8
2	11
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
80	17
0	17
0	10
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	52
0	196
5	16
218	359
0	234
0	34
4	34
0	33
0	4
0	33
0	0
0	0
0	0
0	0
0	17
0	23
0	17
0	23
0	17
0	0
0	23
0	23
0	23
0	17
0	17
0	5
0	23
1	17
2	17
0	17
0	23
0	0
0	18
0	0
4	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	345
0	334
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	44
17	52
0	23
1	34
0	2
0	8
0	20
19	15
0	35
3	47
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	0
0	0
8	87
40	114
0	113
7	0
2	12
12	6
30	25
3	18
13	6
2	6
0	3
33	27
0	0
0	595
7	602
0	266
16	304
0	15
0	47
0	10
0	1
0	10
5	13
0	13
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	175
1	175
0	186
2	20
3	96
0	41
0	18
0	17
0	0
0	0
3	0
0	7
5	7
0	0
0	15
3	1
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	111
0	111
0	99
0	116
0	98
2	92
2	97
0	2
1	15
0	10
0	36
0	0
11	36
0	24
0	3
0	10
0	3
2	0
7	0
1	0
0	356
0	356
0	171
0	55
2	55
2	375
14	356
3	14
33	0
0	298
13	328
2	62
0	83
6	0
0	50
0	36
0	25
0	109
0	0
0	0
0	0
0	0
0	0
0	1
0	25
3	32
0	32
0	33
0	36
3	33
0	36
0	32
0	32
0	32
0	25
0	24
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	561
0	64
0	551
0	551
0	133
0	106
0	524
7	528
0	472
9	0
0	0
322	0
0	73
0	1183
0	7
0	1070
4	1057
0	22
0	1170
0	8
16	763
0	70
0	66
0	8
0	0
0	226
0	658
8	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	47
0	47
1	0
0	46
0	42
0	48
0	48
0	47
0	41
0	52
0	47
0	41
0	43
0	43
0	49
0	49
0	0
0	38
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
43	364
362	364
0	0
0	75
6	288
0	133
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
130	141
0	80
0	132
3	6
0	114
0	6
4	11
0	1
0	1
8	0
168	61
0	9
0	12
0	39
11	39
0	13
0	0
4	33
1	32
0	2
0	5
0	15
0	22
4	4
0	18
0	2
0	21
0	5
2	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	498
10	483
16	371
3	12
21	28
0	2
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	4
2	4
0	0
0	0
7	8
0	11
0	5
0	4
0	6
173	0
0	0
0	0
6	0
0	9
0	40
47	118
85	221
72	170
0	57
0	163
0	9
0	23
0	5
6	0
4	20
6	16
0	0
0	0
396	2213
51	2031
9	1754
0	1459
17	1441
0	577
0	29
0	0
0	0
0	0
0	15
4	33
231	75
0	57
0	21
0	0
16	87
0	82
0	94
0	94
0	0
0	86
0	99
0	108
2	108
0	84
15	4
0	4
0	60
0	101
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
8	186
1	198
0	134
0	53
0	10
5	1720
0	1678
1	1667
10	1514
0	53
1	53
1	1
0	373
3	544
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
5	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	1
0	1
0	0
0	33
0	16
1	64
0	58
22	55
0	0
0	0
0	2
0	3
0	3
0	3
0	6
0	0
0	0
2	0
0	0
6	0
0	0
2	0
1	0
0	26
0	3
0	5
0	4
0	26
1	15
0	40
31	17
0	40
0	49
0	7
0	23
0	9
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	413
180	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	127
0	82
0	110
0	103
3	64
0	77
2	57
0	53
0	13
2	20
7	26
0	55
0	4
0	8
0	0
0	11
4	6
1	9
0	111
0	109
6	14
3	7
1	8
0	5
0	13
10	12
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1120
14	1352
0	1783
0	1785
0	1796
0	1794
0	1783
0	1564
0	1769
0	1817
0	1803
3	1752
0	1687
0	1750
0	1829
0	1708
0	1957
0	1973
0	1827
0	1849
0	1800
0	1836
4	1794
2	1830
0	1860
0	1816
0	1847
0	1806
0	1818
0	1799
0	1833
0	1778
0	1976
0	1583
0	1865
0	1821
0	1560
0	1291
0	1244
0	1446
0	1110
0	1110
0	816
0	1
0	0
0	36
0	1
0	0
0	136
0	66
0	68
0	81
0	72
0	68
0	277
0	2
0	14
1	4
0	28
0	145
0	18
0	35
0	213
0	92
0	170
0	123
3	80
0	2
0	2
0	2
0	2
6	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	13
0	0
0	0
0	0
0	1
73	2930
314	2931
0	138
0	84
0	0
0	0
0	0
3	3
0	3
0	1
0	2
0	0
0	0
0	0
4	56
0	4
0	11
0	22
3	52
1	40
1	27
2	3
0	15
4	10
1	187
8	204
0	192
0	29
0	18
0	3
0	34
0	15
0	12
0	0
0	0
0	78
4	87
0	687
0	310
3	128
40	867
57	939
10	920
0	736
16	898
137	713
0	264
0	15
0	38
0	24
0	38
22	28
0	0
0	0
0	0
0	0
0	84
4	102
3	25
0	103
0	119
0	84
0	102
0	102
0	83
0	102
27	76
0	78
0	77
0	80
5	46
0	89
0	93
0	70
0	111
0	75
0	98
0	86
1	7
0	0
0	29
0	24
2	23
0	17
0	10
0	0
8	2018
0	1628
0	1885
0	1677
3	1871
0	1674
0	1947
0	1721
0	1290
0	1482
0	613
0	722
0	144
0	1036
0	178
31	1143
0	781
11	1035
2	60
20	42
0	214
9	79
6	15
0	349
7	570
0	318
0	108
95	306
4	16
3	1
0	11
0	3
0	39
15	14
0	2
4	0
0	0
2	0
0	2169
0	2066
7	1280
0	1063
0	2127
131	0
371	2132
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	59
0	21
0	21
0	65
28	65
38	135
165	153
0	81
0	133
0	24
0	127
0	7
0	12
0	35
0	4
19	18
0	45
1	5
0	4
6	0
0	4
0	0
1555	2263
3	579
0	258
0	459
0	339
0	147
0	131
1	772
0	233
27	0
3	0
23	0
0	0
0	1
0	0
18	124
0	110
0	90
4	82
0	31
4	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
0	470
3	276
16	194
4	168
0	48
5	12
0	60
9	0
0	15
32	175
0	47
0	103
7	53
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	338
1	639
1	901
288	901
0	295
0	620
23	42
2	158
1	132
0	73
4	226
0	0
0	104
0	3
11	123
0	35
0	138
0	22
0	52
0	42
9	37
15	23
0	0
0	3
0	2
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
141	46
1	48
0	8
0	0
0	9
0	0
0	22
0	59
1	34
8	106
0	4
0	0
0	90
0	51
0	0
0	7
3	4
0	2
2	0
0	0
0	9
0	0
1	4
0	0
0	4
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	9
3	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	22
0	15
0	16
0	16
0	7
0	15
0	16
0	16
0	17
0	17
0	16
0	16
0	16
0	16
0	11
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	161
0	91
0	113
0	121
0	129
0	131
0	2
0	1
0	65
0	55
0	61
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	24
0	0
0	7
0	20
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	41
0	30
0	11
0	9
35	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
62	0
79	620
55	126
50	585
0	413
0	464
0	419
0	325
0	470
0	222
0	533
0	334
0	416
0	311
0	107
0	209
0	318
0	126
0	93
2	11
0	11
0	0
0	0
0	0
