UniqueCount	AmbigCount
0	798
28	634
0	587
3	174
1	30
4	5
0	12
0	18
0	0
0	0
0	0
1	48
0	88
6	144
0	1
0	52
3	44
2	0
0	20
1	3
0	31
0	6
0	20
0	0
0	2
0	2
0	25
0	4
0	0
0	7
0	2
2	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
112	46
0	33
0	28
0	27
5	2
0	0
121	757
36	567
10	276
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	590
0	585
1	206
0	81
0	81
0	110
1	10
0	32
0	12
0	5
1	4
15	0
0	0
5	0
0	0
0	0
0	0
1	0
242	58
0	34
0	42
6	18
0	17
5	1
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	578
0	20
0	15
1	224
0	105
23	663
0	295
0	169
2	53
8	104
0	102
1	85
0	421
0	161
0	110
0	128
0	0
4	0
60	2829
2	2069
0	2702
0	554
0	1769
0	611
0	565
0	412
94	146
0	586
0	587
0	432
1	493
5	483
0	477
0	453
9	117
0	225
5	1
1	1
0	47
5	0
5	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	676
0	686
0	69
0	252
2	28
3	0
5	103
0	315
2	319
0	27
10	40
0	9
27	33
0	25
0	13
8	44
2	914
8	4
4	178
24	264
0	913
336	1201
0	288
1	115
0	1025
0	124
0	272
0	931
12	23
2	454
0	40
0	122
5	116
475	220
0	127
4	188
3	92
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
156	4
0	4
0	0
1	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	10
0	0
0	1
0	3
0	3
0	7
0	3
0	10
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
19	23
1	23
0	1
0	0
0	0
0	0
0	0
19	0
4	1
0	1
1	0
0	0
224	72
0	71
1	70
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	1367
0	8418
0	8327
0	8553
189	2137
26	152
0	8443
11	4822
31	19
50	412
279	1602
26	8002
0	7817
1	8130
4	7935
0	6184
0	7621
0	582
0	1001
0	810
4	983
0	364
1	1574
413	5028
7	34
331	1321
1	1336
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
600	3
0	0
0	0
0	0
0	0
0	0
199	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	38
0	30
0	12
0	18
222	960
0	909
1	108
0	772
9	31
0	27
1	678
89	7
0	43
2	61
3	27
16	0
19	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
14	18
4	1093
1	1039
0	1087
12	11
1	715
0	588
7	1083
3	500
6	501
1	1081
0	1080
0	302
12	0
1	33
2	112
0	0
0	0
0	0
0	2
0	0
0	2
0	2
5807	32
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	106
0	106
0	23
0	16
5	222
125	248
2	173
0	223
0	179
3	148
12	171
4	152
0	46
0	23
0	0
0	0
0	1
0	1
0	1
0	0
0	317
299	327
1	31
21	0
0	19
0	0
0	0
0	2
0	3
0	19
0	69
10	69
0	5
5	71
0	8
0	3
0	0
0	2
0	24
0	0
0	1
0	0
1	1
0	0
0	0
0	0
16	0
1450	508
10	376
1	187
3	273
0	174
0	70
0	199
0	194
10	219
0	6
0	6
0	3
0	1
0	197
16	310
0	310
0	141
0	195
0	310
0	201
6	22
0	0
0	56
3	0
0	56
2	0
30	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	195
2	336
88	338
3	400
6	556
1	314
0	321
4	79
0	220
0	54
2	19
0	176
0	190
3	66
0	23
0	26
0	14
0	46
1	23
0	89
0	84
0	28
0	12
0	58
15	74
6	53
0	0
0	0
0	0
0	0
22	16
3	4
0	15
1	3
1	3
0	3
5	2
0	2
0	1
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
0	2
0	0
0	2
0	1
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
4	14
0	14
1	10
0	0
0	154
0	70
0	170
0	93
0	90
7	101
0	156
0	111
0	181
1	142
0	89
75	92
42	83
5	99
0	109
0	154
0	123
0	168
0	172
0	236
0	96
0	109
2	141
1	35
1	41
0	167
0	27
6	0
0	77
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
6	563
0	561
0	596
0	763
11	732
5	161
9	688
4	727
0	522
0	474
0	752
0	811
19	904
25	770
0	401
0	602
0	412
0	615
0	675
0	18
0	582
0	0
0	0
197	1944
10	1113
0	1681
8	1782
0	57
50	18
28	63
0	30
5	129
23	13
0	191
2	6
23	6
0	0
2	1
0	1
0	1
0	0
0	0
0	4
0	0
4	2
0	248
0	270
0	241
0	259
1	248
2	225
0	169
0	26
0	222
1	21
0	5
0	21
1	4
0	35
0	64
34	127
10	8
0	1
1	0
0	0
3	30
35	47
1	17
0	6
1	0
9	0
2	0
0	0
19	1
0	0
0	0
0	360
0	695
0	0
0	4
0	0
0	0
1	0
0	0
1	0
0	695
0	692
0	685
6	695
1	6
0	345
0	4
0	73
3	689
0	23
0	124
4	0
4	178
44	956
156	351
0	15
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	0
0	3
0	0
0	83
0	3
0	3
0	116
1	196
0	184
3	142
8	135
4	11
0	13
0	14
0	8
2	8
0	13
0	4
0	29
0	26
0	9
0	22
0	5
0	3
0	2
2	26
0	15
0	5
0	20
0	17
0	4
0	3
3	6
1	0
0	0
2	25
0	25
0	17
0	23
0	32
0	20
2	80
0	332
0	426
0	162
0	90
12	315
0	22
0	26
0	428
0	20
0	31
0	41
5	34
0	6
0	5
6	324
1	14
1	13
1	8
0	4
0	28
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9135
0	8380
16	4720
1	5940
0	6375
1	6381
0	5883
46	3123
2	3133
16	297
8	60
5682	23
21	8
59	8
1	0
0	0
0	0
28	0
26	69
978	345
0	275
0	142
0	121
0	38
0	38
1	35
0	26
0	37
0	23
0	35
0	38
0	37
0	37
0	38
0	33
0	36
0	33
0	32
0	30
0	36
0	34
0	32
0	33
0	31
0	32
0	18
0	32
0	36
0	32
0	15
3	33
0	16
0	2
0	26
0	24
0	27
0	26
0	29
0	25
6	21
0	9
0	4
0	3
0	15
0	13
0	6
0	7
0	1
0	0
0	1
0	3
0	1
0	0
0	3
0	32
0	84
3	156
0	117
27	399
45	609
2	137
0	94
0	576
5	51
0	0
0	0
0	0
0	2
1	2
0	2
0	0
2	0
4	0
0	3080
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	31
0	33
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	7
0	14
0	17
0	4
0	9
0	8
0	0
0	4
0	3
0	3
0	2
10	212
1	227
2	210
0	118
0	128
5	138
0	129
0	104
1	106
0	34
0	92
0	82
9	80
0	58
0	2
0	38
1	26
2	0
2	0
0	12
5	45
0	45
0	21
0	9
0	9
0	7
9	0
27	0
0	31
3	9
0	31
1	24
0	32
0	35
0	22
0	16
0	19
0	36
17	0
7	23
0	20
0	13
0	29
0	29
0	30
0	44
1	49
0	21
0	20
0	18
0	20
0	37
0	22
0	24
0	35
31	35
0	35
0	26
0	31
0	31
2	8
13	16
0	22
0	9
0	11
0	5
0	2
0	4
0	0
0	0
0	0
0	0
4	0
0	6
0	0
0	0
656	791
51	788
1	54
19	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	205
24	211
0	236
0	158
0	190
1	154
0	147
0	152
7	18
2	4
0	13
2	13
0	13
0	10
0	5
0	0
2	0
0	23
0	13
0	0
5	713
7	0
0	8
0	0
18	134
0	134
5	0
2	0
4	511
2	361
4	370
0	435
2	86
3	0
0	2
3	2
0	2
1	2
0	0
0	0
0	0
0	2
0	0
1	0
0	0
1	1
14	0
17	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
2	192
886	789
5	784
1	124
0	315
0	313
1	131
28	8
0	50
0	0
18	3
3	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
1	3
0	0
0	0
0	78
1369	1191
2	1147
10	663
4	80
1	80
1	98
4	179
1	68
0	142
37	24
0	18
3	67
58	88
1	45
0	75
0	2
0	0
107	282
4	8
4	6
4	3
0	270
0	29
0	5
0	0
0	0
1	1441
0	97
0	92
0	1441
5	671
0	135
2	766
0	1444
4	84
14	27
0	0
1	6
0	0
0	6
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	34
0	30
3	27
0	29
0	27
1	29
46	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
477	896
6	355
0	763
7	5
0	728
0	611
0	698
0	635
0	635
0	698
13	83
1	19
0	29
1	182
31	50
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
4	142
0	3
2	142
0	9
0	9
0	4
6	6
0	4
3	41
0	33
0	9
4	11
0	0
8	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1171
4	66
18	585
0	1124
0	13
0	789
21	0
0	191
0	21
10	13
36	32
4	7
0	0
3	0
0	0
0	1
0	0
0	0
53	267
0	259
0	4
2	59
3	38
21	15
0	0
0	0
0	0
0	0
0	0
20	222
0	223
0	214
2	30
0	36
0	14
0	0
0	0
0	0
0	37
0	38
0	33
0	33
0	4
0	3
0	4
0	0
0	8
0	2
0	28
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
0	13
0	12
0	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
18	0
7	0
0	2
7	3
0	19
56	36
3	34
0	11
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1638
17	2136
0	2123
2	2123
2	700
106	1381
0	2049
0	1329
3	1236
2	948
22	973
3	882
0	727
0	40
0	672
0	0
0	0
0	0
0	0
0	91
0	90
0	123
0	99
0	42
0	87
5	106
4	83
1	53
0	23
0	21
2	9
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	2
0	1
0	4
0	3
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
2	0
0	0
0	0
15	47
295	107
4	95
0	14
0	0
0	0
1	0
503	973
0	903
0	906
2	55
48	964
32	599
0	453
4	460
18	227
0	0
62	14
0	2
0	5
0	19
2	6
9	6
0	6
40	13
0	508
6	176
1	65
0	556
0	198
0	364
0	49
2	30
0	301
1	98
23	0
231	853
2	773
0	80
4	643
0	44
1	376
12	14
3	25
8	59
87	0
2	245
0	245
1	45
1	40
0	40
0	46
0	41
9	40
0	32
4	4
5	11
0	11
2	2
3	0
0	0
0	0
0	123
0	119
8	17
0	31
1	125
0	31
0	11
1	32
3	7
0	1
4	19
3	13
0	1
0	20
7	0
0	0
121	251
0	251
8	136
2	406
0	1236
12	1738
52	2436
0	637
0	1014
0	1515
4	192
0	587
1	478
0	4
0	801
26	54
0	815
0	881
2	207
2	6998
0	7
0	7
0	0
0	0
11	19644
0	51
2	773
0	716
115	20206
7	3990
0	32
2	902
0	6266
0	342
0	7556
0	7
0	7
0	18
1	388
1	124
2	212
1	409
3	10
0	115
0	114
0	319
0	367
7	172
60	2
0	0
0	17992
0	244
1	224
0	676
12	54
0	2062
0	0
0	0
0	1
0	32
0	667
0	4
0	4
4	224
0	37
0	97
2	51
0	320
0	264
0	0
0	32
553	14536
0	23
0	24
0	22
1	324
0	325
0	22
0	203
0	31
0	30
2	525
6	30
0	32
0	0
0	0
0	0
0	0
0	0
0	0
2	143
0	125
0	143
1	122
0	119
0	143
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	387
0	79
0	586
63	498
2	369
8	236
1	59
0	71
0	47
0	59
1	14
0	0
0	0
0	43
4	4
0	36
0	30
1	29
0	34
2	16
0	20
0	14
13	73
6	4
0	0
58	79
1	47
6	0
93	0
0	0
12	0
0	893
0	1114
0	1461
38	8599
4	7010
4	8
8	9939
0	10062
193	9552
11	840
4	5442
1	6293
0	8881
0	8108
0	1054
0	6472
3	1016
14	16
15	183
26	322
17	852
19	1681
760	1498
66	240
0	0
2	587
13	663
70	408
3	429
9	277
2	244
0	90
0	182
8	258
0	157
0	100
3	45
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	2
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	2
0	3
0	2
6	0
0	3
0	0
0	2
0	6
0	6
0	0
0	2
4	0
0	0
3	0
0	0
5	3
0	0
0	4
0	2
0	2
0	2
0	0
0	3
0	2
0	2
0	0
0	4
0	2
0	4
0	0
0	4
4	0
0	0
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	4
0	4
0	4
0	0
3	0
0	0
0	0
0	4
1	0
2	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	78
246	575
2	68
0	370
0	258
2	199
0	28
60	19
1	6
1	1
0	0
2	0
324	826
0	826
0	622
0	242
0	102
0	89
0	54
0	41
1	2
0	474
2	414
1	409
8	395
3	70
8	290
5	291
1	322
0	12
0	39
0	50
0	34
0	29
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
8	12
0	11
0	8
1	0
1	2
0	1
0	1
0	1
1	1
52	186
0	3
0	29
0	18
6	186
0	22
0	2
0	100
0	4
0	1
0	15
269	30
0	0
0	0
1	207
0	233
3	191
5	53
0	3
25	0
0	0
0	12
0	0
0	0
0	22
0	24
7	7
1	0
0	0
0	0
18	415
0	192
23	460
19	10
1	215
10	269
0	393
1	467
17	6023
81	6031
9	10
0	233
0	466
40	1866
0	370
137	120
1	23
0	4
34	93
0	2
0	6
14	4
0	4
0	5
1	5
5	437
2	214
2	28
0	6
2	0
0	369
0	282
0	325
0	89
1	76
0	157
3	263
2	201
0	324
5	254
0	12
9	38
11	71
0	0
0	0
0	0
0	0
0	0
0	1329
1	1268
20	1275
0	36
9	27
2	160
1338	793
1	803
0	798
6	804
0	162
4	221
14	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	707
0	616
1	22
1	593
0	806
1	744
3	65
1	656
0	692
0	614
0	564
0	632
0	572
0	593
0	698
3	557
0	596
0	74
9	744
0	602
2	42
0	561
1	645
0	34
0	481
0	435
0	411
0	379
0	502
8	28
0	43
2	3
609	483
0	13
1	62
0	384
0	6
1	132
5	400
2	15
0	160
0	173
0	4
0	827
0	980
0	780
12	933
0	158
7	783
4	704
0	816
0	832
0	570
0	704
0	805
1	799
0	803
0	711
0	890
0	968
0	822
0	697
0	947
2	960
0	1097
0	968
0	1017
0	909
0	294
0	655
2	814
0	549
0	157
0	457
0	534
1	42
0	129
2	85
6	65
2	35
2	115
2	734
8	643
0	59
0	192
0	23
8	798
0	30
0	110
2	16
1	22
1	320
57	279
2	340
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	96
0	88
3	83
10	15
1	69
0	51
0	25
1	0
2	14
0	38
0	8
0	17
0	11
0	8
6	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	427
0	422
12	486
50	3234
4	308
0	423
2	104
0	354
0	2343
0	2672
0	87
0	249
8	371
4	240
2	68
9	81
0	244
5	401
0	348
0	22
0	7326
9	7480
1	7308
0	391
5	6874
1	3278
0	3335
4	6824
0	6913
0	4068
1	4176
0	7534
0	7157
0	76
1	36
0	153
0	147
0	6607
19	7347
4	7308
0	126
0	6614
0	3630
3	419
9	0
0	6292
3	448
2	6869
0	608
0	1224
1	98
0	6481
1	420
6	211
2	125
0	335
33	742
0	1174
8	168
16	136
0	0
8	31
0	45
0	82
0	9
0	21
11	58
23	22
0	90
0	21
18	100
3	1
0	15
0	13
6	6
0	12
0	9
0	7
1	17
0	17
0	7
0	9
0	4
0	0
0	1
0	3
0	7
0	0
0	2
0	4
0	1
0	4
0	0
0	0
6	111
0	7
0	75
0	5
0	54
0	61
0	34
0	59
0	51
7	42
2	12
4	1
0	33
0	14
0	14
0	9
0	8
0	8
0	3
0	0
0	0
2	0
0	51
0	12
0	49
1	47
1	38
0	43
0	42
3	46
1	0
0	1
0	3
0	2
0	1
2	2
0	2
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
341	0
0	1
0	8
0	1
0	8
0	1
0	5
1	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1710
21	1710
0	1716
0	1546
1	156
32	0
2	59
1	5
0	5
3	132
35	105
4	80
257	147
0	0
0	67
10	30
16	9
0	0
8	152
25	16
4	72
22	115
0	67
5	935
27	77
0	11
0	122
0	62
92	0
0	0
0	0
16	45
0	39
0	0
0	9
0	5
0	0
0	0
0	0
29	11
0	23
0	4
0	1
0	28
0	10
1	1
0	2
0	6
0	26
45	34
0	26
0	5
1	2
0	4
1	299
1	4
1	14
7	0
169	98
0	85
61	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	53
4	114
0	60
2	566
271	616
0	60
0	135
9	20
1	84
10	0
2	54
1	116
3	0
6	32
0	31
0	30
0	10
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	631
302	611
53	493
0	228
1	133
90	191
340	459
3	463
1	234
0	48
9	74
0	59
0	60
0	45
5	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	33
0	31
0	1
0	0
2	5
0	0
0	0
0	8
0	8
0	8
0	1
3	1
1	0
0	0
0	0
0	0
1	0
55	34
0	34
0	34
1	2
27	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
18	3
1	116
0	116
0	94
1	0
0	21
0	4
2	179
0	155
1	203
1	216
0	178
0	103
7	70
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	165
0	473
0	6155
4	86
0	68
0	157
0	803
0	595
1	380
0	1982
14	6470
0	7629
19	7286
313	3397
1	1835
0	5968
0	546
0	177
0	621
0	1730
7	2019
4	372
0	154
0	199
3	343
0	153
0	817
0	0
0	3
0	0
0	8
0	137
0	0
0	36
5	22
0	51
0	60
0	9
2	35
0	18
0	15
0	16
0	1
0	3
0	2
0	1
0	0
0	28
0	0
7	0
0	190
6	190
0	0
0	9
0	0
9	13
0	9
0	451
0	356
0	15
2	18
0	423
7	0
0	9
0	14
0	35
0	22
0	24
2	417
3	0
0	9
0	424
1	416
0	34
0	20
0	57
2	18
0	27
5	307
0	5
1	5
0	5
0	0
0	0
1	211
0	2
19	50
0	261
16	205
0	3
128	260
8	233
3	3
0	88
0	30
1	55
0	10
0	8
2	7
27	2
11	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
5	3602
0	4096
20	4209
63	3008
0	2007
4	139
0	243
0	86
182	218
9	4
116	452
6	0
86	0
49	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
154	363
1	84
2	15
6	4477
0	37
2	4425
4	37
0	190
4	4421
2	23
0	4473
8	29
0	33
0	6
7	6
0	63
0	223
0	245
31	79
0	199
0	0
1	0
11	704
56	0
110	0
0	0
0	0
6	0
14	201
0	1
29	124
4	3
0	1
0	95
0	19
1	20
2	24
285	122
0	20
28	12
0	49
0	3
0	2
0	0
0	0
7	288
6	40
0	271
0	152
0	141
0	137
0	219
2	10
11	92
0	227
0	104
0	99
0	88
0	100
0	0
0	0
3	19
0	19
0	3
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
4	58
0	58
0	60
0	18
0	4
1	0
0	20
0	12
0	19
0	51
0	52
0	1
0	0
1	0
0	0
0	5
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
1	5
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	278
908	276
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	50
0	34
0	34
0	34
0	34
0	28
0	10
0	5
0	4
0	4
0	1
5	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
55	0
0	0
0	2
5	247
0	247
0	110
0	0
0	0
0	0
0	0
11	0
3	2
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	1
1	4
0	0
0	0
0	0
0	4
0	2801
0	2794
0	2959
6	2907
0	2909
0	2530
0	2735
0	2784
0	2489
0	2517
0	1832
0	2280
0	2766
0	2694
0	2270
0	232
0	2475
0	2316
5	1954
1	1864
0	2338
0	45
0	176
0	92
0	232
0	2144
8	31
1	219
0	138
0	2
2	960
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	3
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	18
1	19
0	18
0	15
0	14
0	13
0	13
0	8
0	13
0	13
0	13
0	13
0	8
0	14
0	11
2	1
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	58
125	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
