UniqueCount	AmbigCount
3	0
47	569
6	225
63	19
0	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	31
0	31
0	30
0	30
0	26
0	31
0	26
0	30
1	0
1	20
0	20
0	20
0	20
0	19
0	19
0	19
0	19
0	18
0	3
0	2
0	3
0	2
0	0
0	0
1	1
1	1
0	0
0	0
0	0
1	0
3	0
10	263
10	1849
0	300
0	1863
1	207
0	172
0	153
4	48
1	124
20	0
19	67
1	67
0	0
5	35
60	109
2	30
1	0
3	58
0	74
1	15
0	18
1	4
0	0
0	0
0	10
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	804
5	1036
0	725
0	717
0	681
0	568
6	39
0	101
0	84
2	12
7	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	1
8	36
2	237
0	50
0	247
0	11
0	188
0	170
18	166
0	0
0	0
11	0
2	0
0	1
5	0
0	0
10	162
0	138
2	14
3	37
0	20
4	4
1183	238
0	149
8	88
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	537
2	589
0	601
3	570
1	565
1	562
1	326
0	350
3	324
0	324
50	4
1	37
0	57
1	15
4	211
0	238
1	149
1	10
1	0
10	0
2	10
0	0
0	0
0	0
0	0
3	3405
483	5223
4	2093
1	971
11	826
0	1803
34	859
3	1061
20	1124
0	0
2	1039
0	86
0	280
0	257
0	242
3	316
0	48
8	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
0	442
0	68
0	65
4	477
0	90
0	290
1	268
0	267
0	67
29	3
0	103
4	68
27	159
142	1129
44	1022
86	362
2	358
28	185
16	276
0	7
2	263
24	194
0	16
0	277
0	282
0	9
4	96
1	175
0	115
0	22
1	82
0	29
0	0
0	0
0	10
0	0
0	0
0	0
0	7
0	11
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	40
2	0
0	1
1	20
0	21
0	21
0	79
0	0
0	1
0	1
0	6
0	31
0	73
0	80
0	71
8	44
0	6
0	6
0	0
1080	539
0	537
0	56
0	0
0	0
10	802
87	802
0	808
0	239
16	36
0	0
6	797
123	784
0	645
14	795
0	794
9	192
3	198
0	27
0	0
0	1
3	5
2	6
1	1
5	1
0	1
0	0
0	0
2	0
0	0
8	0
271	877
0	43
0	136
1	800
4	690
0	248
0	52
141	448
4	435
0	85
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1184
863	1229
584	670
68	359
0	0
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	1
0	1
0	1
2	3
0	0
0	0
0	0
0	0
14	970
68	926
5	117
2	84
4	56
60	718
14	293
51	87
1	85
8	11
16	22
0	7
0	0
0	2
0	1
0	7
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	4
0	5
0	5
0	2
0	2
0	4
0	0
0	2
0	430
0	360
21	472
1	91
0	170
0	158
5	23
0	21
0	22
1	22
14	12
2	15
0	19
1	21
0	15
0	13
0	9
7	1
0	0
91	8
0	0
0	7
712	71
0	61
0	65
0	10
26	142
2	50
4	0
0	0
17	5
0	4
0	0
4	0
0	175
0	135
0	9
5	174
1	74
2	50
17	72
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	96
0	0
0	0
3	5008
0	0
0	302
0	514
155	556
129	223
20	562
0	550
0	509
10	113
0	525
0	523
0	305
0	510
0	251
0	322
0	317
0	349
2	52
0	68
0	64
43	185
0	370
20	153
0	29
25	95
355	156
3	25
40	139
2	39
0	1
0	0
0	0
3	0
2	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	79
0	0
1	53
0	8
0	5
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	68
1	64
0	0
0	0
0	0
0	0
50	1496
7	1257
240	9
275	1186
4	0
51	66
2	63
0	0
0	2
5	6
0	0
0	0
0	0
146	26918
2	26535
67	26926
1016	26933
17	25992
23	25921
29	25935
50	1361
0	2
1	2
1	90
0	156
118	347
0	62
0	155
0	124
0	154
0	329
0	72
1	86
0	66
0	174
0	238
0	133
78	36
0	159
0	52
0	152
0	42
0	176
0	329
0	15
0	43
0	123
0	316
0	294
0	293
0	274
0	153
14	304
0	304
0	369
0	0
0	0
5	0
29	296
5	25
0	0
1	76
4	76
0	0
3	15
109	40
21	51
3	17
0	13
710	6468
201	6161
15	5180
757	573
0	512
14	495
3	264
0	0
0	0
0	0
0	0
6	5
17	136
0	73
3	68
1	51
0	6
4	125
187	444
0	116
3	442
4	10
0	0
0	0
0	0
0	37
3	33
0	43
0	30
0	43
0	43
2	50
0	30
38	50
1	7
0	43
0	15
0	17
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	68
1	80
0	63
0	53
4	16
0	133
3	145
4	145
0	33
0	21
1	2
9	8
2	0
3	324
17	324
3	5
1	0
0	144
0	198
0	168
33	99
0	66
0	98
0	79
4	92
4	106
0	58
1	52
0	50
0	86
0	38
0	60
1	29
0	0
14	48
1	8
0	17
4	9
0	40
0	23
0	21
0	11
0	20
0	14
0	18
0	19
0	7
0	14
0	22
0	20
0	17
21	1
0	17
0	45
0	10
0	11
0	5
0	12
0	0
5	3
0	4
0	4
0	0
0	21
6	21
0	112
32	1
38	431
1	397
1	431
0	425
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	842
37	201
136	1248
20	896
0	316
109	182
4	114
0	11
0	1
30	1178
63	983
56	151
31	127
117	819
0	888
3	0
3	109
0	61
0	14
1	68
0	19
0	0
0	70
0	9
0	9
0	11
0	1
0	70
0	8
0	70
0	17
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	5
0	5
0	1
0	4
2	4
4	6
0	6
0	6
0	2
0	0
0	2
0	2
1	1
0	0
0	15
5	67
0	67
0	14
3	12
0	12
1	30
0	1
0	2
0	0
0	0
1	5
2	20
0	31
0	2
0	2
0	0
0	0
0	0
0	0
6	4
1	4
0	0
0	0
0	0
0	0
4	323
0	262
0	281
3	276
25	4
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	233
21	209
0	65
0	54
0	65
3	59
0	31
0	9
0	3
0	0
6	0
28	669
0	118
35	95
0	632
44	65
0	0
0	0
0	0
4	64
289	189
0	20
0	32
79	42
35	4
11	66
0	0
0	1
0	5
0	5
0	0
0	4
0	4
0	4
1	2
0	2
0	0
0	0
0	0
0	0
0	1080
44	297
13	523
5	150
0	893
209	339
0	698
0	1080
3	446
0	640
1	672
0	60
0	556
1	603
0	691
15	364
0	664
10	58
35	729
94	0
0	70
11	238
6	14
1	245
2	450
14	697
22	907
1	871
0	1008
0	802
0	969
0	1006
0	1016
0	966
0	1016
0	1006
0	919
0	914
0	1006
0	1016
0	995
0	1006
0	998
0	1017
0	1008
0	962
0	1008
0	1016
0	1006
0	1002
0	998
41	952
1	916
0	1050
0	931
0	1004
0	1007
0	1016
0	922
0	930
0	923
0	932
0	922
0	932
0	914
0	925
0	922
0	944
0	937
0	898
0	913
0	840
0	824
0	55
0	10
0	108
0	645
0	477
3	485
0	570
56	665
0	595
0	485
62	320
0	443
0	565
0	463
1	469
0	544
0	528
0	480
0	389
0	401
0	454
0	490
0	312
0	441
0	499
0	546
0	537
0	558
0	543
34	273
0	425
0	443
0	441
0	190
0	348
0	114
0	55
47	7
0	664
0	693
0	762
2	739
0	50
0	31
0	13
0	23
1	0
0	553
0	5
0	0
399	459
8	501
3	128
9	0
50	368
3	348
1	127
15	3
0	4026
2	4026
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	4
0	0
0	0
0	2
0	2
0	0
0	0
139	897
29	36
0	183
7	845
19	62
30	234
552	200
0	7
2	65
10	145
0	5
0	5
1	5
0	5
1	5
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	2
1	2
0	2
108	5162
264	5114
0	54
6	70
0	246
0	168
44	21
25	5
5	1
1	3
127	560
0	482
0	378
2	20
12	134
0	1
7683	76
41	33
25	297
6	294
0	331
0	275
0	327
11	331
1	328
81	283
0	200
0	10
0	104
0	35
0	173
6	169
0	30
0	16
0	33
0	166
324	145
0	143
0	22
0	37
3	42
0	20
0	19
0	48
0	5
0	0
3	0
603	10
0	0
0	8
0	0
0	0
0	0
0	0
8	0
0	49
0	35
0	88
0	85
0	78
0	75
0	84
0	85
0	8
0	48
0	77
0	65
0	76
0	72
0	70
0	72
0	64
0	60
0	71
0	70
0	69
0	69
0	70
0	69
0	69
0	76
0	65
0	57
0	77
0	74
0	69
0	59
0	51
0	51
0	64
0	5
0	56
0	65
0	60
0	65
0	68
0	65
0	69
0	51
0	1
0	73
0	71
0	69
0	3
0	9
0	8
0	1
0	0
0	7
0	18
3	0
0	0
10	657
0	133
0	124
2	128
64	328
1	433
21	329
0	192
0	67
4	84
14	240
0	614
0	618
0	1065
23	630
2	284
1	68
109	1469
65	462
0	272
2	300
2	494
0	84
10	315
120	454
0	19
0	5
0	498
0	2
0	473
0	4
0	0
0	0
0	209
2	0
0	10
3	35
1	29
0	0
0	3
7	15
0	7
0	7
0	0
0	549
0	549
6	202
2	48
2	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	18
1	21
111	123
0	52
7	106
0	34
0	75
0	12
2	1101
7	1174
1	156
10	590
0	110
15	1
0	383
5	422
1	24
0	406
1	3
38	289
1	70
2	12
20	0
0	0
145	4
0	0
0	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
21	116
0	66
0	115
283	115
0	112
0	0
9	91
8	2
0	0
0	0
4	2
4	2
5	524
0	513
0	524
0	521
0	521
0	477
0	512
0	523
0	514
45	11
4	11
146	1
1	0
0	17
0	4
0	0
0	7
0	4
5	17
0	5
0	0
0	20
0	16
4	2
0	3
0	2
0	0
0	1
0	16
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
2	0
0	0
0	0
1	0
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	28
0	36
0	40
0	32
0	29
0	25
0	21
0	28
0	7
0	6
1	631
1	647
10	650
0	959
5	959
0	611
2	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	13
0	1
0	5
0	99
0	134
0	136
0	101
0	120
0	133
0	124
0	133
0	16
0	25
0	25
0	14
0	0
3	4
0	4
0	3
0	2
0	3
0	2
2	0
0	0
0	1
0	0
0	62
0	62
1	7
0	9
0	28
0	6
29	0
0	0
50	269
0	212
61	266
3	0
0	0
0	0
8	352
12	350
12	335
2	71
0	64
0	23
1	7
6	18
5	35
7	22
2	167
0	166
0	204
32	80
0	81
0	217
0	245
0	199
1	94
0	202
4	22
248	103
5	4
0	0
6	0
6	10
0	7
0	10
9	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
32	11
1	2
0	9
51	0
0	0
0	17
0	153
343	319
0	125
10	71
0	66
0	0
37	945
656	4511
3	3343
0	1611
0	2117
0	813
8	36
3	36
28	34
0	2
0	4
0	2
0	1
0	1
0	0
0	0
2	11
0	9
0	4
0	0
0	826
27	1296
56	1292
6	543
2	1
0	1
6	3
0	0
0	0
0	3
209	93
0	27
0	62
0	10
0	22
0	22
0	13
3	0
0	0
4	0
0	356
0	312
0	326
0	312
0	307
0	348
0	270
0	269
0	320
0	328
0	331
0	262
0	312
0	332
0	308
0	300
0	288
0	290
0	291
0	14
0	252
0	369
2	384
0	90
2	1
44	63
0	62
153	44
9	0
0	0
0	0
0	0
0	0
0	0
2	0
5	3
48	13
4	12
0	4
0	4
0	7
0	4
0	5
0	0
0	0
308	127
0	70
2	0
31	54
0	0
37	36
0	166
0	166
0	5
1	0
0	199
0	194
0	182
0	194
1	72
0	18
0	10
0	10
1	89
0	91
0	76
0	110
0	93
0	81
0	25
1	23
0	39
0	3
0	39
0	18
1	18
3	15
1	27
3	34
0	20
0	26
0	42
0	23
41	24
0	131
0	97
353	217
13	37
6	2
0	0
0	0
6	0
0	151
1	154
0	138
0	137
0	148
0	152
0	153
0	7
0	150
0	2
0	147
0	145
0	119
0	142
33	73
10	78
0	73
0	15
0	7
0	12
0	0
0	36
1	28
1	30
2	17
0	0
4	380
3	379
0	365
47	365
0	220
0	247
0	248
0	151
15	129
0	149
6	165
0	156
0	122
0	86
0	8
0	50
1	32
3	14
9	0
0	71
1	91
0	122
0	136
0	56
4	199
22	398
6	505
0	116
1	12
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
2	31
1	34
228	84
13	38
0	30
19	32
0	78
0	36
0	10
11	15
41	1
0	2
0	2
0	0
3	3345
27	3459
0	3345
0	3354
2	3345
0	3337
35	1088
4	14
2	157
0	0
3	0
5	0
424	463
3	5
4	0
0	461
33	306
0	0
0	0
0	0
15	305
1	171
3	304
0	180
4	14
23	0
20	69
0	0
20	57
0	99
0	93
0	76
0	82
6	4
2	76
0	23
0	6
0	2
0	10
0	8
1	0
0	654
0	654
0	402
0	320
0	30
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	4
0	3
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	0
5	12
0	11
2	8
0	0
0	0
0	0
0	0
0	208
2	201
0	201
0	208
0	173
0	150
0	150
0	197
0	134
0	208
0	178
0	197
0	183
1	183
0	180
0	175
3	91
0	182
31	69
0	8
0	39
21	12
0	3
0	21
2	55
0	29
0	40
0	50
0	0
0	0
1	1
0	1
0	0
0	0
0	2989
0	1354
0	2847
2	3041
8	1382
0	1555
0	68
0	52
0	2494
0	1046
4	1889
6	168
1	168
5	166
2	145
0	1
0	0
2	0
0	17
0	20
0	20
0	20
0	16
0	8
0	5
0	0
0	0
0	0
2	0
0	0
0	0
475	581
0	18
3	15
2	420
11	522
33	23
0	0
0	0
0	0
0	1
266	316
12	314
10	4554
356	4847
4	1496
171	1360
25	368
69	11337
1814	13981
34	13839
0	3499
2	7265
86	1766
53	1076
0	0
318	2
19	46248
0	42611
5	42578
43	45058
0	44476
0	43336
1	40769
5	46880
0	45397
3	45913
5	47357
8	45366
40	45448
0	46004
0	41593
0	41578
29	42703
28	26602
0	45185
2	34006
0	35851
4	43000
0	36154
0	43143
0	40231
2	39501
19	42711
0	38707
0	35795
0	42707
0	38606
0	38531
1	41309
2	41849
0	39652
0	39247
0	42460
4	40806
0	39548
1	38155
0	23289
0	39605
2	38252
0	45132
0	3632
0	32048
19	1116
84	14815
2	2696
30	1000
2	1833
0	2428
0	2428
0	0
5	545
1	528
0	36
0	24
0	2
0	43
0	64
1	12
0	5
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	43
0	33
0	20
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	137
0	43
0	41
0	1
2	1
110	7256
0	7825
97	6979
4	5790
0	6400
4	7032
2	5359
0	2730
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
1	4
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	108
27	1432
23	36
8	1412
1	144
3	1412
8	24
5	68
0	89
6	13
0	0
0	0
0	14
0	17
0	12
0	15
12	5
2	6
2	5
0	7
18	26
0	26
0	27
0	0
0	0
5	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
0	0
18	39
0	32
25	39
0	6
2	32
40	2
0	0
0	177
1	175
0	69
0	1
0	0
0	0
0	0
0	0
9	4
0	4
0	0
0	0
268	30
0	9
0	21
0	0
0	2
0	2
0	2
0	0
0	0
2	1
0	1
165	55
0	22
0	14
0	12
0	8
0	5
6	5
0	0
4	60
0	526
0	466
8	274
4	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1088	307
0	109
18	158
2	69
0	31
15	0
1	0
0	0
0	0
0	0
2101	11
0	0
0	0
0	0
0	10
523	174
1	31
43	158
6	20
2	71
8	33
0	50
0	11
420	75
0	34
13	9
0	0
0	0
0	0
3	2
0	0
0	0
0	5
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
1	0
2	4568
42	3458
418	4571
1	0
0	0
2	177
21	178
0	18
0	27
3	0
3	0
11	0
10	0
12	42
1	61
11	69
2	101
0	46
141	93
30	0
0	30
0	19
55	9
22	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
195	0
0	38
0	6
0	2
0	9
0	35
0	34
0	37
0	9
0	36
0	35
0	9
0	37
0	43
0	9
0	13
0	2
0	10
0	34
0	38
0	12
0	6
0	16
0	8
0	32
0	6
0	31
0	30
1	35
0	21
0	0
0	0
0	6
0	0
0	8
28	207
0	199
0	41
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1196	553
3	9
5	13
5	445
0	242
11	234
0	59
2	48
2	3
0	36
2	0
0	0
0	0
730	43
57	5
12	2414
1	0
0	7
1	5
0	10
0	4
2	0
14	1290
5	1305
6	3
0	3
136	42760
336	52860
644	3970
1010	10657
0	0
0	0
4	28
8	91
1	2173
1	30
0	196
0	1643
0	1519
0	1518
0	1275
1	1479
1	5
0	5
0	0
0	8
0	8
0	18
2	23
0	20
0	4
0	3
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	4
6	6
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	29
124	329
0	29
0	28
0	74
0	1
0	0
0	0
2	10
2	11
0	11
0	10
0	10
0	0
0	0
0	0
0	0
1	0
0	11
6	11
0	4
1	8
0	4
0	8
0	0
0	0
0	0
2	6
0	0
0	0
0	19
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
1	4
0	1
0	42
0	0
0	0
0	0
0	9
0	2
0	9
0	9
17	11
0	0
0	7
0	0
0	0
0	2
0	1
5	15
2	2
2	57
0	0
0	0
0	0
0	15
14	3
0	4
0	2
0	0
0	2
0	19
0	0
0	0
5	0
3	0
0	0
0	1458
0	1471
0	1459
2	1384
6	1218
0	17
0	9
0	0
0	0
0	0
17	8
2	29
4	484
0	0
0	0
1	0
0	19
0	21
4	17
0	15
3	19
0	0
0	463
0	469
3	363
0	20
0	29
0	29
0	28
0	1
1	2
0	0
4	17
0	14
13	39
0	8
0	6
0	5
0	5
0	0
0	0
0	9
0	9
0	17
0	0
0	0
0	5
8	5
0	0
0	2190
11	2253
0	3
0	0
1	0
2	39
0	0
0	75
0	142
1	1030
0	957
17	307
0	261
0	29
0	59
5	86
2	1
0	213
0	209
0	6
0	24
0	13
22	184
11	161
0	3
0	0
0	5
0	5
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
4612	1686
797	1669
1	287
28	90
0	60
0	142
4	127
0	102
0	272
2	105
1	159
4	132
6	39
12	205
0	134
1	245
5	290
9	126
8	102
0	72
0	41
0	216
0	138
0	133
0	133
4	29
0	128
1	25
0	77
25	5
0	9
1	2
2	7
0	1
15	185
15	225
0	295
1	307
7	45
1	46
0	47
0	40
0	4
0	0
2	64
0	64
0	62
0	55
0	3
3	9
0	0
0	76
6	231
0	231
2	119
0	115
0	115
0	11
2	20
0	13
0	9
0	10
0	9
0	555
783	922
0	329
2	560
19	330
0	100
3	94
0	53
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	5
4	2
0	0
0	2
0	0
0	0
6	11
0	5
1170	5
10	0
0	0
0	0
0	0
235	559
19	344
2	279
5	102
7254	3799
121	1655
4	518
29	3094
22	4065
53	4078
65	5010
268	4816
0	2977
2	204
81	163
3	3
0	3
0	2
3	246
44	559
0	60
0	556
0	256
0	574
11	10
2	76
41	3157
13	2933
4	907
0	0
58	199
177	1115
0	194
0	236
0	200
0	187
0	191
0	37
1	0
0	353
4	33
0	6
0	0
28	8
5	3
0	0
0	3
0	7
1	18
11	0
0	0
12	62
0	8
0	0
0	1
0	0
8	1127
1	877
2	1093
0	0
6	7
1	3
0	246
0	0
0	0
0	0
1	0
0	0
6989	395
2	224
12	139
4	70
19	39
0	236
0	23
4	335
2	1
0	11
2	12
0	14
0	16
2	19
3	11
0	8
0	5
1	6
16	56
2	0
1	0
0	225
0	340
0	289
1	319
0	352
0	320
0	340
0	336
1	301
2	327
0	315
0	366
2	346
2	286
0	310
0	324
0	344
0	313
0	249
0	355
0	306
0	335
0	294
0	286
4	343
2	266
0	341
3	30
0	332
0	343
0	245
1	3
0	5
0	2
2	2
0	0
0	0
0	0
0	0
0	0
1	341
0	362
3	6
1	306
15	0
0	0
14	9
99	56
0	17
38	65
1	32
5	29
0	11
0	17
0	5
0	10
0	0
0	0
0	117
1	118
0	16
0	0
0	0
0	0
0	0
0	0
0	226
16	259
2	285
0	85
0	30
0	13
28	152
18	128
0	3
0	1
0	3
0	0
0	2
0	4
0	2
4	2
0	2
0	0
13	9864
0	84
0	559
6	552
0	580
5	584
2	378
0	0
0	13
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
1	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	6
0	12
0	4
0	3
20	9
0	0
0	0
0	0
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	5
0	0
1	5
0	6
0	6
0	6
0	10
0	6
0	6
2	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	8
0	8
0	0
5	0
0	3250
4	3300
5	2848
0	1029
0	1919
0	1629
3	153
158	981
126	2188
1	9
0	0
249	167
1	6461
103	10196
20	101959
25	96237
0	10733
0	107776
4	99764
74	306
0	105332
2759	11230
161	98873
0	108245
365	9717
11	496
5	249
3	215
8	929
0	847
1	361
0	871
37	323
3	991
93	357
46	97617
0	8459
0	4614
31	110889
259	6419
13	1545
0	111293
1	13615
0	52428
165	51737
948	7016
2	6816
0	31648
10	91228
0	34862
1930	32042
0	5937
0	16555
14	5158
0	1284
845	43130
599	22044
254	28679
187	8838
831	8377
0	3134
26	4879
0	6045
4	316
0	1633
75	700
55	2028
77	2078
26	2556
101	2636
12	106
61	301
33	130
5	128
0	0
0	0
13	521
0	0
124	217
20	1900
4	1873
0	1344
0	1408
1	1801
9	1904
0	1242
0	477
211	393
108	19
0	0
0	3
4	12
3	9
27	13
0	13
0	47
0	44
0	9
4	17
0	3
0	4
3	3
4513	11517
0	6855
17	7285
1	0
0	9
168	957
0	311
1	760
4	2940
61	2765
0	1839
0	2426
0	2497
0	0
3	0
0	13
0	15
0	14
0	22
0	13
0	13
0	14
0	3
0	5
1	30
6	32
0	19
0	4
2	17
0	4
1	5
3	11
0	17
0	3
0	0
0	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	67
1	9
77	104
8	6
3	0
10	346
0	432
0	320
0	278
0	2
0	268
64	4
0	3
91	5
0	4
0	268
0	2
0	437
10	0
1636	45
1007	16
38	0
1	11
12	74
0	68
0	14
7	4
0	4
167	87
0	86
0	32
0	49
6	73
0	48
0	71
0	86
3	15
8	6
0	6
4	7
2211	465
0	457
121	58
38	74
0	70
0	83
15	13
0	0
0	442
0	89
0	1
0	272
0	366
28	286
0	464
26	286
0	354
0	338
0	371
0	437
0	400
0	380
0	379
59	455
0	454
0	455
0	488
0	509
0	459
1	457
0	503
0	439
16	448
0	447
21	361
0	427
1	490
0	424
0	460
0	402
0	496
0	531
0	454
0	469
1	484
0	516
0	47
0	437
0	488
0	344
0	305
0	413
0	26
0	4
25	24
1	237
48	330
1	168
2	7
106	282
1	42
0	58
7	7
0	0
3	1
0	0
12	1138
5	814
1	985
0	465
1	107
3	242
0	257
0	193
0	52
1	69
0	0
0	0
0	153
17	180
3	30
4	54
0	58
1	20
0	321
0	404
100	422
4	109
0	62
4	7
1	8
10	32
0	4
9	54
5	22
0	54
8	0
3	270
15	492
56	597
19	619
1	303
9	133
0	73
93	298
65	299
19	144
94	422
23	327
21	9
6	27
68	3
48	73
1	1405
101	1875
2	1899
11	95
6	314
47	508
3	397
0	67
0	373
10	39
0	205
1	15
0	98
0	101
3	7
5	31
4	12
0	0
19	99
0	114
0	37
1	16
0	99
2	128
0	1
5	0
2	0
6	1069
0	597
0	1112
59	3
0	826
0	747
1	1087
15	520
0	0
49	8
5	30
0	1488
119	6008
0	5922
6	5842
0	6689
222	5825
1	897
19	0
3	0
7	0
18	0
0	0
0	190
183	596
0	214
0	92
0	134
0	259
0	67
33	3715
1	3371
2	1901
0	399
7	575
0	400
1	399
23	235
0	0
1	28
