UniqueCount	AmbigCount
0	32
0	10
0	1
0	9
0	7
0	39
9	39
0	39
0	0
0	99
8	216
0	61
4	233
5	216
0	167
2	39
18	113
0	29
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	152
6	144
0	129
1	123
4	8
0	45
0	11
0	50
5	1
0	6
0	88
0	72
0	29
0	88
36	72
0	18
0	4
2	0
0	37
0	32
0	29
0	32
0	32
0	31
0	31
0	18
0	23
0	26
0	26
0	26
0	23
0	26
0	26
0	26
0	26
0	31
0	26
0	19
0	26
0	26
0	26
0	23
0	26
0	26
0	26
0	31
0	31
0	18
0	26
0	31
0	23
0	19
0	10
0	23
0	11
0	18
0	23
0	10
0	23
0	0
0	15
0	17
0	49
0	49
0	0
0	44
0	37
4	14
0	6
0	18
0	12
0	6
2	16
0	12
0	6
0	1
0	190
5	249
0	138
0	176
0	164
0	77
0	10
0	20
1	13
0	45
0	63
0	6
0	280
0	324
0	276
0	263
0	426
0	366
0	350
0	365
0	251
0	360
0	304
0	290
0	326
0	309
0	140
0	64
7	158
0	98
3	131
5	34
0	80
0	190
0	203
0	175
0	184
55	125
0	16
16	0
0	17
0	17
0	2
0	0
0	0
0	0
0	0
6	336
0	206
19	303
0	171
0	90
0	72
0	394
0	335
0	132
32	59
0	164
4	394
0	61
0	136
0	315
0	148
0	170
3	38
0	141
0	209
0	49
0	1
6	1
0	0
6	0
0	128
0	128
2	128
0	119
0	10
5	102
0	25
3	66
0	102
0	10
0	81
0	26
0	5
0	93
0	102
0	5
0	12
0	4760
0	4741
0	4839
0	4726
0	4726
0	4684
3	4602
0	4810
0	4810
0	4767
0	878
0	4663
0	67
0	20
0	65
1	70
11	2499
0	0
0	0
0	0
0	0
0	0
21	32
0	32
0	45
0	26
0	26
0	66
0	76
0	73
5	4
2	59
1	51
3	4
0	4
0	33
0	18
0	27
0	27
0	75
4	13
0	21
3	21
2	1
0	0
0	0
0	0
0	0
12	24
0	101
0	24
0	101
0	0
15	753
0	958
0	996
0	886
0	985
0	1009
0	985
0	1008
0	998
0	974
0	925
0	973
0	985
0	1012
0	979
0	954
0	771
0	1005
0	1047
0	1035
0	683
148	982
0	684
0	984
0	808
0	736
0	914
0	827
6	901
0	870
0	811
0	849
0	826
0	825
0	775
0	696
0	854
0	900
0	827
0	877
0	921
0	829
0	847
0	657
0	819
0	853
0	920
0	731
0	870
0	850
0	732
0	719
0	781
0	852
0	811
0	918
0	926
0	739
0	864
0	810
0	227
0	436
0	204
0	191
3	223
0	270
0	221
0	119
1	7
0	716
0	278
6	4
0	752
0	65
11	703
0	742
0	801
6	73
0	114
0	6
0	23
0	190
0	74
0	13
0	185
0	22
12	169
0	239
0	237
0	282
0	7
0	223
0	237
0	16
0	0
5	45
0	878
0	875
0	896
2	50
0	856
18	31
9	13
2	670
0	668
12	660
0	243
0	95
0	20
0	65
7	3
34	126
4	1
0	60
0	0
101	0
0	0
49	191
0	184
0	176
0	184
7	168
0	58
0	30
0	18
0	12
0	0
93	374
5	345
0	71
0	55
4	43
4	3
0	125
0	122
0	75
7	8
0	0
0	3
0	3
0	0
0	280
1	290
0	282
0	282
0	19
0	157
0	231
0	249
0	152
0	33
0	33
9	10
0	6
0	32
0	23
0	22
0	17
44	7
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	389
0	217
0	252
0	191
0	166
0	233
0	239
0	216
0	96
0	195
0	78
18	145
0	150
0	110
0	131
0	131
0	46
0	15
716	81
1	1
0	35
13	192
14	72
4	57
0	99
3	138
0	62
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	42
0	1147
0	0
0	0
0	0
5	0
7	997
0	1143
0	1
0	972
0	1080
6	1026
0	1111
0	1112
0	1122
0	1021
0	1028
0	930
1	947
0	1130
0	1062
0	1022
0	1143
0	24
0	131
0	1147
0	1034
0	1413
0	1329
0	145
0	1087
8	62
0	778
0	202
0	821
0	821
0	1087
0	817
0	42
0	242
0	472
0	95
0	31
0	5
0	6
0	6
0	0
0	26
0	0
0	20
0	26
0	6
0	26
0	0
0	12
0	0
0	6
0	12
0	3
0	0
5	373
0	84
1	381
40	355
3	9
0	0
2	198
0	126
0	32
0	130
0	408
13	36
0	147
29	69
0	488
0	123
0	2
6	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1083	197
15	130
17	16
3	0
1	51
0	10
0	14
0	0
5	14
0	0
0	14
0	0
0	7
0	16
0	8
0	27
0	15
0	13
0	28
0	28
0	9
0	30
0	14
0	2
0	4
0	4
0	2
0	2
0	0
0	1065
0	884
0	944
0	285
0	876
0	761
0	286
0	171
0	134
0	191
0	231
0	122
0	119
0	68
0	141
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	2792
236	3081
0	2197
0	791
2	156
75	192
0	0
2	0
6	0
1	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	385
0	266
0	517
0	294
0	297
9	205
0	650
0	223
0	344
0	246
0	315
0	322
0	322
0	315
0	220
0	480
0	628
0	252
0	151
0	163
54	185
0	140
11	155
0	26
0	98
0	91
0	2
0	3
12	28
0	27
0	65
0	74
0	70
0	17
0	57
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	0
0	0
1	1
0	1
0	0
3	0
0	0
2378	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
4	66
28	127
16	127
5	34
0	17
0	17
5	166
0	176
0	17
0	0
0	16
0	82
0	36
0	33
0	0
1	79
0	4
0	376
37	536
85	491
0	198
0	123
0	48
0	2314
33	2314
0	2162
0	1480
0	983
0	235
3	743
8	418
0	234
2	232
0	133
123	291
0	56
0	77
0	159
4	15
25	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	180
1	180
0	8
0	151
0	0
1	38
0	0
0	0
0	0
0	0
12	992
0	1029
0	709
19	287
15	792
0	18
0	9
0	130
0	20
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
526	48
4	48
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	180
4	189
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	14
0	14
3	10
0	0
0	14
0	14
2	0
0	0
2	0
0	0
0	0
8	3
0	3
0	0
0	0
0	8
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
35	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	10
0	31
0	44
0	237
0	242
0	237
12	213
0	195
0	210
0	6
0	82
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
3	33
0	11
0	0
10	0
0	0
0	13
0	13
0	0
0	13
0	0
0	0
9	18
0	13
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
11	57
15	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	0
0	2
0	72
34	124
0	0
0	0
0	0
0	0
0	42
0	72
0	66
0	71
0	71
0	126
0	66
0	125
0	72
0	66
0	72
0	37
0	66
0	66
0	72
0	71
0	72
0	37
0	64
0	70
0	117
0	66
0	117
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
1	597
20	618
2	162
0	217
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
0	57
0	77
0	74
0	23
0	23
37	12128
49	26532
5	706
0	12432
56	526
2	20883
31	700
17	1629
0	121
0	121
2	117
0	110
0	0
0	0
10429	7358
15	4621
0	2919
9	0
0	484
54	1505
15	1409
0	471
2	2988
29	2880
0	2846
0	241
0	195
0	369
0	1242
0	271
27	88
96	95
24	539
0	686
0	548
6	367
44	215
0	221
26	178
16	81
0	1733
0	1575
0	191
0	1
0	1
8	0
3	2
11	1209
0	1059
0	0
0	311
1	106
0	178
0	290
0	297
3	24
0	154
9	32
0	204
0	1666
0	1461
0	1598
0	1683
0	877
3	1260
3	1460
0	1604
19	1639
0	1345
1	1582
0	1479
0	1527
0	1578
0	1477
0	1553
0	585
0	1406
0	1321
0	1161
14	1372
0	1219
5	984
0	212
0	649
0	110
6	19
23	497
0	7
0	428
0	469
37	428
0	117
86	38
10	11
0	8
0	0
0	474
0	391
0	329
0	385
0	449
0	391
0	497
0	379
0	329
0	342
0	417
0	403
0	355
0	447
0	483
0	392
0	415
0	496
0	480
0	360
0	432
1	420
0	427
0	406
0	431
0	405
0	470
0	406
0	449
0	489
0	51
0	534
0	443
0	26
0	366
0	61
0	44
0	31
20	29
0	69
11	350
0	35
0	137
0	210
0	265
0	0
0	0
58	0
0	0
0	1
0	1
0	0
0	0
0	33
0	37
1	0
0	4
0	4
0	4
12	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
116	56
0	43
0	9
0	8
0	11
0	54
0	15
0	0
0	44
0	14
0	46
8	46
5	44
0	27
0	0
0	349
0	402
0	135
0	138
11	147
0	42
0	103
3	177
0	134
0	70
0	57
8	0
0	80
0	80
0	47
0	74
0	14
0	0
0	0
0	0
0	0
0	0
0	15
0	23
0	23
0	5
0	23
0	5
0	5
1	18
8	280
268	280
0	82
0	51
0	144
0	25
0	41
5	128
0	82
0	128
22	107
0	0
6	14
0	123
1	58
0	75
7	49
0	9
3	5
16	555
0	557
0	530
0	201
0	323
0	232
11	251
0	157
0	121
0	159
5	58
0	0
2	111
169	160
7	133
0	3
2	79
0	12
0	0
0	59
0	162
0	161
0	12
0	135
0	20
24	87
0	103
0	31
0	28
4	37
0	0
0	6
0	53
0	73
0	31
0	35
0	30
0	57
0	35
0	37
0	65
0	45
7	39
0	29
0	7
18	11
0	18
0	49
0	33
0	25
0	28
0	40
0	19
0	23
2	30
0	0
0	13
3	0
0	146
8	132
0	147
0	143
0	5
0	24
0	33
0	21
0	22
0	16
0	1
0	1
0	8
12	8
0	0
0	8
0	709
0	3635
0	4061
0	2694
0	4061
0	1047
0	2934
0	2022
0	2938
0	2927
0	2928
0	3126
0	2387
0	2928
0	3323
0	2958
0	2625
0	2841
0	2328
0	2360
0	2549
0	2834
0	3059
0	2452
0	3457
0	2799
0	3309
0	3003
0	3294
0	3600
0	2609
0	3635
0	4339
0	2585
0	3635
0	3651
0	3308
0	3828
0	4061
0	3870
0	2193
0	1656
0	2476
0	2002
0	2169
0	2261
0	2277
0	2916
0	1991
0	2910
0	2435
0	3602
0	3596
2	3370
0	3380
0	2240
0	2571
0	2743
0	3317
0	1833
0	2215
0	2185
0	1841
0	2161
0	2103
0	2161
0	1881
0	2172
0	1698
0	1580
0	2118
0	2642
0	2858
0	1928
0	4339
1	286
0	2357
0	2863
0	1733
0	1153
0	2690
0	3662
0	3203
0	2963
3	926
0	600
0	1874
0	2519
0	2259
0	166
2	15
0	4
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	688
0	632
0	731
2	145
0	89
0	216
2	683
2	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	17
0	17
0	10
0	1
0	2
7	1192
7	1108
0	1653
22	1838
3	228
0	185
6	154
15	1644
5	335
0	1731
0	1737
0	1729
191	0
1	0
494	0
0	0
1	0
10	0
17	0
0	0
0	0
5	0
0	0
0	0
0	74
0	22
0	0
0	97
0	0
0	67
0	97
4	109
0	0
0	0
0	109
0	10
0	26
0	40
0	7
0	42
0	3
0	18
0	27
18	13
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	22
0	24
0	24
0	12
0	7
0	7
0	5
0	10
0	2
0	0
0	7
0	10
2	57
1	20
27	44
0	20
0	20
17	17
0	18
1	17
61	13
0	0
0	139
0	139
0	122
0	98
0	5
0	6
0	71
9	71
0	17
0	59
8	60
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	52
5	46
11	76
0	5
1	4
0	365
0	514
0	354
0	367
9	367
0	361
0	300
0	391
0	387
163	539
0	333
0	326
16	326
0	280
0	72
0	336
0	387
38	302
0	369
1	371
11	67
12	2
0	2
0	7
49	47
0	7
2	47
2	26
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	1855
0	1808
0	1905
8	621
0	0
3	0
0	0
64	634
0	634
15	25
0	62
0	0
1	208
0	0
0	9
0	118
0	11
0	685
0	685
0	32
8	42
0	0
0	27
0	22
2	11
1	4
0	11
8	22
0	10
0	4
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
8	71
20	7163
0	6702
0	1060
0	1142
0	258
0	415
4	812
0	17
7	161
0	129
0	19
0	0
0	0
0	0
0	6
0	4
0	6
0	2
0	4
27	2
3	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	1372
0	60
0	88
0	328
169	2
0	237
0	686
0	182
3	7
0	42
4	341
0	341
14	337
9	785
41	0
0	22
16	0
0	1263
8	1263
0	36
0	18
0	1173
4	170
137	1088
0	0
16	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	2
0	0
0	0
0	0
0	0
28	466
0	467
11	200
28	36
0	10
0	10
0	3
0	10
0	10
0	3
0	3
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
6	912
0	182
53	2610
8	0
2	2179
9	2197
0	2175
0	472
0	2197
0	2229
57	0
103	63
0	310
10	1104
617	425
0	122
0	149
0	113
0	68
0	0
0	0
0	0
0	0
0	0
0	0
72	357
0	350
0	265
0	229
0	49
1	44
0	62
0	39
13	0
0	0
13	160
2	160
0	35
0	20
0	35
0	28
0	19
0	115
0	4
0	0
0	0
0	0
0	0
0	0
0	0
59	66
0	66
0	63
7	52
0	44
0	0
1	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	39
28	222
84	222
3	110
28	110
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	8
0	8
307	2598
3	2044
0	2588
0	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	739
0	739
0	6
0	24
0	731
0	0
2	723
0	739
2	113
0	729
0	66
0	8
0	686
2	0
0	18
38	0
0	0
0	10
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
15	76
616	76
0	0
2	0
0	1476
0	155
680	1531
0	11
50	0
0	5
0	0
6	7
0	343
0	91
0	261
10	74
0	63
0	75
0	84
9	52
0	18
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	1136
437	1136
0	269
15	481
0	930
7	10169
3	10431
142	5017
0	11036
53	10048
0	1453
0	511
18	0
18	3669
0	250
0	0
0	135
0	89
0	87
0	89
0	87
0	89
0	10
4	7
0	7
0	9
0	2
0	0
472	146
0	146
0	0
0	0
0	18
0	26
712	96
0	90
0	0
0	0
0	0
0	9
0	9
0	9
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	168
0	122
0	65
0	65
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	7977
2	4785
121	2846
0	6980
0	3272
193	7898
3	6197
0	7960
0	7429
0	6731
0	6731
3	6756
21	6770
1	6191
25	5193
80	6731
0	2072
69	6680
3	6427
2	0
0	20
0	20
0	97
0	77
0	81
0	3
0	28
0	22
2	36
0	10
0	18
0	1
0	30
0	29
0	0
15	84
0	147
0	41
144	147
4	81
0	1
0	1
0	10
0	0
0	0
0	9
0	1
11	2903
0	2298
169	1874
0	2608
0	0
540	0
0	1
0	0
0	1
0	19
0	16
0	10
0	9
0	7
0	13
0	7
4	12
0	4
0	27
4	9
0	9
0	9
0	32
1	27
0	17
0	32
0	32
0	0
0	9
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
15	21
0	11
65	203
0	173
0	212
0	96
4	89
0	0
0	0
5	387
0	369
0	387
0	411
0	395
0	7
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	4
0	31
0	55
9	9
0	22
0	61
0	60
0	54
0	61
0	16
0	30
0	50
0	55
0	61
20	55
5	61
0	22
0	54
0	11
0	60
0	61
0	51
0	4
6	60
0	8
16	50
0	45
0	9
0	0
0	0
2	54
144	529
171	264
1448	380
0	144
0	158
12	53
0	25
228	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
44	9
0	1
0	7
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	9
0	113
339	207
9	36
0	60
7	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
15	3202
15	566
0	3217
0	3187
0	130
91	46
0	3130
0	19
0	0
0	1393
27	842
13	205
2	39
0	0
0	0
0	0
0	0
0	0
0	0
0	330
110	330
0	3
0	0
211	91
0	58
10	68
0	4
0	0
0	0
0	0
0	0
0	273
0	61
0	215
0	247
0	8
0	68
0	5
0	0
0	53
0	73
1	63
0	105
0	83
0	107
8	69
0	47
0	0
0	0
1	0
25	35
0	0
4	28
15	22
0	9
0	14
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	2
56	2
2	88
16	88
0	36
0	14
0	0
0	0
0	14
4	14
0	266
0	280
0	295
0	123
2	2
0	67
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
17	18
0	18
0	0
0	37
0	37
0	53
0	53
0	63
1	0
0	0
0	0
19	0
15	13
25	13
0	29
0	15
0	39
0	13
6	13
12	6
0	6
8	0
0	16
43	451
747	1847
20	1439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	19
245	133
2	64
0	69
0	64
0	1
0	0
0	59
9	56
0	43
0	47
0	19
0	18
0	2
0	14
0	2
14	1
0	0
0	170
0	174
9	152
0	188
0	172
0	197
0	154
0	186
0	173
8	19
6	145
0	129
0	34
2	8
0	91
0	134
0	75
0	94
0	84
0	99
0	83
0	110
0	89
0	101
0	83
0	92
0	83
0	103
0	101
0	74
0	116
0	89
0	124
0	89
0	107
0	60
0	89
0	53
0	107
0	100
0	117
0	113
0	52
0	60
3	40
0	117
1	73
0	125
0	83
0	115
0	94
0	82
0	109
0	99
0	94
0	101
0	49
0	98
0	90
0	115
0	108
0	106
0	83
0	53
0	65
0	91
0	93
0	66
0	80
0	92
0	67
0	67
0	62
0	96
0	116
0	127
0	126
0	84
0	61
0	101
0	65
0	57
0	100
0	107
0	48
0	27
0	64
26	64
0	9
6	11
0	72
0	72
0	112
0	63
0	56
0	81
0	40
0	81
0	63
0	63
11	18
0	52
0	20
0	22
4	0
3	105
904	213
0	99
0	218
1	0
0	0
0	0
0	0
1265	644
51	628
10	30
4	20
4	12
0	0
6	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
11	153
0	264
0	390
24	129
0	170
0	31
0	0
27	31
0	15
0	11
0	24
1	52
0	41
0	57
0	57
0	137
0	0
0	12
0	0
0	123
4	28
0	15
2	0
0	0
33	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
14	0
0	540
0	26
0	38
0	85
8	596
0	185
0	29
0	290
3	14
0	0
120	138
0	138
0	0
0	0
0	0
0	0
0	200
0	197
0	197
0	105
6	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	148
0	320
11	412
0	341
0	346
3	37
0	203
0	68
0	47
0	53
0	63
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	8
0	8
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
16	100
0	289
0	75
0	199
0	33
14	112
0	4
13	279
21	303
23	306
109	35
2	13
132	0
0	34
0	0
6	24
0	24
0	24
0	0
22	1016
0	8
39	997
88	980
1	88
3	971
0	186
0	19
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
7	28
0	157
5	157
0	15
0	0
0	0
0	0
4	0
0	0
0	0
46	318
28	300
4	43
0	0
0	59
1222	59
0	0
0	15
177	70
0	32
0	70
0	23
17	40
2	20
0	515
0	549
0	158
0	154
0	160
0	159
0	155
0	124
0	72
0	72
0	19
10	13
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	133
0	141
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	682
1	781
742	209
0	127
28	0
55	23
17	0
0	1397
0	1540
0	1184
0	1321
0	83
0	121
3	61
0	30
0	232
0	70
0	61
0	244
0	0
0	0
0	0
0	0
1	3804
0	3564
1	1477
19	210
56	48
0	3913
0	3891
0	1579
0	2209
0	3765
15	3674
0	3602
0	3841
15	3798
0	3691
1	1457
9	265
15	428
0	587
74	284
0	905
0	905
0	905
25	744
0	216
0	214
10	17
0	0
0	0
96	255
0	62
3	255
0	49
0	0
0	0
0	0
0	31
0	229
0	281
22	10
8	0
0	100
6	24
13	228
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
287	507
2	471
0	12
8	7
0	36
0	0
0	0
0	0
0	6
0	15
0	16
0	22
0	0
0	6
0	6
0	0
17	3
19	0
0	0
0	0
0	175
18	175
30	157
2	0
0	67
0	1
0	1
0	0
0	67
0	9
0	5
0	9
0	9
0	1
0	1
0	1
1	0
411	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	31
188	8978
0	8554
0	8424
0	8562
1455	6854
229	8415
0	2158
0	1237
0	1686
0	1260
0	1036
0	959
0	872
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	47
18	47
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	37
12	10
0	15
0	0
0	37
0	0
0	0
0	37
0	27
0	13
1	0
383	520
0	93
0	2
0	37
0	16
0	69
8	374
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2152	861
0	152
7	188
4	165
0	154
7	209
0	0
0	10
5	10
0	0
0	0
0	27
0	27
0	0
0	1
0	0
0	0
