UniqueCount	AmbigCount
0	1
0	2
0	2
0	5
0	2
0	7
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	5
0	3
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	7
0	2
0	2
0	2
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	61
0	64
0	60
0	10
0	53
0	2
0	55
0	1
0	2
4	5
0	5
0	0
1	0
0	2
1	0
0	0
0	0
0	0
0	0
8	10
2	1
5	0
61	27
0	25
1	0
0	0
26	610
37	754
0	4946
0	2187
0	775
64	47
4	104
4	4992
4	4925
1	139
0	132
0	203
0	561
10	553
0	524
3	449
0	273
0	346
0	83
0	51
18	9
1	0
0	2
0	0
0	0
0	0
0	0
0	0
17	26
0	12
0	13
0	8
0	18
0	3
0	10
1	0
0	0
7	298
2	84
0	53
5	214
0	32
0	141
1	9
1	29
1	0
1	0
16	1612
0	1569
0	1363
0	352
0	226
0	362
0	168
0	175
0	94
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
95	82
3	5
0	10
0	69
0	58
1	53
0	54
0	11
0	11
0	11
4	0
0	0
0	0
0	0
0	0
0	0
0	0
268	172
0	136
0	70
0	34
0	11
0	76
28	57
2	102
2	29
1	0
0	0
2	7
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	5
0	1
0	0
0	0
2	5
0	0
0	0
0	0
1	51
1	51
0	3
11	10
0	4
0	6
2	3
5	12
0	3
0	8
0	9
0	8
0	0
436	1
0	741
0	0
0	0
0	0
0	0
3	76
0	814
0	45
24	301
0	71
0	142
0	751
2	3
0	3
0	5
12	0
71	33
0	34
1	51
5	148
0	111
0	34
0	0
0	0
5	511
3	574
1	252
8	433
0	407
0	412
0	351
0	260
1	17
4	16
0	199
4	69
7	0
0	96
2	36
3	3
2	44
2	30
0	0
9	47
20	29
0	7
37	0
0	0
0	0
0	164
1	164
1	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	64
0	51
0	110
0	77
0	91
0	39
0	77
0	91
0	35
0	80
0	59
0	34
0	21
0	3
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	13
0	4
0	0
0	15
0	14
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	173
0	177
0	194
3	101
0	104
3	67
0	6
1	11
6	1
0	1
0	0
0	0
0	0
1015	8121
0	8618
0	3163
0	3754
332	473
29	2786
109	430
177	2572
0	3449
30	372
2	3186
1	861
0	2714
0	7359
0	2447
15	695
0	361
0	491
0	1776
27	40
5	242
212	459
0	91
0	0
0	0
0	138
0	129
1	28
0	68
0	60
0	136
0	7
0	66
0	68
13	5
0	8
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	5
2	48
0	4
0	41
0	5
0	34
0	16
0	6
0	7
0	12
0	6
1	32
0	3
0	4
0	3
0	11
0	39
0	41
0	1
0	15
2	0
0	0
0	94
0	109
0	34
7	22
0	12
0	15
0	15
0	4
0	2
0	5
0	0
35	0
0	0
0	0
169	333
0	311
0	164
1	136
0	299
4	191
0	148
1	134
0	11
5	11
7	0
3	0
1	0
1	0
1	0
0	0
0	0
10	18
0	34
229	202
0	14
0	0
0	15
0	9
0	15
1	14
4	35
0	72
0	97
0	0
0	0
2	0
101	457
0	296
3	366
0	155
6	270
0	146
0	108
0	164
0	3
0	116
3	122
0	57
0	48
0	1
0	1
0	1
0	1
0	5
7	4
0	5
2	1
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	363
0	363
20	267
0	237
36	47
0	65
61	77
0	65
0	40
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
1	32
0	31
1	16
0	16
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15156	10
0	16
0	15
1	3
8	6
0	0
110	100
0	96
1	72
47	107
1	73
0	86
0	60
1	19
0	22
0	32
5	33
0	1
1	30
28	57
0	30
2	0
9	160
10	402
1	356
0	120
0	210
0	184
1	89
0	0
0	0
7	2
0	0
0	2
0	0
0	1
0	0
2043	548
17	546
10	242
0	0
80	146
0	128
0	64
0	121
0	46
0	49
1	7
1	42
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	1062
31	1770
0	1589
0	1457
0	718
0	155
0	135
0	433
0	401
0	0
0	0
5	35
2	35
4	35
0	0
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	1
0	1
1	5
0	3
0	5
0	5
0	3
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
6	372
10	385
0	306
0	46
0	329
2	1
0	1
7	329
0	10
0	341
34	2
0	310
0	46
0	4
0	41
17	268
0	53
3	255
0	19
0	19
3	139
0	96
2	7
3	13
0	74
3	68
14	63
0	69
3	71
0	67
0	49
0	59
0	46
0	54
0	32
0	1
8	30
8	5
2	2
2	3
3	3
0	0
1	16
18	0
0	0
0	0
4	2029
0	1912
0	1522
2	1597
8	1544
181	1099
162	1373
14	782
0	728
1	347
3	662
0	654
0	260
0	101
0	240
0	236
1	230
0	229
0	91
0	406
0	326
9	129
0	209
0	398
0	164
0	279
0	388
0	55
0	309
0	199
0	246
0	249
7	313
0	0
19	11
0	11
0	0
3	16
34	53
0	1
0	48
0	11
0	7
0	6
0	7
0	6
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	22
0	8
26	28
0	16
0	13
0	0
0	0
0	3
0	5
0	8
0	3
22	60
0	96
8	89
0	78
0	7
0	16
0	27
1	18
1	17
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
6	16
0	4
0	0
5	12
5	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	53
56	453
18	667
5	668
0	674
0	1
5	456
1	0
3	41
2	0
0	0
1	144
5	109
0	102
6	36
0	12
3	36
1	58
3	100
2	10
0	31
0	102
0	53
7	21
13	45
0	90
0	90
0	48
2	33
0	35
3	47
7	6
4	14
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
5	105
1	100
0	14
0	21
0	20
0	7
0	5
0	1
0	2
1	0
0	17
0	54
0	57
2	15
1	21
0	24
0	0
0	0
0	28
2	2
1	0
0	0
0	0
0	1
0	26
0	30
0	21
0	26
16	41
0	19
0	21
0	17
0	0
0	0
0	0
0	0
0	4
0	11
0	0
0	0
0	0
0	0
0	166
0	135
4	71
2	138
0	129
2	149
0	24
2	26
0	0
3	11
0	0
1	18
0	10
0	1
2	3
0	8
0	45
2	17
0	28
0	75
1	339
0	86
4	290
0	304
0	304
0	332
0	378
0	333
0	323
0	362
0	425
0	325
0	332
0	443
0	368
2	291
0	361
0	96
0	0
0	0
0	0
0	0
0	0
9	1
0	0
9	6
0	5
0	3
0	4
0	0
0	0
0	0
0	5
52	51
0	32
0	27
0	14
0	6
0	6
0	8
3	3
0	92
0	3
0	94
0	5
0	28
0	8
0	28
0	9
0	0
0	1
0	1
0	1
0	0
0	1
0	3
2	86
0	86
10	81
6	3
0	0
25	64
1	8
1	64
9	0
0	1081
0	1275
0	930
0	1260
0	1248
0	1370
0	1413
17	495
0	357
0	64
0	59
0	1052
0	1379
0	328
0	1186
0	1044
0	873
1	737
0	304
1	870
1	805
0	944
0	197
0	689
0	912
0	778
0	757
1	225
223	681
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
1	1391
2	1392
12	1344
35	157
0	1300
10	1345
0	71
0	37
11	59
0	6
6	3
0	34
0	0
11	0
0	9
0	13
0	7
0	11
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
2	6
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	1
1	1
1	0
0	4
0	4
0	1
0	0
13	488
37	577
63	594
0	0
0	0
0	0
0	0
0	7
0	7
5	9
0	0
1	2
1	0
0	19
1	24
0	10
0	12
0	9
0	9
0	6
1	4
0	0
310	192
0	157
4	85
0	30
0	103
0	13
0	13
0	24
0	28
0	26
0	25
0	21
0	1
3	3
0	0
0	0
0	0
0	0
0	0
0	54
5	28
0	54
0	18
0	2
0	2
13	1
1	2
0	2
0	0
0	1586
0	1421
1	1342
13	1179
4	94
18	74
4	170
1	0
0	46
0	204
36	68
0	29
0	5
0	0
3	14
0	14
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	6
154	18
2	5
3	6
0	0
0	0
1	0
0	0
0	0
0	4
2	4
0	0
0	493
3	582
4	512
5	535
0	509
2	520
5	421
0	446
0	378
0	380
0	231
8	27
0	56
43	115
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
1	0
13	0
3	15
43	88
0	6
0	79
0	3
0	1
1	26
0	26
0	0
0	0
0	28
0	0
0	33
0	30
0	0
0	20
0	13
1	0
11	2
0	0
1	7
0	2
0	30
0	28
4	2
0	0
0	0
1	0
5	0
1	0
0	2
1	0
0	0
0	0
0	0
0	40
0	10
0	40
0	6
0	5
0	33
0	26
3	26
0	26
2	7
0	7
1	1
0	6
0	245
0	250
0	178
0	273
0	244
0	208
0	243
0	255
0	285
0	190
0	248
0	54
0	28
0	6
0	246
0	5
0	51
0	237
0	262
0	159
0	209
0	233
0	190
0	171
0	248
0	250
0	261
0	250
0	253
0	190
3	244
0	194
2	55
0	4
0	191
0	2
6	90
0	40
0	13
0	0
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	101
0	0
0	2200
0	2159
5	2
0	1989
0	2074
0	2238
0	2269
0	2180
0	2048
0	2122
0	2053
0	293
3	1285
0	2098
0	2163
0	2248
0	2084
0	2089
0	2169
0	2174
0	162
1	1211
0	1706
0	2127
0	2156
0	1992
0	2066
0	2068
0	2042
0	2153
0	2201
0	2286
0	2342
0	2207
0	2256
0	2264
0	2254
0	2355
0	2074
0	2212
0	2049
0	2164
0	2127
0	2244
0	2121
0	2207
0	2126
0	844
0	2125
0	2242
0	166
3	2125
1	2116
54	0
0	2154
0	2070
0	163
0	602
0	2340
0	2262
0	2120
0	2125
0	2246
0	2087
0	2082
0	189
0	1240
0	2041
3	0
0	221
0	1715
0	2048
0	1616
8	630
0	0
0	2058
0	2142
0	2053
0	2132
2	297
0	177
0	291
0	2126
1	0
148	2459
0	132
0	879
0	2079
7	1206
136	66
0	457
10	1167
64	31
0	848
0	1571
0	1630
0	1624
0	1611
0	1532
0	1034
0	1463
0	1447
0	1533
0	1459
4	36
0	1294
0	1484
0	1528
5	294
8	375
0	1211
0	1216
3	292
0	1102
0	58
0	62
0	89
0	15
0	295
1	796
0	755
0	273
1	710
0	740
0	692
0	37
1	92
9	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
0	23
9	781
0	2074
0	2357
0	2388
30	2327
0	1422
5	1641
0	1801
0	1825
0	1938
0	1898
0	1871
0	2236
0	2053
93	2012
0	2023
0	2090
0	2469
0	2176
0	1894
0	1852
0	1673
0	1881
0	1482
0	830
0	954
0	799
0	603
0	605
0	1240
0	638
0	643
0	556
0	95
23	688
0	630
8	409
8	443
0	0
0	0
0	0
4	10
0	9
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	19
1	90
22	101
0	49
0	58
0	19
1	55
0	50
0	84
0	36
0	49
1	81
0	84
0	27
0	28
0	2
1	1
0	0
0	1
0	0
0	0
0	0
1	206
0	17
24	42
2	38
2	2
0	17
2	3
164	75
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	116
1	22
0	116
0	5
0	7
0	17
0	109
0	41
0	50
0	0
7	1
0	74
0	90
0	0
0	7
1	35
1	4
0	32
0	9
0	0
0	33702
3	242
0	33925
0	49064
1	33738
12	31609
0	46291
0	0
675	0
2	0
2	0
0	0
296	28
7	1132
17	1341
0	1258
0	39
5	114
9	867
0	33
1	1048
1	98
41	398
0	748
21	748
0	0
2	2
0	0
0	0
130	156
17	188
11	94
3	24
7	52
37	37
0	15
3	16
0	4
0	4
2	11
6	0
0	0
0	46
5	26
0	69
0	16
0	65
6	52
0	55
15	41
0	55
0	55
0	50
0	48
3	29
0	52
0	55
0	15
5	47
0	44
5	7
3	40
0	59
0	47
0	26
0	44
0	44
0	48
0	48
0	31
0	40
0	23
0	7
0	10
0	5
0	0
27	1
6	5
0	0
0	414
31	414
20	189
0	22
2	1
7	7
0	27
0	8
0	35
1	0
0	9
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	7
0	4
0	4
0	3
2	4
0	5
4	4
8	0
10	4
0	4
0	5
1	4
0	3
14	0
2	0
3	0
0	0
4	0
0	0
0	0
0	0
20	28
0	35
0	34
3	17
0	0
0	0
0	5
8	16
0	5
5	19
0	9
0	0
0	0
70	22
0	11
0	11
1	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
3	420
0	292
0	367
0	278
5	163
0	36
0	141
0	71
2	141
0	53
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
1	110
0	119
21	103
0	35
0	24
0	89
2	28
0	1
0	15
0	19
0	20
2	0
8	70
0	6
2	66
0	0
0	1
5	21
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	2795
0	2778
1	463
0	1572
0	2699
0	2638
96	2713
0	2625
0	2701
9	77
5	160
0	828
2	15
0	436
7	8
17	126
1	331
2	338
20	7
0	708
2	17
0	823
0	1154
0	1075
2	456
0	1003
0	16
0	905
0	774
1	50
1	16
0	114
8	349
2	418
0	438
1	445
2	309
5	44
0	181
0	230
0	40
5	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
4	1
0	3
0	8
0	3
0	8
0	0
0	12
1	12
0	4
3	0
3	41
0	34
0	41
0	0
2	1
0	1
0	0
0	32
10	30
0	28
0	21
0	14
0	14
30	15
0	129
0	102
60	147
0	131
5	29
0	0
2	0
0	87
0	561
0	561
0	489
97	73
48	115
0	503
13	486
2	3
0	0
0	0
0	0
0	0
0	98
0	36
1	73
11	34
0	46
0	115
0	88
0	156
0	88
0	77
0	71
0	75
0	83
0	74
0	77
0	72
0	70
0	84
0	64
0	92
0	81
0	76
2	67
0	44
0	41
0	46
419	130
0	53
0	49
0	44
68	0
0	8
0	9
0	8
0	8
3	13
0	4
0	11
0	7
0	10
10	7
11	8
0	8
0	9
0	9
0	8
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
141	111
0	111
6	649
248	804
21	155
1	489
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
10	35
129	34
0	30
0	1
0	0
0	1
0	3
0	0
0	22
0	9
29	23
0	20
0	3
0	0
0	492
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	8
0	115
0	106
0	97
0	110
0	92
0	101
0	75
0	86
0	90
0	89
0	104
0	100
0	85
0	95
0	79
0	83
0	98
0	103
0	118
0	127
2	92
0	25
0	31
0	60
0	65
0	60
0	47
0	70
0	73
0	39
0	43
0	65
0	69
0	54
0	52
4	44
0	50
0	75
0	59
0	9
0	14
0	9
0	14
0	3
0	8
0	0
0	30
1	23
0	15
0	36
0	27
0	36
0	13
0	15
6	5
0	32
0	7
2	22
0	21
0	0
18	107
11	102
2	307
1	274
0	20
0	104
8	128
11	166
1	111
1	169
0	116
0	105
0	116
0	111
0	159
0	148
3	86
0	15
0	8
0	11
0	11
0	0
12	0
0	489
0	488
0	489
2	414
0	304
1	242
0	198
0	40
0	0
0	0
1	3
0	2
0	3
2	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	558
0	331
0	467
2	42
15	335
0	37
2	4
0	535
0	42
0	18
13	308
0	38
0	536
0	34
0	0
5	40
0	43
6	9
0	10
0	30
0	9
10	10
0	15
0	11
0	0
0	17
0	8
3	0
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	72
0	73
0	59
0	15
0	18
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	60
0	39
0	21
1	4
13	480
0	478
0	410
7	303
0	267
0	272
0	39
3	43
2	24
55	57
18	169
8	91
0	0
0	0
8	133
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	340
3	1415
8	1341
0	897
0	898
0	899
20	956
11	892
0	894
62	790
0	175
0	567
0	539
0	673
0	213
2	261
0	478
0	652
0	335
1	49
6	253
0	96
0	201
0	119
4	2
0	5
4	0
0	0
21	2
0	0
0	0
1	2
63	10
2	10
0	1
0	1
0	0
0	0
0	143
9	143
2	1402
0	57
4870	1389
87	585
0	299
0	163
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	315
9	331
10	183
14	89
13	22
6	192
0	22
0	0
0	94
144	1
0	1
0	1
15	1
2	0
5	0
0	0
0	169
0	169
0	169
0	23
0	48
2	161
44	174
1	171
0	14
0	0
0	0
5	0
4	0
0	0
0	0
0	0
2	3
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
62	30
0	1
3	5
0	14
0	7
0	8
0	0
0	0
2	0
0	0
0	0
87	10
0	0
0	10
12	0
0	0
0	0
6	0
0	0
435	669
0	614
1	418
0	468
9	236
7	46
7	117
164	449
0	212
0	152
4	100
10	58
4	74
0	378
0	0
0	0
3	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
3	0
0	0
0	0
10	24
10	25
2	21
7	21
81	18
1	2
0	14
0	0
0	875
0	899
0	481
1	508
2	374
0	422
3	445
0	336
0	135
0	44
1	20
0	30
0	35
0	12
0	10
0	12
0	11
3	10
0	10
0	11
0	10
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	2
7	7
0	8
0	0
0	1057
0	1371
0	1264
4	1042
0	1010
1	915
11	110
4	297
0	580
0	0
0	0
0	951
1	967
28	803
3	59
0	456
35	0
5	101
0	20
0	17
0	62
0	63
0	52
0	62
4	101
0	0
0	8
0	0
31	50
0	50
0	0
2	0
753	19
4	10
1	9
0	0
0	0
0	18
1	16
0	16
0	10
0	0
0	0
2	0
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	29
0	0
0	0
0	4
0	3
0	3
0	1
0	0
6	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	32
0	33
0	47
0	55
0	11
0	39
0	48
0	32
3	18
0	29
0	29
0	32
0	24
2	26
0	24
0	11
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	41
0	72
0	156
82	184
0	8
0	20
0	31
0	9
11	3
0	17
0	614
0	2211
299	2278
6	103
8	218
0	143
12	76
0	75
0	9
16	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
1	4
0	0
0	0
0	44
0	34
0	46
146	292
0	65
3	17
1	14
0	4
0	262
6	306
1	17
6	11
0	1
40	112
0	52
0	17
0	0
0	0
0	0
0	53
0	81
0	42
0	0
1	21
28	115
0	108
0	51
0	43
0	46
0	79
0	36
0	0
0	0
0	0
0	0
0	0
0	268
16	333
1	199
0	327
28	304
2	113
8	76
0	106
0	156
0	237
18	258
0	234
3	90
0	153
0	234
4	15
4	0
0	15
0	12
6	117
3	72
0	7
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
24	64
1	19
6	22
16	30
1	53
10	2
4	6
1	0
0	5
0	5
0	5
0	1
0	0
0	25
0	30
0	27
0	14
0	4
0	12
37	19
0	19
1	11
3	0
0	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	96
0	29
0	106
0	101
0	23
0	18
0	6
0	41
19	0
0	0
0	0
0	0
0	0
0	0
1	0
0	215
108	262
0	46
2	9
19	65
1	41
0	65
0	0
16	89
52	560
152	471
2	323
0	272
5	36
1	3
0	0
0	0
2	0
0	0
7	435
0	470
6	460
1	309
0	301
0	300
1	57
3	53
0	2
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	21
0	13
0	15
0	19
0	0
0	0
0	0
0	688
0	701
0	679
11	79
0	114
3	106
0	134
0	661
11	102
0	176
0	92
0	642
0	60
0	7
0	14
8	602
0	11
0	14
0	344
0	0
4	17
0	52
0	74
3	0
0	0
0	0
0	0
0	0
0	0
3	1268
0	1407
39	428
32	3523
0	1166
0	3072
0	446
0	2722
0	1592
0	2034
0	2351
0	1357
0	2958
0	2559
0	0
1	1
0	761
109	783
0	783
13	422
4	783
0	771
2	460
1	15
4	105
1	38
0	20
0	30
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
2654	2155
0	220
23	162
0	25
10	26
0	54
1	20
0	1918
0	6
0	0
3	251
25	65
4	179
0	226
0	197
0	93
0	70
0	29
0	51
0	65
1	72
0	121
6	42
3	33
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
